Date,Close
2011-01-03,685.0
2011-01-04,684.6400146484375
2011-01-05,692.6900024414062
2011-01-06,718.4000244140625
2011-01-07,735.1500244140625
2011-01-10,749.9600219726562
2011-01-11,751.9000244140625
2011-01-12,766.02001953125
2011-01-13,777.2100219726562
2011-01-14,797.97998046875
2011-01-18,804.3200073242188
2011-01-19,797.3599853515625
2011-01-20,787.719970703125
2011-01-21,780.0
2011-01-24,778.0
2011-01-25,784.72998046875
2011-01-26,784.219970703125
2011-01-27,793.1300048828125
2011-01-28,787.3099975585938
2011-01-31,765.0
2011-02-01,771.5599975585938
2011-02-02,767.9299926757812
2011-02-03,756.4000244140625
2011-02-04,760.6099853515625
2011-02-07,765.5499877929688
2011-02-08,766.5399780273438
2011-02-09,764.5499877929688
2011-02-10,759.0
2011-02-11,760.0
2011-02-14,755.0
2011-02-15,751.0
2011-02-16,759.6799926757812
2011-02-17,760.1500244140625
2011-02-18,754.4600219726562
2011-02-22,731.7899780273438
2011-02-23,718.8300170898438
2011-02-24,714.4600219726562
2011-02-25,728.0599975585938
2011-02-28,727.8599853515625
2011-03-01,722.5700073242188
2011-03-02,739.530029296875
2011-03-03,747.780029296875
2011-03-04,746.0
2011-03-07,740.5900268554688
2011-03-08,764.9000244140625
2011-03-09,777.5
2011-03-10,763.719970703125
2011-03-11,756.7100219726562
2011-03-14,745.0
2011-03-15,754.739990234375
2011-03-16,746.1199951171875
2011-03-17,749.4000244140625
2011-03-18,753.97998046875
2011-03-21,758.4000244140625
2011-03-22,752.510009765625
2011-03-23,753.5
2011-03-24,760.0
2011-03-25,766.0
2011-03-28,769.1099853515625
2011-03-29,767.4400024414062
2011-03-30,763.8099975585938
2011-03-31,756.0
2011-04-01,756.4199829101562
2011-04-04,754.4299926757812
2011-04-05,751.5900268554688
2011-04-06,759.0399780273438
2011-04-07,759.7999877929688
2011-04-08,767.3499755859375
2011-04-11,763.97998046875
2011-04-12,758.75
2011-04-13,756.969970703125
2011-04-14,756.1799926757812
2011-04-15,761.8599853515625
2011-04-18,760.1500244140625
2011-04-19,770.1799926757812
2011-04-20,773.3099975585938
2011-04-21,725.0
2011-04-25,716.6099853515625
2011-04-26,718.5
2011-04-27,735.8300170898438
2011-04-28,735.27001953125
2011-04-29,739.3300170898438
2011-05-02,735.0
2011-05-03,736.0399780273438
2011-05-04,734.0
2011-05-05,741.4000244140625
2011-05-06,736.5
2011-05-09,733.0
2011-05-10,734.0900268554688
2011-05-11,727.219970703125
2011-05-12,728.3300170898438
2011-05-13,718.010009765625
2011-05-16,727.489990234375
2011-05-17,723.1400146484375
2011-05-18,733.4199829101562
2011-05-19,733.0399780273438
2011-05-20,737.5499877929688
2011-05-23,731.3499755859375
2011-05-24,725.469970703125
2011-05-25,732.0
2011-05-26,739.0900268554688
2011-05-27,745.1699829101562
2011-05-31,746.0
2011-06-01,734.6500244140625
