Date,Open,High,Low,Close,Adj Close,Volume
2011-05-03,26.850234985351562,27.199462890625,26.675621032714844,26.742780685424805,22.041112899780273,747000
2011-05-04,26.736064910888672,26.803224563598633,26.31296157836914,26.406984329223633,21.764345169067383,866400
2011-05-05,26.239086151123047,26.548019409179688,26.0174617767334,26.185359954833984,21.58169174194336,587200
2011-05-06,26.494291305541992,26.695768356323242,26.11148452758789,26.239086151123047,21.625972747802734,533500
2011-05-09,26.212223052978516,26.68905258178711,26.11148452758789,26.480859756469727,21.82524299621582,611900
2011-05-10,26.521154403686523,26.964405059814453,26.48757553100586,26.863666534423828,22.1407470703125,615700
2011-05-11,26.836803436279297,26.836803436279297,26.299530029296875,26.433847427368164,21.786495208740234,477600
2011-05-12,26.359973907470703,26.850234985351562,26.151779174804688,26.8166561126709,22.10200309753418,881400
2011-05-13,26.850234985351562,26.91067886352539,26.366689682006836,26.46742820739746,21.81416893005371,656500
2011-05-16,26.306245803833008,26.635326385498047,26.239086151123047,26.326393127441406,21.69792366027832,680300
2011-05-17,26.165210723876953,26.26595115661621,25.78240394592285,26.091337203979492,21.50420570373535,992500
2011-05-18,26.091337203979492,26.507722854614258,25.997314453125,26.447280883789062,21.797561645507812,487600
2011-05-19,26.534587860107422,26.75621223449707,26.299530029296875,26.57488250732422,21.902734756469727,543700
2011-05-20,26.494291305541992,26.568166732788086,26.098052978515625,26.19879150390625,21.592761993408203,589300
2011-05-23,25.876426696777344,25.97716522216797,25.648086547851562,25.836132049560547,21.293865203857422,671500
2011-05-24,25.876426696777344,26.030893325805664,25.5809268951416,25.77568817138672,21.244043350219727,580500
2011-05-25,25.68838119506836,26.534587860107422,25.60107421875,26.46742820739746,21.81416893005371,1225200
2011-05-26,26.319677352905273,26.494291305541992,26.004030227661133,26.433847427368164,21.786495208740234,1073500
2011-05-27,26.595029830932617,26.863666534423828,26.541303634643555,26.762928009033203,22.057714462280273,915200
2011-05-31,27.011417388916016,27.192747116088867,26.68905258178711,27.186031341552734,22.406436920166016,969900
2011-06-01,27.125587463378906,27.192747116088867,26.15849494934082,26.15849494934082,21.55954933166504,1119100
2011-06-02,26.185359954833984,26.433847427368164,25.95701789855957,26.118200302124023,21.526344299316406,843000
2011-06-03,26.138347625732422,26.138347625732422,25.57421112060547,25.695096969604492,21.177621841430664,1069300
2011-06-06,25.674949645996094,25.77568817138672,25.258562088012695,25.31229019165039,20.862119674682617,1106600
2011-06-07,25.480188369750977,25.53391456604004,25.15782356262207,25.164539337158203,20.74034309387207,1052100
2011-06-08,25.144392013549805,25.22498321533203,24.949630737304688,25.01679039001465,20.618574142456055,775900
2011-06-09,25.097381591796875,25.500335693359375,24.895902633666992,25.39959716796875,20.9340763092041,1149600
2011-06-10,25.238414764404297,25.238414764404297,24.788448333740234,24.848892211914062,20.480188369750977,785500
2011-06-13,24.969778060913086,25.117528915405273,24.835460662841797,24.922767639160156,20.541074752807617,533900
2011-06-14,25.204835891723633,25.607789993286133,25.104097366333008,25.44660758972168,20.97281837463379,637500
2011-06-15,25.171255111694336,25.413028717041016,25.050369262695312,25.171255111694336,20.745874404907227,1293400
2011-06-16,25.15782356262207,25.392881393432617,24.942914962768555,25.24513053894043,20.8067626953125,1099000
2011-06-17,25.51376724243164,25.520483016967773,25.292142868041992,25.37944984436035,20.91747283935547,944300
2011-06-20,25.28542709350586,25.748825073242188,25.28542709350586,25.64137077331543,21.133344650268555,771000
2011-06-21,25.84284782409668,26.279382705688477,25.762256622314453,26.17192840576172,21.570619583129883,1306400
2011-06-22,26.165210723876953,26.359973907470703,26.02417755126953,26.124916076660156,21.531875610351562,1334200
2011-06-23,25.748825073242188,26.326393127441406,25.57421112060547,26.326393127441406,21.69792366027832,1619500
2011-06-24,26.366689682006836,26.460712432861328,25.903291702270508,26.0174617767334,21.443313598632812,1693800
2011-06-27,25.997314453125,26.299530029296875,25.836132049560547,26.077903747558594,21.493127822875977,892000
2011-06-28,26.22565460205078,26.46742820739746,26.08462142944336,26.433847427368164,21.786495208740234,549800
2011-06-29,26.57488250732422,26.682336807250977,26.239086151123047,26.57488250732422,21.902734756469727,981600
2011-06-30,26.66890525817871,27.300201416015625,26.588314056396484,27.105440139770508,22.34001350402832,950800
2011-07-01,27.07185935974121,27.790462493896484,27.065143585205078,27.716588973999023,22.84370994567871,636500
2011-07-05,27.770315170288086,27.971792221069336,27.64271354675293,27.837474822998047,22.943349838256836,943500
2011-07-06,27.78374671936035,27.904634475708008,27.683008193969727,27.837474822998047,22.943349838256836,1422700
2011-07-07,28.059099197387695,28.495634078979492,28.012088775634766,28.37474822998047,23.38616180419922,1675100
2011-07-08,27.991941452026367,28.247146606445312,27.87105369567871,28.247146606445312,23.28099250793457,852000
2011-07-11,27.830759048461914,27.877769470214844,27.38079261779785,27.683008193969727,22.816036224365234,1066700
2011-07-12,27.52854347229004,27.830759048461914,27.474815368652344,27.541975021362305,22.699800491333008,890200
2011-07-13,27.595701217651367,27.944929122924805,27.501678466796875,27.541975021362305,22.699800491333008,716600
2011-07-14,27.66957664489746,27.790462493896484,26.944257736206055,27.105440139770508,22.34001350402832,634300
2011-07-15,27.199462890625,27.239757537841797,26.87038230895996,27.2196102142334,22.434112548828125,701400
2011-07-18,27.118871688842773,27.125587463378906,26.615177154541016,26.796506881713867,22.085390090942383,635500
2011-07-19,26.971120834350586,27.367361068725586,26.971120834350586,27.340496063232422,22.533742904663086,577100
2011-07-20,27.42108726501465,27.535259246826172,27.098724365234375,27.28676986694336,22.48946189880371,494300
2011-07-21,27.461383819580078,27.649429321289062,27.1793155670166,27.360645294189453,22.55034637451172,830100
2011-07-22,27.360645294189453,27.508394241333008,27.186031341552734,27.186031341552734,22.406436920166016,1029600
2011-07-25,26.971120834350586,27.649429321289062,26.809940338134766,27.35392951965332,22.54482078552246,1120100
2011-07-26,27.105440139770508,27.105440139770508,25.587642669677734,26.124916076660156,21.531875610351562,2862300
2011-07-27,26.091337203979492,26.091337203979492,25.15782356262207,25.439891815185547,21.075647354125977,1712600
2011-07-28,25.386165618896484,25.587642669677734,24.97649383544922,24.996641159057617,20.708433151245117,1517500
2011-07-29,24.660846710205078,25.124244689941406,24.546674728393555,24.721288681030273,20.48031997680664,877300
2011-08-01,25.083948135375977,25.1981201171875,24.278038024902344,24.55339241027832,20.341224670410156,1580400
2011-08-02,24.3787784576416,24.674278259277344,23.747482299804688,23.75419807434082,19.679134368896484,1176400
2011-08-03,23.73404884338379,23.948959350585938,23.203493118286133,23.848220825195312,19.75702667236328,1029400
2011-08-04,23.546003341674805,23.566152572631836,22.57219696044922,22.672935485839844,18.783369064331055,2305500
2011-08-05,23.02216339111328,23.163196563720703,21.961048126220703,22.518468856811523,18.655397415161133,2432500
2011-08-08,21.840160369873047,22.095365524291992,20.20147705078125,20.20147705078125,16.735883712768555,2325500
2011-08-09,20.691740036010742,21.484216690063477,19.966421127319336,21.484216690063477,17.798574447631836,1760200
2011-08-10,20.926795959472656,21.450637817382812,20.537273406982422,20.543989181518555,17.019634246826172,2394300
2011-08-11,20.71188735961914,22.17595672607422,20.61786460876465,21.860309600830078,18.110149383544922,1107600
2011-08-12,22.075218200683594,22.26997947692871,21.739421844482422,22.055070877075195,18.271493911743164,1088900
2011-08-15,22.209537506103516,22.605775833129883,22.196104049682617,22.605775833129883,18.72772216796875,826600
2011-08-16,22.26997947692871,22.3841495513916,21.93418312072754,22.196104049682617,18.38833236694336,928800
2011-08-17,22.350570678710938,22.478174209594727,21.806581497192383,22.008058547973633,18.232542037963867,513200
2011-08-18,21.195432662963867,21.30960464477539,20.62458038330078,20.785762786865234,17.21993637084961,1520500
2011-08-19,20.3828067779541,21.08797836303711,20.295499801635742,20.322364807128906,16.836034774780273,875600
2011-08-22,20.84620475769043,20.98052406311035,20.591001510620117,20.67159080505371,17.125354766845703,1133200
2011-08-23,20.7790470123291,21.564807891845703,20.564136505126953,21.564807891845703,17.865339279174805,789600
2011-08-24,21.564807891845703,22.17595672607422,21.363330841064453,22.108797073364258,18.31600570678711,725500
2011-08-25,22.33042335510254,22.4177303314209,21.262592315673828,21.41705894470215,17.742929458618164,780600
2011-08-26,21.235729217529297,22.236400604248047,20.88650131225586,22.169240951538086,18.36607551574707,751900
2011-08-29,22.59906005859375,23.263935089111328,22.538616180419922,23.203493118286133,19.222900390625,838600
2011-08-30,22.961719512939453,23.438549041748047,22.75352668762207,23.250503540039062,19.26184844970703,760100
2011-08-31,23.431833267211914,23.834789276123047,22.860980987548828,23.049026489257812,19.09493637084961,1572900
2011-09-01,23.17662811279297,23.257219314575195,22.37743377685547,22.431161880493164,18.58306884765625,1398400
2011-09-02,21.73270606994629,22.135662078857422,21.42377471923828,21.591672897338867,17.887598037719727,701000
2011-09-06,20.91336441040039,21.611820220947266,20.839488983154297,21.477500915527344,17.793004989624023,1246200
2011-09-07,21.86702537536621,22.48488998413086,21.766286849975586,22.364002227783203,18.527423858642578,977300
2011-09-08,22.11551284790039,22.42444610595703,21.813297271728516,21.88717269897461,18.132400512695312,1857600
2011-09-09,21.71255874633789,21.759571075439453,20.940227508544922,21.02753448486328,17.42023468017578,1678500
2011-09-12,20.745466232299805,21.32975196838379,20.68502426147461,21.262592315673828,17.614971160888672,1252100
2011-09-13,21.403627395629883,21.97447967529297,21.336467742919922,21.79986572265625,18.060070037841797,1170300
2011-09-14,22.055070877075195,22.679651260375977,21.477500915527344,22.37743377685547,18.538555145263672,1389500
2011-09-15,22.639354705810547,23.00201416015625,22.390867233276367,22.934856414794922,19.00035285949707,1556700
2011-09-16,23.1833438873291,23.257219314575195,22.632638931274414,22.813968658447266,18.90019989013672,1642500
2011-09-19,22.350570678710938,22.92814064025879,22.108797073364258,22.800537109375,18.88907241821289,1235800
2011-09-20,22.86769676208496,23.10947036743164,22.552047729492188,22.57219696044922,18.699909210205078,1309200
2011-09-21,22.538616180419922,22.552047729492188,22.0013427734375,22.008058547973633,18.232542037963867,1705900
2011-09-22,21.2021484375,21.638683319091797,20.967092514038086,21.208864212036133,17.57045555114746,2051200
2011-09-23,21.074546813964844,21.64539909362793,20.95366096496582,21.262592315673828,17.614971160888672,1374900
2011-09-26,21.477500915527344,21.900604248046875,20.859638214111328,21.860309600830078,18.110149383544922,1227200
2011-09-27,22.552047729492188,23.096036911010742,22.21625328063965,22.364002227783203,18.527423858642578,1247600
2011-09-28,22.53190040588379,22.894559860229492,21.5782413482666,21.692411422729492,17.971046447753906,1232700
2011-09-29,22.149093627929688,22.42444610595703,21.537944793701172,21.873741149902344,18.12126922607422,2147200
2011-09-30,21.450637817382812,22.014774322509766,21.30960464477539,21.497650146484375,17.809701919555664,1602700
2011-10-03,21.296171188354492,21.86702537536621,20.725318908691406,20.7991943359375,17.231060028076172,1614900
2011-10-04,20.53055763244629,21.994626998901367,20.4029541015625,21.97447967529297,18.204727172851562,1392000
2011-10-05,22.162525177001953,22.632638931274414,21.82672882080078,22.545331954956055,18.677648544311523,899300
2011-10-06,22.545331954956055,23.190059661865234,22.350570678710938,23.15648078918457,19.1839542388916,824000
2011-10-07,23.31094741821289,23.451980590820312,22.8206844329834,22.934856414794922,19.00035285949707,753500
2011-10-10,23.391538619995117,23.78106117248535,23.27065086364746,23.539287567138672,19.501087188720703,780600
2011-10-11,23.384822845458984,23.942243576049805,23.37810516357422,23.720617294311523,19.65131187438965,962700
2011-10-12,23.854936599731445,24.566823959350586,23.848220825195312,24.28475570678711,20.118675231933594,952600
2011-10-13,24.036266326904297,24.150436401367188,23.593015670776367,23.747482299804688,19.673574447631836,1172500
2011-10-14,24.083276748657227,24.546674728393555,23.901947021484375,24.405641555786133,20.21882438659668,746700
2011-10-17,24.28475570678711,24.35862922668457,23.546003341674805,23.64674186706543,19.590106964111328,1451600
2011-10-18,23.78106117248535,24.06984519958496,23.24378776550293,23.942243576049805,19.834915161132812,2149000
2011-10-19,23.962390899658203,24.076560974121094,23.62659454345703,23.75419807434082,19.679134368896484,1417900
2011-10-20,23.727333068847656,23.948959350585938,23.257219314575195,23.640026092529297,19.584550857543945,1292700
2011-10-21,23.9825382232666,24.392210006713867,23.740766525268555,24.385494232177734,20.202129364013672,715000
2011-10-24,24.392210006713867,25.2182674407959,24.392210006713867,25.171255111694336,20.853090286254883,525700
2011-10-25,24.942914962768555,25.11081314086914,24.31161880493164,24.607118606567383,20.385732650756836,826300
2011-10-26,24.77501678466797,25.22498321533203,24.002685546875,24.707857131958008,20.581531524658203,1184600
2011-10-27,25.036937713623047,25.674949645996094,24.734722137451172,24.936199188232422,20.771745681762695,1804900
2011-10-28,24.98320960998535,25.02350616455078,24.31161880493164,24.734722137451172,20.60390853881836,1562700
2011-10-31,24.439220428466797,24.728004455566406,24.02283477783203,24.143720626831055,20.111618041992188,964200
2011-11-01,23.190059661865234,23.680322647094727,22.84083366394043,23.149765014648438,19.28365135192871,1523200
2011-11-02,23.5795841217041,23.82807159423828,23.317663192749023,23.680322647094727,19.72560691833496,938600
2011-11-03,23.95567512512207,24.922767639160156,23.727333068847656,24.855607986450195,20.704612731933594,1033600
2011-11-04,24.546674728393555,24.882471084594727,24.257890701293945,24.82202911376953,20.6766357421875,551500
2011-11-07,24.77501678466797,24.88918685913086,24.083276748657227,24.795164108276367,20.654266357421875,887400
2011-11-08,24.895902633666992,25.15782356262207,24.251174926757812,25.13096046447754,20.933977127075195,753100
2011-11-09,24.439220428466797,24.566823959350586,23.969106674194336,24.22431182861328,20.178749084472656,1049400
2011-11-10,24.560108184814453,24.694425582885742,24.231027603149414,24.492948532104492,20.40251922607422,679700
2011-11-11,24.707857131958008,25.39959716796875,24.707857131958008,25.35930061340332,21.124189376831055,717800
2011-11-14,25.28542709350586,25.345869064331055,24.895902633666992,25.15782356262207,20.956357955932617,767100
2011-11-15,25.104097366333008,25.75554084777832,24.848892211914062,25.607789993286133,21.331178665161133,1214500
2011-11-16,25.278711318969727,25.936870574951172,25.191404342651367,25.265277862548828,21.04586410522461,865800
2011-11-17,25.104097366333008,25.164539337158203,24.459367752075195,24.64069938659668,20.525590896606445,1297500
2011-11-18,24.862323760986328,25.01679039001465,24.506380081176758,24.734722137451172,20.60390853881836,519300
2011-11-21,24.304903030395508,24.4190731048584,23.942243576049805,24.210880279541016,20.16754913330078,925400
2011-11-22,24.257890701293945,24.345197677612305,23.84150505065918,24.15715217590332,20.122798919677734,741300
2011-11-23,23.86836814880371,23.922096252441406,23.169912338256836,23.230356216430664,19.35078239440918,774400
2011-11-25,23.082605361938477,23.525856018066406,23.049026489257812,23.2169246673584,19.339595794677734,313700
2011-11-28,24.009403228759766,24.42578887939453,23.653459548950195,23.895231246948242,19.90462303161621,1222600
2011-11-29,24.04298210144043,24.46608543395996,23.881799697875977,24.063129425048828,20.044483184814453,1252900
2011-11-30,25.11081314086914,25.55406379699707,24.936199188232422,25.540632247924805,21.27523422241211,1659600
2011-12-01,25.42646026611328,25.64137077331543,24.97649383544922,25.003358840942383,20.82768440246582,1035800
2011-12-02,24.526527404785156,25.258562088012695,24.526527404785156,24.922767639160156,20.760557174682617,1029100
2011-12-05,25.292142868041992,25.31229019165039,24.882471084594727,25.083948135375977,20.89482307434082,1075300
2011-12-06,25.117528915405273,25.184688568115234,24.75486946105957,24.835460662841797,20.687828063964844,1400800
2011-12-07,24.707857131958008,24.902618408203125,24.37206268310547,24.728004455566406,20.598323822021484,2103900
2011-12-08,24.492948532104492,24.674278259277344,24.150436401367188,24.204164505004883,20.161964416503906,1216800
2011-12-09,24.21759605407715,24.7817325592041,24.21759605407715,24.674278259277344,20.553564071655273,931800
2011-12-12,24.365345001220703,24.3787784576416,23.861652374267578,24.27132225036621,20.2179012298584,637400
2011-12-13,24.459367752075195,24.647415161132812,23.942243576049805,24.18401527404785,20.14517593383789,1325600
2011-12-14,22.995298385620117,23.472129821777344,22.75352668762207,22.7803897857666,18.975967407226562,2909600
2011-12-15,23.00201416015625,23.055742263793945,22.47145652770996,22.525184631347656,18.763381958007812,3029300
2011-12-16,22.659503936767578,22.968435287475586,22.17595672607422,22.29012680053711,18.567577362060547,3271400
2011-12-19,22.451309204101562,22.57219696044922,21.82672882080078,21.907320022583008,18.248701095581055,1572200
2011-12-20,22.236400604248047,22.659503936767578,22.236400604248047,22.451309204101562,18.70184326171875,1303400
2011-12-21,22.451309204101562,22.458024978637695,21.947616577148438,22.29012680053711,18.567577362060547,1332200
2011-12-22,22.390867233276367,22.390867233276367,21.91403579711914,22.122230529785156,18.427722930908203,1590600
2011-12-23,22.236400604248047,22.525184631347656,22.11551284790039,22.505037307739258,18.746597290039062,685000
2011-12-27,22.505037307739258,22.652786254882812,22.316991806030273,22.538616180419922,18.77457046508789,537200
2011-12-28,22.57891273498535,22.57891273498535,21.994626998901367,22.108797073364258,18.41653060913086,647800
2011-12-29,22.24311637878418,22.585628509521484,22.11551284790039,22.53190040588379,18.768970489501953,1481700
2011-12-30,22.57219696044922,22.652786254882812,22.35728645324707,22.35728645324707,18.623519897460938,723200
2012-01-03,22.907991409301758,23.237071990966797,22.793821334838867,22.91470718383789,19.08785057067871,1026300
2012-01-04,22.881128311157227,23.31094741821289,22.75352668762207,23.230356216430664,19.35078239440918,1394500
2012-01-05,23.12961769104004,23.901947021484375,23.015445709228516,23.814640045166016,19.837493896484375,1730300
2012-01-06,23.854936599731445,23.875083923339844,23.546003341674805,23.673606872558594,19.72001075744629,850300
2012-01-09,23.71390151977539,23.97582244873047,23.640026092529297,23.908662796020508,19.915807723999023,993000
2012-01-10,24.17729949951172,24.264606475830078,24.06984519958496,24.231027603149414,20.18434715270996,700500
2012-01-11,24.137004852294922,24.57353973388672,24.11014175415039,24.412357330322266,20.335384368896484,600300
2012-01-12,24.472801208496094,24.748153686523438,24.264606475830078,24.68770980834961,20.56475257873535,706200
2012-01-13,24.506380081176758,24.55339241027832,24.304903030395508,24.499664306640625,20.40810775756836,977300
2012-01-17,24.815311431884766,25.010074615478516,24.761585235595703,24.768301010131836,20.631887435913086,624600
2012-01-18,24.734722137451172,24.989925384521484,24.58025550842285,24.98320960998535,20.810901641845703,864200
2012-01-19,25.144392013549805,25.386165618896484,24.942914962768555,25.271995544433594,21.05146598815918,477200
2012-01-20,25.231698989868164,25.292142868041992,24.916051864624023,24.996641159057617,20.822092056274414,575400
2012-01-23,25.01679039001465,25.37273406982422,24.71457290649414,24.82202911376953,20.6766357421875,359400
2012-01-24,24.62726593017578,25.01679039001465,24.586971282958984,24.748153686523438,20.615100860595703,655400
2012-01-25,24.64069938659668,25.063800811767578,24.33176612854004,24.989925384521484,20.941524505615234,602400
2012-01-26,25.171255111694336,25.171255111694336,24.560108184814453,24.633981704711914,20.64324378967285,723200
2012-01-27,24.499664306640625,24.88918685913086,24.499664306640625,24.64069938659668,20.648868560791016,832600
2012-01-30,24.4190731048584,25.030221939086914,24.298187255859375,24.86903953552246,20.84021759033203,719000
2012-01-31,25.04365348815918,25.144392013549805,24.204164505004883,24.728004455566406,20.72203826904297,801800
2012-02-01,25.22498321533203,25.547348022460938,24.84217643737793,25.480188369750977,21.35236358642578,985200
2012-02-02,25.453325271606445,25.66823387145996,25.22498321533203,25.28542709350586,21.18915367126465,507000
2012-02-03,25.654802322387695,25.9838809967041,25.614505767822266,25.695096969604492,21.53245735168457,565500
2012-02-06,25.57421112060547,25.68838119506836,25.520483016967773,25.567495346069336,21.425525665283203,403000
2012-02-07,25.520483016967773,25.950302124023438,25.41974449157715,25.81598472595215,21.633756637573242,472400
