Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,54.08000183105469,54.220001220703125,53.849998474121094,54.09000015258789,48.169986724853516,280900
2011-01-04,54.209999084472656,54.209999084472656,53.04999923706055,53.880001068115234,47.98296356201172,196200
2011-01-05,53.79999923706055,54.310001373291016,53.7599983215332,54.189998626708984,48.2590217590332,263300
2011-01-06,54.40999984741211,54.43000030517578,54.060001373291016,54.369998931884766,48.41933059692383,345600
2011-01-07,54.470001220703125,54.54999923706055,53.63999938964844,54.13999938964844,48.21451950073242,302800
2011-01-10,54.060001373291016,54.34000015258789,53.88999938964844,54.22999954223633,48.29465866088867,424100
2011-01-11,54.25,54.5,54.130001068115234,54.439998626708984,48.481666564941406,389000
2011-01-12,54.65999984741211,55.56999969482422,54.5099983215332,55.560001373291016,49.479087829589844,428300
2011-01-13,55.599998474121094,56.0,55.4900016784668,55.84000015258789,49.72844696044922,205800
2011-01-14,55.66999816894531,56.290000915527344,55.66999816894531,56.279998779296875,50.120269775390625,196700
2011-01-18,56.20000076293945,57.27000045776367,56.02000045776367,57.27000045776367,51.0019416809082,565300
2011-01-19,57.189998626708984,57.41999816894531,56.79999923706055,57.04999923706055,50.806007385253906,453900
2011-01-20,56.93000030517578,57.31999969482422,56.599998474121094,56.68000030517578,50.47650146484375,253100
2011-01-21,56.959999084472656,56.959999084472656,56.119998931884766,56.13999938964844,49.99561309814453,171000
2011-01-24,56.33000183105469,57.29999923706055,56.150001525878906,57.22999954223633,50.966312408447266,491700
2011-01-25,57.119998931884766,57.63999938964844,56.599998474121094,57.4900016784668,51.19786071777344,405400
2011-01-26,57.52000045776367,57.81999969482422,57.189998626708984,57.470001220703125,51.180049896240234,169900
2011-01-27,57.52000045776367,57.970001220703125,57.43000030517578,57.810001373291016,51.48282241821289,270900
2011-01-28,57.70000076293945,57.720001220703125,56.11000061035156,56.31999969482422,50.15589904785156,214700
2011-01-31,56.59000015258789,57.470001220703125,56.290000915527344,57.31999969482422,51.046451568603516,627600
2011-02-01,57.849998474121094,58.11000061035156,57.75,57.91999816894531,51.58079147338867,282800
2011-02-02,57.709999084472656,57.77000045776367,56.880001068115234,57.52000045776367,51.224571228027344,189300
2011-02-03,57.369998931884766,57.869998931884766,57.369998931884766,57.599998474121094,51.295814514160156,166300
2011-02-04,57.689998626708984,57.9900016784668,57.47999954223633,57.880001068115234,51.545169830322266,208700
2011-02-07,57.81999969482422,58.81999969482422,57.79999923706055,58.52000045776367,52.1151123046875,194200
2011-02-08,58.470001220703125,58.79999923706055,57.970001220703125,58.79999923706055,52.364471435546875,179000
2011-02-09,58.72999954223633,60.0,58.650001525878906,59.880001068115234,53.32628631591797,679300
2011-02-10,59.709999084472656,59.83000183105469,59.04999923706055,59.15999984741211,52.68507766723633,307100
2011-02-11,58.97999954223633,59.88999938964844,58.95000076293945,59.709999084472656,53.17488479614258,268300
2011-02-14,59.77000045776367,59.880001068115234,59.13999938964844,59.310001373291016,52.818660736083984,128700
2011-02-15,59.2400016784668,59.77000045776367,59.20000076293945,59.63999938964844,53.112545013427734,314500
2011-02-16,59.63999938964844,61.40999984741211,59.63999938964844,60.869998931884766,54.20792770385742,366900
2011-02-17,60.88999938964844,61.5,60.459999084472656,60.4900016784668,53.86952590942383,283600
2011-02-18,60.56999969482422,61.58000183105469,60.439998626708984,61.36000061035156,54.644287109375,252300
2011-02-22,61.060001373291016,61.16999816894531,60.04999923706055,60.220001220703125,53.62907409667969,222500
2011-02-23,60.38999938964844,60.38999938964844,59.220001220703125,59.720001220703125,53.18378829956055,338400
2011-02-24,59.65999984741211,60.22999954223633,59.349998474121094,59.95000076293945,53.388614654541016,178200
2011-02-25,59.81999969482422,59.81999969482422,57.310001373291016,58.650001525878906,52.230899810791016,471400
2011-02-28,59.08000183105469,59.16999816894531,58.31999969482422,58.38999938964844,51.999351501464844,276900
2011-03-01,58.63999938964844,58.91999816894531,57.689998626708984,57.779998779296875,51.456119537353516,190000
2011-03-02,57.599998474121094,58.31999969482422,57.279998779296875,57.900001525878906,51.86819839477539,196500
2011-03-03,58.5,59.220001220703125,58.349998474121094,59.0,52.85361099243164,274900
2011-03-04,58.779998779296875,59.15999984741211,58.52000045776367,59.099998474121094,52.94318389892578,257000
2011-03-07,59.02000045776367,59.279998779296875,58.0,58.029998779296875,51.984657287597656,246500
2011-03-08,58.04999923706055,58.599998474121094,57.83000183105469,58.31999969482422,52.24443817138672,256800
2011-03-09,58.43000030517578,58.599998474121094,58.04999923706055,58.2599983215332,52.19068908691406,304800
2011-03-10,57.88999938964844,57.88999938964844,56.90999984741211,57.08000183105469,51.133628845214844,208600
2011-03-11,56.7599983215332,57.22999954223633,56.4900016784668,56.880001068115234,50.954463958740234,138900
2011-03-14,56.68000030517578,56.90999984741211,56.0,56.22999954223633,50.372161865234375,133900
2011-03-15,54.959999084472656,56.279998779296875,54.25,56.0099983215332,50.17509078979492,243800
2011-03-16,55.90999984741211,56.369998931884766,55.560001373291016,55.68000030517578,49.87947082519531,261800
2011-03-17,56.290000915527344,56.439998626708984,55.900001525878906,56.189998626708984,50.336341857910156,151300
2011-03-18,56.56999969482422,57.040000915527344,56.15999984741211,56.81999969482422,50.900699615478516,180800
2011-03-21,57.27000045776367,58.279998779296875,57.2599983215332,57.79999923706055,51.77861404418945,150400
2011-03-22,58.0099983215332,58.15999984741211,57.25,57.31999969482422,51.348609924316406,169300
2011-03-23,56.93000030517578,56.93000030517578,55.900001525878906,56.29999923706055,50.434871673583984,338200
2011-03-24,56.630001068115234,57.099998474121094,56.349998474121094,57.04999923706055,51.10673522949219,247900
2011-03-25,57.18000030517578,57.630001068115234,56.599998474121094,56.619998931884766,50.72153091430664,243200
2011-03-28,56.619998931884766,57.20000076293945,56.61000061035156,57.029998779296875,51.088836669921875,156200
2011-03-29,57.029998779296875,57.220001220703125,56.59000015258789,57.02000045776367,51.07988357543945,136300
2011-03-30,57.119998931884766,57.91999816894531,57.08000183105469,57.470001220703125,51.482994079589844,118700
2011-03-31,57.45000076293945,58.209999084472656,57.34000015258789,57.97999954223633,51.93987274169922,223200
2011-04-01,58.27000045776367,58.72999954223633,58.209999084472656,58.72999954223633,52.61173629760742,181400
2011-04-04,58.779998779296875,59.0,58.709999084472656,59.0,52.85361099243164,234200
2011-04-05,59.0,59.0,58.7599983215332,58.79999923706055,52.6744384765625,195900
2011-04-06,58.970001220703125,59.15999984741211,58.709999084472656,58.79999923706055,52.6744384765625,206100
2011-04-07,59.0,59.279998779296875,58.41999816894531,58.459999084472656,52.369842529296875,143700
2011-04-08,58.7599983215332,58.91999816894531,57.880001068115234,58.130001068115234,52.07423400878906,92800
2011-04-11,58.220001220703125,58.58000183105469,57.70000076293945,57.81999969482422,51.79653549194336,138300
2011-04-12,57.630001068115234,58.25,57.5099983215332,58.11000061035156,52.056312561035156,184200
2011-04-13,58.380001068115234,58.5099983215332,57.880001068115234,58.130001068115234,52.07423400878906,268400
2011-04-14,57.869998931884766,60.209999084472656,57.66999816894531,60.09000015258789,53.83003616333008,798100
2011-04-15,60.279998779296875,61.20000076293945,60.279998779296875,60.95000076293945,54.6004638671875,292200
2011-04-18,60.470001220703125,60.5,59.599998474121094,60.0,53.74943542480469,176900
2011-04-19,60.06999969482422,60.709999084472656,60.06999969482422,60.709999084472656,54.38545608520508,110700
2011-04-20,61.20000076293945,61.20000076293945,60.79999923706055,61.0,54.64525604248047,158500
2011-04-21,61.0,61.029998779296875,60.72999954223633,60.970001220703125,54.61836624145508,253700
2011-04-25,60.95000076293945,61.0,60.61000061035156,61.0,54.64525604248047,222900
2011-04-26,60.5,62.25,59.66999816894531,62.08000183105469,55.61273956298828,534700
