Date,Close
2011-01-03,41.63999938964844
2011-01-04,41.2599983215332
2011-01-05,41.310001373291016
2011-01-06,41.41999816894531
2011-01-07,41.88999938964844
2011-01-10,41.869998931884766
2011-01-11,41.79999923706055
2011-01-12,41.83000183105469
2011-01-13,42.02000045776367
2011-01-14,42.220001220703125
2011-01-18,42.52000045776367
2011-01-19,41.54999923706055
2011-01-20,40.95000076293945
2011-01-21,41.130001068115234
2011-01-24,41.369998931884766
2011-01-25,41.70000076293945
2011-01-26,42.22999954223633
2011-01-27,42.790000915527344
2011-01-28,41.349998474121094
2011-01-31,41.0
2011-02-01,41.45000076293945
2011-02-02,40.45000076293945
2011-02-03,40.72999954223633
2011-02-04,41.060001373291016
2011-02-07,41.130001068115234
2011-02-08,41.45000076293945
2011-02-09,41.34000015258789
2011-02-10,41.68000030517578
2011-02-11,42.20000076293945
2011-02-14,42.290000915527344
2011-02-15,42.63999938964844
2011-02-16,43.38999938964844
2011-02-17,42.88999938964844
2011-02-18,42.81999969482422
2011-02-22,41.209999084472656
2011-02-23,40.16999816894531
2011-02-24,40.790000915527344
2011-02-25,41.060001373291016
2011-02-28,41.61000061035156
2011-03-01,40.689998626708984
2011-03-02,41.15999984741211
2011-03-03,43.11000061035156
2011-03-04,42.619998931884766
2011-03-07,42.0
2011-03-08,43.310001373291016
2011-03-09,43.369998931884766
2011-03-10,42.720001220703125
2011-03-11,42.779998779296875
2011-03-14,42.61000061035156
2011-03-15,42.58000183105469
2011-03-16,42.66999816894531
2011-03-17,42.77000045776367
2011-03-18,42.79999923706055
2011-03-21,43.4900016784668
2011-03-22,43.279998779296875
2011-03-23,42.91999816894531
2011-03-24,42.959999084472656
2011-03-25,43.540000915527344
2011-03-28,43.54999923706055
2011-03-29,43.810001373291016
2011-03-30,44.43000030517578
2011-03-31,45.41999816894531
2011-04-01,44.849998474121094
2011-04-04,45.47999954223633
2011-04-05,45.41999816894531
2011-04-06,45.709999084472656
2011-04-07,45.779998779296875
2011-04-08,44.2599983215332
2011-04-11,44.650001525878906
2011-04-12,44.810001373291016
2011-04-13,44.599998474121094
2011-04-14,47.529998779296875
2011-04-15,48.29999923706055
2011-04-18,46.93000030517578
2011-04-19,46.650001525878906
2011-04-20,47.22999954223633
2011-04-21,47.40999984741211
2011-04-25,47.099998474121094
2011-04-26,47.650001525878906
2011-04-27,48.09000015258789
2011-04-28,48.08000183105469
2011-04-29,47.68000030517578
2011-05-02,47.16999816894531
2011-05-03,46.880001068115234
2011-05-04,46.52000045776367
2011-05-05,47.18000030517578
2011-05-06,46.83000183105469
2011-05-09,46.380001068115234
2011-05-10,46.66999816894531
2011-05-11,46.29999923706055
2011-05-12,46.150001525878906
2011-05-13,45.77000045776367
2011-05-16,45.43000030517578
2011-05-17,45.380001068115234
2011-05-18,46.45000076293945
2011-05-19,46.41999816894531
2011-05-20,46.040000915527344
2011-05-23,45.27000045776367
2011-05-24,45.369998931884766
2011-05-25,45.099998474121094
2011-05-26,45.47999954223633
2011-05-27,45.150001525878906
2011-05-31,45.849998474121094
2011-06-01,44.13999938964844
2011-06-02,44.560001373291016
2011-06-03,43.84000015258789
2011-06-06,43.189998626708984
2011-06-07,43.400001525878906
2011-06-08,43.130001068115234
2011-06-09,43.18000030517578
2011-06-10,43.029998779296875
2011-06-13,43.11000061035156
2011-06-14,44.20000076293945
2011-06-15,44.06999969482422
2011-06-16,44.84000015258789
2011-06-17,44.970001220703125
2011-06-20,45.040000915527344
2011-06-21,45.880001068115234
2011-06-22,45.7400016784668
2011-06-23,46.2400016784668
2011-06-24,45.709999084472656
2011-06-27,45.939998626708984
2011-06-28,46.650001525878906
2011-06-29,46.75
2011-06-30,47.09000015258789
2011-07-01,47.7400016784668
2011-07-05,47.560001373291016
2011-07-06,48.25
2011-07-07,49.099998474121094
2011-07-08,48.619998931884766
2011-07-11,47.959999084472656
2011-07-12,47.709999084472656
2011-07-13,47.970001220703125
2011-07-14,47.709999084472656
2011-07-15,48.290000915527344
2011-07-18,47.97999954223633
2011-07-19,47.119998931884766
2011-07-20,47.15999984741211
2011-07-21,47.45000076293945
2011-07-22,47.470001220703125
2011-07-25,47.279998779296875
2011-07-26,45.88999938964844
2011-07-27,45.22999954223633
2011-07-28,45.15999984741211
2011-07-29,45.2400016784668
2011-08-01,45.02000045776367
2011-08-02,43.47999954223633
2011-08-03,43.599998474121094
2011-08-04,41.380001068115234
2011-08-05,42.439998626708984
2011-08-08,39.15999984741211
2011-08-09,40.810001373291016
2011-08-10,38.81999969482422
2011-08-11,39.88999938964844
2011-08-12,41.310001373291016
2011-08-15,40.689998626708984
2011-08-16,39.75
2011-08-17,39.45000076293945
2011-08-18,37.209999084472656
2011-08-19,36.93000030517578
2011-08-22,37.529998779296875
2011-08-23,38.79999923706055
2011-08-24,39.04999923706055
2011-08-25,38.459999084472656
2011-08-26,39.380001068115234
2011-08-29,40.470001220703125
2011-08-30,40.849998474121094
2011-08-31,40.189998626708984
2011-09-01,40.0099983215332
2011-09-02,38.459999084472656
2011-09-06,37.75
2011-09-07,38.869998931884766
2011-09-08,38.66999816894531
2011-09-09,38.04999923706055
2011-09-12,38.13999938964844
2011-09-13,39.54999923706055
2011-09-14,40.04999923706055
2011-09-15,40.0
2011-09-16,40.02000045776367
2011-09-19,39.33000183105469
2011-09-20,37.970001220703125
2011-09-21,35.97999954223633
2011-09-22,35.599998474121094
2011-09-23,36.369998931884766
2011-09-26,37.290000915527344
2011-09-27,38.290000915527344
2011-09-28,37.18000030517578
2011-09-29,37.77000045776367
2011-09-30,36.119998931884766
2011-10-03,35.72999954223633
2011-10-04,37.43000030517578
2011-10-05,37.45000076293945
2011-10-06,38.349998474121094
2011-10-07,37.79999923706055
2011-10-10,38.720001220703125
2011-10-11,38.779998779296875
2011-10-12,39.38999938964844
2011-10-13,38.88999938964844
2011-10-14,42.279998779296875
2011-10-17,41.04999923706055
2011-10-18,42.09000015258789
2011-10-19,41.18000030517578
2011-10-20,41.63999938964844
2011-10-21,42.70000076293945
2011-10-24,42.7400016784668
2011-10-25,41.84000015258789
2011-10-26,41.83000183105469
2011-10-27,43.41999816894531
2011-10-28,43.709999084472656
2011-10-31,42.310001373291016
2011-11-01,41.7400016784668
2011-11-02,42.2599983215332
2011-11-03,42.84000015258789
2011-11-04,41.95000076293945
2011-11-07,41.61000061035156
2011-11-08,42.810001373291016
2011-11-09,41.290000915527344
2011-11-10,41.2599983215332
2011-11-11,42.959999084472656
2011-11-14,42.27000045776367
2011-11-15,42.869998931884766
2011-11-16,42.599998474121094
2011-11-17,43.58000183105469
2011-11-18,43.52000045776367
2011-11-21,43.68000030517578
2011-11-22,43.91999816894531
2011-11-23,42.95000076293945
2011-11-25,42.75
2011-11-28,43.779998779296875
2011-11-29,44.52000045776367
2011-11-30,45.720001220703125
2011-12-01,45.470001220703125
2011-12-02,45.689998626708984
2011-12-05,46.029998779296875
2011-12-06,45.529998779296875
2011-12-07,45.220001220703125
2011-12-08,44.040000915527344
2011-12-09,44.7400016784668
2011-12-12,44.290000915527344
