Date,Close
2011-01-03,36.25
2011-01-04,36.5099983215332
2011-01-05,35.959999084472656
2011-01-06,36.13999938964844
2011-01-07,36.0
2011-01-10,35.7599983215332
2011-01-11,35.91999816894531
2011-01-12,35.95000076293945
2011-01-13,35.66999816894531
2011-01-14,35.45000076293945
2011-01-18,36.209999084472656
2011-01-19,35.95000076293945
2011-01-20,36.470001220703125
2011-01-21,36.439998626708984
2011-01-24,36.75
2011-01-25,36.65999984741211
2011-01-26,36.40999984741211
2011-01-27,36.689998626708984
2011-01-28,35.86000061035156
2011-01-31,35.68000030517578
2011-02-01,35.95000076293945
2011-02-02,35.689998626708984
2011-02-03,35.81999969482422
2011-02-04,35.619998931884766
2011-02-07,36.040000915527344
2011-02-08,35.83000183105469
2011-02-09,35.7400016784668
2011-02-10,35.61000061035156
2011-02-11,35.86000061035156
2011-02-14,35.52000045776367
2011-02-15,35.83000183105469
2011-02-16,35.77000045776367
2011-02-17,35.849998474121094
2011-02-18,35.7599983215332
2011-02-22,35.61000061035156
2011-02-23,35.380001068115234
2011-02-24,35.11000061035156
2011-02-25,35.279998779296875
2011-02-28,35.779998779296875
2011-03-01,35.29999923706055
2011-03-02,35.59000015258789
2011-03-03,35.959999084472656
2011-03-04,35.33000183105469
2011-03-07,35.61000061035156
2011-03-08,35.97999954223633
2011-03-09,36.29999923706055
2011-03-10,35.75
2011-03-11,35.810001373291016
2011-03-14,35.34000015258789
2011-03-15,34.91999816894531
2011-03-16,34.2599983215332
2011-03-17,33.599998474121094
2011-03-18,33.810001373291016
2011-03-21,34.060001373291016
2011-03-22,34.15999984741211
2011-03-23,34.5
2011-03-24,34.810001373291016
2011-03-25,34.709999084472656
2011-03-28,34.689998626708984
2011-03-29,35.099998474121094
2011-03-30,35.5
2011-03-31,35.13999938964844
2011-04-01,35.52000045776367
2011-04-04,35.45000076293945
2011-04-05,35.29999923706055
2011-04-06,35.56999969482422
2011-04-07,35.470001220703125
2011-04-08,35.310001373291016
2011-04-11,34.779998779296875
2011-04-12,34.59000015258789
2011-04-13,34.91999816894531
2011-04-14,35.16999816894531
2011-04-15,35.459999084472656
2011-04-18,35.310001373291016
2011-04-19,35.130001068115234
2011-04-20,35.529998779296875
2011-04-21,35.4900016784668
2011-04-25,35.59000015258789
2011-04-26,35.880001068115234
2011-04-27,36.22999954223633
2011-04-28,36.380001068115234
2011-04-29,36.47999954223633
2011-05-02,36.540000915527344
2011-05-03,36.95000076293945
2011-05-04,36.63999938964844
2011-05-05,36.65999984741211
2011-05-06,36.33000183105469
2011-05-09,36.47999954223633
2011-05-10,36.849998474121094
2011-05-11,36.86000061035156
2011-05-12,37.630001068115234
2011-05-13,37.58000183105469
2011-05-16,37.720001220703125
2011-05-17,38.849998474121094
2011-05-18,38.7400016784668
2011-05-19,38.47999954223633
2011-05-20,38.54999923706055
2011-05-23,38.38999938964844
2011-05-24,38.849998474121094
2011-05-25,38.529998779296875
2011-05-26,38.369998931884766
