Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,70.19999694824219,70.37999725341797,69.62000274658203,69.87000274658203,49.472930908203125,2004700
2011-01-04,69.81999969482422,70.62000274658203,69.69999694824219,70.30999755859375,49.78448486328125,2702200
2011-01-05,70.12999725341797,71.95999908447266,70.01000213623047,71.91999816894531,50.92447280883789,4465400
2011-01-06,72.45999908447266,73.95999908447266,72.19000244140625,73.18000030517578,51.816646575927734,6454300
2011-01-07,73.19000244140625,73.88999938964844,72.75,73.62999725341797,52.135276794433594,4151400
2011-01-10,73.75,74.18000030517578,73.16000366210938,73.58999633789062,52.10694885253906,4649300
2011-01-11,74.0,74.0,73.37999725341797,73.6500015258789,52.14944839477539,4606400
2011-01-12,74.13999938964844,74.3499984741211,73.79000091552734,74.23999786376953,52.56718444824219,2910300
2011-01-13,74.20999908447266,74.87999725341797,73.75,73.83999633789062,52.28395462036133,2894900
2011-01-14,73.66000366210938,74.61000061035156,73.5199966430664,74.5,52.75128936767578,2509000
2011-01-18,75.02999877929688,76.88999938964844,75.0,76.54000091552734,54.195762634277344,3789000
2011-01-19,76.2300033569336,78.66999816894531,76.2300033569336,77.66000366210938,54.98880386352539,5078800
2011-01-20,77.58000183105469,79.33000183105469,77.37999725341797,79.31999969482422,56.164188385009766,4772000
2011-01-21,79.75,80.16000366210938,79.12999725341797,79.22000122070312,56.09340286254883,4231500
2011-01-24,78.87999725341797,79.18000030517578,77.66000366210938,78.02999877929688,55.25077438354492,6903800
2011-01-25,77.86000061035156,79.12999725341797,77.63999938964844,79.06999969482422,55.98719787597656,3051300
2011-01-26,78.94000244140625,79.0,77.5199966430664,78.38999938964844,55.50569152832031,2835900
2011-01-27,79.95999908447266,81.0,78.56999969482422,79.0999984741211,56.00843048095703,3045800
2011-01-28,79.33999633789062,80.5,77.79000091552734,78.19999694824219,55.371158599853516,4376600
2011-01-31,78.87999725341797,79.62999725341797,78.58999633789062,79.5999984741211,56.36247253417969,2266000
2011-02-01,79.68000030517578,81.0,79.62999725341797,80.58999633789062,57.063446044921875,2682200
2011-02-02,80.30999755859375,81.66000366210938,80.11000061035156,81.06999969482422,57.403316497802734,1930700
2011-02-03,81.01000213623047,81.44000244140625,80.37999725341797,80.72000122070312,57.155494689941406,3770000
2011-02-04,80.9000015258789,80.93000030517578,80.20999908447266,80.70999908447266,57.14842224121094,3479200
2011-02-07,80.69999694824219,81.73999786376953,80.55999755859375,81.5199966430664,57.721946716308594,3884400
2011-02-08,81.48999786376953,81.8499984741211,81.12999725341797,81.4000015258789,57.636966705322266,1856700
2011-02-09,81.30999755859375,82.43000030517578,81.06999969482422,82.2699966430664,58.25299835205078,1755300
2011-02-10,81.8499984741211,82.13999938964844,81.3499984741211,81.88999938964844,57.98394775390625,1905600
2011-02-11,81.56999969482422,81.91999816894531,81.13999938964844,81.69000244140625,57.842323303222656,2612400
2011-02-14,81.7699966430664,81.98999786376953,80.0999984741211,80.91999816894531,57.297096252441406,1786400
2011-02-15,80.7300033569336,81.7300033569336,80.22000122070312,81.4800033569336,57.69363784790039,1902900
2011-02-16,81.38999938964844,81.45999908447266,80.54000091552734,81.27999877929688,57.55202102661133,3279600
2011-02-17,81.0999984741211,82.08999633789062,80.97000122070312,81.9000015258789,57.99102783203125,1953400
2011-02-18,81.94999694824219,82.08999633789062,81.41999816894531,81.80999755859375,57.92728805541992,1522800
2011-02-22,81.31999969482422,81.41999816894531,79.9800033569336,80.18000030517578,56.773136138916016,1808400
2011-02-23,80.30000305175781,80.77999877929688,79.62000274658203,80.13999938964844,56.74482727050781,1991100
2011-02-24,80.13999938964844,80.72000122070312,79.87999725341797,80.22000122070312,56.80147933959961,1500500
2011-02-25,79.69000244140625,80.27999877929688,79.02999877929688,80.11000061035156,57.25890350341797,1982300
2011-02-28,80.51000213623047,80.58000183105469,79.01000213623047,79.16000366210938,56.57989501953125,2426600
2011-03-01,79.47000122070312,80.05000305175781,78.80000305175781,79.12000274658203,56.55130386352539,1960500
2011-03-02,79.30999755859375,79.87999725341797,78.87000274658203,79.45999908447266,56.79430389404297,1629600
2011-03-03,79.83999633789062,80.88999938964844,79.83999633789062,80.77999877929688,57.73777389526367,1692200
2011-03-04,80.69999694824219,80.80000305175781,78.9000015258789,79.8499984741211,57.073055267333984,2088900
2011-03-07,79.94000244140625,80.5,78.94999694824219,79.30000305175781,56.679969787597656,1863600
2011-03-08,79.31999969482422,80.5199966430664,79.31999969482422,80.2699966430664,57.37326431274414,1878700
2011-03-09,80.19999694824219,80.79000091552734,79.95999908447266,80.4800033569336,57.52336883544922,2155800
2011-03-10,79.73999786376953,80.19000244140625,78.81999969482422,79.04000091552734,56.49411392211914,1931200
2011-03-11,79.08000183105469,80.77999877929688,78.83000183105469,80.47000122070312,57.516231536865234,2444500
2011-03-14,79.73999786376953,80.72000122070312,79.58999633789062,80.47000122070312,57.516231536865234,5269100
2011-03-15,79.41999816894531,80.19999694824219,78.41999816894531,79.68000030517578,56.95155715942383,2415700
2011-03-16,79.27999877929688,80.0999984741211,78.19999694824219,78.41000366210938,56.04383087158203,2594100
2011-03-17,79.79000091552734,80.9800033569336,79.44999694824219,80.41000366210938,57.47332000732422,2919800
2011-03-18,81.41999816894531,81.48999786376953,80.0999984741211,80.52999877929688,57.55910110473633,3355800
2011-03-21,81.31999969482422,81.69000244140625,81.13999938964844,81.2300033569336,58.059425354003906,2278100
2011-03-22,81.37999725341797,81.66999816894531,81.01000213623047,81.30000305175781,58.10946273803711,1253500
2011-03-23,80.9800033569336,81.33999633789062,80.5999984741211,81.18000030517578,58.023685455322266,1757900
2011-03-24,81.63999938964844,81.75,80.61000061035156,80.80000305175781,57.75208282470703,1982700
2011-03-25,81.0999984741211,81.18000030517578,80.33999633789062,80.37000274658203,57.444725036621094,1923400
2011-03-28,80.7699966430664,81.0,80.11000061035156,80.26000213623047,57.366119384765625,1329800
2011-03-29,80.23999786376953,80.56999969482422,79.56999969482422,80.3499984741211,57.43046188354492,1586700
2011-03-30,80.5,80.66999816894531,79.72000122070312,79.76000213623047,57.00874710083008,2277300
2011-03-31,79.83999633789062,80.68000030517578,79.77999877929688,80.4000015258789,57.4661750793457,2897200
2011-04-01,80.5,81.33999633789062,80.36000061035156,80.9800033569336,57.8807258605957,1544600
2011-04-04,80.75,81.23999786376953,80.5,80.98999786376953,57.88788986206055,1803900
2011-04-05,80.55000305175781,81.62999725341797,80.41000366210938,81.11000061035156,57.973663330078125,2005200
2011-04-06,81.11000061035156,81.75,80.8499984741211,81.48999786376953,58.245277404785156,1779800
2011-04-07,81.29000091552734,81.80000305175781,80.91000366210938,81.79000091552734,58.45969009399414,1674700
2011-04-08,81.80000305175781,81.91999816894531,80.19999694824219,80.5,57.53765869140625,1939100
2011-04-11,80.33999633789062,81.22000122070312,80.04000091552734,80.51000213623047,57.54480743408203,1823300
2011-04-12,80.5199966430664,80.5199966430664,80.0199966430664,80.37000274658203,57.444725036621094,1861900
2011-04-13,80.44000244140625,80.87000274658203,77.83000183105469,78.30999755859375,55.97233581542969,4249600
2011-04-14,77.87000274658203,78.54000091552734,75.80999755859375,77.7300033569336,55.55778884887695,3854000
2011-04-15,78.01000213623047,78.37000274658203,77.4800033569336,78.19000244140625,55.88656234741211,2517600
2011-04-18,77.45999908447266,77.52999877929688,76.54000091552734,76.9000015258789,54.96455764770508,2916700
2011-04-19,77.2300033569336,77.5,76.81999969482422,77.01000213623047,55.04316329956055,1992600
2011-04-20,77.66999816894531,78.7300033569336,77.58999633789062,77.87999725341797,55.665008544921875,1976000
2011-04-21,77.86000061035156,78.05999755859375,77.61000061035156,77.77999877929688,55.59352111816406,1905100
2011-04-25,77.4800033569336,77.86000061035156,77.08000183105469,77.44000244140625,55.35053253173828,2458600
2011-04-26,77.97000122070312,79.61000061035156,77.83999633789062,79.04000091552734,56.49411392211914,3000000
2011-04-27,79.06999969482422,79.80999755859375,78.70999908447266,79.16000366210938,56.57989501953125,1727900
2011-04-28,79.19000244140625,79.31999969482422,78.48999786376953,79.05999755859375,56.50840377807617,2402300
2011-04-29,79.05999755859375,79.44999694824219,78.87999725341797,79.25,56.64423370361328,2078500
2011-05-02,79.3499984741211,79.9000015258789,78.54000091552734,78.73999786376953,56.27971267700195,3125000
2011-05-03,78.5199966430664,80.16999816894531,78.5,79.88999938964844,57.10165786743164,2288100
2011-05-04,79.91999816894531,80.3499984741211,78.77999877929688,78.91000366210938,56.40119171142578,4356900
2011-05-05,78.80999755859375,80.4000015258789,78.51000213623047,79.80999755859375,57.044471740722656,2296200
2011-05-06,80.47000122070312,80.80000305175781,79.58000183105469,79.94999694824219,57.14453125,2047200
