Date,Close
2011-01-03,17.332500457763672
2011-01-04,17.27750015258789
2011-01-05,17.334999084472656
2011-01-06,17.309999465942383
2011-01-07,17.1875
2011-01-10,17.287500381469727
2011-01-11,17.272499084472656
2011-01-12,17.647499084472656
2011-01-13,17.427499771118164
2011-01-14,17.469999313354492
2011-01-18,17.592500686645508
2011-01-19,17.542499542236328
2011-01-20,17.520000457763672
2011-01-21,17.424999237060547
2011-01-24,17.649999618530273
2011-01-25,17.77750015258789
2011-01-26,17.707500457763672
2011-01-27,17.352500915527344
2011-01-28,17.235000610351562
2011-01-31,17.202499389648438
2011-02-01,17.352500915527344
2011-02-02,17.139999389648438
2011-02-03,17.174999237060547
2011-02-04,17.1875
2011-02-07,17.459999084472656
2011-02-08,17.8125
2011-02-09,18.0
2011-02-10,17.80500030517578
2011-02-11,18.229999542236328
2011-02-14,18.082500457763672
2011-02-15,18.075000762939453
2011-02-16,18.262500762939453
2011-02-17,18.459999084472656
2011-02-18,18.47249984741211
2011-02-22,18.424999237060547
2011-02-23,18.44499969482422
2011-02-24,18.239999771118164
2011-02-25,18.65999984741211
2011-02-28,18.860000610351562
2011-03-01,18.6825008392334
2011-03-02,18.627500534057617
2011-03-03,19.042499542236328
2011-03-04,19.094999313354492
2011-03-07,19.170000076293945
2011-03-08,19.485000610351562
2011-03-09,19.457500457763672
2011-03-10,19.235000610351562
2011-03-11,19.290000915527344
2011-03-14,19.197500228881836
2011-03-15,19.145000457763672
2011-03-16,19.2450008392334
2011-03-17,19.422500610351562
2011-03-18,19.6924991607666
2011-03-21,20.107500076293945
2011-03-22,19.780000686645508
2011-03-23,19.68000030517578
2011-03-24,19.739999771118164
2011-03-25,19.774999618530273
2011-03-28,19.985000610351562
2011-03-29,20.122499465942383
2011-03-30,20.0
2011-03-31,19.834999084472656
2011-04-01,19.967500686645508
2011-04-04,19.989999771118164
2011-04-05,19.837499618530273
2011-04-06,20.03499984741211
2011-04-07,19.915000915527344
2011-04-08,19.75749969482422
2011-04-11,19.892499923706055
2011-04-12,19.969999313354492
2011-04-13,20.0049991607666
2011-04-14,19.987499237060547
2011-04-15,20.21500015258789
2011-04-18,19.899999618530273
2011-04-19,19.782499313354492
2011-04-20,19.920000076293945
2011-04-21,19.940000534057617
2011-04-25,19.522499084472656
2011-04-26,19.71500015258789
2011-04-27,19.88249969482422
2011-04-28,20.447500228881836
2011-04-29,20.6200008392334
2011-05-02,20.4950008392334
2011-05-03,20.377500534057617
2011-05-04,20.44499969482422
2011-05-05,20.5
2011-05-06,19.725000381469727
2011-05-09,19.77750015258789
2011-05-10,20.577499389648438
2011-05-11,20.3174991607666
2011-05-12,20.762500762939453
2011-05-13,20.670000076293945
2011-05-16,20.665000915527344
2011-05-17,20.642499923706055
2011-05-18,20.514999389648438
2011-05-19,20.850000381469727
2011-05-20,20.540000915527344
2011-05-23,20.46500015258789
2011-05-24,20.280000686645508
2011-05-25,20.037500381469727
2011-05-26,20.497499465942383
2011-05-27,20.592500686645508
2011-05-31,21.024999618530273
2011-06-01,20.5
2011-06-02,20.375
2011-06-03,19.9950008392334
2011-06-06,20.19499969482422
2011-06-07,19.985000610351562
2011-06-08,19.895000457763672
2011-06-09,20.174999237060547
2011-06-10,19.8700008392334
2011-06-13,19.934999465942383
2011-06-14,20.0
2011-06-15,19.625
2011-06-16,19.8799991607666
2011-06-17,19.940000534057617
2011-06-20,20.219999313354492
2011-06-21,20.760000228881836
2011-06-22,20.325000762939453
2011-06-23,19.954999923706055
2011-06-24,20.174999237060547
2011-06-27,20.09000015258789
2011-06-28,20.1299991607666
2011-06-29,20.155000686645508
2011-06-30,20.270000457763672
2011-07-01,20.604999542236328
2011-07-05,20.44499969482422
2011-07-06,20.4950008392334
2011-07-07,20.549999237060547
2011-07-08,20.514999389648438
2011-07-11,20.56999969482422
2011-07-12,21.0
2011-07-13,21.0
2011-07-14,20.864999771118164
2011-07-15,21.295000076293945
2011-07-18,21.09000015258789
2011-07-19,21.274999618530273
2011-07-20,21.30500030517578
2011-07-21,21.2549991607666
2011-07-22,21.1200008392334
2011-07-25,20.934999465942383
2011-07-26,20.950000762939453
2011-07-27,20.68000030517578
2011-07-28,20.30500030517578
2011-07-29,20.170000076293945
2011-08-01,20.065000534057617
2011-08-02,19.895000457763672
2011-08-03,20.030000686645508
2011-08-04,18.764999389648438
2011-08-05,19.270000457763672
2011-08-08,18.5049991607666
2011-08-09,19.94499969482422
2011-08-10,19.985000610351562
2011-08-11,20.704999923706055
2011-08-12,20.71500015258789
2011-08-15,20.94499969482422
2011-08-16,20.934999465942383
2011-08-17,20.68000030517578
2011-08-18,20.209999084472656
2011-08-19,20.219999313354492
2011-08-22,20.40999984741211
2011-08-23,21.010000228881836
2011-08-24,21.045000076293945
2011-08-25,20.78499984741211
2011-08-26,21.21500015258789
2011-08-29,21.520000457763672
2011-08-30,21.815000534057617
2011-08-31,21.770000457763672
2011-09-01,21.719999313354492
2011-09-02,21.149999618530273
