Date,Close
2019-05-24,29.0
2019-05-28,28.764999389648438
2019-05-29,28.5
2019-05-30,28.799999237060547
2019-05-31,26.969999313354492
2019-06-03,24.809999465942383
2019-06-04,27.75
2019-06-05,28.010000228881836
2019-06-06,26.899999618530273
2019-06-07,26.309999465942383
2019-06-10,25.309999465942383
2019-06-11,24.950000762939453
2019-06-12,25.06999969482422
2019-06-13,24.969999313354492
2019-06-14,25.190000534057617
2019-06-17,25.950000762939453
2019-06-18,27.299999237060547
2019-06-19,27.149999618530273
2019-06-20,27.15999984741211
2019-06-21,27.209999084472656
2019-06-24,28.010000228881836
2019-06-25,27.670000076293945
2019-06-26,29.260000228881836
2019-06-27,29.56999969482422
2019-06-28,29.56999969482422
2019-07-01,29.68000030517578
2019-07-02,28.989999771118164
2019-07-03,28.799999237060547
2019-07-05,28.639999389648438
2019-07-08,27.770000457763672
2019-07-09,26.989999771118164
2019-07-10,26.5
2019-07-11,26.43000030517578
2019-07-12,27.600000381469727
2019-07-15,28.079999923706055
2019-07-16,27.860000610351562
2019-07-17,26.8799991607666
2019-07-18,26.649999618530273
2019-07-19,27.389999389648438
2019-07-22,27.760000228881836
2019-07-23,28.1200008392334
2019-07-24,28.31999969482422
2019-07-25,28.020000457763672
2019-07-26,28.479999542236328
2019-07-29,28.780000686645508
2019-07-30,29.1299991607666
2019-07-31,29.5
2019-08-01,31.25
2019-08-02,31.459999084472656
2019-08-05,29.899999618530273
2019-08-06,30.049999237060547
2019-08-07,30.639999389648438
2019-08-08,31.610000610351562
2019-08-09,31.6299991607666
2019-08-12,29.6299991607666
2019-08-13,29.600000381469727
2019-08-14,28.34000015258789
2019-08-15,28.420000076293945
2019-08-16,30.239999771118164
2019-08-19,30.56999969482422
2019-08-20,30.260000228881836
2019-08-21,30.579999923706055
2019-08-22,30.290000915527344
2019-08-23,29.049999237060547
2019-08-26,29.020000457763672
2019-08-27,28.729999542236328
2019-08-28,29.170000076293945
2019-08-29,29.709999084472656
2019-08-30,29.31999969482422
2019-09-03,28.229999542236328
2019-09-04,28.43000030517578
2019-09-05,28.459999084472656
2019-09-06,28.389999389648438
2019-09-09,28.75
2019-09-10,28.559999465942383
2019-09-11,29.270000457763672
2019-09-12,29.899999618530273
2019-09-13,30.1200008392334
2019-09-16,29.399999618530273
2019-09-17,28.979999542236328
2019-09-18,29.149999618530273
2019-09-19,29.139999389648438
2019-09-20,28.920000076293945
2019-09-23,28.8799991607666
2019-09-24,28.239999771118164
2019-09-25,28.200000762939453
2019-09-26,27.639999389648438
2019-09-27,27.799999237060547
2019-09-30,28.0
2019-10-01,27.549999237060547
2019-10-02,26.940000534057617
2019-10-03,26.8799991607666
2019-10-04,25.889999389648438
2019-10-07,26.0
2019-10-08,26.219999313354492
2019-10-09,26.170000076293945
2019-10-10,25.729999542236328
2019-10-11,26.65999984741211
2019-10-14,26.329999923706055
2019-10-15,26.700000762939453
2019-10-16,26.8700008392334
2019-10-17,26.770000457763672
2019-10-18,26.040000915527344
2019-10-21,25.5
2019-10-22,25.979999542236328
2019-10-23,25.610000610351562
2019-10-24,26.3700008392334
2019-10-25,26.729999542236328
2019-10-28,26.770000457763672
2019-10-29,26.780000686645508
2019-10-30,27.479999542236328
2019-10-31,26.3799991607666
2019-11-01,26.18000030517578
2019-11-04,25.739999771118164
2019-11-05,25.65999984741211
2019-11-06,26.1299991607666
2019-11-07,26.149999618530273
2019-11-08,26.200000762939453
