Date,Close
2011-01-03,18.760000228881836
2011-01-04,18.799999237060547
2011-01-05,18.75
2011-01-06,18.709999084472656
2011-01-07,18.90999984741211
2011-01-10,18.739999771118164
2011-01-11,18.739999771118164
2011-01-12,18.860000610351562
2011-01-13,18.940000534057617
2011-01-14,19.0
2011-01-18,19.139999389648438
2011-01-19,19.0
2011-01-20,19.1200008392334
2011-01-21,19.1299991607666
2011-01-24,19.3799991607666
2011-01-25,19.540000915527344
2011-01-26,19.520000457763672
2011-01-27,19.6299991607666
2011-01-28,19.34000015258789
2011-01-31,19.5
2011-02-01,19.709999084472656
2011-02-02,19.6200008392334
2011-02-03,19.40999984741211
2011-02-04,19.350000381469727
2011-02-07,19.489999771118164
2011-02-08,19.299999237060547
2011-02-09,19.09000015258789
2011-02-10,19.280000686645508
2011-02-11,19.270000457763672
2011-02-14,19.329999923706055
2011-02-15,19.459999084472656
2011-02-16,19.59000015258789
2011-02-17,19.530000686645508
2011-02-18,19.6200008392334
2011-02-22,19.3799991607666
2011-02-23,19.350000381469727
2011-02-24,19.059999465942383
2011-02-25,19.1299991607666
2011-02-28,19.260000228881836
2011-03-01,19.1200008392334
2011-03-02,19.200000762939453
2011-03-03,19.40999984741211
2011-03-04,19.170000076293945
2011-03-07,19.15999984741211
2011-03-08,19.600000381469727
2011-03-09,19.709999084472656
2011-03-10,19.25
2011-03-11,19.229999542236328
2011-03-14,19.1299991607666
2011-03-15,18.8799991607666
2011-03-16,18.600000381469727
2011-03-17,18.719999313354492
2011-03-18,18.90999984741211
2011-03-21,19.260000228881836
2011-03-22,19.25
2011-03-23,19.200000762939453
2011-03-24,19.100000381469727
2011-03-25,19.1299991607666
2011-03-28,19.309999465942383
2011-03-29,19.450000762939453
2011-03-30,19.780000686645508
2011-03-31,19.639999389648438
2011-04-01,19.700000762939453
2011-04-04,19.639999389648438
2011-04-05,19.420000076293945
2011-04-06,19.6299991607666
2011-04-07,19.579999923706055
2011-04-08,19.260000228881836
2011-04-11,18.899999618530273
2011-04-12,18.93000030517578
2011-04-13,18.959999084472656
2011-04-14,19.040000915527344
2011-04-15,19.280000686645508
2011-04-18,18.899999618530273
2011-04-19,19.040000915527344
2011-04-20,19.389999389648438
2011-04-21,19.43000030517578
2011-04-25,19.31999969482422
2011-04-26,18.940000534057617
2011-04-27,19.059999465942383
2011-04-28,19.34000015258789
2011-04-29,19.799999237060547
2011-05-02,19.8700008392334
2011-05-03,19.940000534057617
2011-05-04,19.899999618530273
2011-05-05,19.829999923706055
2011-05-06,20.149999618530273
2011-05-09,20.059999465942383
2011-05-10,20.389999389648438
2011-05-11,20.18000030517578
2011-05-12,20.309999465942383
