Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,49.08857345581055,50.31258773803711,49.003177642822266,49.78597640991211,36.74345779418945,5508935
2011-01-04,49.8144416809082,49.942535400390625,49.03164291381836,49.44438934326172,36.49135208129883,6827659
2011-01-05,49.15973663330078,49.77174377441406,48.97471237182617,49.35899353027344,36.4283332824707,5794896
2011-01-06,49.41592788696289,50.469146728515625,49.30206298828125,50.2983512878418,37.12158966064453,5490105
2011-01-07,50.28411865234375,50.52607727050781,49.15973663330078,49.714813232421875,36.6909294128418,4447997
2011-01-10,49.68634796142578,50.696868896484375,49.25936508178711,50.52607727050781,37.28966522216797,5130299
2011-01-11,50.654170989990234,51.09538269042969,50.41221618652344,50.511844635009766,37.2791633605957,5652126
2011-01-12,50.72533416748047,51.13808059692383,50.654170989990234,51.02421951293945,37.65730667114258,5024487
2011-01-13,50.71110153198242,51.152313232421875,50.5830078125,50.739566802978516,37.447235107421875,3222861
2011-01-14,50.56877517700195,51.16654586791992,50.26988983154297,51.13808059692383,37.7413444519043,2686490
2011-01-18,51.16654586791992,51.47966766357422,51.066917419433594,51.22347640991211,37.804359436035156,4652175
2011-01-19,51.066917419433594,51.09538269042969,49.99946594238281,50.056396484375,36.94303512573242,8180670
2011-01-20,50.084861755371094,50.255653381347656,48.74699020385742,48.80392074584961,36.01866912841797,7406607
2011-01-21,49.03164291381836,49.68634796142578,48.56196212768555,49.08857345581055,36.22874450683594,6048326
2011-01-24,49.230899810791016,50.127559661865234,49.13127136230469,49.800209045410156,36.75395965576172,3869751
2011-01-25,50.32681655883789,50.35528564453125,49.64365005493164,50.212955474853516,37.058570861816406,5376282
2011-01-26,50.49761199951172,50.511844635009766,49.672115325927734,50.255653381347656,37.09009552001953,6688332
2011-01-27,50.22718811035156,51.12384796142578,50.01369857788086,50.62570571899414,37.363189697265625,6081911
2011-01-28,50.7964973449707,51.3515739440918,49.672115325927734,49.899837493896484,36.82748031616211,5938579
2011-01-31,49.74327850341797,50.81072998046875,49.74327850341797,50.49761199951172,37.26866912841797,4608192
2011-02-01,50.86766052246094,52.21976852416992,50.7964973449707,51.75008773803711,38.19302749633789,7380189
2011-02-02,51.3515739440918,52.347862243652344,51.3515739440918,52.14860534667969,38.48713684082031,5741217
2011-02-03,52.703678131103516,53.372615814208984,51.678924560546875,52.290931701660156,38.592166900634766,6880143
2011-02-04,52.46172332763672,52.81753921508789,52.3336296081543,52.67521286010742,38.875797271728516,5755199
2011-02-07,52.58981704711914,53.97039031982422,52.58981704711914,53.54340744018555,39.51654052734375,4942492
2011-02-08,53.69996643066406,54.354671478271484,53.44377899169922,53.99885559082031,39.85268783569336,5783935
2011-02-09,53.85652542114258,54.126949310302734,52.846004486083984,53.3156852722168,39.34846496582031,5075847
2011-02-10,52.94563674926758,54.65355682373047,52.94563674926758,54.2692756652832,40.05225372314453,4948956
2011-02-11,54.027320861816406,55.02360916137695,53.600337982177734,54.625091552734375,40.314849853515625,4250986
2011-02-14,54.027320861816406,54.90974807739258,54.01308822631836,54.781654357910156,40.43041229248047,3237475
2011-02-15,54.59662628173828,54.7531852722168,53.75689697265625,54.027320861816406,39.873680114746094,4348438
2011-02-16,54.19811248779297,54.65355682373047,53.81382751464844,54.51123046875,40.230812072753906,3256797
2011-02-17,54.34043884277344,55.2513313293457,54.18387985229492,55.16593551635742,40.71400833129883,3535872
2011-02-18,55.16593551635742,55.50751876831055,54.482765197753906,54.85281753540039,40.482933044433594,4518539
2011-02-22,53.799598693847656,54.2977409362793,52.7890739440918,52.888702392578125,39.033348083496094,5737142
2011-02-23,52.37632751464844,52.94563674926758,50.01369857788086,51.26617431640625,37.83587646484375,9709474
2011-02-24,50.63993835449219,51.47966766357422,49.6009521484375,50.511844635009766,37.2791633605957,8472884
2011-02-25,50.93882369995117,51.821250915527344,50.81072998046875,51.69315719604492,38.15102005004883,5324219
2011-02-28,52.0916748046875,52.91716766357422,52.07743835449219,52.888702392578125,39.033348083496094,6113247
2011-03-01,53.11642837524414,53.42954635620117,51.408504486083984,51.43696975708008,37.961936950683594,6029567
2011-03-02,51.20924758911133,52.3336296081543,51.20924758911133,52.12013626098633,38.466121673583984,4696299
2011-03-03,53.102195739746094,54.084251403808594,53.045265197753906,53.92769241333008,39.80015182495117,8019351
2011-03-04,53.92769241333008,54.084251403808594,52.660980224609375,53.40108108520508,39.41150665283203,6087391
2011-03-07,53.69996643066406,54.255043029785156,52.660980224609375,53.03103256225586,39.138389587402344,4563576
2011-03-08,53.17335891723633,54.76742172241211,52.60404968261719,54.51123046875,40.230812072753906,6019238
2011-03-09,53.87076187133789,53.97039031982422,53.01679611206055,53.95615768432617,39.821163177490234,6555679
2011-03-10,53.329917907714844,53.415313720703125,52.3051643371582,52.40479278564453,38.67621612548828,5328646
2011-03-11,52.00627517700195,52.7606086730957,51.52236557006836,52.36209487915039,38.64469528198242,4699461
2011-03-14,51.79278564453125,52.803306579589844,51.30887222290039,52.10590744018555,38.45562744140625,5007343
2011-03-15,49.985233306884766,51.493900299072266,49.41592788696289,51.18077850341797,37.77285385131836,6496379
2011-03-16,51.02421951293945,51.3231086730957,49.3162956237793,50.04216384887695,36.932525634765625,7743789
2011-03-17,50.8249626159668,51.8070182800293,50.35528564453125,50.8249626159668,37.5102424621582,5740233
2011-03-18,51.75008773803711,51.89241409301758,50.89612579345703,51.02421951293945,37.65730667114258,5710021
2011-03-21,52.37632751464844,53.01679611206055,52.04897689819336,52.618282318115234,38.83376693725586,6632053
2011-03-22,52.73214340209961,52.888702392578125,51.96357727050781,52.27669906616211,38.58168029785156,3339142
