Date,Close
2011-01-03,58.8630256652832
2011-01-04,59.05276107788086
2011-01-05,59.35995101928711
2011-01-06,60.7151985168457
2011-01-07,61.492210388183594
2011-01-10,60.471256256103516
2011-01-11,60.01047134399414
2011-01-12,60.46221923828125
2011-01-13,60.1008186340332
2011-01-14,60.742305755615234
2011-01-18,62.630619049072266
2011-01-19,62.278255462646484
2011-01-20,63.2269287109375
2011-01-21,62.82035446166992
2011-01-24,62.26018524169922
2011-01-25,62.802284240722656
2011-01-26,62.16983413696289
2011-01-27,62.5402717590332
2011-01-28,61.058528900146484
2011-01-31,62.612548828125
2011-02-01,63.48894500732422
2011-02-02,63.13658142089844
2011-02-03,63.05526351928711
2011-02-04,62.85649490356445
2011-02-07,63.56122589111328
2011-02-08,64.22981262207031
2011-02-09,64.9345474243164
2011-02-10,64.29306030273438
2011-02-11,63.70578384399414
2011-02-14,62.07044982910156
2011-02-15,62.46799087524414
2011-02-16,61.9258918762207
2011-02-17,62.25114822387695
2011-02-18,62.44088363647461
2011-02-22,61.04045867919922
2011-02-23,60.46221923828125
2011-02-24,60.53450012207031
2011-02-25,60.07371520996094
2011-02-28,60.24538040161133
2011-03-01,59.50450897216797
2011-03-02,60.028541564941406
2011-03-03,60.99528503417969
2011-03-04,60.25441360473633
2011-03-07,59.44126510620117
2011-03-08,60.435115814208984
2011-03-09,60.80554962158203
2011-03-10,59.91108322143555
2011-03-11,59.721351623535156
2011-03-14,59.92012023925781
2011-03-15,59.74845504760742
2011-03-16,58.67329025268555
2011-03-17,60.04661178588867
2011-03-18,60.48932647705078
2011-03-21,61.63676834106445
2011-03-22,61.41992950439453
2011-03-23,61.230194091796875
2011-03-24,61.48317337036133
2011-03-25,61.81747055053711
2011-03-28,61.356685638427734
2011-03-29,61.62773513793945
2011-03-30,61.971065521240234
2011-03-31,62.709999084472656
2011-04-01,62.970001220703125
2011-04-04,62.58000183105469
2011-04-05,62.209999084472656
2011-04-06,62.36000061035156
2011-04-07,62.540000915527344
2011-04-08,62.380001068115234
2011-04-11,62.95000076293945
2011-04-12,62.84000015258789
2011-04-13,61.529998779296875
2011-04-14,61.290000915527344
2011-04-15,61.290000915527344
2011-04-18,60.41999816894531
2011-04-19,60.619998931884766
2011-04-20,61.83000183105469
2011-04-21,61.7400016784668
2011-04-25,61.470001220703125
2011-04-26,62.4900016784668
2011-04-27,62.900001525878906
2011-04-28,63.09000015258789
2011-04-29,63.61000061035156
2011-05-02,64.16999816894531
2011-05-03,65.05000305175781
2011-05-04,64.47000122070312
2011-05-05,64.1500015258789
2011-05-06,64.44999694824219
2011-05-09,64.80999755859375
2011-05-10,65.0199966430664
2011-05-11,64.98999786376953
2011-05-12,65.36000061035156
2011-05-13,64.86000061035156
2011-05-16,64.77999877929688
2011-05-17,64.54000091552734
2011-05-18,64.69000244140625
2011-05-19,65.16000366210938
2011-05-20,64.5
2011-05-23,65.13999938964844
2011-05-24,65.5999984741211
2011-05-25,64.91999816894531
2011-05-26,64.36000061035156
2011-05-27,64.88999938964844
2011-05-31,65.29000091552734
2011-06-01,63.75
2011-06-02,63.79999923706055
2011-06-03,63.5
2011-06-06,63.16999816894531
2011-06-07,63.34000015258789
2011-06-08,63.130001068115234
2011-06-09,63.650001525878906
2011-06-10,62.5099983215332
2011-06-13,63.529998779296875
2011-06-14,64.47000122070312
2011-06-15,63.5
2011-06-16,64.72000122070312
2011-06-17,64.69000244140625
2011-06-20,65.7300033569336
2011-06-21,66.55000305175781
2011-06-22,66.51000213623047
2011-06-23,66.16999816894531
2011-06-24,66.3499984741211
2011-06-27,66.97000122070312
2011-06-28,68.11000061035156
2011-06-29,68.80999755859375
2011-06-30,69.3499984741211
2011-07-01,70.33000183105469
2011-07-05,69.98999786376953
2011-07-06,70.0
2011-07-07,68.5
2011-07-08,67.95999908447266
2011-07-11,67.30999755859375
2011-07-12,66.81999969482422
2011-07-13,66.5
2011-07-14,65.5199966430664
2011-07-15,64.62000274658203
2011-07-18,64.37000274658203
2011-07-19,64.41000366210938
2011-07-20,64.9800033569336
2011-07-21,65.55000305175781
2011-07-22,65.2699966430664
2011-07-25,65.12000274658203
2011-07-26,65.4000015258789
2011-07-27,62.68000030517578
2011-07-28,60.709999084472656
2011-07-29,60.5099983215332
2011-08-01,59.599998474121094
2011-08-02,57.529998779296875
2011-08-03,57.11000061035156
2011-08-04,55.310001373291016
2011-08-05,55.4900016784668
2011-08-08,51.75
2011-08-09,53.2400016784668
2011-08-10,50.09000015258789
2011-08-11,51.779998779296875
2011-08-12,51.88999938964844
2011-08-15,53.04999923706055
2011-08-16,53.2400016784668
2011-08-17,52.7599983215332
2011-08-18,50.040000915527344
