Date,Close
2011-01-03,54.970001220703125
2011-01-04,54.2400016784668
2011-01-05,54.279998779296875
2011-01-06,52.599998474121094
2011-01-07,52.59000015258789
2011-01-10,53.0
2011-01-11,54.88999938964844
2011-01-12,55.70000076293945
2011-01-13,55.439998626708984
2011-01-14,55.77000045776367
2011-01-18,56.15999984741211
2011-01-19,55.93000030517578
2011-01-20,55.84000015258789
2011-01-21,56.36000061035156
2011-01-24,55.43000030517578
2011-01-25,56.380001068115234
2011-01-26,55.279998779296875
2011-01-27,59.08000183105469
2011-01-28,58.58000183105469
2011-01-31,59.15999984741211
2011-02-01,60.209999084472656
2011-02-02,60.52000045776367
2011-02-03,60.5
2011-02-04,60.650001525878906
2011-02-07,59.9900016784668
2011-02-08,59.959999084472656
2011-02-09,59.369998931884766
2011-02-10,60.04999923706055
2011-02-11,60.630001068115234
2011-02-14,60.779998779296875
2011-02-15,60.66999816894531
2011-02-16,61.310001373291016
2011-02-17,62.25
2011-02-18,63.72999954223633
2011-02-22,62.0
2011-02-23,61.459999084472656
2011-02-24,61.0099983215332
2011-02-25,62.0
2011-02-28,62.34000015258789
2011-03-01,61.220001220703125
2011-03-02,62.209999084472656
2011-03-03,63.220001220703125
2011-03-04,62.75
2011-03-07,61.869998931884766
2011-03-08,62.779998779296875
2011-03-09,63.0099983215332
2011-03-10,61.27000045776367
2011-03-11,61.68000030517578
2011-03-14,61.02000045776367
2011-03-15,60.66999816894531
2011-03-16,59.40999984741211
2011-03-17,59.709999084472656
2011-03-18,60.310001373291016
2011-03-21,61.36000061035156
2011-03-22,60.75
2011-03-23,60.099998474121094
2011-03-24,60.0
2011-03-25,60.7400016784668
2011-03-28,60.56999969482422
2011-03-29,60.959999084472656
2011-03-30,60.95000076293945
2011-03-31,60.529998779296875
2011-04-01,61.279998779296875
2011-04-04,60.81999969482422
2011-04-05,60.380001068115234
2011-04-06,60.70000076293945
2011-04-07,60.70000076293945
2011-04-08,59.90999984741211
2011-04-11,60.41999816894531
2011-04-12,59.65999984741211
2011-04-13,59.869998931884766
2011-04-14,60.16999816894531
2011-04-15,62.0
2011-04-18,61.40999984741211
2011-04-19,63.31999969482422
2011-04-20,61.540000915527344
2011-04-21,62.2400016784668
2011-04-25,61.439998626708984
2011-04-26,62.790000915527344
2011-04-27,62.90999984741211
2011-04-28,65.76000213623047
2011-04-29,65.25
2011-05-02,65.88999938964844
2011-05-03,66.13999938964844
2011-05-04,66.16999816894531
2011-05-05,66.31999969482422
2011-05-06,67.5
2011-05-09,67.94000244140625
2011-05-10,69.69000244140625
2011-05-11,69.1500015258789
2011-05-12,69.54000091552734
2011-05-13,68.88999938964844
2011-05-16,68.87999725341797
2011-05-17,68.80000305175781
2011-05-18,68.87000274658203
2011-05-19,68.27999877929688
2011-05-20,67.69999694824219
2011-05-23,67.0
2011-05-24,66.97000122070312
2011-05-25,67.16999816894531
2011-05-26,68.02999877929688
2011-05-27,68.18000030517578
2011-05-31,67.76000213623047
2011-06-01,66.52999877929688
2011-06-02,66.33000183105469
2011-06-03,65.81999969482422
2011-06-06,65.11000061035156
2011-06-07,64.47000122070312
2011-06-08,63.43000030517578
2011-06-09,64.05000305175781
2011-06-10,62.86000061035156
2011-06-13,63.400001525878906
2011-06-14,63.790000915527344
2011-06-15,62.790000915527344
2011-06-16,62.5099983215332
2011-06-17,62.04999923706055
2011-06-20,62.2400016784668
2011-06-21,63.47999954223633
2011-06-22,62.150001525878906
2011-06-23,62.0099983215332
2011-06-24,61.5
2011-06-27,62.119998931884766
2011-06-28,62.86000061035156
2011-06-29,62.650001525878906
2011-06-30,63.20000076293945
2011-07-01,65.08999633789062
2011-07-05,64.41999816894531
2011-07-06,64.55000305175781
2011-07-07,65.7300033569336
2011-07-08,64.5199966430664
2011-07-11,62.77000045776367
2011-07-12,63.56999969482422
2011-07-13,63.90999984741211
2011-07-14,63.86000061035156
2011-07-15,63.68000030517578
2011-07-18,63.220001220703125
2011-07-19,63.5099983215332
2011-07-20,63.86000061035156
2011-07-21,64.73999786376953
2011-07-22,63.290000915527344
2011-07-25,62.2400016784668
2011-07-26,61.58000183105469
2011-07-27,60.84000015258789
2011-07-28,60.2400016784668
2011-07-29,60.02000045776367
2011-08-01,58.540000915527344
2011-08-02,57.290000915527344
2011-08-03,57.540000915527344
2011-08-04,56.5
2011-08-05,57.560001373291016
2011-08-08,53.900001525878906
2011-08-09,54.349998474121094
2011-08-10,51.47999954223633
2011-08-11,52.75
2011-08-12,53.22999954223633
2011-08-15,53.380001068115234
2011-08-16,53.04999923706055
2011-08-17,52.79999923706055
2011-08-18,50.470001220703125
2011-08-19,50.97999954223633
2011-08-22,51.060001373291016
2011-08-23,52.810001373291016
2011-08-24,53.47999954223633
2011-08-25,53.08000183105469
2011-08-26,54.18000030517578
2011-08-29,55.58000183105469
2011-08-30,55.77000045776367
2011-08-31,56.88999938964844
2011-09-01,56.400001525878906
2011-09-02,54.91999816894531
2011-09-06,54.779998779296875
2011-09-07,57.349998474121094
2011-09-08,56.900001525878906
2011-09-09,53.81999969482422
2011-09-12,53.720001220703125
2011-09-13,55.029998779296875
2011-09-14,55.86000061035156
2011-09-15,56.720001220703125
2011-09-16,56.939998626708984
2011-09-19,56.5
2011-09-20,57.290000915527344
2011-09-21,55.459999084472656
2011-09-22,53.459999084472656
2011-09-23,53.52000045776367
2011-09-26,55.45000076293945
2011-09-27,56.529998779296875
2011-09-28,54.97999954223633
2011-09-29,55.65999984741211
2011-09-30,53.47999954223633
2011-10-03,51.099998474121094
2011-10-04,51.52000045776367
2011-10-05,52.040000915527344
2011-10-06,53.04999923706055
2011-10-07,52.75
2011-10-10,53.790000915527344
2011-10-11,53.79999923706055
2011-10-12,53.79999923706055
2011-10-13,52.9900016784668
2011-10-14,52.959999084472656
2011-10-17,51.959999084472656
2011-10-18,52.560001373291016
2011-10-19,53.02000045776367
2011-10-20,53.130001068115234
2011-10-21,54.63999938964844
2011-10-24,55.0
2011-10-25,53.58000183105469
2011-10-26,54.02000045776367
2011-10-27,54.16999816894531
2011-10-28,54.29999923706055
2011-10-31,52.630001068115234
2011-11-01,50.810001373291016
2011-11-02,51.84000015258789
2011-11-03,52.689998626708984
2011-11-04,51.29999923706055
2011-11-07,52.86000061035156
2011-11-08,54.04999923706055
2011-11-09,51.66999816894531
2011-11-10,51.66999816894531
2011-11-11,52.5
2011-11-14,52.5
2011-11-15,52.209999084472656
2011-11-16,51.15999984741211
2011-11-17,50.0
2011-11-18,48.439998626708984
2011-11-21,48.13999938964844
2011-11-22,47.86000061035156
2011-11-23,47.56999969482422
2011-11-25,47.40999984741211
2011-11-28,48.43000030517578
2011-11-29,48.029998779296875
2011-11-30,50.54999923706055
2011-12-01,50.86000061035156
2011-12-02,48.91999816894531
2011-12-05,49.61000061035156
2011-12-06,49.689998626708984
2011-12-07,49.08000183105469
2011-12-08,48.08000183105469
2011-12-09,49.2599983215332
2011-12-12,48.27000045776367
2011-12-13,47.720001220703125
2011-12-14,47.470001220703125
2011-12-15,47.7400016784668
2011-12-16,47.52000045776367
2011-12-19,47.70000076293945
2011-12-20,50.70000076293945
2011-12-21,51.83000183105469
2011-12-22,53.040000915527344
2011-12-23,53.209999084472656
2011-12-27,53.279998779296875
2011-12-28,53.15999984741211
2011-12-29,53.439998626708984
2011-12-30,53.41999816894531
2012-01-03,53.939998626708984
2012-01-04,53.209999084472656
2012-01-05,53.84000015258789
2012-01-06,53.97999954223633
2012-01-09,54.380001068115234
2012-01-10,55.52000045776367
2012-01-11,55.29999923706055
2012-01-12,55.060001373291016
2012-01-13,55.040000915527344
2012-01-17,55.189998626708984
2012-01-18,55.54999923706055
2012-01-19,56.13999938964844
2012-01-20,56.04999923706055
2012-01-23,56.060001373291016
2012-01-24,56.54999923706055
2012-01-25,57.75
2012-01-26,59.61000061035156
2012-01-27,60.5
2012-01-30,60.95000076293945
2012-01-31,60.75
2012-02-01,60.849998474121094
2012-02-02,61.36000061035156
2012-02-03,62.5099983215332
2012-02-06,62.59000015258789
2012-02-07,62.36000061035156
2012-02-08,62.470001220703125
2012-02-09,61.029998779296875
2012-02-10,60.84000015258789
2012-02-13,61.25
2012-02-14,61.790000915527344
2012-02-15,61.560001373291016
2012-02-16,61.540000915527344
2012-02-17,61.529998779296875
2012-02-21,61.25
2012-02-22,61.0099983215332
2012-02-23,61.400001525878906
2012-02-24,62.209999084472656
2012-02-27,62.0099983215332
2012-02-28,61.41999816894531
2012-02-29,60.75
2012-03-01,60.369998931884766
2012-03-02,60.2400016784668
2012-03-05,60.439998626708984
2012-03-06,59.84000015258789
2012-03-07,60.33000183105469
2012-03-08,60.95000076293945
2012-03-09,61.560001373291016
2012-03-12,61.459999084472656
2012-03-13,62.9900016784668
2012-03-14,62.72999954223633
2012-03-15,63.869998931884766
2012-03-16,64.0999984741211
2012-03-19,64.31999969482422
2012-03-20,63.849998474121094
2012-03-21,63.619998931884766
2012-03-22,63.15999984741211
2012-03-23,63.4900016784668
2012-03-26,64.43000030517578
2012-03-27,64.25
2012-03-28,63.619998931884766
2012-03-29,63.290000915527344
2012-03-30,64.27999877929688
2012-04-02,65.25
2012-04-03,65.12000274658203
2012-04-04,64.56999969482422
2012-04-05,64.72000122070312
2012-04-09,64.1500015258789
2012-04-10,63.150001525878906
2012-04-11,63.189998626708984
2012-04-12,64.22000122070312
2012-04-13,63.369998931884766
2012-04-16,63.209999084472656
2012-04-17,64.6500015258789
2012-04-18,64.29000091552734
2012-04-19,63.060001373291016
2012-04-20,63.08000183105469
2012-04-23,62.130001068115234
2012-04-24,62.38999938964844
2012-04-25,63.43000030517578
2012-04-26,62.06999969482422
2012-04-27,63.02000045776367
2012-04-30,62.93000030517578
2012-05-01,64.48999786376953
2012-05-02,63.77000045776367
2012-05-03,64.0199966430664
2012-05-04,63.150001525878906
2012-05-07,63.4900016784668
2012-05-08,62.7599983215332
2012-05-09,62.08000183105469
2012-05-10,62.130001068115234
2012-05-11,61.900001525878906
2012-05-14,61.36000061035156
2012-05-15,60.810001373291016
2012-05-16,60.7599983215332
2012-05-17,59.5
2012-05-18,58.86000061035156
2012-05-21,60.16999816894531
2012-05-22,60.13999938964844
2012-05-23,60.0
2012-05-24,61.900001525878906
2012-05-25,62.040000915527344
2012-05-29,62.279998779296875
2012-05-30,61.08000183105469
2012-05-31,60.650001525878906
2012-06-01,58.93000030517578
2012-06-04,58.7400016784668
2012-06-05,59.540000915527344
2012-06-06,59.95000076293945
2012-06-07,60.16999816894531
2012-06-08,60.959999084472656
2012-06-11,60.02000045776367
2012-06-12,60.470001220703125
2012-06-13,59.959999084472656
2012-06-14,60.630001068115234
2012-06-15,63.20000076293945
