Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,34.75,34.9900016784668,34.43000030517578,34.560001373291016,16.093111038208008,3403400
2011-01-04,34.79999923706055,34.95000076293945,34.540000915527344,34.869998931884766,16.237464904785156,5475700
2011-01-05,34.68000030517578,35.0,34.630001068115234,34.849998474121094,16.228153228759766,2780800
2011-01-06,34.93000030517578,35.11000061035156,34.720001220703125,34.970001220703125,16.284029006958008,3249400
2011-01-07,35.18000030517578,35.22999954223633,34.45000076293945,34.619998931884766,16.121047973632812,1889700
2011-01-10,34.91999816894531,35.29999923706055,34.599998474121094,35.2400016784668,16.40976333618164,4051600
2011-01-11,35.599998474121094,36.58000183105469,35.5099983215332,36.470001220703125,16.982519149780273,4729500
2011-01-12,36.65999984741211,37.0,36.5099983215332,36.7400016784668,17.108245849609375,2867900
2011-01-13,36.84000015258789,36.84000015258789,35.849998474121094,36.400001525878906,16.949920654296875,4404500
2011-01-14,36.279998779296875,37.0,36.040000915527344,36.61000061035156,17.04770851135254,3841100
2011-01-18,36.95000076293945,37.0,36.459999084472656,36.5,16.996488571166992,2166600
2011-01-19,36.66999816894531,36.70000076293945,35.529998779296875,35.65999984741211,16.605337142944336,3682500
2011-01-20,35.2599983215332,35.77000045776367,33.56999969482422,35.41999816894531,16.493568420410156,7837700
2011-01-21,35.880001068115234,36.220001220703125,34.400001525878906,35.04999923706055,16.321277618408203,3647600
2011-01-24,35.599998474121094,35.7400016784668,34.75,35.650001525878906,16.600677490234375,2489700
2011-01-25,35.70000076293945,36.150001525878906,35.529998779296875,35.70000076293945,16.62396240234375,6351500
2011-01-26,35.779998779296875,36.25,35.540000915527344,36.0,16.763656616210938,2325700
2011-01-27,36.060001373291016,36.5099983215332,35.83000183105469,36.20000076293945,16.856792449951172,2718800
2011-01-28,36.29999923706055,36.47999954223633,34.619998931884766,34.86000061035156,16.232807159423828,1961300
2011-01-31,34.77000045776367,36.040000915527344,34.77000045776367,35.939998626708984,16.735721588134766,2250400
2011-02-01,36.189998626708984,37.0,35.970001220703125,36.84000015258789,17.15480613708496,2823400
2011-02-02,36.5099983215332,36.880001068115234,36.16999816894531,36.54999923706055,17.01976776123047,1646500
2011-02-03,36.83000183105469,37.439998626708984,36.0,36.119998931884766,16.819536209106445,3667200
2011-02-04,36.439998626708984,36.7599983215332,35.34000015258789,36.16999816894531,16.84281349182129,4087000
2011-02-07,36.4900016784668,36.77000045776367,35.290000915527344,35.52000045776367,16.540142059326172,4454900
2011-02-08,35.77000045776367,35.849998474121094,34.36000061035156,35.47999954223633,16.521512985229492,5053800
2011-02-09,35.2400016784668,35.95000076293945,34.59000015258789,35.84000015258789,16.68915367126465,5237600
2011-02-10,35.33000183105469,36.83000183105469,35.33000183105469,36.75,17.112895965576172,2841300
2011-02-11,36.16999816894531,38.88999938964844,35.7599983215332,37.06999969482422,17.26191520690918,4639500
2011-02-14,37.41999816894531,37.439998626708984,36.810001373291016,37.400001525878906,17.415578842163086,2764300
2011-02-15,37.38999938964844,37.66999816894531,36.560001373291016,37.47999954223633,17.452835083007812,2470500
2011-02-16,37.470001220703125,37.79999923706055,37.09000015258789,37.540000915527344,17.48076629638672,2955500
2011-02-17,37.59000015258789,38.599998474121094,37.2599983215332,38.59000015258789,17.969711303710938,6305700
2011-02-18,36.900001525878906,38.119998931884766,35.34000015258789,37.95000076293945,17.67169189453125,15389100
2011-02-22,36.529998779296875,38.75,35.7400016784668,35.84000015258789,16.68915367126465,6342400
2011-02-23,35.54999923706055,37.0,34.880001068115234,36.63999938964844,17.06167984008789,6188600
2011-02-24,36.65999984741211,37.38999938964844,36.2599983215332,36.70000076293945,17.089614868164062,4456100
2011-02-25,37.52000045776367,38.540000915527344,37.5,38.16999816894531,17.774127960205078,4899300
2011-02-28,38.880001068115234,40.0,37.709999084472656,38.08000183105469,17.732227325439453,12466200
2011-03-01,38.369998931884766,38.849998474121094,36.7599983215332,37.060001373291016,17.25725555419922,3520100
2011-03-02,37.20000076293945,38.58000183105469,36.84000015258789,38.06999969482422,17.727569580078125,3930500
2011-03-03,38.650001525878906,39.849998474121094,38.650001525878906,39.560001373291016,18.42139434814453,5558300
2011-03-04,40.20000076293945,40.29999923706055,39.34000015258789,39.63999938964844,18.458656311035156,4308600
2011-03-07,40.189998626708984,40.29999923706055,39.459999084472656,39.83000183105469,18.5471248626709,4343300
2011-03-08,39.720001220703125,41.08000183105469,39.36000061035156,40.72999954223633,18.966222763061523,3269300
2011-03-09,40.91999816894531,41.119998931884766,40.310001373291016,40.900001525878906,19.045377731323242,2698300
2011-03-10,40.380001068115234,41.0,38.529998779296875,39.689998626708984,18.481931686401367,7360400
2011-03-11,39.04999923706055,39.65999984741211,38.20000076293945,39.15999984741211,18.235136032104492,3965500
2011-03-14,39.08000183105469,40.40999984741211,38.75,39.189998626708984,18.24909782409668,1751000
2011-03-15,37.45000076293945,38.63999938964844,37.33000183105469,38.279998779296875,17.825353622436523,3694900
2011-03-16,38.119998931884766,39.40999984741211,37.9900016784668,38.09000015258789,17.73688316345215,3071500
2011-03-17,38.83000183105469,39.310001373291016,38.77000045776367,38.9900016784668,18.155977249145508,1526200
2011-03-18,39.52000045776367,39.58000183105469,38.209999084472656,38.400001525878906,17.88123321533203,2805700
2011-03-21,39.349998474121094,40.0,38.79999923706055,39.66999816894531,18.47262191772461,2810700
2011-03-22,39.630001068115234,39.689998626708984,38.689998626708984,39.04999923706055,18.18391227722168,1433600
2011-03-23,38.83000183105469,39.970001220703125,38.5099983215332,39.869998931884766,18.565746307373047,1289300
2011-03-24,40.0,40.599998474121094,39.75,40.38999938964844,18.807893753051758,1852300
2011-03-25,40.400001525878906,40.869998931884766,39.91999816894531,40.36000061035156,18.79392433166504,1493600
2011-03-28,40.5,40.81999969482422,39.41999816894531,40.209999084472656,18.72407341003418,3532800
2011-03-29,39.939998626708984,40.7400016784668,39.900001525878906,40.13999938964844,18.691486358642578,2103700
2011-03-30,40.38999938964844,40.38999938964844,39.4900016784668,39.68000030517578,18.477277755737305,2951200
2011-03-31,39.65999984741211,40.130001068115234,39.279998779296875,39.54999923706055,18.416744232177734,3555600
2011-04-01,39.9900016784668,40.279998779296875,39.560001373291016,40.27000045776367,18.75200653076172,4105400
2011-04-04,40.5,41.0,40.36000061035156,40.650001525878906,18.928958892822266,1992700
2011-04-05,40.470001220703125,41.5099983215332,40.290000915527344,41.34000015258789,19.250268936157227,2558000
2011-04-06,41.400001525878906,42.04999923706055,41.27000045776367,41.61000061035156,19.375995635986328,2955900
2011-04-07,41.630001068115234,41.75,40.720001220703125,41.5,19.32477378845215,3235600
2011-04-08,41.58000183105469,43.279998779296875,41.4900016784668,42.58000183105469,19.827682495117188,4861400
2011-04-11,42.599998474121094,43.20000076293945,41.810001373291016,42.4900016784668,19.7857723236084,2362700
2011-04-12,42.029998779296875,42.279998779296875,40.36000061035156,40.529998779296875,18.873085021972656,4195500
2011-04-13,40.7400016784668,40.880001068115234,40.09000015258789,40.630001068115234,18.919649124145508,2475100
2011-04-14,40.400001525878906,40.630001068115234,39.630001068115234,40.41999816894531,18.821861267089844,1606500
2011-04-15,40.41999816894531,41.18000030517578,39.9900016784668,41.0099983215332,19.09659767150879,2073400
2011-04-18,40.68000030517578,41.119998931884766,39.79999923706055,40.060001373291016,18.65423011779785,2265900
2011-04-19,40.04999923706055,41.06999969482422,39.849998474121094,40.779998779296875,18.989498138427734,3088000
2011-04-20,41.459999084472656,42.0,41.36000061035156,42.0,19.557600021362305,2382100
2011-04-21,42.04999923706055,42.79999923706055,41.93000030517578,42.72999954223633,19.89752960205078,2375100
2011-04-25,42.810001373291016,43.7400016784668,42.41999816894531,43.2599983215332,20.14432716369629,2144700
2011-04-26,43.529998779296875,44.0,42.97999954223633,43.790000915527344,20.391124725341797,2800000
2011-04-27,43.9900016784668,44.40999984741211,43.400001525878906,43.70000076293945,20.34921646118164,3105000
2011-04-28,43.779998779296875,44.540000915527344,43.619998931884766,44.439998626708984,20.693805694580078,3637300
2011-04-29,44.65999984741211,45.36000061035156,44.27000045776367,44.5,20.72174835205078,3716100
2011-05-02,48.09000015258789,48.119998931884766,44.630001068115234,45.619998931884766,21.243284225463867,6359900
2011-05-03,45.70000076293945,46.279998779296875,44.459999084472656,44.56999969482422,20.799930572509766,4248600
2011-05-04,44.40999984741211,44.529998779296875,42.0,42.83000183105469,19.987913131713867,4965300
2011-05-05,42.7400016784668,43.38999938964844,41.290000915527344,41.650001525878906,19.437231063842773,5150500
2011-05-06,41.7400016784668,42.790000915527344,40.880001068115234,41.08000183105469,19.171220779418945,7247600
2011-05-09,41.08000183105469,42.290000915527344,41.029998779296875,41.5,19.367229461669922,4505400
2011-05-10,42.029998779296875,42.5,41.75,42.2400016784668,19.712570190429688,4993700
2011-05-11,42.5,43.310001373291016,41.459999084472656,42.220001220703125,19.70323944091797,6643600
2011-05-12,42.0,42.33000183105469,41.16999816894531,41.33000183105469,19.287887573242188,4061300
2011-05-13,41.630001068115234,41.75,39.36000061035156,39.68000030517578,18.517866134643555,4637200
2011-05-16,38.31999969482422,39.25,37.72999954223633,38.099998474121094,17.780513763427734,10085100
2011-05-17,38.099998474121094,39.220001220703125,38.06999969482422,38.95000076293945,18.17719078063965,8988700
2011-05-18,39.11000061035156,41.060001373291016,38.939998626708984,41.0,19.133886337280273,7016500
2011-05-19,41.25,41.56999969482422,40.4900016784668,41.0,19.133886337280273,3130900
2011-05-20,40.70000076293945,40.83000183105469,39.66999816894531,40.0,18.66720199584961,4038400
2011-05-23,38.90999984741211,39.349998474121094,38.15999984741211,38.900001525878906,18.153854370117188,4454000
2011-05-24,39.43000030517578,40.0,39.25,39.75,18.550535202026367,4469600
2011-05-25,39.5,42.08000183105469,39.4900016784668,41.59000015258789,19.409223556518555,4805000
2011-05-26,41.630001068115234,42.20000076293945,40.779998779296875,41.7599983215332,19.48855972290039,4563200
2011-05-27,42.119998931884766,42.7400016784668,41.81999969482422,42.7400016784668,19.945911407470703,2684500
2011-05-31,43.470001220703125,43.81999969482422,42.84000015258789,43.810001373291016,20.44525909423828,8699000
2011-06-01,43.66999816894531,44.209999084472656,42.11000061035156,42.279998779296875,19.73123550415039,4180100
2011-06-02,42.65999984741211,42.97999954223633,41.060001373291016,41.70000076293945,19.460559844970703,3664300
2011-06-03,40.5,40.709999084472656,39.209999084472656,39.88999938964844,18.615867614746094,6642400
2011-06-06,40.04999923706055,40.08000183105469,38.119998931884766,38.2400016784668,17.845848083496094,5518300
2011-06-07,39.43000030517578,39.4900016784668,38.43000030517578,38.880001068115234,18.1445255279541,4363600
2011-06-08,38.5,39.5,38.2400016784668,39.220001220703125,18.30319595336914,4387500
2011-06-09,39.54999923706055,40.18000030517578,39.220001220703125,40.0,18.66720199584961,3302800
2011-06-10,39.54999923706055,39.939998626708984,38.779998779296875,39.29999923706055,18.340526580810547,3219200
2011-06-13,39.400001525878906,39.7599983215332,38.11000061035156,38.29999923706055,17.873849868774414,3357500
2011-06-14,39.13999938964844,40.25,39.060001373291016,39.880001068115234,18.611207962036133,4451000
2011-06-15,39.279998779296875,39.59000015258789,38.08000183105469,38.36000061035156,17.9018497467041,4910700
2011-06-16,38.459999084472656,38.619998931884766,36.15999984741211,37.0099983215332,17.271831512451172,8190900
2011-06-17,37.54999923706055,37.709999084472656,36.27000045776367,36.880001068115234,17.211162567138672,6585000
2011-06-20,36.470001220703125,36.869998931884766,35.880001068115234,36.560001373291016,17.06182861328125,5519200
2011-06-21,37.09000015258789,38.7599983215332,36.970001220703125,38.61000061035156,18.018516540527344,5852000
2011-06-22,38.63999938964844,39.5099983215332,38.290000915527344,38.70000076293945,18.060516357421875,4575300
2011-06-23,37.869998931884766,38.099998474121094,36.63999938964844,38.060001373291016,17.76184844970703,4695900
2011-06-24,38.2400016784668,38.83000183105469,37.52000045776367,37.58000183105469,17.537839889526367,19002500
2011-06-27,37.650001525878906,37.83000183105469,35.84000015258789,37.2599983215332,17.38849639892578,7024600
