Date,Close
2011-01-03,32.29999923706055
2011-01-04,32.04999923706055
2011-01-05,32.13999938964844
2011-01-06,32.11000061035156
2011-01-07,31.809999465942383
2011-01-10,31.8700008392334
2011-01-11,31.700000762939453
2011-01-12,32.0099983215332
2011-01-13,31.850000381469727
2011-01-14,32.150001525878906
2011-01-18,32.2400016784668
2011-01-19,31.729999542236328
2011-01-20,31.760000228881836
2011-01-21,31.770000457763672
2011-01-24,32.290000915527344
2011-01-25,32.5
2011-01-26,32.40999984741211
2011-01-27,32.790000915527344
2011-01-28,32.15999984741211
2011-01-31,32.040000915527344
2011-02-01,32.880001068115234
2011-02-02,32.58000183105469
2011-02-03,33.09000015258789
2011-02-04,33.150001525878906
2011-02-07,33.13999938964844
2011-02-08,33.290000915527344
2011-02-09,33.22999954223633
2011-02-10,33.380001068115234
2011-02-11,33.58000183105469
2011-02-14,33.310001373291016
2011-02-15,33.369998931884766
2011-02-16,33.7400016784668
2011-02-17,33.880001068115234
2011-02-18,34.18000030517578
2011-02-22,33.900001525878906
2011-02-23,33.59000015258789
2011-02-24,33.38999938964844
2011-02-25,33.70000076293945
2011-02-28,34.04999923706055
2011-03-01,33.36000061035156
2011-03-02,33.060001373291016
2011-03-03,33.529998779296875
2011-03-04,33.25
2011-03-07,33.0099983215332
2011-03-08,33.560001373291016
2011-03-09,33.47999954223633
2011-03-10,32.970001220703125
2011-03-11,33.08000183105469
2011-03-14,32.83000183105469
2011-03-15,32.349998474121094
2011-03-16,31.989999771118164
2011-03-17,32.380001068115234
2011-03-18,32.599998474121094
2011-03-21,32.880001068115234
2011-03-22,32.59000015258789
2011-03-23,32.33000183105469
2011-03-24,32.439998626708984
2011-03-25,32.470001220703125
2011-03-28,32.380001068115234
2011-03-29,32.560001373291016
2011-03-30,32.970001220703125
2011-03-31,32.790000915527344
2011-04-01,32.9900016784668
2011-04-04,33.34000015258789
2011-04-05,33.209999084472656
2011-04-06,33.529998779296875
2011-04-07,33.20000076293945
2011-04-08,32.91999816894531
2011-04-11,33.0
2011-04-12,32.470001220703125
2011-04-13,32.279998779296875
2011-04-14,32.029998779296875
2011-04-15,32.18000030517578
2011-04-18,31.6299991607666
2011-04-19,31.559999465942383
2011-04-20,31.860000610351562
2011-04-21,32.119998931884766
2011-04-25,32.16999816894531
2011-04-26,32.40999984741211
2011-04-27,32.63999938964844
2011-04-28,31.610000610351562
2011-04-29,31.68000030517578
2011-05-02,31.440000534057617
2011-05-03,31.299999237060547
