Date,Close
2011-01-03,36.040000915527344
2011-01-04,36.349998474121094
2011-01-05,36.560001373291016
2011-01-06,37.060001373291016
2011-01-07,37.349998474121094
2011-01-10,37.20000076293945
2011-01-11,36.95000076293945
2011-01-12,37.150001525878906
2011-01-13,34.689998626708984
2011-01-14,34.22999954223633
2011-01-18,33.869998931884766
2011-01-19,33.90999984741211
2011-01-20,34.04999923706055
2011-01-21,33.900001525878906
2011-01-24,33.79999923706055
2011-01-25,33.36000061035156
2011-01-26,33.20000076293945
2011-01-27,33.25
2011-01-28,33.06999969482422
2011-01-31,33.16999816894531
2011-02-01,34.0
2011-02-02,33.81999969482422
2011-02-03,32.900001525878906
2011-02-04,32.88999938964844
2011-02-07,33.0
2011-02-08,33.27000045776367
2011-02-09,33.09000015258789
2011-02-10,33.040000915527344
2011-02-11,33.06999969482422
2011-02-14,32.81999969482422
2011-02-15,32.790000915527344
2011-02-16,32.959999084472656
2011-02-17,33.099998474121094
2011-02-18,32.849998474121094
2011-02-22,32.34000015258789
2011-02-23,32.09000015258789
2011-02-24,32.029998779296875
2011-02-25,32.189998626708984
2011-02-28,32.56999969482422
2011-03-01,32.459999084472656
2011-03-02,32.58000183105469
2011-03-03,33.099998474121094
2011-03-04,33.060001373291016
2011-03-07,32.83000183105469
2011-03-08,32.97999954223633
2011-03-09,33.290000915527344
2011-03-10,32.900001525878906
2011-03-11,32.72999954223633
2011-03-14,32.380001068115234
2011-03-15,31.860000610351562
2011-03-16,31.079999923706055
2011-03-17,31.440000534057617
2011-03-18,31.90999984741211
2011-03-21,32.38999938964844
2011-03-22,32.529998779296875
2011-03-23,32.630001068115234
2011-03-24,32.720001220703125
2011-03-25,32.56999969482422
2011-03-28,32.45000076293945
2011-03-29,32.779998779296875
2011-03-30,33.29999923706055
2011-03-31,33.0099983215332
2011-04-01,33.06999969482422
2011-04-04,33.27000045776367
2011-04-05,33.15999984741211
2011-04-06,33.349998474121094
2011-04-07,33.33000183105469
2011-04-08,33.66999816894531
2011-04-11,33.59000015258789
2011-04-12,33.560001373291016
2011-04-13,33.470001220703125
2011-04-14,33.86000061035156
2011-04-15,34.5099983215332
2011-04-18,33.93000030517578
2011-04-19,33.75
2011-04-20,34.040000915527344
2011-04-21,34.040000915527344
2011-04-25,34.33000183105469
2011-04-26,35.060001373291016
2011-04-27,35.630001068115234
2011-04-28,35.77000045776367
2011-04-29,35.95000076293945
2011-05-02,36.310001373291016
2011-05-03,36.40999984741211
2011-05-04,36.560001373291016
2011-05-05,36.25
2011-05-06,36.38999938964844
2011-05-09,36.47999954223633
2011-05-10,36.77000045776367
2011-05-11,36.630001068115234
2011-05-12,37.20000076293945
2011-05-13,37.08000183105469
2011-05-16,37.29999923706055
2011-05-17,37.27000045776367
2011-05-18,37.58000183105469
2011-05-19,37.380001068115234
2011-05-20,37.060001373291016
2011-05-23,36.900001525878906
2011-05-24,36.869998931884766
2011-05-25,36.689998626708984
2011-05-26,36.380001068115234
2011-05-27,36.209999084472656
2011-05-31,36.75
2011-06-01,36.25
2011-06-02,36.150001525878906
2011-06-03,35.81999969482422
2011-06-06,35.560001373291016
2011-06-07,35.56999969482422
2011-06-08,35.790000915527344
2011-06-09,36.0
2011-06-10,35.45000076293945
2011-06-13,35.33000183105469
