Date,Close
2011-01-03,34.654998779296875
2011-01-04,35.15999984741211
2011-01-05,34.72999954223633
2011-01-06,34.53499984741211
2011-01-07,34.61000061035156
2011-01-10,34.69499969482422
2011-01-11,35.0
2011-01-12,34.85499954223633
2011-01-13,35.10499954223633
2011-01-14,35.60499954223633
2011-01-18,35.630001068115234
2011-01-19,35.564998626708984
2011-01-20,35.41999816894531
2011-01-21,35.349998474121094
2011-01-24,35.334999084472656
2011-01-25,36.71500015258789
2011-01-26,36.755001068115234
2011-01-27,37.654998779296875
2011-01-28,37.13999938964844
2011-01-31,36.92499923706055
2011-02-01,37.375
2011-02-02,37.30500030517578
2011-02-03,37.43000030517578
2011-02-04,38.279998779296875
2011-02-07,37.97999954223633
2011-02-08,38.380001068115234
2011-02-09,37.994998931884766
2011-02-10,38.084999084472656
2011-02-11,39.255001068115234
2011-02-14,39.279998779296875
2011-02-15,39.55500030517578
2011-02-16,40.04999923706055
2011-02-17,40.02000045776367
2011-02-18,39.834999084472656
2011-02-22,39.154998779296875
2011-02-23,38.80500030517578
2011-02-24,38.7599983215332
2011-02-25,39.290000915527344
2011-02-28,39.685001373291016
2011-03-01,39.76499938964844
2011-03-02,40.32500076293945
2011-03-03,40.400001525878906
2011-03-04,41.880001068115234
2011-03-07,41.2400016784668
2011-03-08,41.560001373291016
2011-03-09,41.15999984741211
2011-03-10,40.44499969482422
2011-03-11,40.88999938964844
2011-03-14,40.779998779296875
2011-03-15,40.26499938964844
2011-03-16,39.685001373291016
2011-03-17,40.279998779296875
2011-03-18,39.8849983215332
2011-03-21,39.86000061035156
2011-03-22,40.810001373291016
2011-03-23,41.435001373291016
2011-03-24,41.41999816894531
2011-03-25,41.59000015258789
2011-03-28,41.505001068115234
2011-03-29,41.505001068115234
2011-03-30,42.064998626708984
2011-03-31,42.755001068115234
2011-04-01,43.26499938964844
2011-04-04,43.3849983215332
2011-04-05,43.1349983215332
2011-04-06,43.46500015258789
2011-04-07,43.47999954223633
2011-04-08,43.334999084472656
2011-04-11,43.314998626708984
2011-04-12,43.220001220703125
2011-04-13,43.349998474121094
2011-04-14,43.474998474121094
2011-04-15,43.52000045776367
2011-04-18,43.060001373291016
2011-04-19,43.3849983215332
2011-04-20,43.69499969482422
2011-04-21,43.86000061035156
2011-04-25,43.98500061035156
2011-04-26,43.90999984741211
2011-04-27,43.92499923706055
2011-04-28,44.09000015258789
2011-04-29,44.04499816894531
2011-05-02,44.584999084472656
2011-05-03,42.95000076293945
2011-05-04,42.70000076293945
2011-05-05,42.23500061035156
2011-05-06,42.18000030517578
2011-05-09,41.900001525878906
2011-05-10,42.720001220703125
2011-05-11,42.875
2011-05-12,43.310001373291016
2011-05-13,42.79499816894531
2011-05-16,42.69499969482422
2011-05-17,43.02000045776367
2011-05-18,43.32500076293945
2011-05-19,43.345001220703125
2011-05-20,42.810001373291016
2011-05-23,42.244998931884766
2011-05-24,41.82500076293945
2011-05-25,41.724998474121094
2011-05-26,41.970001220703125
2011-05-27,41.810001373291016
2011-05-31,42.025001525878906
2011-06-01,41.95000076293945
2011-06-02,42.209999084472656
2011-06-03,41.849998474121094
2011-06-06,41.46500015258789
2011-06-07,41.349998474121094
2011-06-08,41.630001068115234
2011-06-09,42.0099983215332
2011-06-10,41.51499938964844
2011-06-13,41.595001220703125
2011-06-14,41.915000915527344
2011-06-15,41.60499954223633
2011-06-16,42.1150016784668
2011-06-17,42.03499984741211
2011-06-20,42.470001220703125
2011-06-21,42.369998931884766
2011-06-22,42.5099983215332
2011-06-23,42.19499969482422
2011-06-24,41.97999954223633
2011-06-27,42.44499969482422
2011-06-28,42.755001068115234
2011-06-29,42.77000045776367
2011-06-30,43.30500030517578
2011-07-01,43.599998474121094
2011-07-05,44.025001525878906
2011-07-06,44.25
2011-07-07,44.68000030517578
2011-07-08,44.334999084472656
2011-07-11,43.5
2011-07-12,43.7599983215332
2011-07-13,43.595001220703125
2011-07-14,43.5
2011-07-15,43.54999923706055
2011-07-18,42.92499923706055
2011-07-19,43.30500030517578
2011-07-20,43.16999816894531
2011-07-21,43.349998474121094
2011-07-22,42.94499969482422
2011-07-25,42.45000076293945
2011-07-26,42.084999084472656
2011-07-27,41.32500076293945
2011-07-28,41.529998779296875
2011-07-29,41.77000045776367
2011-08-01,39.834999084472656
2011-08-02,39.86000061035156
2011-08-03,39.21500015258789
2011-08-04,38.904998779296875
2011-08-05,39.13999938964844
2011-08-08,35.790000915527344
2011-08-09,37.185001373291016
2011-08-10,35.435001373291016
2011-08-11,36.20000076293945
2011-08-12,36.3849983215332
2011-08-15,37.33000183105469
2011-08-16,37.04499816894531
2011-08-17,36.720001220703125
2011-08-18,35.29499816894531
2011-08-19,34.81999969482422
2011-08-22,34.64500045776367
2011-08-23,35.849998474121094
2011-08-24,35.790000915527344
2011-08-25,34.77000045776367
2011-08-26,35.970001220703125
2011-08-29,37.08000183105469
2011-08-30,36.9900016784668
2011-08-31,36.790000915527344
2011-09-01,36.650001525878906
2011-09-02,35.68000030517578
2011-09-06,36.02000045776367
2011-09-07,37.375
2011-09-08,36.68000030517578
2011-09-09,35.68000030517578
2011-09-12,35.88999938964844
2011-09-13,35.935001373291016
2011-09-14,36.5099983215332
2011-09-15,37.005001068115234
2011-09-16,36.474998474121094
2011-09-19,36.48500061035156
2011-09-20,36.709999084472656
2011-09-21,36.185001373291016
2011-09-22,34.58000183105469
2011-09-23,33.970001220703125
2011-09-26,34.66999816894531
2011-09-27,35.755001068115234
2011-09-28,34.4900016784668
2011-09-29,31.46500015258789
2011-09-30,31.334999084472656
2011-10-03,30.31999969482422
2011-10-04,30.485000610351562
2011-10-05,31.329999923706055
2011-10-06,32.23500061035156
2011-10-07,30.844999313354492
2011-10-10,31.524999618530273
2011-10-11,31.90999984741211
2011-10-12,31.780000686645508
2011-10-13,31.450000762939453
2011-10-14,31.530000686645508
2011-10-17,30.81999969482422
2011-10-18,32.69499969482422
2011-10-19,33.375
2011-10-20,33.494998931884766
2011-10-21,34.60499954223633
2011-10-24,34.400001525878906
2011-10-25,33.994998931884766
2011-10-26,34.404998779296875
2011-10-27,36.0099983215332
2011-10-28,36.349998474121094
2011-10-31,35.0
2011-11-01,34.11000061035156
2011-11-02,35.06999969482422
2011-11-03,36.7599983215332
2011-11-04,36.98500061035156
2011-11-07,37.04999923706055
2011-11-08,37.22999954223633
2011-11-09,36.34000015258789
2011-11-10,36.69499969482422
2011-11-11,37.16999816894531
2011-11-14,36.915000915527344
2011-11-15,36.83000183105469
2011-11-16,36.67499923706055
2011-11-17,35.630001068115234
2011-11-18,36.685001373291016
2011-11-21,36.34000015258789
2011-11-22,36.51499938964844
2011-11-23,36.18000030517578
2011-11-25,36.42499923706055
2011-11-28,37.22999954223633
2011-11-29,37.084999084472656
2011-11-30,38.09000015258789
2011-12-01,38.310001373291016
2011-12-02,38.404998779296875
2011-12-05,38.20500183105469
2011-12-06,37.82500076293945
2011-12-07,37.709999084472656
2011-12-08,36.959999084472656
2011-12-09,37.30500030517578
