Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,92.97000122070312,93.91000366210938,92.66999816894531,93.0,81.79541015625,344900
2011-01-04,90.41000366210938,90.41000366210938,85.94999694824219,86.9800033569336,76.5007095336914,989700
2011-01-05,86.4800033569336,86.4800033569336,84.58000183105469,84.7300033569336,74.52177429199219,1001000
2011-01-06,84.5,84.5999984741211,81.80000305175781,82.8499984741211,72.86827850341797,1167900
2011-01-07,83.0999984741211,84.04000091552734,81.25,81.62000274658203,71.78646850585938,919100
2011-01-10,81.47000122070312,83.30000305175781,80.37999725341797,82.66999816894531,72.70995330810547,572700
2011-01-11,82.80000305175781,83.54000091552734,82.41000366210938,82.97000122070312,72.97381591796875,223300
2011-01-12,82.93000030517578,84.48999786376953,82.93000030517578,83.5999984741211,73.52790069580078,426500
2011-01-13,83.37999725341797,83.68000030517578,82.9000015258789,83.13999938964844,73.1233139038086,312100
2011-01-14,82.87000274658203,84.0999984741211,82.47000122070312,83.88999938964844,73.7829818725586,620800
2011-01-18,83.87999725341797,84.11000061035156,83.04000091552734,83.9800033569336,73.86212921142578,428800
2011-01-19,83.79000091552734,84.12999725341797,83.1500015258789,83.5,73.4399642944336,614200
2011-01-20,83.08000183105469,84.62000274658203,83.08000183105469,83.3499984741211,73.30801391601562,530700
2011-01-21,84.06999969482422,84.48999786376953,82.5999984741211,83.52999877929688,73.46636962890625,417200
2011-01-24,83.4800033569336,86.16000366210938,83.4800033569336,84.91999816894531,74.6888656616211,671400
2011-01-25,84.30999755859375,85.62000274658203,83.51000213623047,84.54000091552734,74.35467529296875,382200
2011-01-26,84.9000015258789,85.05999755859375,83.37999725341797,84.4000015258789,74.23152923583984,469600
2011-01-27,84.13999938964844,85.05000305175781,83.7300033569336,84.70999908447266,74.5041732788086,272200
2011-01-28,84.69999694824219,84.91999816894531,81.80000305175781,82.29000091552734,72.37574005126953,501800
2011-01-31,82.51000213623047,83.81999969482422,82.0,83.5,73.4399642944336,576000
2011-02-01,83.66999816894531,85.05000305175781,83.12000274658203,83.83000183105469,73.73019409179688,673400
2011-02-02,83.9000015258789,85.08000183105469,83.41999816894531,84.22000122070312,74.07322692871094,284300
2011-02-03,83.94999694824219,86.5999984741211,82.22000122070312,86.20999908447266,75.82345581054688,746200
2011-02-04,86.4000015258789,86.94999694824219,84.98999786376953,86.0,75.6387710571289,386200
2011-02-07,86.20999908447266,89.06999969482422,86.20999908447266,88.62000274658203,77.943115234375,548200
2011-02-08,91.41000366210938,94.30999755859375,90.33999633789062,90.6500015258789,79.72854614257812,673800
2011-02-09,88.69000244140625,89.29000091552734,86.05999755859375,88.12999725341797,77.51214599609375,611900
2011-02-10,87.91000366210938,89.20999908447266,87.80000305175781,88.7699966430664,78.07502746582031,214000
2011-02-11,88.3499984741211,89.62000274658203,87.6500015258789,89.54000091552734,78.75226593017578,292300
2011-02-14,89.33999633789062,91.13999938964844,88.83999633789062,90.80000305175781,79.86048126220703,501500
2011-02-15,90.97000122070312,91.75,89.31999969482422,89.5,78.71709442138672,379200
2011-02-16,89.95999908447266,92.25,89.7300033569336,91.58999633789062,80.5552978515625,660000
2011-02-17,91.37000274658203,92.44999694824219,90.76000213623047,92.08000183105469,80.98626708984375,487400
2011-02-18,92.2300033569336,93.05000305175781,90.93000030517578,92.13999938964844,81.03900146484375,359700
2011-02-22,90.91000366210938,94.19999694824219,88.27999877929688,88.38999938964844,77.74082946777344,301700
2011-02-23,88.62999725341797,89.06999969482422,85.45999908447266,86.77999877929688,76.32479858398438,320300
2011-02-24,86.72000122070312,88.30999755859375,85.83999633789062,87.04000091552734,76.55347442626953,275100
2011-02-25,87.06999969482422,88.33000183105469,86.69999694824219,88.08000183105469,77.82582092285156,228500
2011-02-28,88.5999984741211,89.62999725341797,88.43000030517578,88.86000061035156,78.51502227783203,339900
2011-03-01,89.45999908447266,89.69999694824219,86.0,86.25,76.20885467529297,304600
2011-03-02,86.26000213623047,87.37999725341797,85.69000244140625,86.12000274658203,76.0939712524414,354600
2011-03-03,87.19000244140625,87.8499984741211,85.7699966430664,86.81999969482422,76.7125015258789,333400
2011-03-04,86.94000244140625,87.62999725341797,85.44000244140625,86.44999694824219,76.38558197021484,229900
2011-03-07,86.72000122070312,86.94999694824219,84.94999694824219,85.1500015258789,75.2369155883789,278500
2011-03-08,85.52999877929688,86.94000244140625,85.01000213623047,86.05999755859375,76.04100036621094,325200
2011-03-09,85.9800033569336,86.30000305175781,84.88999938964844,85.58000183105469,75.61687469482422,234200
2011-03-10,84.41999816894531,84.69000244140625,83.62000274658203,84.25,74.44171142578125,329000
2011-03-11,83.7300033569336,85.5,83.7300033569336,84.91999816894531,75.03368377685547,126700
2011-03-14,84.66999816894531,85.66999816894531,83.80999755859375,84.77999877929688,74.91000366210938,179000
2011-03-15,82.2699966430664,86.54000091552734,82.0,85.6500015258789,75.67870330810547,483400
2011-03-16,85.29000091552734,85.45999908447266,83.48999786376953,83.86000061035156,74.09707641601562,306100
2011-03-17,85.47000122070312,85.69000244140625,84.05000305175781,84.33000183105469,74.51239013671875,204400
2011-03-18,85.4000015258789,85.98999786376953,84.13999938964844,84.83000183105469,74.95418548583984,356100
2011-03-21,86.13999938964844,86.30999755859375,85.02999877929688,85.56999969482422,75.60803985595703,290900
2011-03-22,85.37000274658203,85.88999938964844,83.72000122070312,84.2699966430664,74.4593505859375,340300
2011-03-23,84.06999969482422,84.72000122070312,83.37000274658203,84.38999938964844,74.56541442871094,431600
2011-03-24,84.95999908447266,87.4000015258789,84.58000183105469,87.29000091552734,77.1277847290039,403000
2011-03-25,87.69999694824219,88.69000244140625,87.22000122070312,88.19000244140625,77.92302703857422,211300
2011-03-28,88.5999984741211,88.5999984741211,87.68000030517578,87.83999633789062,77.61376953125,207900
2011-03-29,87.54000091552734,89.02999877929688,87.12999725341797,88.33000183105469,78.0467300415039,234000
2011-03-30,88.7300033569336,89.81999969482422,88.05999755859375,89.3499984741211,78.94796752929688,148000
2011-03-31,89.08000183105469,90.0199966430664,88.72000122070312,89.66999816894531,79.23070526123047,162500
2011-04-01,90.37999725341797,91.61000061035156,90.19000244140625,91.19000244140625,80.57376861572266,505600
2011-04-04,91.16999816894531,91.16999816894531,88.7300033569336,89.27999877929688,78.88612365722656,269000
2011-04-05,89.7300033569336,90.54000091552734,89.01000213623047,90.44999694824219,79.9198989868164,202000
2011-04-06,90.98999786376953,91.5199966430664,90.5199966430664,91.16999816894531,80.55608367919922,183800
2011-04-07,91.0199966430664,92.31999969482422,90.80000305175781,90.93000030517578,80.34403228759766,249100
2011-04-08,91.58000183105469,91.80000305175781,89.6500015258789,90.11000061035156,79.61947631835938,315300
2011-04-11,90.0199966430664,90.0199966430664,88.0,88.44999694824219,78.1527328491211,266700
2011-04-12,87.69999694824219,88.88999938964844,87.58000183105469,88.0,77.7551498413086,323900
2011-04-13,88.70999908447266,88.91000366210938,87.5999984741211,88.70999908447266,78.38246154785156,338000
2011-04-14,88.08999633789062,88.8499984741211,87.62000274658203,88.72000122070312,78.39131927490234,236200
2011-04-15,88.7699966430664,89.72000122070312,88.20999908447266,89.01000213623047,78.6475830078125,127200
2011-04-18,87.61000061035156,87.80000305175781,86.3499984741211,86.55999755859375,76.4827651977539,479200
2011-04-19,86.87999725341797,87.08999633789062,85.63999938964844,86.55999755859375,76.4827651977539,248500
2011-04-20,87.79000091552734,88.33000183105469,87.08999633789062,87.98999786376953,77.74628448486328,247600
2011-04-21,88.6500015258789,90.3499984741211,88.56999969482422,90.20999908447266,79.70785522460938,304200
2011-04-25,90.23999786376953,91.05000305175781,89.79000091552734,90.93000030517578,80.34403228759766,346600
2011-04-26,91.7300033569336,92.05000305175781,91.44999694824219,91.66999816894531,80.99786376953125,399800
2011-04-27,91.66999816894531,92.22000122070312,91.30999755859375,92.05999755859375,81.34246826171875,631100
2011-04-28,91.75,92.37000274658203,91.11000061035156,91.5199966430664,80.86534118652344,237500
2011-04-29,91.44999694824219,92.19999694824219,91.0,91.19000244140625,80.57376861572266,317000
2011-05-02,91.56999969482422,92.0,90.88999938964844,90.91999816894531,80.33518981933594,448700
2011-05-03,90.79000091552734,90.9800033569336,88.16000366210938,89.11000061035156,78.73588562011719,677400
2011-05-04,89.01000213623047,89.66000366210938,86.87000274658203,87.97000122070312,77.72862243652344,428400
2011-05-05,87.31999969482422,88.69999694824219,86.61000061035156,86.9800033569336,76.85389709472656,338300
2011-05-06,88.04000091552734,88.52999877929688,86.91000366210938,87.19000244140625,77.03943634033203,233200
2011-05-09,87.02999877929688,87.36000061035156,86.25,86.68000030517578,76.58881378173828,219000
2011-05-10,87.19999694824219,88.47000122070312,86.7699966430664,88.36000061035156,78.07323455810547,440200
2011-05-11,88.29000091552734,88.30999755859375,86.01000213623047,87.56999969482422,77.37519836425781,425800
2011-05-12,87.30999755859375,87.66000366210938,86.0,86.9000015258789,76.7832260131836,170000
2011-05-13,87.13999938964844,87.13999938964844,85.86000061035156,86.47000122070312,76.40325927734375,186700
2011-05-16,85.93000030517578,87.19999694824219,85.93000030517578,86.75,76.65066528320312,255200
2011-05-17,86.37000274658203,87.31999969482422,86.33999633789062,86.52999877929688,76.45625305175781,292700
2011-05-18,86.66000366210938,86.97000122070312,85.76000213623047,86.6500015258789,76.56230163574219,238400
2011-05-19,86.97000122070312,87.37999725341797,85.91000366210938,86.8499984741211,76.739013671875,118800
2011-05-20,86.54000091552734,86.88999938964844,85.87000274658203,86.27999877929688,76.23536682128906,207900
2011-05-23,84.69999694824219,85.88999938964844,84.5,85.19999694824219,75.28111267089844,181900
2011-05-24,85.41999816894531,85.51000213623047,84.44000244140625,84.93000030517578,75.04252624511719,313500
2011-05-25,84.6500015258789,84.6500015258789,83.20999908447266,83.55999755859375,73.83201599121094,762800
2011-05-26,83.1500015258789,83.27999877929688,81.9800033569336,83.22000122070312,73.53162384033203,833400
2011-05-27,82.54000091552734,84.68000030517578,82.54000091552734,84.13999938964844,74.7035903930664,520400
2011-05-31,84.7699966430664,85.75,84.5,85.66000366210938,76.0531005859375,344400
2011-06-01,85.66000366210938,85.66000366210938,84.16000366210938,84.2300033569336,74.78349304199219,484600
2011-06-02,84.16999816894531,84.56999969482422,83.37000274658203,83.68000030517578,74.295166015625,139000
2011-06-03,82.54000091552734,82.98999786376953,81.77999877929688,82.01000213623047,72.8124771118164,279000
2011-06-06,81.76000213623047,81.83999633789062,80.66999816894531,81.05000305175781,71.96015167236328,233500
2011-06-07,81.81999969482422,81.8499984741211,80.5199966430664,81.01000213623047,71.92462158203125,192000
2011-06-08,80.75,81.12999725341797,80.27999877929688,80.45999908447266,71.43629455566406,172000
2011-06-09,80.55000305175781,81.05999755859375,80.16000366210938,80.6500015258789,71.60498046875,251400
2011-06-10,80.23999786376953,80.4000015258789,78.75,79.06999969482422,70.20218658447266,207000
2011-06-13,79.16000366210938,79.93000030517578,78.94999694824219,79.37000274658203,70.46856689453125,195000
2011-06-14,80.26000213623047,82.9000015258789,80.26000213623047,82.37999725341797,73.14096069335938,692300
2011-06-15,81.23999786376953,81.6500015258789,79.16999816894531,79.76000213623047,70.81481170654297,481200
2011-06-16,79.80000305175781,81.04000091552734,79.12999725341797,79.98999786376953,71.01900482177734,325300
2011-06-17,80.48999786376953,81.11000061035156,79.93000030517578,80.86000061035156,71.7914047241211,304000
2011-06-20,80.44000244140625,82.0,79.98999786376953,81.30000305175781,72.18209838867188,251800
2011-06-21,81.76000213623047,82.63999938964844,81.37000274658203,82.37000274658203,73.13209533691406,178200
2011-06-22,81.86000061035156,81.98999786376953,81.13999938964844,81.23999786376953,72.12882232666016,188800
