Date,Close
2011-01-03,52.290000915527344
2011-01-04,51.599998474121094
2011-01-05,51.47999954223633
2011-01-06,50.88999938964844
2011-01-07,50.97999954223633
2011-01-10,51.7599983215332
2011-01-11,51.52000045776367
2011-01-12,51.52000045776367
2011-01-13,51.04999923706055
2011-01-14,51.150001525878906
2011-01-18,51.040000915527344
2011-01-19,50.90999984741211
2011-01-20,50.52000045776367
2011-01-21,50.4900016784668
2011-01-24,51.16999816894531
2011-01-25,51.150001525878906
2011-01-26,51.41999816894531
2011-01-27,51.880001068115234
2011-01-28,51.43000030517578
2011-01-31,51.75
2011-02-01,52.83000183105469
2011-02-02,51.880001068115234
2011-02-03,51.939998626708984
2011-02-04,52.56999969482422
2011-02-07,53.11000061035156
2011-02-08,53.709999084472656
2011-02-09,53.41999816894531
2011-02-10,53.720001220703125
2011-02-11,54.040000915527344
2011-02-14,53.84000015258789
2011-02-15,53.810001373291016
2011-02-16,53.9900016784668
2011-02-17,54.130001068115234
2011-02-18,55.25
2011-02-22,52.58000183105469
2011-02-23,51.83000183105469
2011-02-24,51.779998779296875
2011-02-25,52.33000183105469
2011-02-28,52.689998626708984
2011-03-01,52.130001068115234
2011-03-02,52.79999923706055
2011-03-03,53.88999938964844
2011-03-04,52.72999954223633
2011-03-07,52.09000015258789
2011-03-08,53.060001373291016
2011-03-09,52.75
2011-03-10,52.099998474121094
2011-03-11,51.97999954223633
2011-03-14,51.58000183105469
2011-03-15,51.459999084472656
2011-03-16,50.75
2011-03-17,51.209999084472656
2011-03-18,51.77000045776367
2011-03-21,52.7400016784668
2011-03-22,52.29999923706055
2011-03-23,52.369998931884766
2011-03-24,52.619998931884766
2011-03-25,52.779998779296875
2011-03-28,52.470001220703125
2011-03-29,52.869998931884766
2011-03-30,53.52000045776367
2011-03-31,53.63999938964844
2011-04-01,54.09000015258789
2011-04-04,54.5
2011-04-05,54.099998474121094
2011-04-06,54.029998779296875
2011-04-07,53.880001068115234
2011-04-08,53.2599983215332
2011-04-11,54.2400016784668
2011-04-12,53.939998626708984
2011-04-13,53.650001525878906
2011-04-14,54.0099983215332
2011-04-15,52.13999938964844
2011-04-18,51.81999969482422
2011-04-19,51.720001220703125
2011-04-20,52.86000061035156
2011-04-21,52.290000915527344
2011-04-25,52.08000183105469
2011-04-26,52.66999816894531
2011-04-27,53.04999923706055
2011-04-28,53.7400016784668
2011-04-29,53.70000076293945
2011-05-02,53.83000183105469
2011-05-03,53.43000030517578
2011-05-04,53.15999984741211
2011-05-05,53.08000183105469
2011-05-06,53.61000061035156
2011-05-09,54.36000061035156
2011-05-10,55.220001220703125
2011-05-11,55.15999984741211
2011-05-12,55.900001525878906
2011-05-13,55.47999954223633
2011-05-16,55.2400016784668
2011-05-17,54.970001220703125
2011-05-18,55.380001068115234
