Date,Close
2011-01-03,147.47999572753906
2011-01-04,147.63999938964844
2011-01-05,147.0500030517578
2011-01-06,148.66000366210938
2011-01-07,147.92999267578125
2011-01-10,147.63999938964844
2011-01-11,147.27999877929688
2011-01-12,149.10000610351562
2011-01-13,148.82000732421875
2011-01-14,150.0
2011-01-18,150.64999389648438
2011-01-19,155.69000244140625
2011-01-20,155.8000030517578
2011-01-21,155.5
2011-01-24,159.6300048828125
2011-01-25,161.44000244140625
2011-01-26,161.0399932861328
2011-01-27,161.07000732421875
2011-01-28,159.2100067138672
2011-01-31,162.0
2011-02-01,163.55999755859375
2011-02-02,163.3000030517578
2011-02-03,163.52999877929688
2011-02-04,164.0
2011-02-07,164.82000732421875
2011-02-08,166.0500030517578
2011-02-09,164.64999389648438
2011-02-10,164.08999633789062
2011-02-11,163.85000610351562
2011-02-14,163.22000122070312
2011-02-15,162.83999633789062
2011-02-16,163.39999389648438
2011-02-17,164.24000549316406
2011-02-18,164.83999633789062
2011-02-22,161.9499969482422
2011-02-23,160.17999267578125
2011-02-24,160.77000427246094
2011-02-25,162.27999877929688
2011-02-28,161.8800048828125
2011-03-01,159.97000122070312
2011-03-02,160.16000366210938
2011-03-03,163.47999572753906
2011-03-04,161.8300018310547
2011-03-07,159.92999267578125
2011-03-08,162.27999877929688
2011-03-09,165.86000061035156
2011-03-10,162.02000427246094
2011-03-11,162.42999267578125
2011-03-14,161.38999938964844
2011-03-15,159.02000427246094
2011-03-16,153.0
2011-03-17,154.17999267578125
2011-03-18,155.88999938964844
2011-03-21,157.67999267578125
2011-03-22,158.0
2011-03-23,159.52999877929688
2011-03-24,160.0399932861328
2011-03-25,162.17999267578125
2011-03-28,161.3699951171875
2011-03-29,162.8800048828125
2011-03-30,163.60000610351562
2011-03-31,163.07000732421875
2011-04-01,164.27000427246094
2011-04-04,164.25
2011-04-05,163.99000549316406
2011-04-06,164.0399932861328
2011-04-07,164.3800048828125
2011-04-08,164.0500030517578
2011-04-11,163.9499969482422
2011-04-12,163.25
2011-04-13,163.9499969482422
2011-04-14,164.97000122070312
2011-04-15,166.2100067138672
2011-04-18,165.94000244140625
2011-04-19,165.39999389648438
2011-04-20,164.75
2011-04-21,168.27999877929688
2011-04-25,167.6699981689453
2011-04-26,168.49000549316406
2011-04-27,170.3699951171875
2011-04-28,170.77999877929688
2011-04-29,170.5800018310547
2011-05-02,172.14999389648438
2011-05-03,172.8699951171875
2011-05-04,170.6199951171875
2011-05-05,168.4600067138672
2011-05-06,168.88999938964844
2011-05-09,169.10000610351562
2011-05-10,170.3800048828125
2011-05-11,169.5
2011-05-12,172.24000549316406
2011-05-13,169.9199981689453
2011-05-16,168.86000061035156
2011-05-17,170.5
2011-05-18,170.44000244140625
2011-05-19,170.58999633789062
2011-05-20,170.16000366210938
2011-05-23,168.25999450683594
2011-05-24,167.99000549316406
2011-05-25,167.75
2011-05-26,167.17999267578125
2011-05-27,167.5
2011-05-31,168.92999267578125
2011-06-01,166.55999755859375
2011-06-02,166.08999633789062
2011-06-03,165.0500030517578
2011-06-06,164.75
2011-06-07,163.69000244140625
2011-06-08,164.33999633789062
2011-06-09,164.83999633789062
2011-06-10,163.17999267578125
2011-06-13,163.1699981689453
