Date,Close
2011-01-03,19.829999923706055
2011-01-04,19.84000015258789
2011-01-05,19.639999389648438
2011-01-06,19.520000457763672
2011-01-07,19.6299991607666
2011-01-10,19.770000457763672
2011-01-11,20.18000030517578
2011-01-12,20.1200008392334
2011-01-13,20.229999542236328
2011-01-14,20.239999771118164
2011-01-18,20.200000762939453
2011-01-19,20.049999237060547
2011-01-20,20.459999084472656
2011-01-21,20.610000610351562
2011-01-24,20.709999084472656
2011-01-25,20.850000381469727
2011-01-26,21.06999969482422
2011-01-27,21.530000686645508
2011-01-28,20.989999771118164
2011-01-31,20.75
2011-02-01,20.889999389648438
2011-02-02,20.760000228881836
2011-02-03,21.280000686645508
2011-02-04,20.729999542236328
2011-02-07,21.170000076293945
2011-02-08,20.739999771118164
2011-02-09,20.68000030517578
2011-02-10,20.860000610351562
2011-02-11,20.899999618530273
2011-02-14,20.6299991607666
2011-02-15,20.8799991607666
2011-02-16,20.760000228881836
2011-02-17,20.84000015258789
2011-02-18,20.889999389648438
2011-02-22,19.969999313354492
2011-02-23,19.799999237060547
2011-02-24,19.299999237060547
2011-02-25,19.549999237060547
2011-02-28,19.989999771118164
2011-03-01,19.520000457763672
2011-03-02,19.360000610351562
2011-03-03,19.43000030517578
2011-03-04,19.3799991607666
2011-03-07,19.219999313354492
2011-03-08,19.549999237060547
2011-03-09,19.780000686645508
2011-03-10,19.290000915527344
2011-03-11,19.790000915527344
2011-03-14,20.170000076293945
2011-03-15,20.1299991607666
2011-03-16,20.209999084472656
2011-03-17,20.5
2011-03-18,20.719999313354492
2011-03-21,20.860000610351562
2011-03-22,21.100000381469727
2011-03-23,21.079999923706055
2011-03-24,21.139999389648438
2011-03-25,21.329999923706055
2011-03-28,21.280000686645508
2011-03-29,21.600000381469727
2011-03-30,21.84000015258789
2011-03-31,21.540000915527344
2011-04-01,21.649999618530273
2011-04-04,21.3799991607666
2011-04-05,21.1200008392334
2011-04-06,21.31999969482422
2011-04-07,21.799999237060547
2011-04-08,21.520000457763672
2011-04-11,21.469999313354492
2011-04-12,21.34000015258789
2011-04-13,21.309999465942383
2011-04-14,21.34000015258789
2011-04-15,21.65999984741211
2011-04-18,21.489999771118164
2011-04-19,21.8799991607666
2011-04-20,22.459999084472656
2011-04-21,22.860000610351562
2011-04-25,22.579999923706055
2011-04-26,23.329999923706055
2011-04-27,23.899999618530273
2011-04-28,23.93000030517578
2011-04-29,24.200000762939453
2011-05-02,24.1200008392334
2011-05-03,23.829999923706055
2011-05-04,23.809999465942383
2011-05-05,23.719999313354492
2011-05-06,24.09000015258789
2011-05-09,24.3700008392334
2011-05-10,24.950000762939453
2011-05-11,24.8700008392334
2011-05-12,24.770000457763672
2011-05-13,24.520000457763672
2011-05-16,24.690000534057617
2011-05-17,24.639999389648438
2011-05-18,24.780000686645508
2011-05-19,24.920000076293945
2011-05-20,25.270000457763672
2011-05-23,24.700000762939453
2011-05-24,24.59000015258789
2011-05-25,24.700000762939453
2011-05-26,24.709999084472656
2011-05-27,24.59000015258789
2011-05-31,24.760000228881836
2011-06-01,24.309999465942383
2011-06-02,24.030000686645508
2011-06-03,23.889999389648438
2011-06-06,23.799999237060547
2011-06-07,23.899999618530273
2011-06-08,24.139999389648438
2011-06-09,24.100000381469727
2011-06-10,23.790000915527344
2011-06-13,23.6299991607666
2011-06-14,23.739999771118164
2011-06-15,23.059999465942383
2011-06-16,22.969999313354492
2011-06-17,23.309999465942383
2011-06-20,23.489999771118164
2011-06-21,23.719999313354492
2011-06-22,23.399999618530273
2011-06-23,23.229999542236328
2011-06-24,22.799999237060547
2011-06-27,23.059999465942383
2011-06-28,23.90999984741211
2011-06-29,24.290000915527344
2011-06-30,24.579999923706055
2011-07-01,24.799999237060547
2011-07-05,24.219999313354492
2011-07-06,24.010000228881836
2011-07-07,24.229999542236328
2011-07-08,24.200000762939453
2011-07-11,23.389999389648438
2011-07-12,23.709999084472656
2011-07-13,23.989999771118164
2011-07-14,24.09000015258789
2011-07-15,24.299999237060547
2011-07-18,24.190000534057617
2011-07-19,24.790000915527344
2011-07-20,24.56999969482422
2011-07-21,24.950000762939453
2011-07-22,24.75
2011-07-25,25.40999984741211
2011-07-26,25.170000076293945
2011-07-27,25.1200008392334
2011-07-28,24.850000381469727
2011-07-29,24.520000457763672
2011-08-01,24.440000534057617
2011-08-02,23.690000534057617
2011-08-03,23.65999984741211
2011-08-04,22.15999984741211
2011-08-05,22.15999984741211
2011-08-08,20.350000381469727
2011-08-09,21.479999542236328
2011-08-10,21.020000457763672
2011-08-11,22.450000762939453
2011-08-12,22.270000457763672
2011-08-15,22.8700008392334
2011-08-16,22.440000534057617
2011-08-17,22.260000228881836
2011-08-18,21.790000915527344
2011-08-19,21.3799991607666
2011-08-22,21.190000534057617
2011-08-23,21.719999313354492
2011-08-24,22.309999465942383
2011-08-25,21.59000015258789
2011-08-26,21.90999984741211
2011-08-29,22.639999389648438
2011-08-30,22.610000610351562
2011-08-31,23.440000534057617
2011-09-01,23.549999237060547
2011-09-02,23.15999984741211
2011-09-06,22.799999237060547
2011-09-07,23.549999237060547
2011-09-08,23.540000915527344
2011-09-09,22.709999084472656
2011-09-12,22.940000534057617
2011-09-13,23.18000030517578
2011-09-14,23.190000534057617
2011-09-15,23.790000915527344
2011-09-16,23.440000534057617
2011-09-19,22.969999313354492
2011-09-20,23.0
2011-09-21,22.3700008392334
2011-09-22,21.700000762939453
2011-09-23,21.760000228881836
2011-09-26,21.920000076293945
2011-09-27,21.700000762939453
2011-09-28,21.229999542236328
2011-09-29,21.639999389648438
2011-09-30,21.209999084472656
2011-10-03,19.93000030517578
2011-10-04,19.56999969482422
2011-10-05,20.510000228881836
2011-10-06,20.829999923706055
2011-10-07,20.399999618530273
2011-10-10,20.889999389648438
2011-10-11,20.780000686645508
2011-10-12,20.989999771118164
2011-10-13,20.90999984741211
2011-10-14,21.139999389648438
2011-10-17,20.520000457763672
2011-10-18,21.030000686645508
2011-10-19,20.889999389648438
2011-10-20,20.920000076293945
2011-10-21,21.43000030517578
2011-10-24,21.479999542236328
2011-10-25,20.920000076293945
2011-10-26,20.809999465942383
2011-10-27,21.920000076293945
2011-10-28,21.709999084472656
2011-10-31,21.420000076293945
2011-11-01,20.510000228881836
2011-11-02,21.0
2011-11-03,21.690000534057617
2011-11-04,21.520000457763672
2011-11-07,21.959999084472656
2011-11-08,22.56999969482422
2011-11-09,21.6200008392334
2011-11-10,21.639999389648438
2011-11-11,21.90999984741211
2011-11-14,21.59000015258789
2011-11-15,21.360000610351562
2011-11-16,20.8700008392334
2011-11-17,20.739999771118164
2011-11-18,20.520000457763672
2011-11-21,20.15999984741211
2011-11-22,19.860000610351562
2011-11-23,18.770000457763672
2011-11-25,18.709999084472656
2011-11-28,19.010000228881836
2011-11-29,19.010000228881836
2011-11-30,19.68000030517578
2011-12-01,19.670000076293945
2011-12-02,19.3700008392334
2011-12-05,19.3799991607666
2011-12-06,19.3700008392334
2011-12-07,19.530000686645508
2011-12-08,18.610000610351562
2011-12-09,18.93000030517578
2011-12-12,18.290000915527344
2011-12-13,18.389999389648438
2011-12-14,18.0
2011-12-15,18.209999084472656
2011-12-16,18.309999465942383
2011-12-19,17.56999969482422
2011-12-20,18.6200008392334
2011-12-21,18.639999389648438
2011-12-22,18.65999984741211
2011-12-23,18.56999969482422
2011-12-27,18.579999923706055
2011-12-28,18.170000076293945
2011-12-29,18.25
2011-12-30,18.1200008392334
2012-01-03,17.969999313354492
2012-01-04,17.979999542236328
2012-01-05,18.049999237060547
2012-01-06,17.690000534057617
2012-01-09,17.540000915527344
2012-01-10,17.6299991607666
2012-01-11,17.59000015258789
2012-01-12,17.6299991607666
2012-01-13,17.690000534057617
2012-01-17,17.239999771118164
2012-01-18,17.239999771118164
2012-01-19,16.420000076293945
2012-01-20,16.149999618530273
2012-01-23,16.6299991607666
2012-01-24,16.5
2012-01-25,17.329999923706055
2012-01-26,17.079999923706055
2012-01-27,16.68000030517578
2012-01-30,16.799999237060547
2012-01-31,16.8799991607666
2012-02-01,16.809999465942383
2012-02-02,16.860000610351562
2012-02-03,17.260000228881836
2012-02-06,16.950000762939453
2012-02-07,17.1200008392334
2012-02-08,17.1200008392334
2012-02-09,17.079999923706055
2012-02-10,17.31999969482422
2012-02-13,17.079999923706055
2012-02-14,17.049999237060547
2012-02-15,16.93000030517578
2012-02-16,17.34000015258789
2012-02-17,17.5
2012-02-21,17.770000457763672
2012-02-22,17.549999237060547
2012-02-23,17.739999771118164
2012-02-24,17.850000381469727
2012-02-27,17.600000381469727
2012-02-28,17.549999237060547
2012-02-29,17.100000381469727
2012-03-01,17.200000762939453
2012-03-02,17.290000915527344
2012-03-05,17.190000534057617
2012-03-06,16.719999313354492
2012-03-07,16.6200008392334
