Date,Close
2011-01-03,21.940067291259766
2011-01-04,22.247177124023438
2011-01-05,22.26799774169922
2011-01-06,22.247177124023438
2011-01-07,22.45018196105957
2011-01-10,22.42415428161621
2011-01-11,22.486618041992188
2011-01-12,22.840574264526367
2011-01-13,23.397533416748047
2011-01-14,23.548486709594727
2011-01-18,23.480817794799805
2011-01-19,23.095630645751953
2011-01-20,22.897830963134766
2011-01-21,23.126861572265625
2011-01-24,23.288223266601562
2011-01-25,23.277812957763672
2011-01-26,23.230966567993164
2011-01-27,23.288223266601562
2011-01-28,23.26740264892578
2011-01-31,23.335071563720703
2011-02-01,23.699438095092773
2011-02-02,23.892030715942383
2011-02-03,23.881620407104492
2011-02-04,24.011751174926758
2011-02-07,24.152292251586914
2011-02-08,24.344886779785156
2011-02-09,24.10024070739746
2011-02-10,24.105445861816406
2011-02-11,24.095035552978516
2011-02-14,23.54328155517578
2011-02-15,23.5797176361084
2011-02-16,23.892030715942383
2011-02-17,24.355297088623047
2011-02-18,24.63637924194336
2011-02-22,24.027366638183594
2011-02-23,23.241376876831055
2011-02-24,23.26740264892578
2011-02-25,23.288223266601562
2011-02-28,23.60053825378418
2011-03-01,23.199735641479492
2011-03-02,23.335071563720703
2011-03-03,24.048189163208008
2011-03-04,23.558897018432617
2011-03-07,23.470407485961914
2011-03-08,23.548486709594727
2011-03-09,23.470407485961914
2011-03-10,23.048782348632812
2011-03-11,23.439176559448242
2011-03-14,23.168502807617188
2011-03-15,22.955089569091797
2011-03-16,22.523054122924805
2011-03-17,22.87180519104004
2011-03-18,22.850984573364258
2011-03-21,23.387123107910156
2011-03-22,23.12165641784668
2011-03-23,22.975910186767578
2011-03-24,23.309045791625977
2011-03-25,23.314250946044922
2011-03-28,23.137271881103516
2011-03-29,23.288223266601562
2011-03-30,23.366302490234375
2011-03-31,23.30384063720703
2011-04-01,23.553691864013672
2011-04-04,24.032573699951172
2011-04-05,24.542686462402344
2011-04-06,24.594738006591797
2011-04-07,24.527070999145508
2011-04-08,24.542686462402344
2011-04-11,25.359907150268555
2011-04-12,27.238998413085938
2011-04-13,27.072429656982422
2011-04-14,27.035993576049805
2011-04-15,26.911067962646484
2011-04-18,26.728885650634766
2011-04-19,26.567522048950195
2011-04-20,25.484832763671875
2011-04-21,25.568117141723633
2011-04-25,25.3651123046875
2011-04-26,25.59414291381836
2011-04-27,25.437986373901367
2011-04-28,25.198545455932617
2011-04-29,25.370317459106445
2011-05-02,25.40155029296875
2011-05-03,25.333881378173828
2011-05-04,25.339086532592773
2011-05-05,25.417165756225586
