Date,Close
2011-01-03,29.957082748413086
2011-01-04,29.678112030029297
2011-01-05,29.613733291625977
2011-01-06,29.67095947265625
2011-01-07,29.771102905273438
2011-01-10,30.200286865234375
2011-01-11,30.715307235717773
2011-01-12,30.851215362548828
2011-01-13,30.736766815185547
2011-01-14,30.94420623779297
2011-01-18,31.72389030456543
2011-01-19,30.350500106811523
2011-01-20,30.25035858154297
2011-01-21,30.121601104736328
2011-01-24,30.593704223632812
2011-01-25,30.536481857299805
2011-01-26,30.45064353942871
2011-01-27,30.36480712890625
2011-01-28,29.313304901123047
2011-01-31,29.921316146850586
2011-02-01,30.078683853149414
2011-02-02,29.49213218688965
2011-02-03,29.320457458496094
2011-02-04,30.751073837280273
2011-02-07,31.78826904296875
2011-02-08,31.595136642456055
2011-02-09,31.065807342529297
2011-02-10,31.473533630371094
2011-02-11,32.203147888183594
2011-02-14,32.03862762451172
2011-02-15,30.50786781311035
2011-02-16,31.165950775146484
2011-02-17,31.416309356689453
2011-02-18,31.416309356689453
2011-02-22,30.39341926574707
2011-02-23,28.934192657470703
2011-02-24,29.434907913208008
2011-02-25,30.30042839050293
2011-02-28,30.100143432617188
2011-03-01,29.098712921142578
2011-03-02,29.656652450561523
2011-03-03,30.629470825195312
2011-03-04,33.44062805175781
2011-03-07,32.8111572265625
2011-03-08,32.8826904296875
2011-03-09,32.93991470336914
2011-03-10,32.103004455566406
2011-03-11,32.432044982910156
2011-03-14,32.07439041137695
2011-03-15,31.344778060913086
2011-03-16,30.27897071838379
2011-03-17,30.36480712890625
2011-03-18,30.715307235717773
2011-03-21,31.437768936157227
2011-03-22,30.894134521484375
2011-03-23,31.23748207092285
2011-03-24,31.409156799316406
2011-03-25,31.502145767211914
2011-03-28,31.444921493530273
2011-03-29,31.87410545349121
2011-03-30,32.25321960449219
2011-03-31,32.03147506713867
2011-04-01,32.28898239135742
2011-04-04,32.067237854003906
2011-04-05,32.432044982910156
2011-04-06,32.396278381347656
2011-04-07,32.09585189819336
2011-04-08,32.11015701293945
2011-04-11,32.18168640136719
2011-04-12,32.14592361450195
2011-04-13,33.32617950439453
2011-04-14,33.354793548583984
2011-04-15,33.97711181640625
2011-04-18,33.319026947021484
2011-04-19,33.433475494384766
2011-04-20,34.79256057739258
2011-04-21,35.293277740478516
2011-04-25,34.46352005004883
2011-04-26,35.33619689941406
2011-04-27,35.78683853149414
2011-04-28,35.99427795410156
2011-04-29,35.70100021362305
2011-05-02,36.08011245727539
2011-05-03,36.19456481933594
2011-05-04,35.4077262878418
2011-05-05,35.17167282104492
2011-05-06,35.57224655151367
2011-05-09,35.679542541503906
2011-05-10,36.24463653564453
2011-05-11,35.78683853149414
2011-05-12,36.00143051147461
2011-05-13,37.61087417602539
2011-05-16,37.42489242553711
2011-05-17,36.60228729248047
2011-05-18,37.00286102294922
2011-05-19,36.59513473510742
2011-05-20,36.26609420776367
2011-05-23,35.12160110473633
2011-05-24,34.82832717895508
2011-05-25,35.06437683105469
2011-05-26,35.32904052734375
2011-05-27,35.47925567626953
2011-05-31,35.67238998413086
2011-06-01,34.33476257324219
2011-06-02,34.46352005004883
2011-06-03,33.927040100097656
2011-06-06,33.662376403808594
2011-06-07,34.12017059326172
2011-06-08,34.14878463745117
2011-06-09,34.84263229370117
2011-06-10,34.470672607421875
2011-06-13,33.99856948852539
2011-06-14,35.02861022949219
2011-06-15,33.88412094116211
2011-06-16,33.662376403808594
2011-06-17,33.927040100097656
2011-06-20,34.60658264160156
2011-06-21,35.63662338256836
2011-06-22,35.014305114746094
2011-06-23,35.3218879699707
2011-06-24,34.685264587402344
2011-06-27,34.94277572631836
2011-06-28,36.108726501464844
2011-06-29,36.18741226196289
2011-06-30,36.55937194824219
2011-07-01,37.19599533081055
2011-07-05,36.952789306640625
2011-07-06,37.067237854003906
2011-07-07,37.467811584472656
2011-07-08,35.929901123046875
2011-07-11,35.11444854736328
2011-07-12,34.38483428955078
2011-07-13,34.434906005859375
2011-07-14,33.855506896972656
2011-07-15,33.67668151855469
2011-07-18,32.51788330078125
2011-07-19,33.5765380859375
2011-07-20,33.562232971191406
2011-07-21,33.562232971191406
2011-07-22,33.540771484375
2011-07-25,33.19027328491211
2011-07-26,32.07439041137695
2011-07-27,30.371959686279297
2011-07-28,30.171674728393555
2011-07-29,30.157367706298828
2011-08-01,29.177396774291992
2011-08-02,27.854076385498047
2011-08-03,28.040056228637695
2011-08-04,26.402002334594727
2011-08-05,26.17310333251953
2011-08-08,23.290414810180664
2011-08-09,24.470672607421875
2011-08-10,22.78254508972168
2011-08-11,24.685264587402344
2011-08-12,25.901287078857422
2011-08-15,26.824033737182617
2011-08-16,26.201717376708984
2011-08-17,25.60801124572754
2011-08-18,23.054363250732422
2011-08-19,22.231760025024414
2011-08-22,21.81688117980957
2011-08-23,22.78969955444336
2011-08-24,23.66237449645996
2011-08-25,23.626609802246094
2011-08-26,24.94277572631836
2011-08-29,26.266094207763672
2011-08-30,26.194564819335938
2011-08-31,26.373390197753906
2011-09-01,25.63662338256836
2011-09-02,24.60658073425293
2011-09-06,24.263233184814453
2011-09-07,25.529327392578125
2011-09-08,24.42060089111328
2011-09-09,23.862661361694336
2011-09-12,23.898426055908203
2011-09-13,24.878398895263672
2011-09-14,26.165950775146484
2011-09-15,26.494993209838867
2011-09-16,26.008583068847656
2011-09-19,25.007152557373047
2011-09-20,25.071531295776367
2011-09-21,23.06867027282715
2011-09-22,22.381973266601562
2011-09-23,22.66094398498535
2011-09-26,23.168813705444336
2011-09-27,24.005722045898438
2011-09-28,22.63233184814453
2011-09-29,23.261802673339844
2011-09-30,22.353361129760742
2011-10-03,21.03004264831543
2011-10-04,22.18168830871582
2011-10-05,22.975679397583008
2011-10-06,23.991416931152344
2011-10-07,22.439199447631836
2011-10-10,23.82689666748047
2011-10-11,24.2703857421875
2011-10-12,24.163089752197266
2011-10-13,23.226036071777344
2011-10-14,23.84835433959961
2011-10-17,23.655221939086914
2011-10-18,23.948497772216797
2011-10-19,23.597997665405273
2011-10-20,24.1273250579834
2011-10-21,25.228897094726562
2011-10-24,26.85264778137207
2011-10-25,25.701000213623047
2011-10-26,25.600858688354492
2011-10-27,28.612302780151367
2011-10-28,29.248926162719727
2011-10-31,26.51645278930664
2011-11-01,25.24320411682129
2011-11-02,25.865522384643555
2011-11-03,26.559371948242188
2011-11-04,26.402002334594727
2011-11-07,26.995708465576172
2011-11-08,27.718168258666992
2011-11-09,25.801143646240234
2011-11-10,26.36623764038086
2011-11-11,26.795421600341797
2011-11-14,26.859800338745117
2011-11-15,27.360515594482422
2011-11-16,27.596567153930664
2011-11-17,26.616594314575195
2011-11-18,26.330472946166992
2011-11-21,25.600858688354492
2011-11-22,25.45064353942871
2011-11-23,24.034334182739258
2011-11-25,24.198856353759766
2011-11-28,25.15021514892578
2011-11-29,25.050071716308594
2011-11-30,26.824033737182617
2011-12-01,27.052932739257812
2011-12-02,26.294706344604492
2011-12-05,26.50929832458496
2011-12-06,26.45207405090332
2011-12-07,26.223175048828125
2011-12-08,24.620887756347656
2011-12-09,25.27181625366211
2011-12-12,24.1273250579834
2011-12-13,23.712446212768555
2011-12-14,23.555078506469727
2011-12-15,23.927038192749023
2011-12-16,23.934192657470703
2011-12-19,23.769670486450195
2011-12-20,24.735336303710938
2011-12-21,24.57796859741211
2011-12-22,24.921316146850586
2011-12-23,25.293275833129883
2011-12-27,25.21459197998047
2011-12-28,24.399141311645508
2011-12-29,25.078683853149414
2011-12-30,24.985694885253906
2012-01-03,26.09442138671875
2012-01-04,25.886980056762695
2012-01-05,26.466381072998047
2012-01-06,26.752504348754883
2012-01-09,27.45350456237793
2012-01-10,27.96852684020996
2012-01-11,27.839771270751953
2012-01-12,28.26895523071289
2012-01-13,27.93991470336914
2012-01-17,28.60515022277832
2012-01-18,29.52074432373047
2012-01-19,29.93562126159668
2012-01-20,29.327611923217773
2012-01-23,29.327611923217773
2012-01-24,30.472103118896484
2012-01-25,31.50929832458496
2012-01-26,30.5150203704834
2012-01-27,30.529327392578125
2012-01-30,30.8726749420166
2012-01-31,30.379112243652344
2012-02-01,31.60944175720215
2012-02-02,31.27324676513672
2012-02-03,32.38912582397461
2012-02-06,31.945636749267578
2012-02-07,31.90271759033203
2012-02-08,32.167381286621094
2012-02-09,32.25321960449219
2012-02-10,31.57367706298828
2012-02-13,31.35908317565918
2012-02-14,31.316165924072266
2012-02-15,31.216022491455078
2012-02-16,31.351930618286133
2012-02-17,30.858369827270508
2012-02-21,30.47925567626953
2012-02-22,30.557939529418945
2012-02-23,31.051502227783203
2012-02-24,30.772531509399414
2012-02-27,31.008583068847656
2012-02-28,31.20886993408203
2012-02-29,31.201717376708984
2012-03-01,31.587982177734375
2012-03-02,31.27324676513672
2012-03-05,30.600858688354492
2012-03-06,30.24320411682129
2012-03-07,31.087268829345703
2012-03-08,31.67382049560547
2012-03-09,31.866952896118164
2012-03-12,31.201717376708984
2012-03-13,32.26752471923828
2012-03-14,32.167381286621094
2012-03-15,32.80400466918945
2012-03-16,32.63233184814453
2012-03-19,32.44635009765625
2012-03-20,32.067237854003906
2012-03-21,31.988555908203125
2012-03-22,31.266094207763672
2012-03-23,31.688125610351562
2012-03-26,32.224605560302734
2012-03-27,32.66809844970703
2012-03-28,31.895565032958984
2012-03-29,31.802574157714844
2012-03-30,31.838340759277344
2012-04-02,32.09585189819336
2012-04-03,32.067237854003906
2012-04-04,31.287553787231445
2012-04-05,32.02431869506836
2012-04-09,31.15164566040039
2012-04-10,30.257511138916016
2012-04-11,30.379112243652344
2012-04-12,31.137338638305664
2012-04-13,30.21459197998047
2012-04-16,30.035764694213867
2012-04-17,30.50786781311035
2012-04-18,30.27181625366211
2012-04-19,29.985694885253906
2012-04-20,30.11444854736328
2012-04-23,29.52074432373047
2012-04-24,28.469242095947266
2012-04-25,29.45636558532715
2012-04-26,30.035764694213867
2012-04-27,30.443490982055664
2012-04-30,30.171674728393555
2012-05-01,30.736766815185547
2012-05-02,30.78683853149414
2012-05-03,30.193132400512695
2012-05-04,29.33476448059082
2012-05-07,29.227468490600586
2012-05-08,28.805435180664062
2012-05-09,28.562231063842773
2012-05-10,28.42632293701172
2012-05-11,28.218883514404297
2012-05-14,27.825464248657227
2012-05-15,28.977109909057617
2012-05-16,28.440628051757812
2012-05-17,28.347639083862305
2012-05-18,27.7038631439209
2012-05-21,28.60515022277832
2012-05-22,28.962804794311523
2012-05-23,29.163089752197266
2012-05-24,29.341917037963867
2012-05-25,29.33476448059082
2012-05-29,30.171674728393555
2012-05-30,29.57796859741211
2012-05-31,29.08440589904785
2012-06-01,27.33905601501465
2012-06-04,27.06723976135254
2012-06-05,27.389127731323242
2012-06-06,28.447782516479492
2012-06-07,28.583690643310547
2012-06-08,28.32617950439453
2012-06-11,27.8826904296875
2012-06-12,28.233190536499023
2012-06-13,27.896995544433594
2012-06-14,28.14735221862793
2012-06-15,28.619455337524414
2012-06-18,28.7195987701416
2012-06-19,29.434907913208008
2012-06-20,29.070100784301758
2012-06-21,27.982833862304688
2012-06-22,27.918455123901367
2012-06-25,26.93848419189453
2012-06-26,27.174535751342773
2012-06-27,27.43204689025879
2012-06-28,26.981401443481445
2012-06-29,28.06867027282715
2012-07-02,27.832618713378906
2012-07-03,28.283262252807617
2012-07-05,28.161659240722656
2012-07-06,27.160228729248047
2012-07-09,26.909870147705078
2012-07-10,26.81688117980957
2012-07-11,26.6022891998291
2012-07-12,26.12303352355957
2012-07-13,26.494993209838867
2012-07-16,26.344778060913086
2012-07-17,26.709585189819336
2012-07-18,27.439199447631836
2012-07-19,27.510730743408203
2012-07-20,26.866952896118164
2012-07-23,26.2446346282959
2012-07-24,25.472103118896484
2012-07-25,25.851215362548828
2012-07-26,26.187410354614258
2012-07-27,27.138769149780273
2012-07-30,27.310443878173828
2012-07-31,27.389127731323242
