Date,Close
2011-01-03,14.779999732971191
2011-01-04,14.729999542236328
2011-01-05,14.960000038146973
2011-01-06,14.619999885559082
2011-01-07,14.680000305175781
2011-01-10,14.430000305175781
2011-01-11,14.550000190734863
2011-01-12,14.760000228881836
2011-01-13,14.619999885559082
2011-01-14,14.949999809265137
2011-01-18,14.859999656677246
2011-01-19,14.609999656677246
2011-01-20,14.220000267028809
2011-01-21,14.600000381469727
2011-01-24,14.34000015258789
2011-01-25,14.430000305175781
2011-01-26,14.569999694824219
2011-01-27,14.789999961853027
2011-01-28,14.640000343322754
2011-01-31,14.869999885559082
2011-02-01,15.520000457763672
2011-02-02,15.460000038146973
2011-02-03,15.399999618530273
2011-02-04,15.390000343322754
2011-02-07,15.359999656677246
2011-02-08,15.390000343322754
2011-02-09,15.069999694824219
2011-02-10,15.180000305175781
2011-02-11,15.460000038146973
2011-02-14,15.510000228881836
2011-02-15,15.449999809265137
2011-02-16,15.380000114440918
2011-02-17,15.09000015258789
2011-02-18,14.989999771118164
2011-02-22,14.5
2011-02-23,14.449999809265137
2011-02-24,14.300000190734863
2011-02-25,14.600000381469727
2011-02-28,14.600000381469727
2011-03-01,13.949999809265137
2011-03-02,13.869999885559082
2011-03-03,14.09000015258789
2011-03-04,13.899999618530273
2011-03-07,13.600000381469727
2011-03-08,13.699999809265137
2011-03-09,13.869999885559082
2011-03-10,13.6899995803833
2011-03-11,13.890000343322754
2011-03-14,13.899999618530273
2011-03-15,13.569999694824219
2011-03-16,13.399999618530273
2011-03-17,13.8100004196167
2011-03-18,14.029999732971191
2011-03-21,14.020000457763672
2011-03-22,13.850000381469727
2011-03-23,13.800000190734863
2011-03-24,13.779999732971191
2011-03-25,13.850000381469727
2011-03-28,13.779999732971191
2011-03-29,13.930000305175781
2011-03-30,13.8100004196167
2011-03-31,13.890000343322754
2011-04-01,13.989999771118164
2011-04-04,13.970000267028809
2011-04-05,13.890000343322754
2011-04-06,14.069999694824219
2011-04-07,13.869999885559082
2011-04-08,13.699999809265137
2011-04-11,13.729999542236328
2011-04-12,13.65999984741211
2011-04-13,13.600000381469727
2011-04-14,13.649999618530273
2011-04-15,13.800000190734863
2011-04-18,13.529999732971191
2011-04-19,13.359999656677246
2011-04-20,13.319999694824219
2011-04-21,13.15999984741211
2011-04-25,12.920000076293945
2011-04-26,13.039999961853027
2011-04-27,13.319999694824219
2011-04-28,13.430000305175781
2011-04-29,13.270000457763672
2011-05-02,13.050000190734863
2011-05-03,13.399999618530273
2011-05-04,13.149999618530273
2011-05-05,12.819999694824219
2011-05-06,12.989999771118164
2011-05-09,12.800000190734863
2011-05-10,12.979999542236328
2011-05-11,12.819999694824219
2011-05-12,12.710000038146973
2011-05-13,12.489999771118164
2011-05-16,12.470000267028809
2011-05-17,12.789999961853027
2011-05-18,12.899999618530273
2011-05-19,13.0
2011-05-20,12.720000267028809
2011-05-23,12.390000343322754
2011-05-24,12.479999542236328
2011-05-25,12.609999656677246
2011-05-26,12.729999542236328
2011-05-27,12.930000305175781
2011-05-31,13.0600004196167
2011-06-01,12.34000015258789
2011-06-02,12.369999885559082
2011-06-03,12.390000343322754
2011-06-06,12.140000343322754
2011-06-07,12.300000190734863
2011-06-08,12.289999961853027
2011-06-09,12.329999923706055
2011-06-10,12.25
2011-06-13,12.279999732971191
2011-06-14,12.470000267028809
2011-06-15,12.319999694824219
2011-06-16,12.279999732971191
2011-06-17,12.550000190734863
2011-06-20,12.550000190734863
2011-06-21,12.670000076293945
2011-06-22,12.40999984741211
2011-06-23,12.09000015258789
2011-06-24,12.180000305175781
2011-06-27,12.279999732971191
2011-06-28,12.420000076293945
2011-06-29,12.710000038146973
2011-06-30,12.75
2011-07-01,12.970000267028809
2011-07-05,12.90999984741211
2011-07-06,12.649999618530273
2011-07-07,12.899999618530273
2011-07-08,12.5600004196167
2011-07-11,12.170000076293945
2011-07-12,12.020000457763672
2011-07-13,12.170000076293945
2011-07-14,12.020000457763672
2011-07-15,12.050000190734863
2011-07-18,11.989999771118164
2011-07-19,12.199999809265137
2011-07-20,12.329999923706055
2011-07-21,12.760000228881836
2011-07-22,12.8100004196167
2011-07-25,13.0
2011-07-26,12.920000076293945
2011-07-27,12.699999809265137
2011-07-28,12.670000076293945
2011-07-29,12.649999618530273
2011-08-01,12.520000457763672
2011-08-02,11.90999984741211
2011-08-03,12.130000114440918
2011-08-04,11.359999656677246
2011-08-05,11.260000228881836
2011-08-08,9.979999542236328
2011-08-09,10.550000190734863
2011-08-10,9.420000076293945
2011-08-11,9.859999656677246
2011-08-12,9.550000190734863
2011-08-15,10.149999618530273
2011-08-16,10.09000015258789
2011-08-17,10.25
2011-08-18,9.600000381469727
2011-08-19,9.279999732971191
2011-08-22,9.25
2011-08-23,9.760000228881836
2011-08-24,10.100000381469727
2011-08-25,9.739999771118164
2011-08-26,10.050000190734863
2011-08-29,10.510000228881836
2011-08-30,10.460000038146973
2011-08-31,10.619999885559082
2011-09-01,10.180000305175781
2011-09-02,9.619999885559082
2011-09-06,9.75
2011-09-07,10.449999809265137
2011-09-08,10.119999885559082
2011-09-09,9.8100004196167
2011-09-12,9.930000305175781
2011-09-13,10.350000381469727
2011-09-14,10.510000228881836
