Date,Close
2011-01-03,28.979999542236328
2011-01-04,28.530000686645508
2011-01-05,28.40999984741211
2011-01-06,29.0
2011-01-07,30.540000915527344
2011-01-10,30.93000030517578
2011-01-11,30.579999923706055
2011-01-12,30.299999237060547
2011-01-13,30.510000228881836
2011-01-14,31.350000381469727
2011-01-18,30.889999389648438
2011-01-19,30.520000457763672
2011-01-20,30.600000381469727
2011-01-21,30.219999313354492
2011-01-24,30.299999237060547
2011-01-25,30.31999969482422
2011-01-26,30.350000381469727
2011-01-27,30.309999465942383
2011-01-28,29.719999313354492
2011-01-31,29.729999542236328
2011-02-01,29.280000686645508
2011-02-02,29.1200008392334
2011-02-03,28.899999618530273
2011-02-04,29.200000762939453
2011-02-07,29.5
2011-02-08,29.84000015258789
2011-02-09,29.459999084472656
2011-02-10,29.25
2011-02-11,29.1299991607666
2011-02-14,28.829999923706055
2011-02-15,29.040000915527344
2011-02-16,29.139999389648438
2011-02-17,29.020000457763672
2011-02-18,29.760000228881836
2011-02-22,29.209999084472656
2011-02-23,29.059999465942383
2011-02-24,29.100000381469727
2011-02-25,29.299999237060547
2011-02-28,29.25
2011-03-01,29.059999465942383
2011-03-02,28.739999771118164
2011-03-03,29.079999923706055
2011-03-04,28.799999237060547
2011-03-07,28.0
2011-03-08,28.739999771118164
2011-03-09,28.899999618530273
2011-03-10,28.5
2011-03-11,28.280000686645508
2011-03-14,28.18000030517578
2011-03-15,29.06999969482422
2011-03-16,29.360000610351562
2011-03-17,29.969999313354492
2011-03-18,30.34000015258789
2011-03-21,30.59000015258789
2011-03-22,29.770000457763672
2011-03-23,29.899999618530273
2011-03-24,29.729999542236328
2011-03-25,30.079999923706055
2011-03-28,30.3700008392334
2011-03-29,30.100000381469727
2011-03-30,30.530000686645508
2011-03-31,30.90999984741211
2011-04-01,30.719999313354492
2011-04-04,30.170000076293945
2011-04-05,29.829999923706055
2011-04-06,29.8700008392334
2011-04-07,29.899999618530273
2011-04-08,29.229999542236328
2011-04-11,29.899999618530273
2011-04-12,29.799999237060547
2011-04-13,29.68000030517578
2011-04-14,29.969999313354492
2011-04-15,30.0
2011-04-18,29.809999465942383
2011-04-19,29.979999542236328
2011-04-20,30.40999984741211
2011-04-21,30.959999084472656
2011-04-25,31.020000457763672
2011-04-26,31.81999969482422
2011-04-27,31.690000534057617
