Date,Close
2011-01-03,18.453332901000977
2011-01-04,18.33333396911621
2011-01-05,18.253334045410156
2011-01-06,18.046667098999023
2011-01-07,17.933332443237305
2011-01-10,17.80666732788086
2011-01-11,17.926666259765625
2011-01-12,18.02666664123535
2011-01-13,18.03333282470703
2011-01-14,18.260000228881836
2011-01-18,18.520000457763672
2011-01-19,18.433332443237305
2011-01-20,18.406665802001953
2011-01-21,18.46666717529297
2011-01-24,18.64666748046875
2011-01-25,19.133333206176758
2011-01-26,19.053333282470703
2011-01-27,19.1733341217041
2011-01-28,18.8266658782959
2011-01-31,18.83333396911621
2011-02-01,19.15333366394043
2011-02-02,19.15999984741211
2011-02-03,19.226667404174805
2011-02-04,19.31999969482422
2011-02-07,19.33333396911621
2011-02-08,19.413333892822266
2011-02-09,19.35333251953125
2011-02-10,19.386667251586914
2011-02-11,19.413333892822266
2011-02-14,19.280000686645508
2011-02-15,19.360000610351562
2011-02-16,19.65999984741211
2011-02-17,19.84666633605957
2011-02-18,20.246665954589844
2011-02-22,20.053333282470703
2011-02-23,19.85333251953125
2011-02-24,19.613332748413086
2011-02-25,19.953332901000977
2011-02-28,19.96666717529297
2011-03-01,19.786666870117188
2011-03-02,19.65999984741211
2011-03-03,19.959999084472656
2011-03-04,19.713333129882812
2011-03-07,19.606666564941406
2011-03-08,19.893333435058594
2011-03-09,20.18666648864746
2011-03-10,19.873332977294922
2011-03-11,20.1733341217041
2011-03-14,20.16666603088379
2011-03-15,19.920000076293945
2011-03-16,19.959999084472656
2011-03-17,20.00666618347168
2011-03-18,20.086666107177734
2011-03-21,20.31999969482422
2011-03-22,20.293333053588867
2011-03-23,20.18000030517578
2011-03-24,20.286666870117188
2011-03-25,20.440000534057617
2011-03-28,20.633333206176758
2011-03-29,20.893333435058594
2011-03-30,21.266666412353516
2011-03-31,21.47333335876465
2011-04-01,21.920000076293945
2011-04-04,21.733333587646484
2011-04-05,21.453332901000977
2011-04-06,21.266666412353516
2011-04-07,21.273332595825195
2011-04-08,21.200000762939453
2011-04-11,21.239999771118164
2011-04-12,21.14666748046875
2011-04-13,21.226667404174805
2011-04-14,21.14666748046875
2011-04-15,21.113332748413086
2011-04-18,20.946666717529297
2011-04-19,20.8266658782959
2011-04-20,20.920000076293945
2011-04-21,21.1733341217041
2011-04-25,21.31333351135254
2011-04-26,21.19333267211914
2011-04-27,21.3266658782959
2011-04-28,21.566667556762695
2011-04-29,21.739999771118164
2011-05-02,21.479999542236328
2011-05-03,21.606666564941406
2011-05-04,21.366666793823242
2011-05-05,21.246665954589844
2011-05-06,21.366666793823242
2011-05-09,21.486665725708008
2011-05-10,21.579999923706055
2011-05-11,21.453332901000977
2011-05-12,21.83333396911621
2011-05-13,21.5
2011-05-16,21.700000762939453
2011-05-17,21.579999923706055
2011-05-18,22.013334274291992
2011-05-19,21.979999542236328
2011-05-20,22.013334274291992
2011-05-23,21.726667404174805
2011-05-24,21.479999542236328
2011-05-25,21.420000076293945
2011-05-26,21.6200008392334
2011-05-27,21.866666793823242
2011-05-31,22.073333740234375
2011-06-01,21.68000030517578
2011-06-02,21.84000015258789
2011-06-03,21.780000686645508
2011-06-06,21.733333587646484
2011-06-07,21.719999313354492
2011-06-08,21.540000915527344
2011-06-09,21.566667556762695
2011-06-10,21.30666732788086
2011-06-13,21.360000610351562
2011-06-14,21.53333282470703
2011-06-15,21.299999237060547
2011-06-16,21.479999542236328
2011-06-17,21.3799991607666
2011-06-20,21.433332443237305
2011-06-21,21.433332443237305
2011-06-22,21.246665954589844
2011-06-23,20.953332901000977
2011-06-24,20.99333381652832
2011-06-27,21.246665954589844
2011-06-28,21.366666793823242
2011-06-29,21.559999465942383
