Date,Close
2011-01-03,139.5399932861328
2011-01-04,139.22999572753906
2011-01-05,138.67999267578125
2011-01-06,133.66000366210938
2011-01-07,132.60000610351562
2011-01-10,132.66000366210938
2011-01-11,133.5399932861328
2011-01-12,134.4600067138672
2011-01-13,134.77999877929688
2011-01-14,135.89999389648438
2011-01-18,137.1999969482422
2011-01-19,136.0800018310547
2011-01-20,135.1999969482422
2011-01-21,135.30999755859375
2011-01-24,139.16000366210938
2011-01-25,132.55999755859375
2011-01-26,132.17999267578125
2011-01-27,133.99000549316406
2011-01-28,130.2100067138672
2011-01-31,131.47000122070312
2011-02-01,132.32000732421875
2011-02-02,131.72999572753906
2011-02-03,132.36000061035156
2011-02-04,133.4499969482422
2011-02-07,134.66000366210938
2011-02-08,135.44000244140625
2011-02-09,135.27999877929688
2011-02-10,135.8699951171875
2011-02-11,135.72999572753906
2011-02-14,134.47999572753906
2011-02-15,134.0
2011-02-16,134.22000122070312
2011-02-17,134.0
2011-02-18,135.66000366210938
2011-02-22,133.00999450683594
2011-02-23,130.52999877929688
2011-02-24,130.07000732421875
2011-02-25,131.72000122070312
2011-02-28,133.2100067138672
2011-03-01,132.02000427246094
2011-03-02,134.75
2011-03-03,137.3800048828125
2011-03-04,136.42999267578125
2011-03-07,135.77000427246094
2011-03-08,136.6999969482422
2011-03-09,137.0800018310547
2011-03-10,134.41000366210938
2011-03-11,136.47999572753906
2011-03-14,135.52999877929688
2011-03-15,134.38999938964844
2011-03-16,133.1199951171875
2011-03-17,134.5500030517578
2011-03-18,135.52999877929688
2011-03-21,136.52999877929688
2011-03-22,135.69000244140625
2011-03-23,135.0399932861328
2011-03-24,135.72999572753906
2011-03-25,135.91000366210938
2011-03-28,136.42999267578125
2011-03-29,137.97000122070312
2011-03-30,137.27999877929688
2011-03-31,137.67999267578125
2011-04-01,140.8800048828125
2011-04-04,140.9499969482422
2011-04-05,141.52000427246094
2011-04-06,144.1999969482422
2011-04-07,143.82000732421875
2011-04-08,143.1699981689453
2011-04-11,143.52000427246094
2011-04-12,141.9600067138672
2011-04-13,141.64999389648438
2011-04-14,142.24000549316406
2011-04-15,142.86000061035156
2011-04-18,145.32000732421875
2011-04-19,145.9199981689453
2011-04-20,149.8699951171875
2011-04-21,149.64999389648438
2011-04-25,148.94000244140625
2011-04-26,149.02000427246094
2011-04-27,150.19000244140625
2011-04-28,150.83999633789062
2011-04-29,151.60000610351562
2011-05-02,149.8000030517578
2011-05-03,149.3800048828125
2011-05-04,148.30999755859375
2011-05-05,146.7899932861328
2011-05-06,147.91000366210938
2011-05-09,148.27000427246094
2011-05-10,150.88999938964844
2011-05-11,150.0500030517578
2011-05-12,151.77999877929688
2011-05-13,151.0
2011-05-16,150.3000030517578
2011-05-17,149.08999633789062
2011-05-18,151.74000549316406
2011-05-19,151.4499969482422
2011-05-20,150.8300018310547
2011-05-23,148.88999938964844
2011-05-24,147.33999633789062
2011-05-25,148.5
2011-05-26,149.3699951171875
2011-05-27,149.41000366210938
2011-05-31,151.07000732421875
2011-06-01,144.8000030517578
2011-06-02,144.7899932861328
2011-06-03,143.57000732421875
2011-06-06,144.02999877929688
2011-06-07,143.61000061035156
2011-06-08,142.64999389648438
2011-06-09,143.4199981689453
2011-06-10,141.89999389648438
2011-06-13,142.80999755859375
2011-06-14,145.69000244140625
2011-06-15,143.13999938964844
2011-06-16,144.27000427246094
2011-06-17,144.5399932861328
2011-06-20,146.0399932861328
2011-06-21,148.5
2011-06-22,149.10000610351562
2011-06-23,149.16000366210938
2011-06-24,147.3699951171875
2011-06-27,148.1199951171875
2011-06-28,151.50999450683594
2011-06-29,151.58999633789062
2011-06-30,153.64999389648438
2011-07-01,158.2100067138672
2011-07-05,158.19000244140625
2011-07-06,159.6300048828125
2011-07-07,160.77999877929688
2011-07-08,160.75
2011-07-11,158.5399932861328
2011-07-12,158.3000030517578
2011-07-13,158.75
2011-07-14,156.58999633789062
2011-07-15,157.6199951171875
2011-07-18,156.30999755859375
2011-07-19,156.24000549316406
2011-07-20,155.66000366210938
2011-07-21,156.1699981689453
2011-07-22,155.4499969482422
2011-07-25,154.83999633789062
2011-07-26,149.99000549316406
2011-07-27,148.75999450683594
2011-07-28,148.83999633789062
2011-07-29,148.3699951171875
2011-08-01,147.3000030517578
2011-08-02,141.42999267578125
2011-08-03,142.77999877929688
2011-08-04,136.6300048828125
2011-08-05,138.5
2011-08-08,129.86000061035156
2011-08-09,132.57000732421875
2011-08-10,126.11000061035156
2011-08-11,133.22000122070312
2011-08-12,135.83999633789062
2011-08-15,138.57000732421875
2011-08-16,137.25999450683594
2011-08-17,137.0800018310547
2011-08-18,130.9499969482422
2011-08-19,130.33999633789062
2011-08-22,132.67999267578125
2011-08-23,138.14999389648438
2011-08-24,140.97999572753906
2011-08-25,138.02000427246094
2011-08-26,143.0500030517578
2011-08-29,148.58999633789062
2011-08-30,150.41000366210938
2011-08-31,154.10000610351562
2011-09-01,150.9600067138672
2011-09-02,148.39999389648438
2011-09-06,148.99000549316406
2011-09-07,153.0399932861328
2011-09-08,152.4499969482422
2011-09-09,149.22000122070312
2011-09-12,151.72000122070312
2011-09-13,157.27000427246094
2011-09-14,159.72999572753906
2011-09-15,161.6300048828125
2011-09-16,159.88999938964844
2011-09-19,160.36000061035156
2011-09-20,160.47000122070312
2011-09-21,157.0500030517578
2011-09-22,154.49000549316406
2011-09-23,154.27000427246094
2011-09-26,158.1300048828125
2011-09-27,159.97999572753906
2011-09-28,154.52000427246094
2011-09-29,153.27000427246094
2011-09-30,149.5399932861328
2011-10-03,143.86000061035156
2011-10-04,149.44000244140625
2011-10-05,151.49000549316406
2011-10-06,152.22999572753906
2011-10-07,149.99000549316406
2011-10-10,154.16000366210938
2011-10-11,154.3300018310547
2011-10-12,158.82000732421875
2011-10-13,156.2100067138672
2011-10-14,157.91000366210938
2011-10-17,155.08999633789062
2011-10-18,166.3000030517578
2011-10-19,163.58999633789062
2011-10-20,165.1199951171875
2011-10-21,167.63999938964844
2011-10-24,170.85000610351562
2011-10-25,168.25
2011-10-26,169.77000427246094
2011-10-27,174.17999267578125
2011-10-28,174.00999450683594
2011-10-31,171.30999755859375
2011-11-01,169.6300048828125
2011-11-02,174.5500030517578
2011-11-03,179.1199951171875
2011-11-04,178.3300018310547
