Date,Close
2011-01-03,113.80999755859375
2011-01-04,111.68000030517578
2011-01-05,111.98999786376953
2011-01-06,110.70999908447266
2011-01-07,109.51000213623047
2011-01-10,109.20999908447266
2011-01-11,109.16000366210938
2011-01-12,111.16999816894531
2011-01-13,111.44999694824219
2011-01-14,112.5
2011-01-18,113.2699966430664
2011-01-19,112.47000122070312
2011-01-20,112.2300033569336
2011-01-21,112.83000183105469
2011-01-24,113.05999755859375
2011-01-25,114.6500015258789
2011-01-26,115.54000091552734
2011-01-27,116.16999816894531
2011-01-28,113.77999877929688
2011-01-31,115.93000030517578
2011-02-01,115.52999877929688
2011-02-02,114.6500015258789
2011-02-03,115.45999908447266
2011-02-04,113.80000305175781
2011-02-07,114.75
2011-02-08,114.75
2011-02-09,115.05000305175781
2011-02-10,115.41000366210938
2011-02-11,116.0
2011-02-14,116.08999633789062
2011-02-15,116.08000183105469
2011-02-16,115.83000183105469
2011-02-17,115.69000244140625
2011-02-18,116.06999969482422
2011-02-22,115.12999725341797
2011-02-23,114.70999908447266
2011-02-24,114.69000244140625
2011-02-25,118.11000061035156
2011-02-28,121.02999877929688
2011-03-01,117.0999984741211
2011-03-02,115.4800033569336
2011-03-03,117.44000244140625
2011-03-04,115.02999877929688
2011-03-07,113.86000061035156
2011-03-08,114.97000122070312
2011-03-09,116.41999816894531
2011-03-10,115.23999786376953
2011-03-11,117.6500015258789
2011-03-14,115.91000366210938
2011-03-15,116.08000183105469
2011-03-16,115.37000274658203
2011-03-17,116.9800033569336
2011-03-18,117.44999694824219
2011-03-21,118.08999633789062
2011-03-22,117.20999908447266
2011-03-23,115.83999633789062
2011-03-24,116.94000244140625
2011-03-25,117.4000015258789
2011-03-28,117.6500015258789
2011-03-29,118.08999633789062
2011-03-30,118.19999694824219
2011-03-31,120.08000183105469
2011-04-01,120.86000061035156
2011-04-04,119.75
2011-04-05,119.95999908447266
2011-04-06,120.0999984741211
2011-04-07,119.30000305175781
2011-04-08,118.01000213623047
2011-04-11,118.41999816894531
2011-04-12,118.4000015258789
2011-04-13,119.0
2011-04-14,119.44999694824219
2011-04-15,121.0999984741211
2011-04-18,119.3499984741211
2011-04-19,119.87999725341797
2011-04-20,122.22000122070312
2011-04-21,122.98999786376953
2011-04-25,124.75
2011-04-26,125.83999633789062
2011-04-27,126.62999725341797
2011-04-28,128.47000122070312
2011-04-29,126.61000061035156
2011-05-02,127.18000030517578
2011-05-03,127.06999969482422
2011-05-04,126.9800033569336
2011-05-05,127.80000305175781
2011-05-06,126.08999633789062
2011-05-09,126.69999694824219
2011-05-10,128.94000244140625
2011-05-11,128.27000427246094
2011-05-12,127.55000305175781
2011-05-13,126.93000030517578
2011-05-16,127.05000305175781
2011-05-17,127.68000030517578
2011-05-18,128.0
2011-05-19,129.05999755859375
2011-05-20,127.0999984741211
2011-05-23,125.0
2011-05-24,126.86000061035156
2011-05-25,127.43000030517578
2011-05-26,129.47000122070312
2011-05-27,130.0
2011-05-31,133.07000732421875
2011-06-01,129.72000122070312
2011-06-02,128.75999450683594
2011-06-03,131.24000549316406
2011-06-06,129.97000122070312
2011-06-07,132.27999877929688
2011-06-08,132.6199951171875
2011-06-09,132.6300048828125
2011-06-10,130.0
2011-06-13,131.0
2011-06-14,132.66000366210938
2011-06-15,130.3000030517578
2011-06-16,128.72999572753906
2011-06-17,129.0800018310547
2011-06-20,131.74000549316406
2011-06-21,131.77000427246094
2011-06-22,131.49000549316406
2011-06-23,127.61000061035156
2011-06-24,127.5
2011-06-27,127.55999755859375
2011-06-28,127.3499984741211
2011-06-29,127.8499984741211
2011-06-30,128.39999389648438
2011-07-01,132.55999755859375
2011-07-05,134.38999938964844
2011-07-06,135.5399932861328
2011-07-07,137.5399932861328
2011-07-08,137.3300018310547
2011-07-11,134.50999450683594
2011-07-12,134.8800048828125
2011-07-13,132.1300048828125
2011-07-14,130.91000366210938
2011-07-15,132.7100067138672
2011-07-18,132.3000030517578
2011-07-19,135.38999938964844
2011-07-20,137.7100067138672
2011-07-21,139.02999877929688
2011-07-22,139.50999450683594
2011-07-25,138.00999450683594
2011-07-26,137.6199951171875
2011-07-27,134.36000061035156
2011-07-28,132.97999572753906
2011-07-29,134.19000244140625
2011-08-01,132.83999633789062
2011-08-02,129.38999938964844
