Date,Close
2011-01-03,11.5649995803833
2011-01-04,11.59000015258789
2011-01-05,11.630000114440918
2011-01-06,11.475000381469727
2011-01-07,11.494999885559082
2011-01-10,11.84000015258789
2011-01-11,11.914999961853027
2011-01-12,11.914999961853027
2011-01-13,11.869999885559082
2011-01-14,11.664999961853027
2011-01-18,11.779999732971191
2011-01-19,11.6850004196167
2011-01-20,11.630000114440918
2011-01-21,11.704999923706055
2011-01-24,12.029999732971191
2011-01-25,12.15999984741211
2011-01-26,12.145000457763672
2011-01-27,12.095000267028809
2011-01-28,11.845000267028809
2011-01-31,12.079999923706055
2011-02-01,12.350000381469727
2011-02-02,12.199999809265137
2011-02-03,12.069999694824219
2011-02-04,12.21500015258789
2011-02-07,12.395000457763672
2011-02-08,12.520000457763672
2011-02-09,12.569999694824219
2011-02-10,12.6899995803833
2011-02-11,12.864999771118164
2011-02-14,12.859999656677246
2011-02-15,12.789999961853027
2011-02-16,12.819999694824219
2011-02-17,13.024999618530273
2011-02-18,13.015000343322754
2011-02-22,12.845000267028809
2011-02-23,12.475000381469727
2011-02-24,11.899999618530273
2011-02-25,11.800000190734863
2011-02-28,11.880000114440918
2011-03-01,11.75
2011-03-02,11.789999961853027
2011-03-03,11.96500015258789
2011-03-04,11.899999618530273
2011-03-07,11.930000305175781
2011-03-08,11.96500015258789
2011-03-09,11.899999618530273
2011-03-10,11.699999809265137
2011-03-11,11.585000038146973
2011-03-14,11.5
2011-03-15,11.395000457763672
2011-03-16,11.175000190734863
2011-03-17,11.335000038146973
2011-03-18,11.34000015258789
2011-03-21,11.914999961853027
2011-03-22,11.619999885559082
2011-03-23,11.515000343322754
2011-03-24,11.574999809265137
2011-03-25,11.744999885559082
2011-03-28,11.515000343322754
2011-03-29,11.739999771118164
2011-03-30,11.90999984741211
2011-03-31,12.050000190734863
2011-04-01,12.085000038146973
2011-04-04,12.170000076293945
2011-04-05,12.119999885559082
2011-04-06,11.979999542236328
2011-04-07,11.864999771118164
2011-04-08,11.739999771118164
2011-04-11,11.885000228881836
2011-04-12,11.9399995803833
2011-04-13,11.835000038146973
2011-04-14,11.734999656677246
2011-04-15,11.744999885559082
2011-04-18,11.649999618530273
2011-04-19,11.520000457763672
2011-04-20,11.845000267028809
2011-04-21,11.994999885559082
2011-04-25,11.850000381469727
2011-04-26,11.949999809265137
2011-04-27,12.119999885559082
2011-04-28,12.600000381469727
2011-04-29,12.609999656677246
2011-05-02,12.664999961853027
2011-05-03,12.649999618530273
2011-05-04,12.545000076293945
2011-05-05,12.444999694824219
2011-05-06,12.494999885559082
2011-05-09,12.600000381469727
2011-05-10,13.074999809265137
2011-05-11,13.095000267028809
2011-05-12,13.324999809265137
2011-05-13,13.295000076293945
2011-05-16,13.074999809265137
2011-05-17,13.175000190734863
2011-05-18,13.289999961853027
2011-05-19,13.220000267028809
2011-05-20,13.125
2011-05-23,12.920000076293945
2011-05-24,12.8100004196167
2011-05-25,12.9399995803833
2011-05-26,13.104999542236328
2011-05-27,13.149999618530273
2011-05-31,13.295000076293945
2011-06-01,12.854999542236328
2011-06-02,12.800000190734863
2011-06-03,12.53499984741211
2011-06-06,12.335000038146973
2011-06-07,12.574999809265137
2011-06-08,12.305000305175781
2011-06-09,12.375
2011-06-10,12.234999656677246
2011-06-13,12.25
2011-06-14,12.630000114440918
2011-06-15,12.579999923706055
2011-06-16,12.65999984741211
