Date,Close
2011-01-03,48.59000015258789
2011-01-04,48.27000045776367
2011-01-05,48.279998779296875
2011-01-06,48.459999084472656
2011-01-07,48.540000915527344
2011-01-10,48.11000061035156
2011-01-11,48.77000045776367
2011-01-12,49.88999938964844
2011-01-13,49.869998931884766
2011-01-14,50.0
2011-01-18,50.349998474121094
2011-01-19,50.20000076293945
2011-01-20,51.13999938964844
2011-01-21,51.040000915527344
2011-01-24,51.470001220703125
2011-01-25,51.720001220703125
2011-01-26,52.349998474121094
2011-01-27,52.36000061035156
2011-01-28,51.52000045776367
2011-01-31,51.470001220703125
2011-02-01,52.369998931884766
2011-02-02,52.560001373291016
2011-02-03,52.779998779296875
2011-02-04,52.54999923706055
2011-02-07,52.66999816894531
2011-02-08,52.63999938964844
2011-02-09,52.70000076293945
2011-02-10,52.9900016784668
2011-02-11,52.400001525878906
2011-02-14,52.40999984741211
2011-02-15,51.9900016784668
2011-02-16,53.40999984741211
2011-02-17,54.040000915527344
2011-02-18,53.61000061035156
2011-02-22,52.369998931884766
2011-02-23,51.2599983215332
2011-02-24,51.75
2011-02-25,52.18000030517578
2011-02-28,51.47999954223633
2011-03-01,51.15999984741211
2011-03-02,51.150001525878906
2011-03-03,53.029998779296875
2011-03-04,52.650001525878906
2011-03-07,52.38999938964844
2011-03-08,52.2599983215332
2011-03-09,52.040000915527344
2011-03-10,51.38999938964844
2011-03-11,51.58000183105469
2011-03-14,51.45000076293945
2011-03-15,50.02000045776367
2011-03-16,48.97999954223633
2011-03-17,49.02000045776367
2011-03-18,50.25
2011-03-21,50.349998474121094
2011-03-22,50.349998474121094
2011-03-23,50.66999816894531
2011-03-24,51.959999084472656
2011-03-25,54.290000915527344
2011-03-28,53.58000183105469
2011-03-29,54.27000045776367
2011-03-30,54.790000915527344
2011-03-31,54.970001220703125
2011-04-01,54.869998931884766
2011-04-04,55.06999969482422
2011-04-05,54.93000030517578
2011-04-06,54.68000030517578
2011-04-07,54.84000015258789
2011-04-08,55.099998474121094
2011-04-11,56.0
2011-04-12,55.84000015258789
2011-04-13,56.54999923706055
2011-04-14,55.560001373291016
2011-04-15,54.66999816894531
2011-04-18,54.4900016784668
2011-04-19,55.400001525878906
2011-04-20,56.04999923706055
2011-04-21,56.810001373291016
2011-04-25,56.540000915527344
2011-04-26,56.70000076293945
2011-04-27,56.869998931884766
2011-04-28,56.9900016784668
2011-04-29,57.130001068115234
2011-05-02,58.060001373291016
2011-05-03,55.95000076293945
2011-05-04,55.90999984741211
2011-05-05,54.93000030517578
2011-05-06,55.150001525878906
2011-05-09,55.7400016784668
2011-05-10,56.959999084472656
2011-05-11,56.279998779296875
2011-05-12,56.599998474121094
2011-05-13,55.7400016784668
2011-05-16,56.150001525878906
2011-05-17,56.7400016784668
2011-05-18,56.91999816894531
2011-05-19,56.939998626708984
2011-05-20,57.41999816894531
2011-05-23,56.34000015258789
2011-05-24,56.38999938964844
2011-05-25,56.59000015258789
2011-05-26,57.029998779296875
2011-05-27,56.90999984741211
2011-05-31,57.38999938964844
2011-06-01,56.97999954223633
2011-06-02,56.810001373291016
2011-06-03,55.81999969482422
2011-06-06,55.779998779296875
2011-06-07,56.27000045776367
2011-06-08,55.7400016784668
2011-06-09,56.349998474121094
2011-06-10,55.540000915527344
2011-06-13,55.93000030517578
2011-06-14,57.119998931884766
2011-06-15,55.40999984741211
2011-06-16,53.97999954223633
2011-06-17,53.95000076293945
2011-06-20,53.959999084472656
2011-06-21,54.790000915527344
2011-06-22,55.25
2011-06-23,55.689998626708984
2011-06-24,57.02000045776367
2011-06-27,57.790000915527344
2011-06-28,59.650001525878906
2011-06-29,59.90999984741211
2011-06-30,60.41999816894531
2011-07-01,60.869998931884766
2011-07-05,61.75
2011-07-06,62.099998474121094
2011-07-07,63.439998626708984
2011-07-08,63.43000030517578
2011-07-11,61.4900016784668
2011-07-12,61.04999923706055
2011-07-13,60.66999816894531
2011-07-14,60.83000183105469
2011-07-15,60.70000076293945
2011-07-18,59.97999954223633
2011-07-19,61.599998474121094
2011-07-20,61.38999938964844
2011-07-21,61.7400016784668
2011-07-22,61.279998779296875
2011-07-25,61.18000030517578
2011-07-26,61.34000015258789
2011-07-27,59.75
2011-07-28,59.689998626708984
2011-07-29,59.13999938964844
2011-08-01,58.959999084472656
