Date,Close
2011-01-03,27.770000457763672
2011-01-04,27.940000534057617
2011-01-05,28.34000015258789
2011-01-06,27.829999923706055
2011-01-07,27.760000228881836
2011-01-10,27.579999923706055
2011-01-11,27.93000030517578
2011-01-12,28.15999984741211
2011-01-13,28.280000686645508
2011-01-14,28.479999542236328
2011-01-18,28.459999084472656
2011-01-19,27.5
2011-01-20,27.399999618530273
2011-01-21,27.8700008392334
2011-01-24,27.709999084472656
2011-01-25,27.850000381469727
2011-01-26,28.079999923706055
2011-01-27,28.670000076293945
2011-01-28,27.690000534057617
2011-01-31,27.780000686645508
2011-02-01,28.75
2011-02-02,27.93000030517578
2011-02-03,28.709999084472656
2011-02-04,29.229999542236328
2011-02-07,29.760000228881836
2011-02-08,30.139999389648438
2011-02-09,29.440000534057617
2011-02-10,29.25
2011-02-11,29.75
2011-02-14,29.219999313354492
2011-02-15,29.290000915527344
2011-02-16,30.200000762939453
2011-02-17,30.790000915527344
2011-02-18,30.799999237060547
2011-02-22,29.479999542236328
2011-02-23,29.219999313354492
2011-02-24,28.709999084472656
2011-02-25,29.420000076293945
2011-02-28,29.600000381469727
2011-03-01,28.90999984741211
2011-03-02,27.93000030517578
2011-03-03,28.959999084472656
2011-03-04,28.610000610351562
2011-03-07,27.809999465942383
2011-03-08,28.469999313354492
2011-03-09,28.229999542236328
2011-03-10,27.43000030517578
2011-03-11,27.600000381469727
2011-03-14,26.81999969482422
2011-03-15,25.600000381469727
2011-03-16,24.75
2011-03-17,25.190000534057617
2011-03-18,25.489999771118164
2011-03-21,26.489999771118164
2011-03-22,26.43000030517578
2011-03-23,26.34000015258789
2011-03-24,26.6200008392334
2011-03-25,26.719999313354492
2011-03-28,26.579999923706055
2011-03-29,26.75
2011-03-30,26.809999465942383
2011-03-31,26.93000030517578
2011-04-01,27.75
2011-04-04,27.56999969482422
2011-04-05,27.260000228881836
2011-04-06,27.969999313354492
2011-04-07,27.40999984741211
2011-04-08,27.170000076293945
2011-04-11,27.299999237060547
2011-04-12,26.729999542236328
2011-04-13,26.520000457763672
2011-04-14,26.389999389648438
2011-04-15,26.799999237060547
2011-04-18,26.75
2011-04-19,26.450000762939453
2011-04-20,27.18000030517578
2011-04-21,27.540000915527344
2011-04-25,27.15999984741211
2011-04-26,27.510000228881836
2011-04-27,28.0
2011-04-28,28.93000030517578
2011-04-29,28.969999313354492
2011-05-02,28.81999969482422
2011-05-03,28.579999923706055
2011-05-04,28.049999237060547
2011-05-05,27.100000381469727
2011-05-06,27.479999542236328
2011-05-09,26.940000534057617
2011-05-10,27.600000381469727
2011-05-11,27.559999465942383
2011-05-12,27.950000762939453
2011-05-13,27.56999969482422
2011-05-16,27.649999618530273
2011-05-17,27.399999618530273
2011-05-18,27.530000686645508
2011-05-19,27.489999771118164
2011-05-20,27.09000015258789
2011-05-23,26.540000915527344
2011-05-24,26.40999984741211
2011-05-25,26.3799991607666
2011-05-26,26.3799991607666
2011-05-27,26.530000686645508
2011-05-31,26.649999618530273
2011-06-01,25.639999389648438
2011-06-02,25.84000015258789
2011-06-03,25.43000030517578
2011-06-06,24.90999984741211
2011-06-07,24.760000228881836
2011-06-08,24.420000076293945
2011-06-09,24.649999618530273
2011-06-10,24.260000228881836
2011-06-13,24.479999542236328
2011-06-14,25.010000228881836
2011-06-15,23.809999465942383
2011-06-16,24.110000610351562
2011-06-17,24.440000534057617
2011-06-20,24.270000457763672
2011-06-21,24.90999984741211
2011-06-22,24.6200008392334
2011-06-23,24.350000381469727
2011-06-24,24.719999313354492
2011-06-27,24.75
2011-06-28,25.399999618530273
2011-06-29,26.010000228881836
2011-06-30,26.3700008392334
2011-07-01,27.049999237060547
2011-07-05,26.510000228881836
2011-07-06,26.510000228881836
2011-07-07,27.030000686645508
2011-07-08,26.270000457763672
