Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,58.880001068115234,58.9900016784668,58.43000030517578,58.66999816894531,36.13019943237305,5053700
2011-01-04,58.47999954223633,58.95000076293945,58.150001525878906,58.66999816894531,36.13019943237305,5779500
2011-01-05,58.79999923706055,58.91999816894531,57.790000915527344,58.5,36.025516510009766,5635800
2011-01-06,58.25,58.400001525878906,57.36000061035156,57.720001220703125,35.54517364501953,7922300
2011-01-07,57.22999954223633,57.4900016784668,55.91999816894531,56.41999816894531,34.74461364746094,12085800
2011-01-10,56.43000030517578,56.7400016784668,55.849998474121094,56.5099983215332,34.80002975463867,8867000
2011-01-11,56.75,56.95000076293945,55.91999816894531,56.02000045776367,34.4982795715332,7971000
2011-01-12,56.31999969482422,56.59000015258789,56.0,56.59000015258789,34.84929656982422,7355300
2011-01-13,56.369998931884766,56.58000183105469,56.11000061035156,56.5,34.79387283325195,6032900
2011-01-14,56.290000915527344,56.77000045776367,56.18000030517578,56.66999816894531,34.8985595703125,5394100
2011-01-18,56.540000915527344,57.0,55.97999954223633,56.220001220703125,34.62144470214844,8001300
2011-01-19,56.290000915527344,56.619998931884766,56.15999984741211,56.59000015258789,34.84929656982422,7535000
2011-01-20,56.619998931884766,56.869998931884766,56.2599983215332,56.4900016784668,34.7877082824707,6740200
2011-01-21,56.81999969482422,57.0,56.2599983215332,56.70000076293945,34.91703796386719,10525700
2011-01-24,56.58000183105469,57.18000030517578,56.25,57.099998474121094,35.163360595703125,6127900
2011-01-25,56.869998931884766,57.619998931884766,56.720001220703125,57.529998779296875,35.42816162109375,5851600
2011-01-26,57.66999816894531,57.75,57.34000015258789,57.380001068115234,35.335792541503906,5347600
2011-01-27,57.54999923706055,57.58000183105469,56.939998626708984,56.9900016784668,35.09562301635742,6060600
2011-01-28,57.29999923706055,57.310001373291016,56.54999923706055,56.599998474121094,34.8554573059082,7435200
2011-01-31,56.84000015258789,57.27000045776367,56.459999084472656,57.2400016784668,35.249576568603516,6955400
2011-02-01,57.52000045776367,58.209999084472656,57.5,57.720001220703125,35.54517364501953,6181300
2011-02-02,57.47999954223633,57.7599983215332,57.33000183105469,57.68000030517578,35.520545959472656,4924700
2011-02-03,57.4900016784668,58.09000015258789,57.4900016784668,58.0099983215332,35.72377014160156,4650800
2011-02-04,58.06999969482422,58.7599983215332,57.90999984741211,58.66999816894531,36.13019943237305,5990400
2011-02-07,58.90999984741211,59.0,58.459999084472656,59.0,36.33342361450195,4570200
2011-02-08,59.0,59.11000061035156,58.650001525878906,59.060001373291016,36.37037658691406,4411400
2011-02-09,58.61000061035156,59.66999816894531,58.5,59.540000915527344,36.66596603393555,5387000
2011-02-10,59.290000915527344,59.900001525878906,58.88999938964844,59.16999816894531,36.4380989074707,7236200
2011-02-11,58.90999984741211,59.86000061035156,58.869998931884766,59.619998931884766,36.715232849121094,5341300
2011-02-14,59.529998779296875,59.77000045776367,59.09000015258789,59.7400016784668,36.789119720458984,4933700
2011-02-15,59.459999084472656,60.18000030517578,59.439998626708984,59.88999938964844,36.88150405883789,5315500
2011-02-16,60.119998931884766,60.7599983215332,59.939998626708984,60.70000076293945,37.38031768798828,5718100
2011-02-17,60.38999938964844,60.880001068115234,60.29999923706055,60.84000015258789,37.4665412902832,5427200
2011-02-18,60.86000061035156,61.63999938964844,60.79999923706055,61.43000030517578,37.82986831665039,5768600
2011-02-22,60.81999969482422,61.9900016784668,60.5,61.540000915527344,37.897613525390625,7172900
2011-02-23,61.54999923706055,62.380001068115234,61.5,61.97999954223633,38.1685676574707,9054600
2011-02-24,61.810001373291016,63.0,61.790000915527344,62.290000915527344,38.359474182128906,7587600
2011-02-25,62.43000030517578,62.689998626708984,62.0,62.25,38.334835052490234,5441100
2011-02-28,62.68000030517578,63.119998931884766,62.400001525878906,62.779998779296875,38.661224365234375,7559500
2011-03-01,63.060001373291016,63.630001068115234,62.209999084472656,62.27000045776367,38.3471565246582,7321700
2011-03-02,62.310001373291016,63.33000183105469,62.130001068115234,62.91999816894531,38.7474365234375,6570300
2011-03-03,63.349998474121094,63.95000076293945,63.099998474121094,63.66999816894531,39.20930480957031,9531500
2011-03-04,63.689998626708984,63.880001068115234,63.029998779296875,63.5,39.104610443115234,12608500
2011-03-07,63.65999984741211,64.41999816894531,63.52000045776367,63.63999938964844,39.19083023071289,10173200
2011-03-08,63.849998474121094,64.5999984741211,63.779998779296875,64.25,39.566490173339844,5591300
2011-03-09,64.16999816894531,64.44999694824219,63.88999938964844,64.3499984741211,39.62807083129883,4946700
2011-03-10,63.81999969482422,64.19000244140625,63.59000015258789,63.7599983215332,39.264739990234375,6675000
2011-03-11,63.43000030517578,63.97999954223633,63.369998931884766,63.779998779296875,39.27705383300781,5529200
2011-03-14,63.54999923706055,63.84000015258789,63.22999954223633,63.58000183105469,39.153873443603516,5935100
2011-03-15,62.4900016784668,62.90999984741211,61.880001068115234,62.70000076293945,38.611961364746094,11350200
2011-03-16,62.439998626708984,62.63999938964844,61.45000076293945,61.869998931884766,38.10083770751953,11373200
2011-03-17,62.45000076293945,62.779998779296875,61.66999816894531,61.790000915527344,38.05156326293945,7963900
2011-03-18,61.70000076293945,62.529998779296875,61.349998474121094,61.720001220703125,38.00845718383789,11876800
2011-03-21,62.209999084472656,63.529998779296875,61.90999984741211,62.95000076293945,38.76591873168945,6364200
2011-03-22,62.22999954223633,63.88999938964844,62.209999084472656,63.34000015258789,39.40673065185547,2472600
2011-03-23,63.2599983215332,64.11000061035156,63.08000183105469,63.84000015258789,39.717796325683594,5225800
2011-03-24,64.05000305175781,64.73999786376953,63.79999923706055,64.5199966430664,40.14086151123047,6869100
2011-03-25,64.6500015258789,65.47000122070312,64.52999877929688,65.12000274658203,40.514163970947266,7119500
2011-03-28,65.37999725341797,65.62000274658203,65.16999816894531,65.16999816894531,40.545257568359375,4712700
2011-03-29,64.79000091552734,65.29000091552734,64.61000061035156,65.26000213623047,40.60125732421875,6213400
2011-03-30,65.8499984741211,65.91999816894531,65.23999786376953,65.69999694824219,40.8749885559082,7714000
2011-03-31,65.75,65.9000015258789,65.33999633789062,65.62999725341797,40.831443786621094,7642000
2011-04-01,65.87000274658203,66.0199966430664,64.91000366210938,64.93000030517578,40.395938873291016,6334500
2011-04-04,64.93000030517578,65.05000305175781,64.48999786376953,64.91999816894531,40.38972854614258,7125200
2011-04-05,64.76000213623047,65.97000122070312,64.6500015258789,65.55000305175781,40.78166580200195,4984900
2011-04-06,65.75,66.05000305175781,65.4800033569336,65.80999755859375,40.94342041015625,4979000
2011-04-07,65.62000274658203,65.69000244140625,65.06999969482422,65.68000030517578,40.862545013427734,6408000
2011-04-08,65.66000366210938,66.04000091552734,65.5199966430664,65.83000183105469,40.955875396728516,5467400
2011-04-11,66.2699966430664,67.27999877929688,66.25,66.83000183105469,41.57802200317383,6952500
2011-04-12,66.58999633789062,66.81999969482422,65.81999969482422,66.04000091552734,41.086524963378906,5358400
2011-04-13,65.9000015258789,66.20999908447266,65.72000122070312,66.11000061035156,41.13008117675781,5847900
2011-04-14,65.9800033569336,66.44999694824219,65.83000183105469,66.19000244140625,41.179847717285156,6947900
2011-04-15,66.38999938964844,66.73999786376953,65.95999908447266,66.55999755859375,41.410030364990234,5609400
2011-04-18,66.08000183105469,66.48999786376953,65.4800033569336,65.76000213623047,40.912315368652344,5865500
2011-04-19,65.61000061035156,66.19000244140625,65.30999755859375,66.12999725341797,41.14250946044922,4527100
2011-04-20,66.8499984741211,67.3499984741211,66.41999816894531,66.4800033569336,41.36027526855469,5661300
2011-04-21,67.01000213623047,68.20999908447266,66.83999633789062,67.61000061035156,42.06328201293945,6478100
2011-04-25,67.75,67.91000366210938,67.36000061035156,67.5999984741211,42.05706024169922,4779900
2011-04-26,67.80000305175781,68.08999633789062,67.33999633789062,67.58999633789062,42.05084228515625,8000000
2011-04-27,67.52999877929688,67.58999633789062,66.94000244140625,67.5199966430664,42.007293701171875,6112300
2011-04-28,67.47000122070312,69.22000122070312,67.41999816894531,69.02999877929688,42.946739196777344,6409200
2011-04-29,69.16000366210938,69.79000091552734,68.62999725341797,69.44000244140625,43.201820373535156,5600000
2011-05-02,69.80999755859375,69.91999816894531,69.16000366210938,69.30999755859375,43.12093734741211,6088800
2011-05-03,69.02999877929688,69.62999725341797,68.8499984741211,69.55000305175781,43.2702522277832,7870000
2011-05-04,69.55000305175781,69.83000183105469,69.08000183105469,69.3499984741211,43.14582443237305,5015800
2011-05-05,69.18000030517578,69.44999694824219,68.25,68.38999938964844,42.548561096191406,6422100
2011-05-06,68.80000305175781,69.38999938964844,68.56999969482422,68.5999984741211,42.67922592163086,6071600
2011-05-09,68.83999633789062,69.0,68.16999816894531,68.29000091552734,42.48633575439453,5464700
2011-05-10,68.41999816894531,68.48999786376953,68.16999816894531,68.27999877929688,42.48012924194336,7360200
2011-05-11,68.30000305175781,68.58000183105469,67.9800033569336,68.16999816894531,42.41169357299805,6203500
2011-05-12,68.12999725341797,68.25,67.94999694824219,68.20999908447266,42.43657302856445,6820300
2011-05-13,68.26000213623047,69.08000183105469,68.26000213623047,68.30999755859375,42.49879837036133,7165000
2011-05-16,68.0199966430664,68.69999694824219,67.83999633789062,68.44000244140625,42.57966232299805,6765700
2011-05-17,68.25,68.7300033569336,68.23999786376953,68.58999633789062,42.67299270629883,4512600
2011-05-18,68.73999786376953,69.4000015258789,68.45999908447266,69.27999877929688,43.10227584838867,8409000
2011-05-19,69.55000305175781,70.7699966430664,69.54000091552734,70.68000030517578,43.973270416259766,7536400
2011-05-20,70.61000061035156,70.68000030517578,69.98999786376953,70.19000244140625,43.668426513671875,4671400
2011-05-23,69.41000366210938,69.80000305175781,68.91000366210938,69.0999984741211,42.99028778076172,5524500
2011-05-24,69.0,70.08999633789062,68.91000366210938,69.86000061035156,43.4631233215332,6350000
2011-05-25,69.41999816894531,69.70999908447266,69.12000274658203,69.48999786376953,43.2329216003418,5681400
2011-05-26,69.44999694824219,70.66999816894531,69.06999969482422,70.30000305175781,43.736873626708984,6382100
2011-05-27,70.23999786376953,70.7300033569336,70.19999694824219,70.5199966430664,43.87372589111328,3858500
2011-05-31,70.81999969482422,71.75,70.76000213623047,71.75,44.638973236083984,8216000
2011-06-01,71.69999694824219,71.75,71.02999877929688,71.06999969482422,44.215919494628906,6768900
2011-06-02,70.91999816894531,70.98999786376953,69.62999725341797,69.91000366210938,43.49422836303711,6427200
2011-06-03,69.25,69.6500015258789,68.76000213623047,68.98999786376953,42.921852111816406,5985700
2011-06-06,68.79000091552734,68.98999786376953,68.25,68.31999969482422,42.50502395629883,7685600
2011-06-07,68.5999984741211,68.62000274658203,67.79000091552734,67.80999755859375,42.187721252441406,8337900
2011-06-08,67.55000305175781,68.31999969482422,67.12000274658203,68.04000091552734,42.330814361572266,6347100
2011-06-09,68.30999755859375,68.61000061035156,67.52999877929688,68.12000274658203,42.38059616088867,5635300
2011-06-10,67.81999969482422,68.08000183105469,67.3499984741211,67.3499984741211,41.90153121948242,5328300
2011-06-13,67.30000305175781,67.83000183105469,66.80000305175781,67.52999877929688,42.01351547241211,8626400
2011-06-14,68.16000366210938,69.51000213623047,67.83000183105469,68.91999816894531,42.8782958984375,8348300
2011-06-15,68.58999633789062,68.73999786376953,66.5199966430664,67.51000213623047,42.00108337402344,7271300
2011-06-16,67.44000244140625,68.02999877929688,67.06999969482422,67.5199966430664,42.007293701171875,5429900
2011-06-17,67.94999694824219,69.0,67.94999694824219,68.4800033569336,42.60456848144531,8793900
2011-06-20,68.45999908447266,69.41000366210938,68.43000030517578,69.08000183105469,42.97785186767578,4984300
2011-06-21,68.73999786376953,68.87999725341797,67.93000030517578,68.05000305175781,42.732940673828125,5184600
2011-06-22,67.62000274658203,67.83000183105469,66.63999938964844,66.6500015258789,41.85379409790039,8345900
2011-06-23,66.27999877929688,66.36000061035156,65.51000213623047,66.16999816894531,41.5523681640625,7146100
2011-06-24,66.16000366210938,66.16000366210938,64.68000030517578,65.0999984741211,40.880455017089844,10964100
2011-06-27,65.4000015258789,66.16000366210938,65.19999694824219,65.91999816894531,41.39536666870117,7110000
2011-06-28,66.16000366210938,66.16999816894531,65.5199966430664,65.88999938964844,41.37653732299805,4977400
2011-06-29,66.3499984741211,66.61000061035156,66.0199966430664,66.16999816894531,41.5523681640625,5401600
2011-06-30,66.44999694824219,66.80999755859375,66.05999755859375,66.7699966430664,41.92914962768555,5406400
2011-07-01,66.66000366210938,67.13999938964844,66.4800033569336,66.75,41.91658020019531,5212800
2011-07-05,66.9000015258789,68.16000366210938,66.79000091552734,67.19000244140625,42.192893981933594,7157800
2011-07-06,67.31999969482422,68.58999633789062,67.18000030517578,68.23999786376953,42.852256774902344,6418300
2011-07-07,68.6500015258789,69.37999725341797,68.6500015258789,69.13999938964844,43.41743469238281,6035400
2011-07-08,68.63999938964844,69.45999908447266,68.47000122070312,69.41000366210938,43.586971282958984,5314400
2011-07-11,69.62000274658203,69.6500015258789,68.43000030517578,68.68000030517578,43.12855911254883,5363900
2011-07-12,68.62999725341797,68.80000305175781,67.0,67.0999984741211,42.13637924194336,7765900
2011-07-13,67.44999694824219,67.52999877929688,66.61000061035156,66.83999633789062,41.973114013671875,4570300
2011-07-14,66.58000183105469,66.9000015258789,66.2300033569336,66.41999816894531,41.709354400634766,4561600
2011-07-15,66.62000274658203,67.06999969482422,66.16999816894531,66.93000030517578,42.02960968017578,5462700
2011-07-18,66.80000305175781,67.44000244140625,66.4800033569336,66.83000183105469,41.96682357788086,4252400
