Date,Close
2011-01-03,36.68000030517578
2011-01-04,36.255001068115234
2011-01-05,36.59000015258789
2011-01-06,36.2400016784668
2011-01-07,34.98500061035156
2011-01-10,35.55500030517578
2011-01-11,35.25
2011-01-12,35.04999923706055
2011-01-13,34.435001373291016
2011-01-14,35.20500183105469
2011-01-18,35.71500015258789
2011-01-19,34.900001525878906
2011-01-20,34.42499923706055
2011-01-21,34.0
2011-01-24,34.48500061035156
2011-01-25,34.060001373291016
2011-01-26,35.209999084472656
2011-01-27,35.275001525878906
2011-01-28,33.814998626708984
2011-01-31,33.70000076293945
2011-02-01,33.63999938964844
2011-02-02,32.869998931884766
2011-02-03,32.86000061035156
2011-02-04,33.51499938964844
2011-02-07,35.23500061035156
2011-02-08,35.95000076293945
2011-02-09,36.02000045776367
2011-02-10,36.8849983215332
2011-02-11,38.665000915527344
2011-02-14,40.01499938964844
2011-02-15,39.73500061035156
2011-02-16,40.150001525878906
2011-02-17,40.005001068115234
2011-02-18,40.1150016784668
2011-02-22,38.880001068115234
2011-02-23,37.98500061035156
2011-02-24,37.68000030517578
2011-02-25,38.474998474121094
2011-02-28,38.80500030517578
2011-03-01,37.92499923706055
2011-03-02,37.959999084472656
2011-03-03,38.810001373291016
2011-03-04,38.875
2011-03-07,37.814998626708984
2011-03-08,38.415000915527344
2011-03-09,38.65999984741211
2011-03-10,38.22999954223633
2011-03-11,37.33000183105469
2011-03-14,37.30500030517578
2011-03-15,36.875
2011-03-16,36.400001525878906
2011-03-17,36.834999084472656
2011-03-18,37.224998474121094
2011-03-21,38.10499954223633
2011-03-22,36.60499954223633
2011-03-23,37.20500183105469
2011-03-24,37.85499954223633
2011-03-25,38.63999938964844
2011-03-28,38.17499923706055
2011-03-29,39.0
2011-03-30,39.30500030517578
2011-03-31,39.845001220703125
2011-04-01,40.51499938964844
2011-04-04,40.83000183105469
2011-04-05,39.85499954223633
2011-04-06,38.880001068115234
2011-04-07,37.98500061035156
2011-04-08,37.685001373291016
2011-04-11,37.154998779296875
2011-04-12,36.029998779296875
2011-04-13,36.1349983215332
2011-04-14,35.689998626708984
2011-04-15,35.9900016784668
2011-04-18,35.44499969482422
2011-04-19,35.82500076293945
2011-04-20,37.349998474121094
2011-04-21,38.470001220703125
2011-04-25,38.084999084472656
2011-04-26,38.814998626708984
2011-04-27,39.279998779296875
2011-04-28,38.28499984741211
2011-04-29,38.619998931884766
2011-05-02,38.36000061035156
2011-05-03,37.42499923706055
2011-05-04,37.165000915527344
2011-05-05,37.224998474121094
2011-05-06,38.1349983215332
2011-05-09,38.525001525878906
2011-05-10,38.849998474121094
2011-05-11,38.564998626708984
2011-05-12,38.03499984741211
2011-05-13,36.90999984741211
2011-05-16,36.59000015258789
2011-05-17,35.29499816894531
2011-05-18,35.435001373291016
2011-05-19,35.54499816894531
2011-05-20,35.314998626708984
2011-05-23,34.06999969482422
2011-05-24,33.14500045776367
2011-05-25,35.02000045776367
2011-05-26,35.029998779296875
2011-05-27,35.94499969482422
2011-05-31,36.255001068115234
2011-06-01,34.744998931884766
2011-06-02,34.709999084472656
2011-06-03,34.45500183105469
2011-06-06,34.19499969482422
2011-06-07,33.970001220703125
2011-06-08,33.665000915527344
2011-06-09,34.65999984741211
2011-06-10,33.96500015258789
2011-06-13,33.689998626708984
2011-06-14,35.41999816894531
2011-06-15,34.81999969482422
2011-06-16,34.70000076293945
2011-06-17,35.7599983215332
2011-06-20,36.59000015258789
2011-06-21,37.779998779296875
2011-06-22,37.61000061035156
2011-06-23,38.209999084472656
2011-06-24,39.08000183105469
2011-06-27,39.27000045776367
2011-06-28,39.5
2011-06-29,40.025001525878906
2011-06-30,40.39500045776367
2011-07-01,40.369998931884766
2011-07-05,40.33000183105469
2011-07-06,40.20000076293945
2011-07-07,40.4900016784668
2011-07-08,40.095001220703125
2011-07-11,39.47999954223633
2011-07-12,39.46500015258789
2011-07-13,39.209999084472656
2011-07-14,38.57500076293945
2011-07-15,38.2400016784668
2011-07-18,37.560001373291016
2011-07-19,38.05500030517578
2011-07-20,38.029998779296875
2011-07-21,38.185001373291016
2011-07-22,38.08000183105469
2011-07-25,37.80500030517578
2011-07-26,37.095001220703125
2011-07-27,35.83000183105469
2011-07-28,39.75
2011-07-29,39.810001373291016
2011-08-01,39.90999984741211
2011-08-02,37.97999954223633
2011-08-03,38.060001373291016
2011-08-04,35.17499923706055
2011-08-05,34.23500061035156
2011-08-08,31.280000686645508
2011-08-09,33.369998931884766
2011-08-10,32.0099983215332
2011-08-11,33.79999923706055
2011-08-12,34.849998474121094
2011-08-15,35.65999984741211
2011-08-16,35.290000915527344
2011-08-17,34.4900016784668
2011-08-18,33.02000045776367
2011-08-19,31.719999313354492
2011-08-22,31.614999771118164
2011-08-23,33.220001220703125
2011-08-24,34.20000076293945
2011-08-25,33.61000061035156
2011-08-26,34.220001220703125
2011-08-29,35.38999938964844
2011-08-30,35.25
2011-08-31,35.69499969482422
2011-09-01,35.71500015258789
2011-09-02,34.03499984741211
2011-09-06,33.75
2011-09-07,34.939998626708984
2011-09-08,33.970001220703125
2011-09-09,32.90999984741211
2011-09-12,33.04999923706055
2011-09-13,33.165000915527344
2011-09-14,33.8849983215332
2011-09-15,34.76499938964844
2011-09-16,34.709999084472656
2011-09-19,34.6349983215332
2011-09-20,34.5
2011-09-21,31.665000915527344
2011-09-22,30.065000534057617
2011-09-23,29.94499969482422
2011-09-26,29.575000762939453
2011-09-27,31.03499984741211
2011-09-28,29.979999542236328
2011-09-29,30.770000457763672
2011-09-30,30.264999389648438
2011-10-03,28.06999969482422
2011-10-04,30.065000534057617
2011-10-05,30.545000076293945
2011-10-06,32.08000183105469
2011-10-07,32.19499969482422
2011-10-10,34.314998626708984
2011-10-11,34.7599983215332
2011-10-12,34.415000915527344
2011-10-13,34.78499984741211
2011-10-14,35.43000030517578
2011-10-17,34.58000183105469
2011-10-18,35.55500030517578
2011-10-19,34.779998779296875
2011-10-20,34.709999084472656
2011-10-21,36.119998931884766
2011-10-24,37.244998931884766
2011-10-25,36.45500183105469
2011-10-26,36.2599983215332
2011-10-27,38.34000015258789
2011-10-28,38.165000915527344
2011-10-31,38.244998931884766
2011-11-01,36.92499923706055
2011-11-02,37.20000076293945
2011-11-03,37.7599983215332
2011-11-04,37.875
2011-11-07,37.290000915527344
2011-11-08,35.52000045776367
2011-11-09,33.0099983215332
2011-11-10,33.90999984741211
2011-11-11,33.97999954223633
2011-11-14,33.67499923706055
2011-11-15,33.720001220703125
2011-11-16,32.814998626708984
2011-11-17,32.28499984741211
2011-11-18,31.93000030517578
2011-11-21,31.270000457763672
2011-11-22,31.559999465942383
2011-11-23,31.0049991607666
2011-11-25,30.600000381469727
2011-11-28,31.56999969482422
2011-11-29,31.094999313354492
2011-11-30,32.959999084472656
2011-12-01,33.53499984741211
2011-12-02,33.55500030517578
2011-12-05,34.880001068115234
2011-12-06,35.064998626708984
2011-12-07,34.95500183105469
2011-12-08,34.130001068115234
2011-12-09,34.57500076293945
2011-12-12,34.04499816894531
2011-12-13,31.985000610351562
2011-12-14,30.950000762939453
2011-12-15,31.46500015258789
2011-12-16,31.174999237060547
2011-12-19,31.05500030517578
2011-12-20,31.670000076293945
2011-12-21,32.11000061035156
2011-12-22,32.345001220703125
2011-12-23,32.790000915527344
2011-12-27,32.14500045776367
2011-12-28,31.825000762939453
2011-12-29,31.934999465942383
2011-12-30,31.8700008392334
2012-01-03,32.71500015258789
2012-01-04,33.0099983215332
2012-01-05,33.04999923706055
2012-01-06,32.560001373291016
2012-01-09,32.18000030517578
2012-01-10,36.125
2012-01-11,36.26499938964844
2012-01-12,36.98500061035156
2012-01-13,36.849998474121094
2012-01-17,36.775001525878906
2012-01-18,37.43000030517578
2012-01-19,37.650001525878906
2012-01-20,37.439998626708984
2012-01-23,37.58000183105469
2012-01-24,37.994998931884766
2012-01-25,38.26499938964844
2012-01-26,37.689998626708984
2012-01-27,37.36000061035156
2012-01-30,37.630001068115234
2012-01-31,37.314998626708984
2012-02-01,37.72999954223633
2012-02-02,37.935001373291016
2012-02-03,39.755001068115234
2012-02-06,39.630001068115234
2012-02-07,39.09000015258789
2012-02-08,38.5
2012-02-09,38.71500015258789
2012-02-10,38.525001525878906
2012-02-13,39.42499923706055
2012-02-14,39.70500183105469
2012-02-15,40.290000915527344
2012-02-16,40.95500183105469
2012-02-17,40.60499954223633
2012-02-21,40.154998779296875
2012-02-22,40.11000061035156
2012-02-23,40.375
2012-02-24,41.21500015258789
2012-02-27,41.31999969482422
2012-02-28,41.630001068115234
2012-02-29,41.41999816894531
2012-03-01,42.095001220703125
2012-03-02,42.709999084472656
2012-03-05,41.45500183105469
2012-03-06,39.775001525878906
2012-03-07,39.880001068115234
2012-03-08,41.16999816894531
2012-03-09,41.92499923706055
2012-03-12,41.51499938964844
2012-03-13,42.73500061035156
2012-03-14,43.33000183105469
2012-03-15,43.525001525878906
2012-03-16,42.869998931884766
2012-03-19,42.435001373291016
2012-03-20,41.71500015258789
2012-03-21,42.22999954223633
2012-03-22,41.665000915527344
2012-03-23,41.91999816894531
2012-03-26,42.654998779296875
2012-03-27,42.994998931884766
2012-03-28,41.9900016784668
2012-03-29,41.98500061035156
2012-03-30,42.16999816894531
2012-04-02,42.72999954223633
2012-04-03,42.53499984741211
2012-04-04,42.06999969482422
2012-04-05,42.17499923706055
2012-04-09,40.904998779296875
2012-04-10,39.790000915527344
2012-04-11,40.709999084472656
2012-04-12,41.84000015258789
2012-04-13,40.900001525878906
2012-04-16,41.29999923706055
2012-04-17,41.79499816894531
2012-04-18,41.915000915527344
2012-04-19,40.724998474121094
2012-04-20,40.29499816894531
2012-04-23,40.029998779296875
2012-04-24,39.79499816894531
2012-04-25,41.255001068115234
2012-04-26,39.994998931884766
2012-04-27,39.86000061035156
2012-04-30,39.52000045776367
2012-05-01,40.125
2012-05-02,40.875
2012-05-03,39.85499954223633
2012-05-04,38.9900016784668
2012-05-07,39.41999816894531
2012-05-08,38.869998931884766
2012-05-09,38.625
2012-05-10,38.64500045776367
2012-05-11,38.790000915527344
2012-05-14,38.15999984741211
2012-05-15,37.55500030517578
2012-05-16,37.60499954223633
2012-05-17,36.849998474121094
2012-05-18,36.650001525878906
2012-05-21,38.154998779296875
2012-05-22,38.20500183105469
2012-05-23,38.46500015258789
2012-05-24,37.88999938964844
2012-05-25,37.165000915527344
2012-05-29,38.14500045776367
2012-05-30,36.369998931884766
2012-05-31,35.875
2012-06-01,33.29499816894531
2012-06-04,32.38999938964844
2012-06-05,32.92499923706055
2012-06-06,33.685001373291016
2012-06-07,33.630001068115234
2012-06-08,34.064998626708984
2012-06-11,32.83000183105469
2012-06-12,33.005001068115234
2012-06-13,32.279998779296875
2012-06-14,31.584999084472656
2012-06-15,32.595001220703125
2012-06-18,32.970001220703125
2012-06-19,34.29499816894531
2012-06-20,33.970001220703125
2012-06-21,32.724998474121094
2012-06-22,32.75
2012-06-25,32.04999923706055
2012-06-26,32.064998626708984
2012-06-27,32.099998474121094
2012-06-28,32.255001068115234
2012-06-29,32.79499816894531
2012-07-02,32.6150016784668
2012-07-03,33.130001068115234
2012-07-05,33.584999084472656
2012-07-06,32.630001068115234
2012-07-09,32.130001068115234
2012-07-10,31.795000076293945
2012-07-11,31.709999084472656
2012-07-12,31.594999313354492
2012-07-13,32.349998474121094
2012-07-16,31.770000457763672
2012-07-17,31.989999771118164
2012-07-18,32.25
2012-07-19,32.650001525878906
2012-07-20,31.9950008392334
2012-07-23,31.389999389648438
2012-07-24,30.270000457763672
2012-07-25,31.065000534057617
2012-07-26,31.4950008392334
2012-07-27,33.65999984741211
2012-07-30,33.57500076293945
2012-07-31,33.54999923706055
2012-08-01,32.970001220703125
2012-08-02,31.864999771118164
2012-08-03,32.96500015258789
2012-08-06,33.900001525878906
2012-08-07,35.02000045776367
2012-08-08,34.67499923706055
2012-08-09,34.9900016784668
2012-08-10,35.65999984741211
2012-08-13,35.904998779296875
2012-08-14,35.20000076293945
2012-08-15,35.3650016784668
2012-08-16,35.68000030517578
2012-08-17,35.625
2012-08-20,35.224998474121094
2012-08-21,34.939998626708984
2012-08-22,34.90999984741211
2012-08-23,34.52000045776367
2012-08-24,34.21500015258789
2012-08-27,34.314998626708984
2012-08-28,34.130001068115234
2012-08-29,34.560001373291016
2012-08-30,33.814998626708984
2012-08-31,34.38999938964844
2012-09-04,33.64500045776367
2012-09-05,33.46500015258789
2012-09-06,34.834999084472656
2012-09-07,36.189998626708984
2012-09-10,35.810001373291016
2012-09-11,36.68000030517578
2012-09-12,36.98500061035156
2012-09-13,37.97999954223633
2012-09-14,39.040000915527344
2012-09-17,38.02000045776367
2012-09-18,37.81999969482422
2012-09-19,38.040000915527344
2012-09-20,37.060001373291016
2012-09-21,36.14500045776367
2012-09-24,36.2400016784668
2012-09-25,34.93000030517578
2012-09-26,34.494998931884766
2012-09-27,34.689998626708984
2012-09-28,34.55500030517578
2012-10-01,35.56999969482422
2012-10-02,35.834999084472656
2012-10-03,35.46500015258789
2012-10-04,36.58000183105469
2012-10-05,36.849998474121094
2012-10-08,36.29499816894531
2012-10-09,34.724998474121094
2012-10-10,33.404998779296875
2012-10-11,33.43000030517578
2012-10-12,33.28499984741211
2012-10-15,33.42499923706055
2012-10-16,33.6150016784668
2012-10-17,33.5099983215332
2012-10-18,33.45500183105469
2012-10-19,32.89500045776367
2012-10-22,32.91999816894531
2012-10-23,32.23500061035156
2012-10-24,32.0
2012-10-25,32.33000183105469
2012-10-26,31.854999542236328
2012-10-31,32.90999984741211
2012-11-01,33.41999816894531
2012-11-02,33.17499923706055
2012-11-05,33.650001525878906
2012-11-06,34.04999923706055
2012-11-07,32.560001373291016
