Date,Close
2013-06-19,15.800000190734863
2013-06-20,15.300000190734863
2013-06-21,15.619999885559082
2013-06-24,15.529999732971191
2013-06-25,15.720000267028809
2013-06-26,15.399999618530273
2013-06-27,15.5
2013-06-28,15.25
2013-07-01,14.789999961853027
2013-07-02,15.0
2013-07-03,14.869999885559082
2013-07-05,15.65999984741211
2013-07-08,15.960000038146973
2013-07-09,15.710000038146973
2013-07-10,15.390000343322754
2013-07-11,15.130000114440918
2013-07-12,14.930000305175781
2013-07-15,14.670000076293945
2013-07-16,15.279999732971191
2013-07-17,15.890000343322754
2013-07-18,15.470000267028809
2013-07-19,15.970000267028809
2013-07-22,15.729999542236328
2013-07-23,15.649999618530273
2013-07-24,15.710000038146973
2013-07-25,15.569999694824219
2013-07-26,15.890000343322754
2013-07-29,15.510000228881836
2013-07-30,15.949999809265137
2013-07-31,15.930000305175781
2013-08-01,16.209999084472656
2013-08-02,16.34000015258789
2013-08-05,16.0
2013-08-06,16.18000030517578
2013-08-07,15.949999809265137
2013-08-08,16.1299991607666
2013-08-09,15.979999542236328
2013-08-12,15.920000076293945
2013-08-13,15.829999923706055
2013-08-14,15.899999618530273
2013-08-15,16.100000381469727
2013-08-16,15.979999542236328
2013-08-19,15.699999809265137
2013-08-20,15.699999809265137
2013-08-21,15.760000228881836
2013-08-22,15.710000038146973
2013-08-23,15.75
2013-08-26,15.859999656677246
2013-08-27,15.729999542236328
2013-08-28,15.760000228881836
2013-08-29,15.770000457763672
2013-08-30,15.699999809265137
2013-09-03,15.779999732971191
2013-09-04,16.030000686645508
2013-09-05,16.239999771118164
2013-09-06,16.190000534057617
2013-09-09,16.34000015258789
2013-09-10,16.549999237060547
2013-09-11,17.049999237060547
2013-09-12,17.110000610351562
2013-09-13,16.889999389648438
2013-09-16,16.959999084472656
2013-09-17,17.0
2013-09-18,17.049999237060547
2013-09-19,16.8700008392334
2013-09-20,16.639999389648438
2013-09-23,16.530000686645508
2013-09-24,17.040000915527344
2013-09-25,16.799999237060547
2013-09-26,16.290000915527344
2013-09-27,16.170000076293945
2013-09-30,16.059999465942383
2013-10-01,15.90999984741211
2013-10-02,16.139999389648438
2013-10-03,15.869999885559082
2013-10-04,15.84000015258789
2013-10-07,15.90999984741211
2013-10-08,15.800000190734863
2013-10-09,15.880000114440918
2013-10-10,16.219999313354492
2013-10-11,16.40999984741211
2013-10-14,16.559999465942383
2013-10-15,16.579999923706055
2013-10-16,16.780000686645508
2013-10-17,16.799999237060547
2013-10-18,16.850000381469727
2013-10-21,16.850000381469727
2013-10-22,17.0
2013-10-23,17.110000610351562
2013-10-24,17.290000915527344
2013-10-25,17.149999618530273
2013-10-28,17.290000915527344
2013-10-29,17.459999084472656
2013-10-30,17.350000381469727
2013-10-31,17.600000381469727
2013-11-01,17.770000457763672
2013-11-04,17.760000228881836
2013-11-05,17.68000030517578
2013-11-06,17.40999984741211
2013-11-07,17.260000228881836
2013-11-08,17.600000381469727
2013-11-11,17.420000076293945
2013-11-12,17.149999618530273
2013-11-13,17.219999313354492
2013-11-14,17.25
2013-11-15,17.760000228881836
2013-11-18,17.420000076293945
2013-11-19,17.479999542236328
2013-11-20,17.670000076293945
2013-11-21,17.559999465942383
2013-11-22,17.549999237060547
2013-11-25,17.479999542236328
2013-11-26,17.690000534057617
2013-11-27,17.860000610351562
2013-11-29,17.959999084472656
2013-12-02,17.649999618530273
2013-12-03,17.5
2013-12-04,17.579999923706055
2013-12-05,17.459999084472656
2013-12-06,17.780000686645508
2013-12-09,17.520000457763672
2013-12-10,17.639999389648438
2013-12-11,17.600000381469727
2013-12-12,17.489999771118164
2013-12-13,17.65999984741211
2013-12-16,17.770000457763672
2013-12-17,17.350000381469727
2013-12-18,17.5
2013-12-19,17.360000610351562
2013-12-20,17.75
2013-12-23,17.899999618530273
2013-12-24,17.899999618530273
2013-12-26,17.770000457763672
2013-12-27,17.729999542236328
2013-12-30,17.90999984741211
2013-12-31,18.020000457763672
2014-01-02,17.950000762939453
2014-01-03,17.81999969482422
2014-01-06,17.579999923706055
2014-01-07,17.399999618530273
2014-01-08,17.290000915527344
2014-01-09,17.34000015258789
2014-01-10,17.399999618530273
2014-01-13,17.149999618530273
2014-01-14,17.299999237060547
2014-01-15,17.209999084472656
2014-01-16,17.079999923706055
2014-01-17,17.079999923706055
2014-01-21,16.760000228881836
2014-01-22,16.649999618530273
2014-01-23,16.530000686645508
2014-01-24,16.170000076293945
2014-01-27,16.389999389648438
