Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,46.90999984741211,47.275001525878906,46.665000915527344,46.845001220703125,35.028541564941406,5404600
2011-01-04,47.005001068115234,47.095001220703125,45.9900016784668,46.540000915527344,34.80049133300781,5158600
2011-01-05,46.30500030517578,46.665000915527344,46.17499923706055,46.47999954223633,34.7556266784668,5207000
2011-01-06,46.3650016784668,46.72999954223633,46.0,46.275001525878906,34.60234069824219,4387800
2011-01-07,46.46500015258789,47.685001373291016,46.46500015258789,47.59000015258789,35.58563232421875,8055400
2011-01-10,47.90999984741211,49.0099983215332,47.654998779296875,48.68000030517578,36.40068054199219,9886000
2011-01-11,49.08000183105469,49.16999816894531,48.5,48.73500061035156,36.44179916381836,4963400
2011-01-12,49.0,49.279998779296875,48.80500030517578,49.040000915527344,36.66987228393555,4149200
2011-01-13,48.9900016784668,49.744998931884766,48.875,49.5099983215332,37.021324157714844,4832200
2011-01-14,49.474998474121094,49.6349983215332,49.09000015258789,49.33000183105469,36.88671875,5514000
2011-01-18,49.45000076293945,49.6150016784668,48.82500076293945,49.08000183105469,36.69978713989258,6357600
2011-01-19,49.13999938964844,49.244998931884766,48.404998779296875,48.650001525878906,36.37825393676758,7065000
2011-01-20,47.59000015258789,47.650001525878906,46.560001373291016,47.525001525878906,35.537025451660156,13090200
2011-01-21,47.744998931884766,48.07500076293945,47.150001525878906,47.255001068115234,35.33512496948242,11316200
2011-01-24,47.1349983215332,47.290000915527344,46.939998626708984,47.099998474121094,35.219234466552734,7687400
2011-01-25,47.064998626708984,47.5,46.224998474121094,46.5099983215332,34.778053283691406,12280800
2011-01-26,46.959999084472656,47.38999938964844,46.61000061035156,47.060001373291016,35.18932342529297,9282600
2011-01-27,47.32500076293945,47.79499816894531,47.31999969482422,47.66999816894531,35.645450592041016,7309800
2011-01-28,47.72999954223633,47.79499816894531,46.66999816894531,46.77000045776367,34.972469329833984,7820400
2011-01-31,46.83000183105469,47.560001373291016,46.7599983215332,47.314998626708984,35.3799934387207,6642800
2011-02-01,47.689998626708984,48.0,47.42499923706055,47.71500015258789,35.679100036621094,5751600
