Date,Close
2011-01-03,21.8799991607666
2011-01-04,21.803333282470703
2011-01-05,21.963333129882812
2011-01-06,22.07666778564453
2011-01-07,22.59666633605957
2011-01-10,22.65999984741211
2011-01-11,22.666667938232422
2011-01-12,22.899999618530273
2011-01-13,23.09000015258789
2011-01-14,23.06999969482422
2011-01-18,22.979999542236328
2011-01-19,22.770000457763672
2011-01-20,22.579999923706055
2011-01-21,22.546667098999023
2011-01-24,22.56999969482422
2011-01-25,23.416667938232422
2011-01-26,23.67333221435547
2011-01-27,23.639999389648438
2011-01-28,23.093332290649414
2011-01-31,23.53333282470703
2011-02-01,23.956666946411133
2011-02-02,23.656667709350586
2011-02-03,23.166667938232422
2011-02-04,23.233333587646484
2011-02-07,23.566667556762695
2011-02-08,23.559999465942383
2011-02-09,23.663333892822266
2011-02-10,23.959999084472656
2011-02-11,24.413333892822266
2011-02-14,24.71666717529297
2011-02-15,24.713333129882812
2011-02-16,24.899999618530273
2011-02-17,24.969999313354492
2011-02-18,24.920000076293945
2011-02-22,24.309999465942383
2011-02-23,23.84666633605957
2011-02-24,23.963333129882812
2011-02-25,24.440000534057617
2011-02-28,24.886667251586914
2011-03-01,24.19333267211914
2011-03-02,24.600000381469727
2011-03-03,25.233333587646484
2011-03-04,24.98666763305664
2011-03-07,24.74333381652832
2011-03-08,25.219999313354492
2011-03-09,25.293333053588867
2011-03-10,24.856666564941406
2011-03-11,24.963333129882812
2011-03-14,24.80666732788086
2011-03-15,24.913333892822266
2011-03-16,24.579999923706055
2011-03-17,25.239999771118164
2011-03-18,25.406667709350586
2011-03-21,26.030000686645508
2011-03-22,26.123332977294922
2011-03-23,26.116666793823242
2011-03-24,26.31999969482422
2011-03-25,26.386667251586914
2011-03-28,26.593332290649414
2011-03-29,26.670000076293945
2011-03-30,25.856666564941406
2011-03-31,26.200000762939453
2011-04-01,26.463333129882812
2011-04-04,26.303333282470703
2011-04-05,25.883333206176758
2011-04-06,25.96666717529297
2011-04-07,25.969999313354492
2011-04-08,25.639999389648438
2011-04-11,25.40333366394043
2011-04-12,25.123332977294922
2011-04-13,25.3700008392334
2011-04-14,25.3700008392334
2011-04-15,25.553333282470703
2011-04-18,25.116666793823242
2011-04-19,25.34666633605957
2011-04-20,24.676666259765625
2011-04-21,24.883333206176758
2011-04-25,24.876667022705078
2011-04-26,25.540000915527344
2011-04-27,25.64666748046875
2011-04-28,26.036666870117188
2011-04-29,26.229999542236328
2011-05-02,26.219999313354492
2011-05-03,25.979999542236328
2011-05-04,25.623332977294922
2011-05-05,25.94333267211914
2011-05-06,26.200000762939453
2011-05-09,26.083332061767578
2011-05-10,26.376667022705078
2011-05-11,25.796667098999023
2011-05-12,25.663333892822266
2011-05-13,24.916667938232422
2011-05-16,24.80666732788086
2011-05-17,24.60333251953125
2011-05-18,25.14666748046875
2011-05-19,25.68666648864746
2011-05-20,25.799999237060547
2011-05-23,25.376667022705078
2011-05-24,25.22333335876465
2011-05-25,25.55666732788086
2011-05-26,25.746667861938477
2011-05-27,25.976667404174805
2011-05-31,26.433332443237305
2011-06-01,25.433332443237305
2011-06-02,25.75666618347168
2011-06-03,25.246667861938477
2011-06-06,24.899999618530273
2011-06-07,24.89666748046875
2011-06-08,24.666667938232422
2011-06-09,25.083332061767578
2011-06-10,24.49333381652832
2011-06-13,24.433332443237305
2011-06-14,24.823333740234375
2011-06-15,24.32666778564453
2011-06-16,24.299999237060547
2011-06-17,24.809999465942383
2011-06-20,25.110000610351562
2011-06-21,25.790000915527344
2011-06-22,25.549999237060547
2011-06-23,25.290000915527344
2011-06-24,24.989999771118164
2011-06-27,25.1200008392334
2011-06-28,25.510000228881836
2011-06-29,25.760000228881836
2011-06-30,26.219999313354492
2011-07-01,26.809999465942383
2011-07-05,26.5
2011-07-06,26.709999084472656
2011-07-07,27.010000228881836
2011-07-08,26.6200008392334
2011-07-11,25.959999084472656
2011-07-12,25.709999084472656
2011-07-13,25.860000610351562
2011-07-14,25.25
2011-07-15,25.31999969482422
2011-07-18,25.190000534057617
2011-07-19,25.479999542236328
2011-07-20,25.049999237060547
2011-07-21,25.489999771118164
2011-07-22,25.3799991607666
2011-07-25,25.459999084472656
2011-07-26,25.049999237060547
2011-07-27,24.68000030517578
2011-07-28,24.729999542236328
2011-07-29,24.56999969482422
2011-08-01,24.700000762939453
2011-08-02,23.469999313354492
2011-08-03,23.6200008392334
2011-08-04,22.030000686645508
2011-08-05,21.969999313354492
2011-08-08,20.59000015258789
2011-08-09,22.079999923706055
2011-08-10,21.540000915527344
2011-08-11,22.299999237060547
2011-08-12,22.600000381469727
2011-08-15,22.979999542236328
2011-08-16,22.40999984741211
2011-08-17,22.559999465942383
2011-08-18,21.18000030517578
2011-08-19,20.399999618530273
2011-08-22,20.190000534057617
2011-08-23,20.5
2011-08-24,21.0
2011-08-25,20.90999984741211
