Date,Close
2011-01-03,25.258005142211914
2011-01-04,25.26297378540039
2011-01-05,25.362335205078125
2011-01-06,25.650487899780273
2011-01-07,25.859149932861328
2011-01-10,25.789596557617188
2011-01-11,25.923736572265625
2011-01-12,26.102588653564453
2011-01-13,26.162206649780273
2011-01-14,26.410612106323242
2011-01-18,26.67392349243164
2011-01-19,26.326154708862305
2011-01-20,26.311250686645508
2011-01-21,26.346027374267578
2011-01-24,26.579530715942383
2011-01-25,26.728574752807617
2011-01-26,26.678892135620117
2011-01-27,26.907426834106445
2011-01-28,26.05787467956543
2011-01-31,26.47519874572754
2011-02-01,26.98691749572754
2011-02-02,27.12602424621582
2011-02-03,27.632774353027344
2011-02-04,27.702327728271484
2011-02-07,27.925893783569336
2011-02-08,28.08984375
2011-02-09,24.060684204101562
2011-02-10,23.89673614501953
2011-02-11,23.807308197021484
2011-02-14,23.678138732910156
2011-02-15,23.539030075073242
2011-02-16,23.92157745361328
2011-02-17,24.07558822631836
2011-02-18,24.314058303833008
2011-02-22,23.573806762695312
2011-02-23,23.524126052856445
2011-02-24,23.58871078491211
2011-02-25,24.140174865722656
2011-02-28,23.911640167236328
2011-03-01,23.504253387451172
2011-03-02,23.772531509399414
2011-03-03,24.085525512695312
2011-03-04,23.71788215637207
2011-03-07,23.474443435668945
2011-03-08,23.842086791992188
2011-03-09,23.88680076599121
2011-03-10,23.439666748046875
2011-03-11,23.698009490966797
2011-03-14,23.235973358154297
2011-03-15,23.136611938476562
2011-03-16,22.749095916748047
2011-03-17,23.03227996826172
2011-03-18,23.49431610107422
2011-03-21,24.140174865722656
2011-03-22,23.87189483642578
2011-03-23,24.01597023010254
2011-03-24,24.304122924804688
2011-03-25,24.428325653076172
2011-03-28,24.090492248535156
2011-03-29,24.28921890258789
2011-03-30,24.333932876586914
2011-03-31,24.209728240966797
2011-04-01,24.532657623291016
2011-04-04,24.54259490966797
2011-04-05,24.632020950317383
2011-04-06,24.711509704589844
2011-04-07,24.75125503540039
2011-04-08,24.617116928100586
2011-04-11,24.438262939453125
2011-04-12,24.20475959777832
2011-04-13,24.29915428161621
2011-04-14,24.6568603515625
2011-04-15,24.865522384643555
2011-04-18,24.55253028869629
2011-04-19,24.686670303344727
2011-04-20,24.507816314697266
2011-04-21,24.40845489501953
2011-04-25,24.547561645507812
2011-04-26,24.671764373779297
2011-04-27,25.10896110534668
2011-04-28,25.233165740966797
2011-04-29,25.327558517456055
2011-05-02,25.113929748535156
2011-05-03,21.874704360961914
2011-05-04,21.839927673339844
2011-05-05,21.59648895263672
2011-05-06,21.616361618041992
2011-05-09,21.710756301879883
2011-05-10,22.35164451599121
2011-05-11,21.993940353393555
2011-05-12,22.37648582458496
2011-05-13,22.18769645690918
2011-05-16,21.884641647338867
2011-05-17,22.068462371826172
2011-05-18,22.113174438476562
2011-05-19,22.038652420043945
2011-05-20,22.147951126098633
2011-05-23,21.65610694885254
2011-05-24,21.611392974853516
2011-05-25,21.904512405395508
2011-05-26,19.067707061767578
2011-05-27,19.892417907714844
2011-05-31,19.817895889282227
2011-06-01,19.499935150146484
2011-06-02,19.470125198364258
2011-06-03,19.1124210357666
2011-06-06,18.81930160522461
2011-06-07,18.878917694091797
2011-06-08,18.719938278198242
2011-06-09,19.067707061767578
2011-06-10,18.72490692138672
2011-06-13,18.82923698425293
2011-06-14,19.117389678955078
2011-06-15,18.978281021118164
2011-06-16,19.10248374938965
2011-06-17,19.1273250579834
2011-06-20,19.15216636657715
2011-06-21,19.425413131713867
2011-06-22,19.013057708740234
2011-06-23,18.729873657226562
2011-06-24,18.42681884765625
2011-06-27,18.47153091430664
2011-06-28,18.48146629333496
2011-06-29,18.595733642578125
2011-06-30,18.859046936035156
2011-07-01,19.057771682739258
2011-07-05,18.92363166809082
2011-07-06,18.913694381713867
2011-07-07,19.013057708740234
2011-07-08,18.789491653442383
2011-07-11,18.441722869873047
2011-07-12,18.387073516845703
2011-07-13,18.287710189819336
2011-07-14,18.242996215820312
2011-07-15,18.208219528198242
2011-07-18,18.01943016052246
2011-07-19,18.362232208251953
2011-07-20,18.466562271118164
2011-07-21,18.81930160522461
2011-07-22,18.844141006469727
2011-07-25,18.322486877441406
2011-07-26,18.228092193603516
2011-07-27,17.6418514251709
2011-07-28,17.55739402770996
2011-07-29,17.527584075927734
2011-08-01,17.110261917114258
2011-08-02,16.891664505004883
2011-08-03,16.76249122619629
2011-08-04,16.345169067382812
2011-08-05,16.638288497924805
2011-08-08,15.321733474731445
2011-08-09,15.883131980895996
2011-08-10,14.030016899108887
2011-08-11,14.586447715759277
2011-08-12,14.526830673217773
2011-08-15,14.939186096191406
2011-08-16,14.864664077758789
2011-08-17,14.750396728515625
2011-08-18,14.04988956451416
2011-08-19,13.374222755432129
2011-08-22,13.771674156188965
2011-08-23,14.417531967163086
2011-08-24,14.576512336730957
2011-08-25,14.074729919433594
2011-08-26,14.323137283325195
2011-08-29,15.098166465759277
2011-08-30,15.321733474731445
2011-08-31,15.232305526733398
2011-09-01,14.864664077758789
2011-09-02,14.203902244567871
2011-09-06,13.736897468566895
2011-09-07,14.51192569732666
2011-09-08,14.124411582946777
2011-09-09,13.726961135864258
2011-09-12,13.861100196838379
2011-09-13,14.000207901000977
2011-09-14,14.059825897216797
