Date,Close
2011-01-03,65.75
2011-01-04,65.41000366210938
2011-01-05,66.58999633789062
2011-01-06,66.83999633789062
2011-01-07,66.38999938964844
2011-01-10,66.05000305175781
2011-01-11,66.33000183105469
2011-01-12,66.7300033569336
2011-01-13,66.91000366210938
2011-01-14,66.77999877929688
2011-01-18,66.56999969482422
2011-01-19,65.9000015258789
2011-01-20,65.9000015258789
2011-01-21,65.87000274658203
2011-01-24,66.18000030517578
2011-01-25,65.7699966430664
2011-01-26,65.86000061035156
2011-01-27,65.55999755859375
2011-01-28,64.4000015258789
2011-01-31,64.30999755859375
2011-02-01,65.05000305175781
2011-02-02,64.6500015258789
2011-02-03,64.18000030517578
2011-02-04,63.84000015258789
2011-02-07,63.68000030517578
2011-02-08,64.16999816894531
2011-02-09,64.41999816894531
2011-02-10,63.36000061035156
2011-02-11,63.869998931884766
2011-02-14,63.34000015258789
2011-02-15,64.3499984741211
2011-02-16,63.959999084472656
2011-02-17,64.69999694824219
2011-02-18,63.40999984741211
2011-02-22,63.150001525878906
2011-02-23,62.93000030517578
2011-02-24,63.029998779296875
2011-02-25,63.599998474121094
2011-02-28,63.41999816894531
2011-03-01,63.209999084472656
2011-03-02,62.939998626708984
2011-03-03,63.75
2011-03-04,63.400001525878906
2011-03-07,63.470001220703125
2011-03-08,63.790000915527344
2011-03-09,64.6500015258789
2011-03-10,64.43000030517578
2011-03-11,64.6500015258789
2011-03-14,64.13999938964844
2011-03-15,63.0099983215332
2011-03-16,62.310001373291016
2011-03-17,63.08000183105469
2011-03-18,63.2400016784668
2011-03-21,64.0999984741211
2011-03-22,63.939998626708984
2011-03-23,64.19999694824219
2011-03-24,64.19999694824219
2011-03-25,63.97999954223633
2011-03-28,64.33999633789062
2011-03-29,64.16000366210938
2011-03-30,65.05000305175781
2011-03-31,64.41000366210938
2011-04-01,65.22000122070312
2011-04-04,65.08999633789062
2011-04-05,65.58000183105469
2011-04-06,65.75
2011-04-07,65.91999816894531
2011-04-08,65.7300033569336
2011-04-11,66.04000091552734
2011-04-12,66.56999969482422
2011-04-13,66.44999694824219
2011-04-14,66.69999694824219
2011-04-15,67.11000061035156
2011-04-18,67.1500015258789
2011-04-19,66.80999755859375
2011-04-20,67.33000183105469
2011-04-21,67.41000366210938
2011-04-25,67.02999877929688
2011-04-26,67.70999908447266
2011-04-27,67.93000030517578
2011-04-28,69.72000122070312
2011-04-29,68.88999938964844
2011-05-02,69.30999755859375
2011-05-03,69.58999633789062
2011-05-04,69.83000183105469
2011-05-05,68.83000183105469
2011-05-06,69.2699966430664
2011-05-09,69.81999969482422
2011-05-10,70.02999877929688
2011-05-11,70.19999694824219
2011-05-12,70.95999908447266
2011-05-13,70.55999755859375
2011-05-16,70.72000122070312
2011-05-17,71.11000061035156
2011-05-18,71.2699966430664
2011-05-19,71.77999877929688
2011-05-20,71.30000305175781
2011-05-23,71.04000091552734
2011-05-24,70.9800033569336
2011-05-25,70.44999694824219
2011-05-26,70.41999816894531
2011-05-27,70.4000015258789
2011-05-31,71.12000274658203
2011-06-01,70.29000091552734
2011-06-02,69.51000213623047
2011-06-03,68.97000122070312
2011-06-06,68.88999938964844
2011-06-07,68.93000030517578
2011-06-08,68.83999633789062
2011-06-09,69.51000213623047
2011-06-10,68.69000244140625
2011-06-13,69.05999755859375
