Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,16.793169021606445,16.925996780395508,16.717267990112305,16.774192810058594,11.370634078979492,34091100
2011-01-04,16.878557205200195,17.07779884338379,16.736242294311523,17.06831169128418,11.57000732421875,44323000
2011-01-05,16.99241065979004,17.30550193786621,16.944971084594727,17.18216323852539,11.647184371948242,68371900
2011-01-06,17.352941513061523,17.390892028808594,17.03984832763672,17.248577117919922,11.692201614379883,123138800
2011-01-07,17.25806427001953,17.438329696655273,17.07779884338379,17.400379180908203,11.795105934143066,137753600
2011-01-10,17.286527633666992,17.400379180908203,17.22960090637207,17.324478149414062,11.743656158447266,118517200
2011-01-11,17.248577117919922,17.381404876708984,17.201139450073242,17.286527633666992,11.717926979064941,34342500
2011-01-12,17.352941513061523,17.457305908203125,17.286527633666992,17.428842544555664,11.814398765563965,28908700
2011-01-13,17.400379180908203,17.533206939697266,17.21062660217285,17.286527633666992,11.717926979064941,48375000
2011-01-14,17.25806427001953,17.409866333007812,17.22011375427246,17.400379180908203,11.795105934143066,31712900
2011-01-18,17.409866333007812,17.495256423950195,17.352941513061523,17.438329696655273,11.820829391479492,32992300
2011-01-19,17.485769271850586,17.542694091796875,17.22011375427246,17.381404876708984,11.782242774963379,40238600
2011-01-20,17.381404876708984,17.428842544555664,17.09677505493164,17.30550193786621,11.730792999267578,53150300
2011-01-21,17.314990997314453,17.438329696655273,17.239089965820312,17.419355392456055,11.807968139648438,41885100
2011-01-24,17.390892028808594,17.590133666992188,17.371915817260742,17.504743576049805,11.865851402282715,66197200
2011-01-25,17.656545639038086,17.798860549926758,17.466793060302734,17.523719787597656,11.878711700439453,74160700
2011-01-26,17.647058486938477,17.656545639038086,17.419355392456055,17.419355392456055,11.807968139648438,57341700
2011-01-27,17.428842544555664,17.561670303344727,17.333965301513672,17.533206939697266,11.885141372680664,45091100
2011-01-28,17.580644607543945,17.609107971191406,17.21062660217285,17.22011375427246,11.672907829284668,49325400
2011-01-31,17.25806427001953,17.390892028808594,17.22960090637207,17.286527633666992,11.717926979064941,44307100
2011-02-01,17.542694091796875,18.396583557128906,17.514230728149414,18.235294342041016,12.361065864562988,141769500
2011-02-02,18.111953735351562,18.225807189941406,17.85578727722168,17.988615036010742,12.322071075439453,77096200
2011-02-03,17.89373779296875,18.263757705688477,17.7039852142334,18.187856674194336,12.458547592163086,69004200
2011-02-04,18.111953735351562,18.311195373535156,17.96963882446289,18.311195373535156,12.5430326461792,46017900
2011-02-07,18.282732009887695,18.311195373535156,18.017078399658203,18.064516067504883,12.374058723449707,42916400
2011-02-08,18.026565551757812,18.197343826293945,18.026565551757812,18.178367614746094,12.452045440673828,26593100
2011-02-09,18.102466583251953,18.149904251098633,17.88425064086914,18.074003219604492,12.380559921264648,35921000
2011-02-10,18.036052703857422,18.074003219604492,17.92220115661621,18.055028915405273,12.367560386657715,41079700
2011-02-11,17.751422882080078,17.979127883911133,17.666034698486328,17.86527442932129,12.23758316040039,44159200
2011-02-14,17.85578727722168,18.083492279052734,17.760910034179688,18.074003219604492,12.380559921264648,37640200
2011-02-15,17.988615036010742,18.074003219604492,17.84630012512207,18.074003219604492,12.380559921264648,39293000
2011-02-16,18.102466583251953,18.320682525634766,18.026565551757812,18.292219161987305,12.530035018920898,39449700
2011-02-17,18.235294342041016,18.396583557128906,18.04553985595703,18.377609252929688,12.58852767944336,45039300
2011-02-18,18.377609252929688,18.377609252929688,18.102466583251953,18.206830978393555,12.47154426574707,42730600
2011-02-22,17.9127140045166,18.149904251098633,17.760910034179688,17.92220115661621,12.276576042175293,65314500
2011-02-23,17.81783676147461,17.90322494506836,17.713472366333008,17.798860549926758,12.192091941833496,45480900
2011-02-24,17.84630012512207,17.988615036010742,17.713472366333008,17.93168830871582,12.283072471618652,43008000
2011-02-25,17.941177368164062,17.988615036010742,17.760910034179688,17.89373779296875,12.257078170776367,32831500
2011-02-28,17.979127883911133,18.330171585083008,17.93168830871582,18.254268646240234,12.50404167175293,52547200
2011-03-01,18.358633041381836,18.4914608001709,18.149904251098633,18.159393310546875,12.439050674438477,54640000
2011-03-02,18.197343826293945,18.216318130493164,17.99810218811035,18.206830978393555,12.47154426574707,48976700
2011-03-03,18.396583557128906,18.823530197143555,18.320682525634766,18.757116317749023,12.848488807678223,61992800
2011-03-04,18.70967674255371,18.880455017089844,18.52941131591797,18.652751922607422,12.776993751525879,53721200
2011-03-07,18.63377571105957,18.652751922607422,18.358633041381836,18.60531234741211,12.744500160217285,48173000
2011-03-08,18.62428855895996,18.738140106201172,18.48197364807129,18.67172622680664,12.789997100830078,39723000
2011-03-09,18.60531234741211,18.690702438354492,18.500947952270508,18.652751922607422,12.776993751525879,30742300
2011-03-10,18.54838752746582,18.57685089111328,18.349145889282227,18.368122100830078,12.58202838897705,45151500
2011-03-11,18.349145889282227,18.54838752746582,18.311195373535156,18.47248649597168,12.653517723083496,42162800
2011-03-14,18.453510284423828,19.22201156616211,18.453510284423828,18.795066833496094,12.874482154846191,178653000
2011-03-15,18.377609252929688,18.842504501342773,18.282732009887695,18.74762725830078,12.841989517211914,83471500
2011-03-16,18.63377571105957,18.690702438354492,18.168880462646484,18.311195373535156,12.5430326461792,73658700
2011-03-17,18.52941131591797,18.918405532836914,18.48197364807129,18.861480712890625,12.919977188110352,62159900
2011-03-18,19.165084838867188,19.25047492980957,18.946868896484375,19.14611053466797,13.11494255065918,84152700
2011-03-21,19.27893829345703,19.33586311340332,18.908918380737305,18.956356048583984,12.984965324401855,50203400
2011-03-22,18.927894592285156,19.060720443725586,18.804553985595703,18.918405532836914,12.958967208862305,48384200
2011-03-23,18.861480712890625,18.965845108032227,18.728652954101562,18.899431228637695,12.945968627929688,36327500
2011-03-24,18.975332260131836,19.3168888092041,18.795066833496094,19.25996208190918,13.1929349899292,52057700
2011-03-25,19.30739974975586,19.44971466064453,19.25996208190918,19.30739974975586,13.22542667388916,40498500
2011-03-28,19.37381362915039,19.41176414489746,19.165084838867188,19.23149871826172,13.17343521118164,30095500
2011-03-29,19.079696655273438,19.354839324951172,19.079696655273438,19.33586311340332,13.244924545288086,35652400
2011-03-30,19.440227508544922,19.516128540039062,19.26944923400879,19.29791259765625,13.218926429748535,40616900
2011-03-31,19.23149871826172,19.468690872192383,19.18406105041504,19.26944923400879,13.199433326721191,43272600
2011-04-01,19.30739974975586,19.392789840698242,19.2125244140625,19.33586311340332,13.244924545288086,29555700
2011-04-04,19.497154235839844,19.554079055786133,19.392789840698242,19.4876651763916,13.348904609680176,44705800
2011-04-05,19.440227508544922,19.506641387939453,19.33586311340332,19.40227699279785,13.29041576385498,33540800
2011-04-06,19.440227508544922,19.478178024291992,19.23149871826172,19.25047492980957,13.186431884765625,47601600
2011-04-07,19.240985870361328,19.29791259765625,19.117647171020508,19.28842544555664,13.212431907653809,46451800
2011-04-08,19.29791259765625,19.497154235839844,19.26944923400879,19.41176414489746,13.296915054321289,37155000
2011-04-11,19.497154235839844,19.667932510375977,19.430740356445312,19.611005783081055,13.433393478393555,39499800
2011-04-12,19.535104751586914,19.686906814575195,19.38330078125,19.41176414489746,13.296915054321289,46458000
2011-04-13,19.4876651763916,19.516128540039062,19.28842544555664,19.41176414489746,13.296915054321289,31479800
2011-04-14,19.392789840698242,19.554079055786133,19.354839324951172,19.440227508544922,13.316411018371582,51137200
2011-04-15,19.497154235839844,19.582542419433594,19.29791259765625,19.478178024291992,13.34241008758545,52141900
2011-04-18,19.27893829345703,19.41176414489746,19.17457389831543,19.354839324951172,13.257922172546387,47891400
2011-04-19,19.26944923400879,19.525617599487305,19.203035354614258,19.478178024291992,13.34241008758545,34810500
2011-04-20,19.620492935180664,19.81024742126465,19.33586311340332,19.34535026550293,13.251423835754395,68271200
2011-04-21,19.421253204345703,19.497154235839844,18.121442794799805,18.776090621948242,12.861483573913574,146497100
2011-04-25,18.927894592285156,19.136621475219727,18.880455017089844,19.1081600189209,13.088949203491211,47490500
2011-04-26,19.127134323120117,19.28842544555664,18.975332260131836,19.155597686767578,13.121443748474121,38681800
2011-04-27,19.22201156616211,19.686906814575195,19.17457389831543,19.573055267333984,13.407395362854004,48427100
2011-04-28,19.592029571533203,19.791271209716797,19.573055267333984,19.762807846069336,13.537376403808594,36359200
2011-04-29,19.781784057617188,19.98102378845215,19.696393966674805,19.8956356048584,13.628360748291016,45849000
2011-05-02,20.056926727294922,20.11385154724121,19.88614845275879,19.943073272705078,13.66085433959961,40254500
2011-05-03,19.8956356048584,19.92409896850586,19.041746139526367,19.392789840698242,13.283919334411621,114748500
2011-05-04,19.38330078125,19.611005783081055,19.29791259765625,19.582542419433594,13.413893699645996,53470600
2011-05-05,19.554079055786133,19.611005783081055,19.240985870361328,19.34535026550293,13.251423835754395,44522100
2011-05-06,19.440227508544922,19.573055267333984,19.354839324951172,19.497154235839844,13.3554105758667,35666000
2011-05-09,19.478178024291992,19.677419662475586,19.40227699279785,19.544591903686523,13.387906074523926,32666600
2011-05-10,19.629980087280273,19.88614845275879,19.601518630981445,19.791271209716797,13.55687141418457,35154700
2011-05-11,19.705883026123047,19.772296905517578,19.468690872192383,19.554079055786133,13.524063110351562,45363600
2011-05-12,19.620492935180664,19.905122756958008,19.525617599487305,19.819734573364258,13.707797050476074,37957400
2011-05-13,19.876659393310547,19.91461181640625,19.715370178222656,19.84819793701172,13.727483749389648,38654700
2011-05-16,19.772296905517578,20.04743766784668,19.715370178222656,19.905122756958008,13.766858100891113,48333600
2011-05-17,20.0,20.123340606689453,19.905122756958008,20.056926727294922,13.871846199035645,61324400
2011-05-18,20.02846336364746,20.1043643951416,19.943073272705078,20.094877243041992,13.898091316223145,47371200
2011-05-19,20.15180206298828,20.18975257873535,19.84819793701172,19.95256233215332,13.799659729003906,49121400
2011-05-20,19.8956356048584,19.96204948425293,19.620492935180664,19.629980087280273,13.576559066772461,56461000
2011-05-23,19.440227508544922,19.582542419433594,19.354839324951172,19.535104751586914,13.510945320129395,41118800
2011-05-24,19.44971466064453,19.629980087280273,19.40227699279785,19.468690872192383,13.465003967285156,45292600
2011-05-25,19.30739974975586,19.791271209716797,19.30739974975586,19.715370178222656,13.635615348815918,44282100
2011-05-26,19.573055267333984,19.905122756958008,19.525617599487305,19.829221725463867,13.714359283447266,40595100
2011-05-27,19.88614845275879,19.97153663635254,19.715370178222656,19.857685089111328,13.734044075012207,29362100
2011-05-31,19.92409896850586,20.351043701171875,19.91461181640625,20.351043701171875,14.075267791748047,58351700
2011-06-01,20.246679306030273,20.351043701171875,19.905122756958008,19.97153663635254,13.812783241271973,48653700
2011-06-02,19.95256233215332,20.04743766784668,19.791271209716797,19.92409896850586,13.779973983764648,33254600
2011-06-03,19.601518630981445,19.98102378845215,19.601518630981445,19.772296905517578,13.674991607666016,37880700
2011-06-06,19.753320693969727,19.88614845275879,19.639469146728516,19.677419662475586,13.60936450958252,29085300
2011-06-07,19.867172241210938,19.8956356048584,19.677419662475586,19.677419662475586,13.60936450958252,36542800
2011-06-08,19.800758361816406,19.800758361816406,19.516128540039062,19.620492935180664,13.56999397277832,44304500
2011-06-09,19.573055267333984,19.819734573364258,19.563568115234375,19.686906814575195,13.615931510925293,36282200
2011-06-10,19.573055267333984,19.592029571533203,19.013282775878906,19.079696655273438,13.195969581604004,60554100
2011-06-13,19.051233291625977,19.563568115234375,19.051233291625977,19.41176414489746,13.42563533782959,46834100
2011-06-14,19.497154235839844,19.667932510375977,19.478178024291992,19.525617599487305,13.504376411437988,41329700
2011-06-15,19.354839324951172,19.36432647705078,19.003795623779297,19.155597686767578,13.248461723327637,44770000
2011-06-16,19.136621475219727,19.25047492980957,19.070209503173828,19.203035354614258,13.281270027160645,43589900
2011-06-17,19.32637596130371,19.38330078125,19.022769927978516,19.22201156616211,13.29439640045166,65001400
2011-06-20,19.060720443725586,19.240985870361328,19.060720443725586,19.23149871826172,13.300962448120117,36582900
2011-06-21,19.29791259765625,19.44971466064453,19.19354820251465,19.38330078125,13.405952453613281,49575000
2011-06-22,19.30739974975586,19.430740356445312,19.18406105041504,19.240985870361328,13.307520866394043,32152300
2011-06-23,19.84819793701172,19.88614845275879,19.440227508544922,19.592029571533203,13.550310134887695,88243600
