Date,Close
2011-01-03,18.739999771118164
2011-01-04,18.610000610351562
2011-01-05,18.940000534057617
2011-01-06,19.3700008392334
2011-01-07,19.190000534057617
2011-01-10,19.020000457763672
2011-01-11,19.239999771118164
2011-01-12,19.149999618530273
2011-01-13,19.110000610351562
2011-01-14,19.260000228881836
2011-01-18,19.290000915527344
2011-01-19,19.09000015258789
2011-01-20,19.18000030517578
2011-01-21,19.309999465942383
2011-01-24,19.700000762939453
2011-01-25,19.700000762939453
2011-01-26,20.139999389648438
2011-01-27,20.34000015258789
2011-01-28,19.75
2011-01-31,20.280000686645508
2011-02-01,20.290000915527344
2011-02-02,20.770000457763672
2011-02-03,20.68000030517578
2011-02-04,20.959999084472656
2011-02-07,21.170000076293945
2011-02-08,21.3799991607666
2011-02-09,21.010000228881836
2011-02-10,21.239999771118164
2011-02-11,21.399999618530273
2011-02-14,21.469999313354492
2011-02-15,21.309999465942383
2011-02-16,21.479999542236328
2011-02-17,21.5
2011-02-18,21.65999984741211
2011-02-22,21.110000610351562
2011-02-23,20.950000762939453
2011-02-24,21.0
2011-02-25,21.719999313354492
2011-02-28,21.989999771118164
2011-03-01,21.5
2011-03-02,21.639999389648438
2011-03-03,21.889999389648438
2011-03-04,21.719999313354492
2011-03-07,21.610000610351562
2011-03-08,21.709999084472656
2011-03-09,21.600000381469727
2011-03-10,21.149999618530273
2011-03-11,21.15999984741211
2011-03-14,20.950000762939453
2011-03-15,20.790000915527344
2011-03-16,20.420000076293945
2011-03-17,20.59000015258789
2011-03-18,21.09000015258789
2011-03-21,21.329999923706055
2011-03-22,21.399999618530273
2011-03-23,21.489999771118164
2011-03-24,21.719999313354492
2011-03-25,21.760000228881836
2011-03-28,21.84000015258789
2011-03-29,21.190000534057617
2011-03-30,21.1200008392334
2011-03-31,20.770000457763672
2011-04-01,20.770000457763672
2011-04-04,20.809999465942383
2011-04-05,20.68000030517578
2011-04-06,20.989999771118164
2011-04-07,20.969999313354492
2011-04-08,20.760000228881836
2011-04-11,20.829999923706055
2011-04-12,20.68000030517578
2011-04-13,20.899999618530273
2011-04-14,20.950000762939453
2011-04-15,21.049999237060547
2011-04-18,21.010000228881836
2011-04-19,21.170000076293945
2011-04-20,21.299999237060547
2011-04-21,21.360000610351562
2011-04-25,21.329999923706055
2011-04-26,21.530000686645508
2011-04-27,21.299999237060547
2011-04-28,21.450000762939453
2011-04-29,21.25
2011-05-02,21.239999771118164
2011-05-03,20.950000762939453
2011-05-04,20.739999771118164
2011-05-05,20.639999389648438
2011-05-06,20.719999313354492
2011-05-09,20.84000015258789
2011-05-10,21.030000686645508
2011-05-11,20.8700008392334
2011-05-12,21.0
2011-05-13,20.700000762939453
2011-05-16,20.579999923706055
2011-05-17,20.559999465942383
2011-05-18,20.670000076293945
2011-05-19,20.719999313354492
2011-05-20,20.600000381469727
2011-05-23,20.25
2011-05-24,20.399999618530273
2011-05-25,20.56999969482422
2011-05-26,20.399999618530273
2011-05-27,20.3799991607666
2011-05-31,20.559999465942383
2011-06-01,20.229999542236328
2011-06-02,20.350000381469727
2011-06-03,19.799999237060547
2011-06-06,19.979999542236328
2011-06-07,20.1299991607666
