Date,Close
2011-01-03,45.56999969482422
2011-01-04,45.83000183105469
2011-01-05,45.84000015258789
2011-01-06,45.66999816894531
2011-01-07,46.34000015258789
2011-01-10,46.13999938964844
2011-01-11,46.439998626708984
2011-01-12,46.65999984741211
2011-01-13,46.720001220703125
2011-01-14,46.849998474121094
2011-01-18,46.90999984741211
2011-01-19,46.560001373291016
2011-01-20,46.75
2011-01-21,46.52000045776367
2011-01-24,46.900001525878906
2011-01-25,46.88999938964844
2011-01-26,46.529998779296875
2011-01-27,47.0099983215332
2011-01-28,46.220001220703125
2011-01-31,46.2599983215332
2011-02-01,46.630001068115234
2011-02-02,46.22999954223633
2011-02-03,46.36000061035156
2011-02-04,46.29999923706055
2011-02-07,46.33000183105469
2011-02-08,46.45000076293945
2011-02-09,46.97999954223633
2011-02-10,46.88999938964844
2011-02-11,46.939998626708984
2011-02-14,46.63999938964844
2011-02-15,46.7400016784668
2011-02-16,46.70000076293945
2011-02-17,46.849998474121094
2011-02-18,47.130001068115234
2011-02-22,46.45000076293945
2011-02-23,46.560001373291016
2011-02-24,46.619998931884766
2011-02-25,46.97999954223633
2011-02-28,47.08000183105469
2011-03-01,46.650001525878906
2011-03-02,46.95000076293945
2011-03-03,47.58000183105469
2011-03-04,47.720001220703125
2011-03-07,48.09000015258789
2011-03-08,48.70000076293945
2011-03-09,49.16999816894531
2011-03-10,48.52000045776367
2011-03-11,48.9900016784668
2011-03-14,48.470001220703125
2011-03-15,48.18000030517578
2011-03-16,47.66999816894531
2011-03-17,47.25
2011-03-18,47.029998779296875
2011-03-21,47.70000076293945
2011-03-22,47.52000045776367
2011-03-23,47.470001220703125
2011-03-24,47.689998626708984
2011-03-25,47.779998779296875
2011-03-28,47.5099983215332
2011-03-29,48.099998474121094
2011-03-30,48.9900016784668
2011-03-31,48.959999084472656
2011-04-01,49.36000061035156
2011-04-04,49.369998931884766
2011-04-05,49.4900016784668
2011-04-06,49.63999938964844
2011-04-07,49.5
2011-04-08,49.209999084472656
2011-04-11,48.72999954223633
2011-04-12,48.349998474121094
2011-04-13,48.47999954223633
2011-04-14,48.369998931884766
2011-04-15,49.34000015258789
2011-04-18,48.79999923706055
2011-04-19,48.70000076293945
2011-04-20,49.400001525878906
2011-04-21,49.470001220703125
2011-04-25,49.40999984741211
2011-04-26,48.869998931884766
2011-04-27,49.619998931884766
2011-04-28,49.959999084472656
2011-04-29,50.529998779296875
2011-05-02,51.09000015258789
2011-05-03,51.459999084472656
2011-05-04,51.470001220703125
