Date,Close
2011-01-03,36.56999969482422
2011-01-04,36.84000015258789
2011-01-05,37.5
2011-01-06,37.849998474121094
2011-01-07,37.7400016784668
2011-01-10,37.70000076293945
2011-01-11,37.45000076293945
2011-01-12,37.59000015258789
2011-01-13,37.33000183105469
2011-01-14,37.5
2011-01-18,37.970001220703125
2011-01-19,37.5099983215332
2011-01-20,37.619998931884766
2011-01-21,37.63999938964844
2011-01-24,38.529998779296875
2011-01-25,38.40999984741211
2011-01-26,38.939998626708984
2011-01-27,38.9900016784668
2011-01-28,38.27000045776367
2011-01-31,38.97999954223633
2011-02-01,36.91999816894531
2011-02-02,36.75
2011-02-03,36.959999084472656
2011-02-04,36.58000183105469
2011-02-07,36.81999969482422
2011-02-08,37.130001068115234
2011-02-09,37.20000076293945
2011-02-10,37.2400016784668
2011-02-11,37.45000076293945
2011-02-14,37.93000030517578
2011-02-15,37.75
2011-02-16,38.06999969482422
2011-02-17,38.22999954223633
2011-02-18,38.849998474121094
2011-02-22,38.040000915527344
2011-02-23,37.599998474121094
2011-02-24,37.65999984741211
2011-02-25,38.06999969482422
2011-02-28,38.68000030517578
2011-03-01,37.63999938964844
2011-03-02,38.09000015258789
2011-03-03,38.959999084472656
2011-03-04,38.130001068115234
2011-03-07,37.540000915527344
2011-03-08,37.880001068115234
2011-03-09,38.130001068115234
2011-03-10,37.56999969482422
2011-03-11,37.540000915527344
2011-03-14,37.06999969482422
2011-03-15,37.02000045776367
2011-03-16,36.5
2011-03-17,37.2400016784668
2011-03-18,37.95000076293945
2011-03-21,38.900001525878906
2011-03-22,38.54999923706055
2011-03-23,38.63999938964844
2011-03-24,38.54999923706055
2011-03-25,38.529998779296875
2011-03-28,38.56999969482422
2011-03-29,40.04999923706055
2011-03-30,40.11000061035156
2011-03-31,39.400001525878906
2011-04-01,39.189998626708984
2011-04-04,39.13999938964844
2011-04-05,39.18000030517578
2011-04-06,39.58000183105469
2011-04-07,39.439998626708984
2011-04-08,38.970001220703125
2011-04-11,39.099998474121094
2011-04-12,38.9900016784668
2011-04-13,39.15999984741211
2011-04-14,38.630001068115234
2011-04-15,39.310001373291016
2011-04-18,38.869998931884766
2011-04-19,39.119998931884766
2011-04-20,39.349998474121094
2011-04-21,39.79999923706055
2011-04-25,39.59000015258789
2011-04-26,39.150001525878906
2011-04-27,39.09000015258789
2011-04-28,40.209999084472656
2011-04-29,40.470001220703125
2011-05-02,40.380001068115234
2011-05-03,40.400001525878906
2011-05-04,40.7599983215332
2011-05-05,40.790000915527344
2011-05-06,41.09000015258789
2011-05-09,41.599998474121094
2011-05-10,41.9900016784668
2011-05-11,41.59000015258789
2011-05-12,42.189998626708984
2011-05-13,42.08000183105469
2011-05-16,42.2599983215332
2011-05-17,42.4900016784668
2011-05-18,43.220001220703125
2011-05-19,43.2599983215332
2011-05-20,42.79999923706055
2011-05-23,42.34000015258789
2011-05-24,42.09000015258789
2011-05-25,42.25
2011-05-26,42.099998474121094
2011-05-27,42.20000076293945
2011-05-31,42.470001220703125
2011-06-01,41.16999816894531
2011-06-02,41.31999969482422
2011-06-03,41.18000030517578
2011-06-06,41.040000915527344
2011-06-07,41.54999923706055
2011-06-08,40.849998474121094
2011-06-09,41.380001068115234
2011-06-10,40.84000015258789
2011-06-13,40.75
2011-06-14,41.790000915527344
2011-06-15,41.099998474121094
2011-06-16,41.08000183105469
2011-06-17,39.61000061035156
2011-06-20,40.16999816894531
2011-06-21,40.65999984741211
2011-06-22,40.29999923706055
2011-06-23,40.06999969482422
2011-06-24,39.5099983215332
2011-06-27,40.119998931884766
2011-06-28,40.560001373291016
2011-06-29,41.29999923706055
2011-06-30,41.90999984741211
2011-07-01,42.400001525878906
2011-07-05,42.310001373291016
2011-07-06,42.720001220703125
2011-07-07,43.040000915527344
2011-07-08,42.380001068115234
2011-07-11,41.79999923706055
2011-07-12,41.75
2011-07-13,42.54999923706055
2011-07-14,42.2599983215332
2011-07-15,42.34000015258789
2011-07-18,42.150001525878906
2011-07-19,43.099998474121094
2011-07-20,43.040000915527344
2011-07-21,44.25
2011-07-22,43.91999816894531
2011-07-25,43.900001525878906
