Date,Close
2011-01-03,72.94999694824219
2011-01-04,72.79000091552734
2011-01-05,72.9000015258789
2011-01-06,72.48999786376953
2011-01-07,72.1500015258789
2011-01-10,72.13999938964844
2011-01-11,71.75
2011-01-12,71.94999694824219
2011-01-13,72.25
2011-01-14,72.4800033569336
2011-01-18,73.0199966430664
2011-01-19,72.18000030517578
2011-01-20,72.66000366210938
2011-01-21,72.88999938964844
2011-01-24,73.20999908447266
2011-01-25,72.83000183105469
2011-01-26,72.87000274658203
2011-01-27,72.91000366210938
2011-01-28,70.7300033569336
2011-01-31,71.62000274658203
2011-02-01,74.58999633789062
2011-02-02,74.04000091552734
2011-02-03,74.29000091552734
2011-02-04,74.33999633789062
2011-02-07,74.25
2011-02-08,74.47000122070312
2011-02-09,74.58000183105469
2011-02-10,74.7699966430664
2011-02-11,75.31999969482422
2011-02-14,74.80000305175781
2011-02-15,74.80000305175781
2011-02-16,75.66000366210938
2011-02-17,76.33000183105469
2011-02-18,76.47000122070312
2011-02-22,74.61000061035156
2011-02-23,73.47000122070312
2011-02-24,73.68000030517578
2011-02-25,73.45999908447266
2011-02-28,73.80000305175781
2011-03-01,72.3499984741211
2011-03-02,72.2699966430664
2011-03-03,73.45999908447266
2011-03-04,72.44000244140625
2011-03-07,71.80000305175781
2011-03-08,72.81999969482422
2011-03-09,73.25
2011-03-10,73.11000061035156
2011-03-11,74.08999633789062
2011-03-14,73.19000244140625
2011-03-15,71.80999755859375
2011-03-16,70.37999725341797
2011-03-17,71.61000061035156
2011-03-18,71.5999984741211
2011-03-21,72.83999633789062
2011-03-22,72.05000305175781
2011-03-23,71.62000274658203
2011-03-24,72.0999984741211
2011-03-25,72.04000091552734
2011-03-28,73.5199966430664
2011-03-29,73.8499984741211
2011-03-30,74.5
2011-03-31,74.31999969482422
2011-04-01,74.4800033569336
2011-04-04,74.73999786376953
2011-04-05,74.1500015258789
2011-04-06,74.47000122070312
2011-04-07,74.0
2011-04-08,73.25
2011-04-11,73.20999908447266
2011-04-12,73.2300033569336
2011-04-13,72.61000061035156
2011-04-14,72.41000366210938
2011-04-15,72.70999908447266
2011-04-18,71.91999816894531
2011-04-19,71.9800033569336
2011-04-20,72.70999908447266
2011-04-21,73.16999816894531
2011-04-25,73.63999938964844
2011-04-26,74.30000305175781
2011-04-27,74.2699966430664
2011-04-28,74.80999755859375
2011-04-29,74.97000122070312
2011-05-02,74.87000274658203
2011-05-03,75.08999633789062
2011-05-04,74.25
2011-05-05,73.95999908447266
2011-05-06,74.0999984741211
2011-05-09,73.69999694824219
2011-05-10,74.37000274658203
2011-05-11,74.6500015258789
2011-05-12,74.33999633789062
2011-05-13,74.13999938964844
2011-05-16,73.80000305175781
2011-05-17,73.41999816894531
2011-05-18,73.83999633789062
2011-05-19,74.30000305175781
2011-05-20,74.05000305175781
2011-05-23,73.5
2011-05-24,72.91000366210938
2011-05-25,72.80000305175781
2011-05-26,72.97000122070312
2011-05-27,72.95999908447266
2011-05-31,73.48999786376953
2011-06-01,72.30000305175781
2011-06-02,72.31999969482422
2011-06-03,71.1500015258789
2011-06-06,70.36000061035156
2011-06-07,69.75
2011-06-08,69.26000213623047
2011-06-09,69.29000091552734
2011-06-10,68.5
2011-06-13,68.45999908447266
2011-06-14,69.20999908447266
2011-06-15,69.11000061035156
2011-06-16,69.05000305175781
2011-06-17,69.16999816894531
2011-06-20,69.30000305175781
2011-06-21,70.6500015258789
2011-06-22,71.11000061035156
2011-06-23,71.31999969482422
2011-06-24,71.12000274658203
2011-06-27,71.44000244140625
2011-06-28,72.05000305175781
2011-06-29,71.9800033569336
2011-06-30,72.93000030517578
2011-07-01,73.95999908447266
2011-07-05,73.77999877929688
2011-07-06,74.5
2011-07-07,75.37000274658203
2011-07-08,74.56999969482422
2011-07-11,73.73999786376953
2011-07-12,73.25
2011-07-13,73.41999816894531
2011-07-14,73.36000061035156
2011-07-15,73.08000183105469
2011-07-18,72.41999816894531
2011-07-19,73.4000015258789
2011-07-20,73.5199966430664
2011-07-21,74.4000015258789
2011-07-22,74.16000366210938
2011-07-25,74.05000305175781
2011-07-26,71.58999633789062
2011-07-27,70.20999908447266
2011-07-28,69.13999938964844
2011-07-29,69.22000122070312
2011-08-01,67.62000274658203
2011-08-02,66.27999877929688
2011-08-03,67.26000213623047
2011-08-04,65.2300033569336
2011-08-05,65.69000244140625
2011-08-08,62.400001525878906
2011-08-09,64.0999984741211
2011-08-10,61.9900016784668
2011-08-11,64.72000122070312
2011-08-12,65.19999694824219
2011-08-15,65.87999725341797
2011-08-16,65.19999694824219
2011-08-17,65.08000183105469
2011-08-18,62.279998779296875
2011-08-19,61.70000076293945
2011-08-22,62.0
2011-08-23,63.84000015258789
2011-08-24,64.81999969482422
2011-08-25,63.65999984741211
2011-08-26,64.69999694824219
2011-08-29,66.7300033569336
2011-08-30,67.2300033569336
2011-08-31,67.38999938964844
2011-09-01,66.66999816894531
2011-09-02,65.61000061035156
2011-09-06,64.3499984741211
2011-09-07,64.98999786376953
2011-09-08,64.9000015258789
2011-09-09,64.22000122070312
2011-09-12,63.869998931884766
2011-09-13,64.66999816894531
2011-09-14,66.16000366210938
2011-09-15,66.18000030517578
2011-09-16,66.58999633789062
2011-09-19,65.80000305175781
2011-09-20,66.20999908447266
2011-09-21,64.33999633789062
2011-09-22,62.16999816894531
2011-09-23,62.0
2011-09-26,63.209999084472656
2011-09-27,64.01000213623047
2011-09-28,63.150001525878906
2011-09-29,64.66999816894531
2011-09-30,63.150001525878906
2011-10-03,62.220001220703125
