Date,Close
2011-01-03,48.619998931884766
2011-01-04,48.81999969482422
2011-01-05,49.959999084472656
2011-01-06,50.41999816894531
2011-01-07,51.25
2011-01-10,52.16999816894531
2011-01-11,51.43000030517578
2011-01-12,51.380001068115234
2011-01-13,51.86000061035156
2011-01-14,52.040000915527344
2011-01-18,52.310001373291016
2011-01-19,49.79999923706055
2011-01-20,48.4900016784668
2011-01-21,47.709999084472656
2011-01-24,48.060001373291016
2011-01-25,47.290000915527344
2011-01-26,48.41999816894531
2011-01-27,49.4900016784668
2011-01-28,48.869998931884766
2011-01-31,49.97999954223633
2011-02-01,51.849998474121094
2011-02-02,51.599998474121094
2011-02-03,51.18000030517578
2011-02-04,51.11000061035156
2011-02-07,51.18000030517578
2011-02-08,51.08000183105469
2011-02-09,51.9900016784668
2011-02-10,53.84000015258789
2011-02-11,54.75
2011-02-14,54.939998626708984
2011-02-15,56.040000915527344
2011-02-16,56.5099983215332
2011-02-17,56.11000061035156
2011-02-18,55.470001220703125
2011-02-22,53.369998931884766
2011-02-23,52.619998931884766
2011-02-24,52.63999938964844
2011-02-25,54.09000015258789
2011-02-28,53.84000015258789
2011-03-01,52.310001373291016
2011-03-02,52.72999954223633
2011-03-03,54.060001373291016
2011-03-04,53.95000076293945
2011-03-07,52.84000015258789
2011-03-08,54.25
2011-03-09,54.150001525878906
2011-03-10,51.869998931884766
2011-03-11,53.029998779296875
2011-03-14,51.22999954223633
2011-03-15,51.06999969482422
2011-03-16,50.54999923706055
2011-03-17,51.400001525878906
2011-03-18,50.709999084472656
2011-03-21,52.93000030517578
2011-03-22,52.43000030517578
2011-03-23,52.20000076293945
2011-03-24,53.83000183105469
2011-03-25,54.22999954223633
2011-03-28,54.349998474121094
2011-03-29,54.4900016784668
2011-03-30,54.06999969482422
2011-03-31,54.45000076293945
2011-04-01,54.470001220703125
2011-04-04,55.060001373291016
2011-04-05,54.36000061035156
2011-04-06,53.79999923706055
2011-04-07,53.119998931884766
2011-04-08,52.0099983215332
2011-04-11,51.529998779296875
2011-04-12,51.27000045776367
2011-04-13,51.9900016784668
2011-04-14,51.84000015258789
2011-04-15,52.599998474121094
2011-04-18,51.41999816894531
2011-04-19,52.33000183105469
2011-04-20,51.97999954223633
2011-04-21,53.0
2011-04-25,53.40999984741211
2011-04-26,55.209999084472656
2011-04-27,56.20000076293945
2011-04-28,58.099998474121094
2011-04-29,58.11000061035156
2011-05-02,57.900001525878906
2011-05-03,57.06999969482422
2011-05-04,56.2400016784668
2011-05-05,55.91999816894531
2011-05-06,56.439998626708984
2011-05-09,56.630001068115234
2011-05-10,57.279998779296875
2011-05-11,55.56999969482422
2011-05-12,55.689998626708984
2011-05-13,54.65999984741211
2011-05-16,54.38999938964844
2011-05-17,54.45000076293945
2011-05-18,55.970001220703125
2011-05-19,56.66999816894531
2011-05-20,56.79999923706055
2011-05-23,55.529998779296875
2011-05-24,55.75
2011-05-25,57.599998474121094
2011-05-26,58.5
2011-05-27,58.47999954223633
2011-05-31,58.88999938964844
