Date,Close
2011-01-03,63.709999084472656
2011-01-04,63.27000045776367
2011-01-05,63.16999816894531
2011-01-06,66.04000091552734
2011-01-07,65.9000015258789
2011-01-10,66.26000213623047
2011-01-11,66.83000183105469
2011-01-12,66.1500015258789
2011-01-13,66.16000366210938
2011-01-14,67.05999755859375
2011-01-18,66.80000305175781
2011-01-19,66.25
2011-01-20,71.18000030517578
2011-01-21,70.19999694824219
2011-01-24,70.77999877929688
2011-01-25,73.45999908447266
2011-01-26,73.68000030517578
2011-01-27,74.06999969482422
2011-01-28,72.79000091552734
2011-01-31,72.72000122070312
2011-02-01,74.0
2011-02-02,72.76000213623047
2011-02-03,71.58000183105469
2011-02-04,71.66999816894531
2011-02-07,71.41999816894531
2011-02-08,71.87999725341797
2011-02-09,72.0
2011-02-10,71.94000244140625
2011-02-11,73.45999908447266
2011-02-14,74.66000366210938
2011-02-15,73.55000305175781
2011-02-16,74.30999755859375
2011-02-17,76.12000274658203
2011-02-18,75.69999694824219
2011-02-22,74.22000122070312
2011-02-23,73.16999816894531
2011-02-24,72.4000015258789
2011-02-25,75.91000366210938
2011-02-28,76.43000030517578
2011-03-01,76.05999755859375
2011-03-02,76.2300033569336
2011-03-03,77.44999694824219
2011-03-04,77.5999984741211
2011-03-07,76.0
2011-03-08,77.19000244140625
2011-03-09,76.54000091552734
2011-03-10,77.19000244140625
2011-03-11,77.12000274658203
2011-03-14,75.79000091552734
2011-03-15,75.44999694824219
2011-03-16,74.04000091552734
2011-03-17,74.95999908447266
2011-03-18,75.18000030517578
2011-03-21,75.88999938964844
2011-03-22,75.80000305175781
2011-03-23,74.81999969482422
2011-03-24,74.91000366210938
2011-03-25,75.91999816894531
2011-03-28,76.16000366210938
2011-03-29,76.98999786376953
2011-03-30,78.54000091552734
2011-03-31,79.5199966430664
2011-04-01,79.9000015258789
2011-04-04,79.86000061035156
2011-04-05,80.56999969482422
2011-04-06,80.75
2011-04-07,81.04000091552734
2011-04-08,81.29000091552734
2011-04-11,84.30999755859375
2011-04-12,85.4000015258789
2011-04-13,87.5
2011-04-14,88.19000244140625
2011-04-15,88.56999969482422
2011-04-18,86.98999786376953
2011-04-19,87.41000366210938
2011-04-20,88.19999694824219
2011-04-21,89.11000061035156
2011-04-25,88.2699966430664
2011-04-26,89.58999633789062
2011-04-27,91.75
2011-04-28,90.43000030517578
2011-04-29,90.36000061035156
2011-05-02,89.9800033569336
2011-05-03,88.52999877929688
2011-05-04,86.97000122070312
2011-05-05,86.0
2011-05-06,86.48999786376953
2011-05-09,87.47000122070312
2011-05-10,87.43000030517578
2011-05-11,87.12999725341797
2011-05-12,87.52999877929688
2011-05-13,86.5999984741211
2011-05-16,85.6500015258789
2011-05-17,85.0999984741211
2011-05-18,86.11000061035156
2011-05-19,86.9000015258789
2011-05-20,85.5
2011-05-23,83.11000061035156
2011-05-24,82.97000122070312
2011-05-25,83.0999984741211
2011-05-26,84.70999908447266
2011-05-27,85.0
2011-05-31,85.55999755859375
2011-06-01,84.30999755859375
2011-06-02,85.7699966430664
2011-06-03,84.30000305175781
2011-06-06,82.6500015258789
2011-06-07,85.0999984741211
2011-06-08,83.97000122070312
2011-06-09,84.69000244140625
2011-06-10,83.45999908447266
2011-06-13,83.11000061035156
2011-06-14,84.66000366210938
2011-06-15,83.77999877929688
2011-06-16,83.87000274658203
2011-06-17,83.7300033569336
2011-06-20,85.16000366210938
2011-06-21,87.58000183105469
2011-06-22,87.3499984741211
2011-06-23,86.61000061035156
2011-06-24,85.86000061035156
2011-06-27,85.5999984741211
2011-06-28,86.58000183105469
2011-06-29,86.94999694824219
2011-06-30,87.87000274658203
2011-07-01,89.29000091552734
2011-07-05,89.98999786376953
2011-07-06,90.80999755859375
2011-07-07,91.0199966430664
2011-07-08,91.1500015258789
2011-07-11,89.91999816894531
2011-07-12,90.47000122070312
2011-07-13,92.12999725341797
2011-07-14,92.62999725341797
2011-07-15,91.80000305175781
2011-07-18,90.63999938964844
2011-07-19,93.12999725341797
2011-07-20,92.4800033569336
2011-07-21,94.31999969482422
2011-07-22,93.68000030517578
2011-07-25,93.23999786376953
2011-07-26,93.68000030517578
2011-07-27,91.22000122070312
2011-07-28,90.94999694824219
2011-07-29,90.30999755859375
2011-08-01,89.41000366210938
2011-08-02,85.80000305175781
2011-08-03,87.9800033569336
2011-08-04,83.79000091552734
2011-08-05,82.02999877929688
2011-08-08,77.19000244140625
2011-08-09,85.44999694824219
2011-08-10,83.63999938964844
2011-08-11,88.41000366210938
2011-08-12,88.01000213623047
2011-08-15,88.37999725341797
2011-08-16,89.55999755859375
2011-08-17,89.51000213623047
2011-08-18,85.01000213623047
2011-08-19,85.16000366210938
2011-08-22,86.52999877929688
2011-08-23,90.6500015258789
2011-08-24,93.66999816894531
2011-08-25,90.94000244140625
2011-08-26,91.68000030517578
2011-08-29,93.61000061035156
2011-08-30,96.12999725341797
2011-08-31,94.73999786376953
2011-09-01,93.43000030517578
2011-09-02,89.87000274658203
2011-09-06,90.76000213623047
2011-09-07,93.19000244140625
2011-09-08,93.72000122070312
2011-09-09,90.88999938964844
2011-09-12,90.52999877929688
2011-09-13,89.47000122070312
2011-09-14,92.98999786376953
2011-09-15,94.58000183105469
2011-09-16,96.3499984741211
2011-09-19,96.44000244140625
2011-09-20,97.29000091552734
2011-09-21,95.88999938964844
2011-09-22,93.88999938964844
2011-09-23,94.98999786376953
2011-09-26,94.9800033569336
2011-09-27,97.79000091552734
2011-09-28,96.72000122070312
2011-09-29,98.52999877929688
2011-09-30,97.11000061035156
2011-10-03,91.08999633789062
2011-10-04,92.83000183105469
2011-10-05,94.51000213623047
2011-10-06,97.30999755859375
2011-10-07,95.30999755859375
2011-10-10,98.33000183105469
2011-10-11,98.22000122070312
2011-10-12,97.19000244140625
2011-10-13,97.69000244140625
2011-10-14,97.88999938964844
2011-10-17,97.55000305175781
2011-10-18,98.05000305175781
2011-10-19,96.12999725341797
2011-10-20,96.30999755859375
2011-10-21,97.16000366210938
2011-10-24,101.01000213623047
2011-10-25,98.19000244140625
2011-10-26,98.83000183105469
2011-10-27,90.44000244140625
2011-10-28,89.94000244140625
2011-10-31,90.27999877929688
2011-11-01,88.1500015258789
2011-11-02,89.86000061035156
2011-11-03,89.41999816894531
2011-11-04,88.83999633789062
2011-11-07,89.37000274658203
2011-11-08,91.8499984741211
2011-11-09,89.30999755859375
2011-11-10,90.29000091552734
2011-11-11,91.72000122070312
2011-11-14,91.83999633789062
2011-11-15,93.97000122070312
2011-11-16,91.76000213623047
2011-11-17,90.26000213623047
2011-11-18,91.44999694824219
2011-11-21,89.95999908447266
2011-11-22,90.0
2011-11-23,89.97000122070312
2011-11-25,89.56999969482422
2011-11-28,95.13999938964844
2011-11-29,97.73999786376953
2011-11-30,97.9000015258789
2011-12-01,97.16000366210938
2011-12-02,98.95999908447266
2011-12-05,101.51000213623047
2011-12-06,100.83000183105469
2011-12-07,99.52999877929688
2011-12-08,97.38999938964844
2011-12-09,99.62999725341797
2011-12-12,98.37999725341797
