Date,Close
2011-01-03,29.420000076293945
2011-01-04,29.540000915527344
2011-01-05,29.639999389648438
2011-01-06,30.139999389648438
2011-01-07,29.969999313354492
2011-01-10,30.209999084472656
2011-01-11,30.510000228881836
2011-01-12,30.989999771118164
2011-01-13,30.889999389648438
2011-01-14,31.690000534057617
2011-01-18,31.770000457763672
2011-01-19,31.020000457763672
2011-01-20,31.260000228881836
2011-01-21,31.280000686645508
2011-01-24,31.780000686645508
2011-01-25,31.979999542236328
2011-01-26,32.16999816894531
2011-01-27,32.849998474121094
2011-01-28,32.189998626708984
2011-01-31,32.20000076293945
2011-02-01,33.22999954223633
2011-02-02,33.08000183105469
2011-02-03,32.810001373291016
2011-02-04,33.619998931884766
2011-02-07,33.290000915527344
2011-02-08,33.349998474121094
2011-02-09,33.290000915527344
2011-02-10,33.41999816894531
2011-02-11,33.779998779296875
2011-02-14,33.790000915527344
2011-02-15,33.72999954223633
2011-02-16,33.86000061035156
2011-02-17,33.869998931884766
2011-02-18,33.91999816894531
2011-02-22,33.09000015258789
2011-02-23,32.880001068115234
2011-02-24,32.95000076293945
2011-02-25,33.790000915527344
2011-02-28,33.25
2011-03-01,32.70000076293945
2011-03-02,34.540000915527344
2011-03-03,35.11000061035156
2011-03-04,34.959999084472656
2011-03-07,34.15999984741211
2011-03-08,33.91999816894531
2011-03-09,32.040000915527344
2011-03-10,31.899999618530273
2011-03-11,32.33000183105469
2011-03-14,31.81999969482422
2011-03-15,31.3700008392334
2011-03-16,31.8700008392334
2011-03-17,31.6299991607666
2011-03-18,31.770000457763672
2011-03-21,32.29999923706055
2011-03-22,31.979999542236328
2011-03-23,32.5099983215332
2011-03-24,32.97999954223633
2011-03-25,32.970001220703125
2011-03-28,32.84000015258789
2011-03-29,33.0
2011-03-30,32.81999969482422
2011-03-31,32.79999923706055
2011-04-01,32.150001525878906
2011-04-04,31.829999923706055
2011-04-05,31.829999923706055
2011-04-06,32.11000061035156
2011-04-07,31.8700008392334
2011-04-08,31.649999618530273
2011-04-11,31.31999969482422
2011-04-12,30.639999389648438
2011-04-13,31.18000030517578
2011-04-14,31.110000610351562
2011-04-15,31.459999084472656
2011-04-18,30.700000762939453
2011-04-19,30.549999237060547
2011-04-20,31.719999313354492
2011-04-21,31.770000457763672
2011-04-25,31.850000381469727
2011-04-26,32.5
2011-04-27,32.86000061035156
2011-04-28,34.95000076293945
2011-04-29,34.86000061035156
2011-05-02,35.02000045776367
2011-05-03,34.880001068115234
2011-05-04,35.150001525878906
2011-05-05,35.61000061035156
2011-05-06,35.72999954223633
2011-05-09,35.560001373291016
2011-05-10,35.83000183105469
2011-05-11,35.599998474121094
2011-05-12,36.25
2011-05-13,35.95000076293945
2011-05-16,35.369998931884766
2011-05-17,35.279998779296875
2011-05-18,36.279998779296875
2011-05-19,36.060001373291016
2011-05-20,35.77000045776367
2011-05-23,34.83000183105469
2011-05-24,34.45000076293945
2011-05-25,34.52000045776367
2011-05-26,34.7400016784668
2011-05-27,34.91999816894531
2011-05-31,35.68000030517578
2011-06-01,34.66999816894531
2011-06-02,34.84000015258789
2011-06-03,33.72999954223633
2011-06-06,33.7599983215332
2011-06-07,34.20000076293945
2011-06-08,33.36000061035156
2011-06-09,33.810001373291016
2011-06-10,33.560001373291016
2011-06-13,33.34000015258789
2011-06-14,33.810001373291016
2011-06-15,33.599998474121094
2011-06-16,33.2400016784668
2011-06-17,32.95000076293945
2011-06-20,33.599998474121094
2011-06-21,34.189998626708984
2011-06-22,34.220001220703125
2011-06-23,34.970001220703125
2011-06-24,34.63999938964844
2011-06-27,35.16999816894531
2011-06-28,35.47999954223633
2011-06-29,35.369998931884766
2011-06-30,36.470001220703125
2011-07-01,37.060001373291016
2011-07-05,36.630001068115234
2011-07-06,36.52000045776367
2011-07-07,37.11000061035156
2011-07-08,36.2400016784668
2011-07-11,35.65999984741211
2011-07-12,34.310001373291016
2011-07-13,33.91999816894531
2011-07-14,33.529998779296875
2011-07-15,33.47999954223633
2011-07-18,33.279998779296875
2011-07-19,33.689998626708984
2011-07-20,33.18000030517578
2011-07-21,33.709999084472656
2011-07-22,33.65999984741211
2011-07-25,33.41999816894531
2011-07-26,33.4900016784668
2011-07-27,32.27000045776367
2011-07-28,32.099998474121094
2011-07-29,32.099998474121094
2011-08-01,31.84000015258789
2011-08-02,30.959999084472656
2011-08-03,31.40999984741211
2011-08-04,30.049999237060547
2011-08-05,29.93000030517578
2011-08-08,28.860000610351562
2011-08-09,29.670000076293945
2011-08-10,29.270000457763672
2011-08-11,30.190000534057617
2011-08-12,30.110000610351562
2011-08-15,30.739999771118164
2011-08-16,30.229999542236328
2011-08-17,30.219999313354492
2011-08-18,28.799999237060547
2011-08-19,28.360000610351562
2011-08-22,28.860000610351562
2011-08-23,30.059999465942383
2011-08-24,29.790000915527344
2011-08-25,29.459999084472656
2011-08-26,30.239999771118164
2011-08-29,31.209999084472656
2011-08-30,31.450000762939453
2011-08-31,31.139999389648438
2011-09-01,30.829999923706055
2011-09-02,29.799999237060547
2011-09-06,30.3700008392334
2011-09-07,30.450000762939453
2011-09-08,30.549999237060547
2011-09-09,30.010000228881836
2011-09-12,30.780000686645508
2011-09-13,31.079999923706055
2011-09-14,31.549999237060547
2011-09-15,31.670000076293945
2011-09-16,31.739999771118164
2011-09-19,31.450000762939453
2011-09-20,30.030000686645508
2011-09-21,29.239999771118164
2011-09-22,28.280000686645508
2011-09-23,28.920000076293945
2011-09-26,28.84000015258789
2011-09-27,29.219999313354492
2011-09-28,28.530000686645508
2011-09-29,28.360000610351562
2011-09-30,27.440000534057617
2011-10-03,27.059999465942383
2011-10-04,28.049999237060547
2011-10-05,28.280000686645508
2011-10-06,28.690000534057617
2011-10-07,28.780000686645508
2011-10-10,29.559999465942383
2011-10-11,29.420000076293945
2011-10-12,29.479999542236328
2011-10-13,30.040000915527344
2011-10-14,30.59000015258789
2011-10-17,30.270000457763672
2011-10-18,30.809999465942383
2011-10-19,29.600000381469727
2011-10-20,29.600000381469727
2011-10-21,30.219999313354492
2011-10-24,31.489999771118164
2011-10-25,31.559999465942383
2011-10-26,31.81999969482422
2011-10-27,33.25
2011-10-28,33.189998626708984
2011-10-31,33.459999084472656
2011-11-01,32.52000045776367
2011-11-02,31.809999465942383
2011-11-03,32.41999816894531
2011-11-04,32.849998474121094
2011-11-07,32.970001220703125
2011-11-08,33.310001373291016
2011-11-09,31.950000762939453
2011-11-10,31.979999542236328
2011-11-11,32.849998474121094
2011-11-14,32.5099983215332
2011-11-15,32.970001220703125
2011-11-16,32.689998626708984
2011-11-17,31.760000228881836
2011-11-18,31.469999313354492
2011-11-21,31.229999542236328
2011-11-22,31.09000015258789
2011-11-23,30.309999465942383
2011-11-25,30.06999969482422
2011-11-28,30.739999771118164
2011-11-29,30.950000762939453
2011-11-30,32.709999084472656
2011-12-01,33.060001373291016
2011-12-02,33.11000061035156
2011-12-05,33.36000061035156
2011-12-06,33.189998626708984
2011-12-07,33.349998474121094
2011-12-08,32.630001068115234
2011-12-09,32.63999938964844
2011-12-12,32.2599983215332
2011-12-13,31.579999923706055
2011-12-14,31.190000534057617
2011-12-15,31.020000457763672
2011-12-16,31.209999084472656
2011-12-19,30.610000610351562
2011-12-20,31.969999313354492
2011-12-21,31.920000076293945
2011-12-22,32.290000915527344
2011-12-23,32.349998474121094
2011-12-27,32.290000915527344
2011-12-28,31.969999313354492
2011-12-29,32.2400016784668
2011-12-30,32.060001373291016
2012-01-03,32.439998626708984
2012-01-04,32.099998474121094
2012-01-05,32.380001068115234
2012-01-06,32.16999816894531
2012-01-09,32.869998931884766
2012-01-10,32.93000030517578
2012-01-11,32.849998474121094
2012-01-12,33.459999084472656
2012-01-13,32.9900016784668
2012-01-17,33.349998474121094
2012-01-18,35.29999923706055
2012-01-19,35.63999938964844
2012-01-20,35.77000045776367
2012-01-23,35.68000030517578
2012-01-24,36.060001373291016
2012-01-25,35.52000045776367
2012-01-26,35.84000015258789
2012-01-27,35.9900016784668
2012-01-30,35.86000061035156
2012-01-31,35.849998474121094
2012-02-01,36.279998779296875
2012-02-02,36.20000076293945
2012-02-03,36.91999816894531
2012-02-06,36.310001373291016
2012-02-07,36.400001525878906
2012-02-08,36.599998474121094
2012-02-09,36.849998474121094
2012-02-10,36.33000183105469
2012-02-13,36.2599983215332
2012-02-14,36.529998779296875
2012-02-15,36.45000076293945
2012-02-16,37.150001525878906
2012-02-17,37.279998779296875
2012-02-21,36.88999938964844
2012-02-22,36.84000015258789
2012-02-23,36.88999938964844
2012-02-24,37.22999954223633
