Date,Close
2011-01-03,14.435555458068848
2011-01-04,14.435555458068848
2011-01-05,14.41333293914795
2011-01-06,14.51111125946045
2011-01-07,14.546667098999023
2011-01-10,14.520000457763672
2011-01-11,14.408888816833496
2011-01-12,14.5377779006958
2011-01-13,14.671111106872559
2011-01-14,14.760000228881836
2011-01-18,14.693333625793457
2011-01-19,14.35111141204834
2011-01-20,14.182222366333008
2011-01-21,14.14222240447998
2011-01-24,14.271111488342285
2011-01-25,14.377778053283691
2011-01-26,14.520000457763672
2011-01-27,14.831110954284668
2011-01-28,14.306666374206543
2011-01-31,14.297778129577637
2011-02-01,14.528888702392578
2011-02-02,13.680000305175781
2011-02-03,13.373332977294922
2011-02-04,13.551111221313477
2011-02-07,13.417778015136719
2011-02-08,13.453332901000977
2011-02-09,13.359999656677246
2011-02-10,13.640000343322754
2011-02-11,13.813333511352539
2011-02-14,13.995555877685547
2011-02-15,14.031110763549805
2011-02-16,14.075555801391602
2011-02-17,14.173333168029785
2011-02-18,14.355555534362793
2011-02-22,13.88888931274414
2011-02-23,13.528888702392578
2011-02-24,13.457777976989746
2011-02-25,13.724444389343262
2011-02-28,13.675555229187012
2011-03-01,13.457777976989746
2011-03-02,13.475555419921875
2011-03-03,14.248888969421387
2011-03-04,14.328888893127441
2011-03-07,14.244444847106934
2011-03-08,14.622221946716309
2011-03-09,14.564444541931152
2011-03-10,14.377778053283691
2011-03-11,14.626667022705078
2011-03-14,14.546667098999023
2011-03-15,14.591111183166504
2011-03-16,14.702221870422363
2011-03-17,14.968889236450195
2011-03-18,15.097777366638184
2011-03-21,15.288888931274414
2011-03-22,15.106666564941406
2011-03-23,15.14222240447998
2011-03-24,15.244444847106934
2011-03-25,15.248888969421387
2011-03-28,15.195555686950684
2011-03-29,15.235555648803711
2011-03-30,15.55555534362793
2011-03-31,15.595555305480957
2011-04-01,15.675555229187012
2011-04-04,15.880000114440918
2011-04-05,15.95111083984375
2011-04-06,16.08888816833496
2011-04-07,15.90666675567627
2011-04-08,15.64888858795166
2011-04-11,15.515555381774902
2011-04-12,15.417778015136719
2011-04-13,15.275555610656738
2011-04-14,15.4622220993042
2011-04-15,15.386666297912598
2011-04-18,15.164443969726562
2011-04-19,15.14222240447998
2011-04-20,15.275555610656738
2011-04-21,15.41333293914795
2011-04-25,15.053333282470703
2011-04-26,15.337778091430664
2011-04-27,16.719999313354492
2011-04-28,16.88888931274414
2011-04-29,16.63111114501953
2011-05-02,16.595556259155273
2011-05-03,16.462223052978516
2011-05-04,16.364444732666016
2011-05-05,16.51555633544922
2011-05-06,16.488889694213867
2011-05-09,16.626667022705078
2011-05-10,16.79111099243164
2011-05-11,16.475555419921875
2011-05-12,16.404443740844727
2011-05-13,16.1733341217041
2011-05-16,16.0
2011-05-17,15.773333549499512
2011-05-18,16.044445037841797
2011-05-19,16.1200008392334
2011-05-20,16.191110610961914
2011-05-23,16.142221450805664
2011-05-24,15.88888931274414
2011-05-25,16.053333282470703
2011-05-26,16.48444366455078
2011-05-27,16.391111373901367
2011-05-31,16.591110229492188
2011-06-01,15.564444541931152
2011-06-02,15.751111030578613
2011-06-03,15.34666633605957
2011-06-06,15.168889045715332
2011-06-07,15.244444847106934
2011-06-08,15.14222240447998
2011-06-09,15.431111335754395
2011-06-10,15.311111450195312
2011-06-13,15.279999732971191
2011-06-14,15.826666831970215
2011-06-15,15.48888874053955
2011-06-16,15.617777824401855
2011-06-17,15.626667022705078
2011-06-20,15.724444389343262
2011-06-21,16.18666648864746
2011-06-22,16.093334197998047
2011-06-23,16.164443969726562
2011-06-24,16.057777404785156
2011-06-27,16.008888244628906
2011-06-28,16.24888801574707
2011-06-29,16.23555564880371
2011-06-30,16.577777862548828
2011-07-01,16.85333251953125
2011-07-05,16.871110916137695
2011-07-06,17.51555633544922
2011-07-07,17.66666603088379
2011-07-08,17.54222297668457
2011-07-11,17.15999984741211
2011-07-12,17.155555725097656
2011-07-13,17.253334045410156
2011-07-14,16.991111755371094
2011-07-15,16.9777774810791
2011-07-18,16.66666603088379
2011-07-19,16.74222183227539
2011-07-20,16.768888473510742
2011-07-21,16.657777786254883
2011-07-22,16.755556106567383
2011-07-25,16.622222900390625
2011-07-26,16.128889083862305
2011-07-27,15.688888549804688
2011-07-28,16.25777816772461
2011-07-29,16.46666717529297
2011-08-01,16.302221298217773
2011-08-02,15.386666297912598
2011-08-03,15.408888816833496
2011-08-04,14.391111373901367
2011-08-05,14.248888969421387
2011-08-08,12.853333473205566
2011-08-09,13.595555305480957
2011-08-10,13.133333206176758
2011-08-11,13.777777671813965
2011-08-12,14.377778053283691
2011-08-15,14.279999732971191
2011-08-16,13.920000076293945
2011-08-17,13.755555152893066
2011-08-18,12.715555191040039
2011-08-19,12.457777976989746
2011-08-22,12.728888511657715
2011-08-23,13.328888893127441
2011-08-24,13.404444694519043
2011-08-25,13.004444122314453
2011-08-26,13.551111221313477
2011-08-29,14.20888900756836
2011-08-30,14.41333293914795
2011-08-31,14.275555610656738
2011-09-01,13.90666675567627
2011-09-02,13.640000343322754
2011-09-06,13.484444618225098
2011-09-07,14.071110725402832
2011-09-08,13.924444198608398
