,0
0,-33.28057952069534
1,-33.127637709974714
2,-32.97469589925409
3,-32.82175408853346
4,-32.66881227781284
5,-32.51587046709221
6,-32.36292865637159
7,-32.20998684565096
8,-32.05704503493033
9,-31.90410322420971
10,-31.751161413489083
11,-31.598219602768456
12,-31.445277792047833
13,-31.292335981327206
14,-31.13939417060658
15,-30.986452359885956
16,-30.83351054916533
17,-30.680568738444702
18,-30.52762692772408
19,-30.37468511700345
20,-30.221743306282825
21,-30.068801495562198
22,-29.915859684841575
23,-29.762917874120948
24,-29.609976063400325
25,-29.457034252679698
26,-29.30409244195907
27,-29.151150631238444
28,-28.99820882051782
29,-28.845267009797194
30,-28.69232519907657
31,-28.539383388355944
32,-28.386441577635317
33,-28.23349976691469
34,-28.080557956194063
35,-27.92761614547344
36,-27.774674334752813
37,-27.62173252403219
38,-27.468790713311563
39,-27.315848902590936
40,-27.16290709187031
41,-27.009965281149686
42,-26.85702347042906
43,-26.704081659708436
44,-26.55113984898781
45,-26.398198038267182
46,-26.245256227546555
47,-26.092314416825932
48,-25.939372606105305
49,-25.78643079538468
50,-25.633488984664055
51,-25.480547173943428
52,-25.3276053632228
53,-25.174663552502174
54,-25.02172174178155
55,-24.868779931060924
56,-24.7158381203403
57,-24.562896309619674
58,-24.409954498899047
59,-24.25701268817842
60,-24.104070877457797
61,-23.95112906673717
62,-23.798187256016547
63,-23.64524544529592
64,-23.492303634575293
65,-23.339361823854667
66,-23.18642001313404
67,-23.033478202413416
68,-22.88053639169279
69,-22.727594580972166
70,-22.57465277025154
71,-22.421710959530913
72,-22.268769148810286
73,-22.115827338089662
74,-21.962885527369036
75,-21.809943716648412
76,-21.657001905927785
77,-21.50406009520716
78,-21.35111828448653
79,-21.198176473765905
80,-21.04523466304528
81,-20.89229285232466
82,-20.73935104160403
83,-20.586409230883405
84,-20.433467420162778
85,-20.28052560944215
86,-20.127583798721528
87,-19.9746419880009
88,-19.821700177280277
89,-19.66875836655965
90,-19.515816555839024
91,-19.362874745118397
92,-19.209932934397774
93,-19.056991123677147
94,-18.904049312956523
95,-18.751107502235897
96,-18.59816569151527
97,-18.445223880794643
98,-18.292282070074016
99,-18.139340259353393
100,-17.986398448632766
101,-17.833456637912143
102,-17.680514827191516
103,-17.52757301647089
104,-17.374631205750262
105,-17.22168939502964
106,-17.068747584309012
107,-16.915805773588385
108,-16.762863962867762
109,-16.609922152147135
110,-16.456980341426508
111,-16.304038530705885
112,-16.151096719985258
113,-15.998154909264631
114,-15.845213098544008
115,-15.692271287823381
116,-15.539329477102754
117,-15.38638766638213
118,-15.233445855661504
119,-15.080504044940877
120,-14.927562234220254
121,-14.774620423499627
122,-14.621678612779
123,-14.468736802058373
