,0
0,30.629130605187314
1,30.646124067778327
2,30.663117530369345
3,30.68011099296036
4,30.697104455551376
5,30.71409791814239
6,30.731091380733407
7,30.74808484332442
8,30.765078305915438
9,30.78207176850645
10,30.79906523109747
11,30.816058693688483
12,30.8330521562795
13,30.850045618870514
14,30.86703908146153
15,30.884032544052545
16,30.90102600664356
17,30.918019469234576
18,30.93501293182559
19,30.952006394416607
20,30.96899985700762
21,30.985993319598638
22,31.00298678218965
23,31.01998024478067
24,31.036973707371683
25,31.0539671699627
26,31.070960632553714
27,31.08795409514473
28,31.104947557735745
29,31.12194102032676
30,31.138934482917776
31,31.15592794550879
32,31.172921408099807
33,31.18991487069082
34,31.206908333281838
35,31.22390179587285
36,31.24089525846387
37,31.257888721054883
38,31.2748821836459
39,31.291875646236914
40,31.30886910882793
41,31.325862571418945
42,31.342856034009962
43,31.359849496600976
44,31.37684295919199
45,31.393836421783007
46,31.41082988437402
47,31.427823346965038
48,31.444816809556052
49,31.46181027214707
50,31.478803734738083
51,31.4957971973291
52,31.512790659920114
53,31.52978412251113
54,31.546777585102145
55,31.563771047693162
56,31.580764510284176
57,31.597757972875193
58,31.614751435466207
59,31.63174489805722
60,31.648738360648238
61,31.665731823239252
62,31.68272528583027
63,31.699718748421283
64,31.7167122110123
65,31.733705673603314
66,31.75069913619433
67,31.767692598785345
68,31.784686061376362
69,31.801679523967376
70,31.818672986558393
71,31.835666449149407
72,31.852659911740425
73,31.86965337433144
74,31.886646836922452
75,31.90364029951347
76,31.920633762104483
77,31.9376272246955
78,31.954620687286514
79,31.97161414987753
80,31.988607612468545
81,32.00560107505956
82,32.022594537650576
83,32.039588000241594
84,32.05658146283261
85,32.07357492542362
86,32.09056838801464
87,32.107561850605656
88,32.124555313196666
89,32.14154877578768
90,32.1585422383787
91,32.17553570096972
92,32.19252916356073
93,32.209522626151745
94,32.22651608874276
95,32.24350955133378
96,32.26050301392479
97,32.27749647651581
98,32.294489939106825
99,32.31148340169784
100,32.32847686428885
101,32.34547032687987
102,32.36246378947089
103,32.3794572520619
104,32.396450714652914
105,32.41344417724393
106,32.43043763983495
107,32.44743110242596
108,32.46442456501698
109,32.481418027607994
110,32.49841149019901
111,32.51540495279002
112,32.53239841538104
113,32.549391877972056
114,32.56638534056307
115,32.58337880315408
116,32.6003722657451
117,32.61736572833612
118,32.63435919092713
119,32.651352653518146
120,32.66834611610916
121,32.68533957870018
122,32.70233304129119
123,32.71932650388221
124,32.736319966473225
125,32.75331342906424
126,32.77030689165525
127,32.78730035424627
128,32.80429381683729
129,32.821287279428304
130,32.838280742019315
131,32.85527420461033
132,32.87226766720135
133,32.88926112979236
134,32.90625459238338
135,32.923248054974394
136,32.94024151756541
137,32.95723498015642
138,32.97422844274744
139,32.991221905338456
140,33.00821536792947
141,33.025208830520484
142,33.0422022931115
143,33.05919575570252
144,33.076189218293536
145,33.093182680884546
146,33.11017614347556
147,33.12716960606658
148,33.14416306865759
149,33.16115653124861
150,33.178149993839625
151,33.19514345643064
152,33.21213691902165
153,33.22913038161267
154,33.24612384420369
155,33.2631173067947
156,33.280110769385715
157,33.29710423197673
158,33.31409769456775
159,33.33109115715876
160,33.34808461974978
161,33.365078082340794
162,33.38207154493181
163,33.39906500752282
164,33.41605847011384
165,33.433051932704856
166,33.450045395295874
167,33.467038857886884
168,33.4840323204779
169,33.50102578306892
170,33.51801924565993
171,33.535012708250946
172,33.55200617084196
173,33.56899963343298
174,33.58599309602399
175,33.60298655861501
176,33.619980021206025
177,33.63697348379704
178,33.65396694638805
179,33.67096040897907
180,33.68795387157009
181,33.704947334161105
182,33.721940796752115
183,33.73893425934313
184,33.75592772193415
185,33.77292118452516
186,33.78991464711618
187,33.806908109707194
188,33.82390157229821
189,33.84089503488922
190,33.85788849748024
191,33.87488196007126
192,33.891875422662274
193,33.908868885253284
194,33.9258623478443
195,33.94285581043532
196,33.959849273026336
197,33.976842735617346
198,33.99383619820836
199,34.01082966079938
200,34.02782312339039
201,34.04481658598141
202,34.061810048572426
203,34.07880351116344
204,34.09579697375445
205,34.11279043634547
206,34.12978389893649
207,34.146777361527505
208,34.163770824118515
209,34.18076428670953
