,0
0,63.01492672508467
1,63.03244740401481
2,63.04996808294496
3,63.0674887618751
4,63.08500944080524
5,63.10253011973538
6,63.120050798665524
7,63.137571477595664
8,63.155092156525804
9,63.17261283545594
10,63.19013351438609
11,63.20765419331623
12,63.22517487224637
13,63.24269555117652
14,63.26021623010666
15,63.2777369090368
16,63.29525758796694
17,63.312778266897084
18,63.330298945827224
19,63.34781962475736
20,63.3653403036875
21,63.38286098261765
22,63.40038166154779
23,63.41790234047793
24,63.43542301940808
25,63.45294369833822
26,63.47046437726836
27,63.4879850561985
28,63.505505735128644
29,63.52302641405878
30,63.54054709298892
31,63.55806777191906
32,63.57558845084921
33,63.59310912977935
34,63.61062980870949
35,63.62815048763964
36,63.64567116656978
37,63.66319184549992
38,63.68071252443006
39,63.6982332033602
40,63.71575388229034
41,63.73327456122048
42,63.75079524015062
43,63.76831591908077
44,63.78583659801091
45,63.80335727694105
46,63.8208779558712
47,63.83839863480134
48,63.85591931373148
49,63.873439992661616
50,63.89096067159176
51,63.9084813505219
52,63.92600202945204
53,63.94352270838218
54,63.96104338731233
55,63.97856406624247
56,63.99608474517261
57,64.01360542410275
58,64.03112610303289
59,64.04864678196304
60,64.06616746089318
61,64.08368813982332
62,64.10120881875346
63,64.1187294976836
64,64.13625017661374
65,64.15377085554388
66,64.17129153447402
67,64.18881221340418
68,64.20633289233432
69,64.22385357126446
70,64.2413742501946
71,64.25889492912474
72,64.27641560805488
73,64.29393628698502
74,64.31145696591517
75,64.32897764484531
76,64.34649832377545
77,64.36401900270559
78,64.38153968163573
79,64.39906036056587
80,64.41658103949601
81,64.43410171842616
82,64.4516223973563
83,64.46914307628644
84,64.48666375521658
85,64.50418443414672
86,64.52170511307686
87,64.539225792007
88,64.55674647093714
89,64.5742671498673
90,64.59178782879744
91,64.60930850772758
92,64.62682918665772
93,64.64434986558786
94,64.661870544518
95,64.67939122344814
96,64.69691190237829
97,64.71443258130843
98,64.73195326023857
99,64.74947393916871
100,64.76699461809885
101,64.78451529702899
102,64.80203597595913
103,64.81955665488928
104,64.83707733381942
105,64.85459801274956
106,64.8721186916797
107,64.88963937060984
108,64.90716004953998
109,64.92468072847012
110,64.94220140740026
111,64.95972208633042
112,64.97724276526056
113,64.9947634441907
114,65.01228412312084
115,65.02980480205098
116,65.04732548098112
117,65.06484615991126
118,65.08236683884141
119,65.09988751777155
120,65.11740819670169
121,65.13492887563183
122,65.15244955456197
123,65.16997023349211
124,65.18749091242225
125,65.2050115913524
126,65.22253227028254
127,65.24005294921268
128,65.25757362814282
129,65.27509430707296
130,65.2926149860031
131,65.31013566493324
132,65.32765634386338
133,65.34517702279354
134,65.36269770172368
135,65.38021838065382
136,65.39773905958396
137,65.4152597385141
138,65.43278041744423
139,65.45030109637437
140,65.46782177530453
141,65.48534245423467
142,65.50286313316481
143,65.52038381209495
144,65.53790449102509
145,65.55542516995523
146,65.57294584888537
147,65.59046652781552
148,65.60798720674566
149,65.6255078856758
150,65.64302856460594
151,65.66054924353608
152,65.67806992246622
153,65.69559060139636
154,65.7131112803265
155,65.73063195925666
156,65.7481526381868
157,65.76567331711693
158,65.78319399604707
159,65.80071467497721
160,65.81823535390735
161,65.8357560328375
162,65.85327671176765
163,65.87079739069779
164,65.88831806962793
165,65.90583874855807
166,65.92335942748821
167,65.94088010641835
168,65.95840078534849
169,65.97592146427864
170,65.99344214320878
171,66.01096282213892
172,66.02848350106906
173,66.0460041799992
174,66.06352485892934
175,66.08104553785948
176,66.09856621678962
177,66.11608689571977
178,66.13360757464991
179,66.15112825358005
180,66.1686489325102
181,66.18616961144033
182,66.20369029037047
183,66.22121096930061
184,66.23873164823077
185,66.25625232716091
186,66.27377300609105
187,66.29129368502119
188,66.30881436395133
189,66.32633504288147
190,66.34385572181161
191,66.36137640074176
192,66.3788970796719
193,66.39641775860204
194,66.41393843753218
195,66.43145911646232
196,66.44897979539246
197,66.4665004743226
198,66.48402115325274
199,66.5015418321829
200,66.51906251111303
201,66.53658319004317
202,66.55410386897331
203,66.57162454790345
204,66.5891452268336
205,66.60666590576373
206,66.62418658469389
207,66.64170726362403
208,66.65922794255417
209,66.67674862148431
210,66.69426930041445
211,66.71178997934459
212,66.72931065827473
213,66.74683133720488
214,66.76435201613502
215,66.78187269506516
216,66.7993933739953
217,66.81691405292544
218,66.83443473185558
219,66.85195541078572
220,66.86947608971586
221,66.88699676864601
222,66.90451744757615
223,66.9220381265063
224,66.93955880543643
225,66.95707948436657
226,66.97460016329671
227,66.99212084222685
228,67.00964152115701
229,67.02716220008715
230,67.04468287901729
231,67.06220355794743
232,67.07972423687757
233,67.0972449158077
234,67.11476559473785
235,67.132286273668
236,67.14980695259814
237,67.16732763152828
238,67.18484831045842
239,67.20236898938856
240,67.2198896683187
241,67.23741034724884
242,67.25493102617898
243,67.27245170510913
244,67.28997238403927
245,67.30749306296941
246,67.32501374189955
247,67.3425344208297
248,67.36005509975983
249,67.37757577868997
250,67.39509645762013
251,67.41261713655027
252,67.4301378154804
253,67.44765849441055
254,67.46517917334069
255,67.48269985227083
256,67.50022053120097
257,67.5177412101311
258,67.53526188906126
259,67.5527825679914
260,67.57030324692154
261,67.58782392585168
262,67.60534460478182
263,67.62286528371196
264,67.6403859626421
265,67.65790664157225
266,67.6754273205024
267,67.69294799943253
268,67.71046867836267
269,67.72798935729281
270,67.74551003622295
271,67.76303071515309
272,67.78055139408325
273,67.79807207301339
274,67.81559275194353
275,67.83311343087367
276,67.8506341098038
277,67.86815478873395
278,67.88567546766409
279,67.90319614659424
280,67.92071682552438
281,67.93823750445452
282,67.95575818338466
283,67.9732788623148
284,67.99079954124494
285,68.00832022017508
286,68.02584089910522
287,68.04336157803537
288,68.06088225696551
289,68.07840293589565
290,68.0959236148258
291,68.11344429375593
292,68.13096497268607
293,68.14848565161621
294,68.16600633054637
295,68.1835270094765
296,68.20104768840665
297,68.21856836733679
298,68.23608904626693
299,68.25360972519707
