,0
0,54.01631088241342
1,54.07963273103516
2,54.1429545796569
3,54.20627642827864
4,54.26959827690038
5,54.33292012552212
6,54.39624197414386
7,54.4595638227656
8,54.52288567138734
9,54.586207520009076
10,54.649529368630816
11,54.712851217252556
12,54.776173065874296
13,54.839494914496036
14,54.90281676311778
15,54.96613861173952
16,55.02946046036126
17,55.092782308983
18,55.15610415760474
19,55.21942600622648
20,55.28274785484822
21,55.34606970346996
22,55.4093915520917
23,55.47271340071344
24,55.53603524933518
25,55.59935709795691
26,55.66267894657865
27,55.72600079520039
28,55.78932264382213
29,55.85264449244387
30,55.91596634106561
31,55.97928818968735
32,56.04261003830909
33,56.10593188693083
34,56.16925373555257
35,56.23257558417431
36,56.29589743279605
37,56.35921928141779
38,56.422541130039534
39,56.485862978661274
40,56.549184827283014
41,56.612506675904754
42,56.67582852452649
43,56.73915037314823
44,56.80247222176997
45,56.86579407039171
46,56.92911591901345
47,56.99243776763519
48,57.05575961625693
49,57.11908146487867
50,57.18240331350041
51,57.24572516212215
52,57.30904701074389
53,57.37236885936563
54,57.43569070798737
55,57.49901255660911
56,57.56233440523085
57,57.62565625385259
58,57.68897810247432
59,57.75229995109606
60,57.8156217997178
61,57.87894364833954
62,57.942265496961284
63,58.005587345583024
64,58.068909194204764
65,58.132231042826504
66,58.195552891448244
67,58.258874740069984
68,58.322196588691725
69,58.385518437313465
70,58.448840285935205
71,58.512162134556945
72,58.575483983178685
73,58.638805831800425
74,58.702127680422166
75,58.765449529043906
76,58.82877137766564
77,58.89209322628738
78,58.95541507490912
79,59.01873692353086
80,59.0820587721526
81,59.14538062077434
82,59.20870246939608
83,59.27202431801782
84,59.33534616663956
85,59.3986680152613
86,59.46198986388304
87,59.52531171250478
88,59.58863356112652
89,59.65195540974826
90,59.715277258369994
91,59.778599106991734
92,59.841920955613475
93,59.905242804235215
94,59.968564652856955
95,60.031886501478695
96,60.095208350100435
97,60.158530198722175
98,60.221852047343916
99,60.285173895965656
100,60.348495744587396
101,60.411817593209136
102,60.475139441830876
103,60.53846129045262
104,60.60178313907436
105,60.6651049876961
106,60.72842683631784
107,60.79174868493958
108,60.85507053356132
109,60.91839238218305
110,60.98171423080479
111,61.04503607942653
112,61.10835792804827
113,61.17167977667001
114,61.23500162529175
115,61.29832347391349
116,61.36164532253523
117,61.42496717115697
118,61.48828901977871
119,61.55161086840045
120,61.61493271702219
121,61.67825456564393
122,61.74157641426567
123,61.804898262887406
124,61.868220111509146
125,61.931541960130886
126,61.994863808752626
127,62.058185657374366
128,62.12150750599611
129,62.18482935461785
130,62.24815120323959
131,62.31147305186133
132,62.37479490048307
133,62.43811674910481
134,62.50143859772655
135,62.56476044634829
136,62.62808229497003
137,62.69140414359177
138,62.75472599221351
139,62.81804784083525
140,62.88136968945699
141,62.94469153807873
142,63.00801338670047
143,63.0713352353222
144,63.13465708394394
145,63.19797893256568
146,63.26130078118742
147,63.32462262980916
148,63.3879444784309
149,63.45126632705264
150,63.51458817567438
151,63.57791002429612
152,63.641231872917864
153,63.704553721539604
154,63.767875570161344
155,63.83119741878308
156,63.89451926740482
157,63.95784111602656
158,64.0211629646483
159,64.08448481327004
160,64.14780666189178
161,64.21112851051352
162,64.27445035913526
163,64.337772207757
164,64.40109405637874
165,64.46441590500048
166,64.52773775362222
167,64.59105960224396
168,64.6543814508657
169,64.71770329948744
170,64.78102514810918
171,64.84434699673092
172,64.90766884535266
173,64.9709906939744
174,65.03431254259614
175,65.09763439121788
176,65.16095623983962
177,65.22427808846136
178,65.2875999370831
179,65.35092178570484
180,65.41424363432657
181,65.47756548294831
182,65.54088733157005
183,65.60420918019179
184,65.66753102881353
185,65.73085287743527
186,65.79417472605701
187,65.85749657467875
188,65.92081842330049
189,65.98414027192223
190,66.04746212054397
191,66.11078396916571
192,66.17410581778745
193,66.23742766640919
194,66.30074951503093
195,66.36407136365267
196,66.42739321227441
197,66.49071506089615
198,66.55403690951789
199,66.61735875813963
200,66.68068060676137
201,66.74400245538311
202,66.80732430400485
203,66.87064615262659
204,66.93396800124833
205,66.99728984987007
206,67.06061169849181
207,67.12393354711355
208,67.18725539573529
209,67.25057724435703
210,67.31389909297877
211,67.37722094160051
212,67.44054279022225
213,67.503864638844
214,67.56718648746573
215,67.63050833608747
216,67.69383018470921
217,67.75715203333094
218,67.82047388195268
219,67.88379573057442
220,67.94711757919616
221,68.0104394278179
222,68.07376127643964
223,68.13708312506138
224,68.20040497368312
225,68.26372682230486
226,68.3270486709266
227,68.39037051954834
228,68.45369236817008
229,68.51701421679182
230,68.58033606541356
231,68.6436579140353
232,68.70697976265704
233,68.77030161127878
234,68.83362345990052
235,68.89694530852226
236,68.960267157144
237,69.02358900576574
238,69.08691085438748
239,69.15023270300922
240,69.21355455163096
241,69.2768764002527
242,69.34019824887444
243,69.40352009749618
244,69.46684194611792
245,69.53016379473966
246,69.59348564336139
247,69.65680749198313
248,69.72012934060487
249,69.78345118922661
250,69.84677303784835
251,69.91009488647009
252,69.97341673509183
253,70.03673858371357
254,70.10006043233531
255,70.16338228095705
256,70.22670412957879
257,70.29002597820053
258,70.35334782682227
259,70.41666967544401
260,70.47999152406575
261,70.54331337268749
262,70.60663522130923
263,70.66995706993097
264,70.73327891855271
265,70.79660076717445
266,70.8599226157962
267,70.92324446441793
268,70.98656631303967
269,71.04988816166141
270,71.11321001028315
271,71.1765318589049
272,71.23985370752663
273,71.30317555614837
274,71.36649740477012
275,71.42981925339186
276,71.4931411020136
277,71.55646295063534
278,71.61978479925708
279,71.68310664787882
280,71.74642849650056
281,71.8097503451223
282,71.87307219374404
283,71.93639404236578
284,71.99971589098752
285,72.06303773960924
286,72.12635958823098
287,72.18968143685272
288,72.25300328547446
289,72.3163251340962
290,72.37964698271794
291,72.44296883133968
292,72.50629067996142
293,72.56961252858316
294,72.6329343772049
295,72.69625622582664
296,72.75957807444838
297,72.82289992307012
298,72.88622177169187
299,72.9495436203136
300,73.01286546893535
301,73.07618731755709
302,73.13950916617883
303,73.20283101480057
304,73.2661528634223
305,73.32947471204405
306,73.39279656066579
307,73.45611840928753
308,73.51944025790927
309,73.582762106531
310,73.64608395515273
311,73.70940580377447
312,73.77272765239621
313,73.83604950101795
314,73.8993713496397
315,73.96269319826143
316,74.02601504688317
317,74.08933689550491
318,74.15265874412665
319,74.2159805927484
320,74.27930244137013
321,74.34262428999187
322,74.40594613861361
323,74.46926798723536
324,74.5325898358571
325,74.59591168447884
326,74.65923353310058
327,74.72255538172232
328,74.78587723034406
329,74.8491990789658
330,74.91252092758754
331,74.97584277620928
332,75.03916462483102
333,75.10248647345276
334,75.1658083220745
335,75.22913017069624
336,75.29245201931798
337,75.35577386793972
338,75.41909571656146
339,75.4824175651832
340,75.54573941380494
341,75.60906126242668
342,75.67238311104842
343,75.73570495967016
344,75.7990268082919
345,75.86234865691364
346,75.92567050553538
347,75.98899235415712
348,76.05231420277886
349,76.1156360514006
350,76.17895790002234
351,76.24227974864407
352,76.3056015972658
353,76.36892344588755
354,76.43224529450929
355,76.49556714313103
356,76.55888899175277
357,76.6222108403745
358,76.68553268899625
359,76.74885453761799
360,76.81217638623973
361,76.87549823486147
362,76.93882008348321
363,77.00214193210495
364,77.06546378072669
365,77.12878562934843
366,77.19210747797017
367,77.25542932659191
368,77.31875117521365
369,77.38207302383539
370,77.44539487245713
371,77.50871672107887
372,77.57203856970061
373,77.63536041832235
374,77.69868226694409
375,77.76200411556583
376,77.82532596418756
377,77.8886478128093
378,77.95196966143104
379,78.01529151005278
380,78.07861335867452
381,78.14193520729626
382,78.205257055918
383,78.26857890453974
384,78.33190075316148
385,78.39522260178322
386,78.45854445040496
387,78.5218662990267
388,78.58518814764844
389,78.64850999627018
390,78.71183184489192
391,78.77515369351366
392,78.8384755421354
393,78.90179739075714
394,78.96511923937888
395,79.02844108800062
396,79.09176293662236
397,79.1550847852441
398,79.21840663386584
399,79.28172848248758
400,79.34505033110932
401,79.40837217973106
402,79.4716940283528
403,79.53501587697454
404,79.59833772559628
405,79.66165957421802
406,79.72498142283976
407,79.7883032714615
408,79.85162512008324
409,79.91494696870498
410,79.97826881732672
411,80.04159066594846
412,80.1049125145702
413,80.16823436319194
414,80.23155621181368
415,80.29487806043542
416,80.35819990905716
417,80.4215217576789
418,80.48484360630063
419,80.54816545492237
420,80.61148730354411
421,80.67480915216585
422,80.73813100078759
423,80.80145284940933
424,80.86477469803107
425,80.92809654665281
426,80.99141839527455
427,81.05474024389629
428,81.11806209251803
429,81.18138394113977
430,81.24470578976151
431,81.30802763838325
432,81.37134948700499
433,81.43467133562673
434,81.49799318424847
435,81.56131503287021
436,81.62463688149195
437,81.68795873011369
438,81.75128057873543
439,81.81460242735717
440,81.87792427597891
441,81.94124612460065
442,82.00456797322238
443,82.06788982184412
444,82.13121167046586
445,82.1945335190876
446,82.25785536770934
447,82.32117721633108
448,82.38449906495282
449,82.44782091357456
450,82.5111427621963
451,82.57446461081804
452,82.63778645943978
453,82.70110830806152
454,82.76443015668326
455,82.827752005305
456,82.89107385392674
457,82.95439570254848
458,83.01771755117022
459,83.08103939979196
460,83.1443612484137
461,83.20768309703544
462,83.27100494565718
463,83.33432679427892
464,83.39764864290066
465,83.4609704915224
466,83.52429234014414
467,83.58761418876588
468,83.65093603738762
469,83.71425788600936
470,83.7775797346311
471,83.84090158325284
472,83.90422343187458
473,83.96754528049632
474,84.03086712911806
475,84.0941889777398
476,84.15751082636154
477,84.22083267498328
478,84.28415452360503
479,84.34747637222677
480,84.4107982208485
481,84.47412006947025
482,84.53744191809199
483,84.60076376671373
484,84.66408561533545
485,84.72740746395719
486,84.79072931257893
487,84.85405116120067
488,84.91737300982241
489,84.98069485844415
490,85.0440167070659
491,85.10733855568763
492,85.17066040430937
493,85.23398225293111
494,85.29730410155285
495,85.3606259501746
496,85.42394779879633
497,85.48726964741807
498,85.55059149603981
499,85.61391334466155
500,85.6772351932833
501,85.74055704190503
502,85.80387889052678
503,85.86720073914852
504,85.93052258777026
505,85.993844436392
506,86.05716628501372
507,86.12048813363546
508,86.1838099822572
509,86.24713183087894
510,86.31045367950068
511,86.37377552812242
512,86.43709737674416
513,86.5004192253659
514,86.56374107398764
515,86.62706292260938
516,86.69038477123112
517,86.75370661985286
518,86.8170284684746
519,86.88035031709634
520,86.94367216571808
521,87.00699401433982
522,87.07031586296156
523,87.1336377115833
524,87.19695956020504
525,87.26028140882678
526,87.32360325744853
527,87.38692510607027
528,87.450246954692
529,87.51356880331375
530,87.57689065193549
531,87.64021250055723
532,87.70353434917897
533,87.7668561978007
534,87.83017804642245
535,87.89349989504419
536,87.95682174366593
537,88.02014359228767
538,88.08346544090941
539,88.14678728953115
540,88.21010913815289
541,88.27343098677463
542,88.33675283539637
543,88.40007468401811
544,88.46339653263985
545,88.52671838126159
546,88.59004022988333
547,88.65336207850507
548,88.71668392712681
549,88.78000577574855
550,88.84332762437029
551,88.90664947299203
552,88.96997132161377
553,89.03329317023551
554,89.09661501885724
555,89.15993686747898
556,89.22325871610072
557,89.28658056472246
558,89.3499024133442
559,89.41322426196594
560,89.47654611058768
561,89.53986795920942
562,89.60318980783116
563,89.6665116564529
564,89.72983350507464
565,89.79315535369638
566,89.85647720231812
567,89.91979905093986
568,89.9831208995616
569,90.04644274818334
570,90.10976459680506
571,90.1730864454268
572,90.23640829404854
573,90.29973014267028
574,90.36305199129202
575,90.42637383991377
576,90.4896956885355
577,90.55301753715725
578,90.61633938577899
579,90.67966123440073
580,90.74298308302247
581,90.8063049316442
582,90.86962678026595
583,90.93294862888769
584,90.99627047750943
585,91.05959232613117
586,91.1229141747529
587,91.18623602337465
588,91.24955787199639
589,91.31287972061813
590,91.37620156923987
591,91.43952341786161
592,91.50284526648335
593,91.56616711510509
594,91.62948896372683
595,91.69281081234857
596,91.75613266097031
597,91.81945450959205
598,91.88277635821379
599,91.94609820683553
600,92.00942005545727
601,92.07274190407901
602,92.13606375270075
603,92.19938560132249
604,92.26270744994423
605,92.32602929856597
606,92.38935114718771
607,92.45267299580945
608,92.51599484443119
609,92.57931669305293
610,92.64263854167467
611,92.70596039029641
612,92.76928223891815
613,92.83260408753989
614,92.89592593616163
615,92.95924778478337
616,93.02256963340511
617,93.08589148202685
618,93.14921333064859
619,93.21253517927033
620,93.27585702789206
621,93.3391788765138
622,93.40250072513554
623,93.46582257375728
624,93.52914442237902
625,93.59246627100076
626,93.6557881196225
627,93.71910996824424
628,93.78243181686598
629,93.84575366548772
630,93.90907551410946
631,93.9723973627312
632,94.03571921135294
633,94.09904105997468
634,94.16236290859642
635,94.22568475721816
636,94.28900660583989
637,94.35232845446163
638,94.41565030308337
639,94.47897215170511
640,94.54229400032685
641,94.60561584894859
642,94.66893769757033
643,94.73225954619207
644,94.79558139481381
645,94.85890324343555
646,94.92222509205729
647,94.98554694067903
648,95.04886878930077
649,95.11219063792251
650,95.17551248654425
651,95.23883433516599
652,95.30215618378773
653,95.36547803240947
654,95.42879988103121
655,95.49212172965295
656,95.55544357827469
657,95.61876542689643
658,95.68208727551817
659,95.74540912413991
660,95.80873097276165
661,95.87205282138339
662,95.93537467000513
663,95.99869651862687
664,96.06201836724861
665,96.12534021587035
666,96.18866206449209
667,96.25198391311383
668,96.31530576173557
669,96.37862761035731
670,96.44194945897905
671,96.5052713076008
672,96.56859315622253
673,96.63191500484427
674,96.69523685346601
675,96.75855870208775
676,96.8218805507095
677,96.88520239933123
678,96.94852424795297
679,97.01184609657471
680,97.07516794519645
681,97.1384897938182
682,97.20181164243994
683,97.26513349106168
684,97.32845533968342
685,97.39177718830516
686,97.45509903692688
687,97.51842088554862
688,97.58174273417036
689,97.6450645827921
690,97.70838643141384
691,97.77170828003558
692,97.83503012865732
693,97.89835197727906
694,97.9616738259008
695,98.02499567452254
696,98.08831752314428
697,98.15163937176602
698,98.21496122038776
699,98.2782830690095
700,98.34160491763124
701,98.40492676625298
702,98.46824861487471
703,98.53157046349645
704,98.59489231211819
705,98.65821416073993
706,98.72153600936167
707,98.78485785798341
708,98.84817970660515
709,98.91150155522689
710,98.97482340384863
711,99.03814525247037
712,99.10146710109211
713,99.16478894971385
714,99.22811079833559
715,99.29143264695733
716,99.35475449557907
717,99.41807634420081
718,99.48139819282255
719,99.5447200414443
720,99.60804189006603
721,99.67136373868777
722,99.73468558730951
723,99.79800743593125
724,99.861329284553
725,99.92465113317473
726,99.98797298179647
727,100.05129483041821
728,100.11461667903995
729,100.1779385276617
730,100.24126037628344
731,100.30458222490518
732,100.36790407352692
733,100.43122592214866
734,100.4945477707704
735,100.55786961939214
736,100.62119146801388
737,100.68451331663562
738,100.74783516525736
739,100.8111570138791
740,100.87447886250084
741,100.93780071112258
742,101.00112255974432
743,101.06444440836606
744,101.1277662569878
745,101.19108810560954
746,101.25440995423128
747,101.31773180285302
748,101.38105365147476
749,101.4443755000965
750,101.50769734871824
751,101.57101919733998
752,101.6343410459617
753,101.69766289458344
754,101.76098474320519
755,101.82430659182693
756,101.88762844044867
757,101.9509502890704
758,102.01427213769215
759,102.07759398631389
760,102.14091583493563
761,102.20423768355737
762,102.2675595321791
763,102.33088138080085
764,102.39420322942259
765,102.45752507804433
766,102.52084692666607
767,102.58416877528781
768,102.64749062390955
769,102.71081247253127
770,102.77413432115301
771,102.83745616977475
772,102.9007780183965
773,102.96409986701823
774,103.02742171563997
775,103.09074356426171
776,103.15406541288345
777,103.2173872615052
778,103.28070911012694
779,103.34403095874868
780,103.40735280737042
781,103.47067465599216
782,103.5339965046139
783,103.59731835323564
784,103.66064020185738
785,103.72396205047912
786,103.78728389910086
787,103.8506057477226
788,103.91392759634434
789,103.97724944496608
790,104.04057129358782
791,104.10389314220956
792,104.1672149908313
793,104.23053683945304
794,104.29385868807478
795,104.35718053669652
796,104.42050238531826
797,104.48382423394
798,104.54714608256174
799,104.61046793118348
800,104.67378977980522
801,104.73711162842696
802,104.8004334770487
803,104.86375532567044
804,104.92707717429218
805,104.99039902291392
806,105.05372087153566
