,0
0,8.31643917933002
1,8.32072725702094
2,8.325015334711859
3,8.329303412402778
4,8.333591490093697
5,8.337879567784617
6,8.342167645475536
7,8.346455723166455
8,8.350743800857375
9,8.355031878548294
10,8.359319956239213
11,8.363608033930133
12,8.367896111621052
13,8.372184189311971
14,8.37647226700289
15,8.38076034469381
16,8.385048422384727
17,8.389336500075647
18,8.393624577766566
19,8.397912655457485
20,8.402200733148405
21,8.406488810839324
22,8.410776888530243
23,8.415064966221163
24,8.419353043912082
25,8.423641121603001
26,8.42792919929392
27,8.43221727698484
28,8.43650535467576
29,8.440793432366679
30,8.445081510057598
31,8.449369587748517
32,8.453657665439437
33,8.457945743130356
34,8.462233820821275
35,8.466521898512195
36,8.470809976203114
37,8.475098053894033
38,8.479386131584953
39,8.483674209275872
40,8.487962286966791
41,8.49225036465771
42,8.49653844234863
43,8.50082652003955
44,8.505114597730469
45,8.509402675421388
46,8.513690753112307
47,8.517978830803225
48,8.522266908494144
49,8.526554986185063
50,8.530843063875983
51,8.535131141566902
52,8.539419219257821
53,8.54370729694874
54,8.54799537463966
55,8.55228345233058
56,8.556571530021499
57,8.560859607712418
58,8.565147685403337
59,8.569435763094257
60,8.573723840785176
61,8.578011918476095
62,8.582299996167015
63,8.586588073857934
64,8.590876151548853
65,8.595164229239773
66,8.599452306930692
67,8.603740384621611
68,8.60802846231253
69,8.61231654000345
70,8.61660461769437
71,8.620892695385288
72,8.625180773076208
73,8.629468850767127
74,8.633756928458046
75,8.638045006148966
76,8.642333083839885
77,8.646621161530804
78,8.650909239221722
79,8.655197316912641
80,8.65948539460356
81,8.66377347229448
82,8.6680615499854
83,8.672349627676319
84,8.676637705367238
85,8.680925783058157
86,8.685213860749077
87,8.689501938439996
88,8.693790016130915
89,8.698078093821834
90,8.702366171512754
91,8.706654249203673
92,8.710942326894592
93,8.715230404585512
94,8.719518482276431
95,8.72380655996735
96,8.72809463765827
97,8.732382715349189
98,8.736670793040108
99,8.740958870731028
100,8.745246948421947
101,8.749535026112866
102,8.753823103803786
103,8.758111181494705
104,8.762399259185624
105,8.766687336876544
106,8.770975414567463
107,8.775263492258382
108,8.779551569949302
109,8.783839647640221
110,8.788127725331139
111,8.792415803022058
