,0
0,34.90944683123914
1,34.93712993936094
2,34.96481304748275
3,34.992496155604556
4,35.02017926372636
5,35.04786237184817
6,35.075545479969975
7,35.10322858809178
8,35.13091169621359
9,35.158594804335394
10,35.1862779124572
11,35.213961020579006
12,35.24164412870081
13,35.26932723682262
14,35.297010344944425
15,35.32469345306623
16,35.35237656118803
17,35.38005966930984
18,35.40774277743164
19,35.43542588555345
20,35.463108993675256
21,35.49079210179706
22,35.51847520991887
23,35.546158318040675
24,35.57384142616248
25,35.60152453428429
26,35.629207642406094
27,35.6568907505279
28,35.684573858649706
29,35.71225696677151
30,35.73994007489332
31,35.767623183015125
32,35.79530629113693
33,35.82298939925874
34,35.850672507380544
35,35.87835561550235
36,35.90603872362416
37,35.93372183174596
38,35.96140493986777
39,35.989088047989576
40,36.01677115611138
41,36.04445426423319
42,36.072137372354995
43,36.0998204804768
44,36.12750358859861
45,36.15518669672041
46,36.18286980484222
47,36.21055291296402
48,36.238236021085825
49,36.26591912920763
50,36.29360223732944
51,36.321285345451244
52,36.34896845357305
53,36.37665156169486
54,36.40433466981666
55,36.43201777793847
56,36.459700886060276
57,36.48738399418208
58,36.51506710230389
59,36.542750210425694
60,36.5704333185475
61,36.59811642666931
62,36.62579953479111
63,36.65348264291292
64,36.681165751034726
65,36.70884885915653
66,36.73653196727834
67,36.764215075400145
68,36.79189818352195
69,36.81958129164376
70,36.847264399765564
71,36.87494750788737
72,36.902630616009176
73,36.93031372413098
74,36.95799683225279
75,36.985679940374595
76,37.0133630484964
77,37.04104615661821
78,37.068729264740014
79,37.09641237286181
80,37.12409548098362
81,37.151778589105426
82,37.17946169722723
83,37.20714480534904
84,37.234827913470845
85,37.26251102159265
86,37.29019412971446
87,37.317877237836264
88,37.34556034595807
89,37.373243454079876
90,37.40092656220168
91,37.42860967032349
92,37.456292778445295
93,37.4839758865671
94,37.51165899468891
95,37.539342102810714
96,37.56702521093252
97,37.59470831905433
98,37.62239142717613
99,37.65007453529794
100,37.677757643419746
101,37.70544075154155
102,37.73312385966336
103,37.760806967785165
104,37.78849007590697
105,37.81617318402878
106,37.84385629215058
107,37.87153940027239
108,37.89922250839419
109,37.926905616515995
110,37.9545887246378
111,37.98227183275961
112,38.009954940881414
113,38.03763804900322
114,38.06532115712503
115,38.09300426524683
116,38.12068737336864
117,38.148370481490446
118,38.17605358961225
119,38.20373669773406
120,38.231419805855865
121,38.25910291397767
122,38.28678602209948
123,38.31446913022128
124,38.34215223834309
125,38.369835346464896
126,38.3975184545867
127,38.42520156270851
128,38.452884670830315
129,38.48056777895212
130,38.50825088707393
131,38.535933995195734
132,38.56361710331754
133,38.591300211439346
134,38.61898331956115
135,38.64666642768296
136,38.674349535804765
137,38.70203264392657
138,38.72971575204838
139,38.757398860170184
140,38.78508196829199
141,38.81276507641379
142,38.840448184535596
143,38.8681312926574
144,38.89581440077921
145,38.923497508901015
146,38.95118061702282
147,38.97886372514463
148,39.006546833266434
149,39.03422994138824
150,39.061913049510046
151,39.08959615763185
152,39.11727926575366
153,39.144962373875465
154,39.17264548199727
155,39.20032859011908
156,39.228011698240884
157,39.25569480636269
158,39.2833779144845
159,39.3110610226063
160,39.33874413072811
161,39.366427238849916
162,39.39411034697172
163,39.42179345509353
164,39.449476563215335
165,39.47715967133714
166,39.50484277945895
167,39.53252588758075
168,39.56020899570256
169,39.58789210382436
170,39.615575211946165
171,39.64325832006797
172,39.67094142818978
173,39.698624536311584
174,39.72630764443339
175,39.7539907525552
176,39.781673860677
177,39.80935696879881
178,39.837040076920616
179,39.86472318504242
180,39.89240629316423
181,39.920089401286035
182,39.94777250940784
183,39.97545561752965
184,40.00313872565145
185,40.03082183377326
186,40.058504941895066
187,40.08618805001687
188,40.11387115813868
189,40.141554266260485
190,40.16923737438229
191,40.1969204825041
192,40.224603590625904
193,40.25228669874771
194,40.279969806869516
195,40.30765291499132
196,40.33533602311313
197,40.363019131234935
198,40.39070223935674
199,40.41838534747855
200,40.446068455600354
201,40.47375156372216
202,40.50143467184397
203,40.52911777996577
204,40.55680088808757
205,40.58448399620938
206,40.612167104331185
207,40.63985021245299
208,40.6675333205748
209,40.695216428696604
210,40.72289953681841
211,40.750582644940216
212,40.77826575306202
213,40.80594886118383
214,40.833631969305635
215,40.86131507742744
216,40.88899818554925
217,40.916681293671054
218,40.94436440179286
219,40.97204750991467
220,40.99973061803647
221,41.02741372615828
222,41.055096834280086
223,41.08277994240189
224,41.1104630505237
225,41.138146158645505
226,41.16582926676731
227,41.19351237488912
228,41.22119548301092
229,41.24887859113273
230,41.276561699254536
231,41.304244807376335
232,41.33192791549814
233,41.35961102361995
234,41.387294131741754
235,41.41497723986356
236,41.44266034798537
237,41.47034345610717
238,41.49802656422898
239,41.525709672350786
240,41.55339278047259
241,41.5810758885944
242,41.608758996716205
243,41.63644210483801
244,41.66412521295982
245,41.69180832108162
246,41.71949142920343
247,41.747174537325236
248,41.77485764544704
249,41.80254075356885
250,41.830223861690655
251,41.85790696981246
252,41.88559007793427
253,41.913273186056074
254,41.94095629417788
255,41.96863940229969
256,41.99632251042149
257,42.0240056185433
258,42.051688726665105
259,42.07937183478691
260,42.10705494290872
261,42.134738051030524
262,42.16242115915233
263,42.19010426727414
264,42.21778737539594
265,42.24547048351775
266,42.27315359163955
267,42.300836699761355
268,42.32851980788316
269,42.35620291600497
270,42.383886024126774
271,42.41156913224858
272,42.43925224037039
273,42.46693534849219
274,42.494618456614
275,42.522301564735805
276,42.54998467285761
277,42.57766778097942
278,42.605350889101224
279,42.63303399722303
280,42.66071710534484
281,42.68840021346664
282,42.71608332158845
283,42.743766429710256
284,42.77144953783206
285,42.79913264595387
286,42.826815754075675
287,42.85449886219748
288,42.88218197031929
289,42.90986507844109
290,42.9375481865629
291,42.9652312946847
292,42.992914402806505
293,43.02059751092831
294,43.04828061905012
295,43.075963727171924
296,43.10364683529373
297,43.13132994341554
298,43.15901305153734
299,43.18669615965915
300,43.214379267780956
301,43.24206237590276
302,43.26974548402457
303,43.297428592146375
304,43.32511170026818
305,43.35279480838999
306,43.38047791651179
307,43.4081610246336
308,43.435844132755406
309,43.46352724087721
310,43.49121034899902
311,43.518893457120825
312,43.54657656524263
313,43.57425967336444
314,43.601942781486244
315,43.62962588960805
316,43.65730899772986
317,43.68499210585166
318,43.71267521397347
319,43.740358322095275
320,43.76804143021708
321,43.79572453833889
322,43.823407646460694
323,43.8510907545825
324,43.87877386270431
325,43.90645697082611
326,43.93414007894792
327,43.961823187069726
328,43.98950629519153
329,44.01718940331334
330,44.04487251143514
331,44.072555619556944
332,44.10023872767875
333,44.12792183580056
334,44.15560494392236
335,44.18328805204417
336,44.210971160165975
337,44.23865426828778
338,44.26633737640959
339,44.294020484531394
340,44.3217035926532
341,44.34938670077501
342,44.37706980889681
343,44.40475291701862
344,44.432436025140426
345,44.46011913326223
346,44.48780224138404
347,44.515485349505845
348,44.54316845762765
349,44.57085156574946
350,44.598534673871264
351,44.62621778199307
352,44.653900890114876
353,44.681583998236675
354,44.70926710635848
355,44.73695021448029
356,44.764633322602094
357,44.7923164307239
358,44.81999953884571
359,44.84768264696751
360,44.87536575508932
361,44.903048863211126
362,44.93073197133293
363,44.95841507945474
364,44.986098187576545
365,45.01378129569835
366,45.04146440382016
367,45.069147511941964
368,45.09683062006377
369,45.124513728185576
370,45.15219683630738
371,45.17987994442919
372,45.207563052550995
373,45.2352461606728
374,45.26292926879461
375,45.290612376916414
376,45.31829548503822
377,45.34597859316003
378,45.37366170128183
379,45.40134480940364
380,45.429027917525445
381,45.45671102564725
382,45.48439413376906
383,45.512077241890864
384,45.53976035001267
385,45.56744345813448
386,45.59512656625628
387,45.62280967437809
388,45.650492782499896
389,45.6781758906217
390,45.70585899874351
391,45.733542106865315
392,45.761225214987114
393,45.78890832310892
394,45.81659143123073
395,45.84427453935253
396,45.87195764747434
397,45.899640755596145
398,45.92732386371795
399,45.95500697183976
400,45.982690079961564
401,46.01037318808337
402,46.03805629620518
403,46.06573940432698
404,46.09342251244879
405,46.121105620570596
406,46.1487887286924
407,46.17647183681421
408,46.204154944936015
409,46.23183805305782
410,46.25952116117963
411,46.287204269301434
412,46.31488737742324
413,46.342570485545046
414,46.37025359366685
415,46.39793670178866
416,46.42561980991046
417,46.453302918032264
418,46.48098602615407
419,46.50866913427588
420,46.53635224239768
421,46.56403535051949
422,46.591718458641296
423,46.6194015667631
424,46.64708467488491
425,46.674767783006715
426,46.70245089112852
427,46.73013399925033
428,46.757817107372134
429,46.78550021549394
430,46.813183323615746
431,46.84086643173755
432,46.86854953985936
433,46.896232647981165
434,46.92391575610297
435,46.95159886422478
436,46.979281972346584
437,47.00696508046839
438,47.0346481885902
439,47.062331296712
440,47.09001440483381
441,47.117697512955615
442,47.14538062107742
443,47.17306372919923
444,47.200746837321034
445,47.22842994544284
446,47.25611305356465
447,47.28379616168645
448,47.31147926980826
449,47.339162377930066
450,47.36684548605187
451,47.39452859417368
452,47.422211702295485
453,47.44989481041729
454,47.47757791853909
455,47.5052610266609
456,47.5329441347827
457,47.56062724290451
458,47.588310351026315
459,47.61599345914812
460,47.64367656726993
461,47.671359675391734
462,47.69904278351354
463,47.72672589163535
464,47.75440899975715
465,47.78209210787896
466,47.809775216000766
467,47.83745832412257
468,47.86514143224438
469,47.892824540366185
470,47.92050764848799
471,47.9481907566098
472,47.975873864731604
473,48.00355697285341
474,48.031240080975216
475,48.05892318909702
476,48.08660629721883
477,48.114289405340635
478,48.141972513462434
479,48.16965562158424
480,48.19733872970605
481,48.22502183782785
482,48.25270494594966
483,48.280388054071466
484,48.30807116219327
485,48.33575427031508
486,48.363437378436885
487,48.39112048655869
488,48.4188035946805
489,48.446486702802304
490,48.47416981092411
491,48.501852919045916
492,48.52953602716772
493,48.55721913528953
494,48.584902243411335
495,48.61258535153314
496,48.64026845965495
497,48.667951567776754
498,48.69563467589856
499,48.72331778402037
500,48.75100089214217
501,48.77868400026398
502,48.806367108385786
503,48.83405021650759
504,48.8617333246294
505,48.889416432751204
506,48.91709954087301
507,48.94478264899482
508,48.97246575711662
509,49.00014886523843
510,49.027831973360236
511,49.05551508148204
512,49.08319818960385
513,49.110881297725655
514,49.13856440584746
515,49.16624751396927
516,49.19393062209107
517,49.22161373021287
518,49.24929683833468
519,49.276979946456485
520,49.30466305457829
521,49.3323461627001
522,49.360029270821904
523,49.38771237894371
524,49.41539548706552
525,49.44307859518732
526,49.47076170330913
527,49.498444811430936
528,49.52612791955274
529,49.55381102767455
530,49.581494135796355
531,49.60917724391816
532,49.63686035203997
533,49.664543460161774
534,49.69222656828358
535,49.719909676405386
536,49.74759278452719
537,49.775275892649
538,49.802959000770805
539,49.83064210889261
540,49.85832521701441
541,49.88600832513622
542,49.91369143325802
543,49.94137454137983
544,49.969057649501636
545,49.99674075762344
546,50.02442386574525
547,50.052106973867055
548,50.07979008198886
549,50.10747319011067
550,50.135156298232474
551,50.16283940635428
552,50.190522514476086
553,50.21820562259789
554,50.2458887307197
555,50.273571838841505
556,50.30125494696331
557,50.32893805508512
558,50.356621163206924
559,50.38430427132873
560,50.41198737945054
561,50.43967048757234
562,50.46735359569415
563,50.495036703815956
564,50.52271981193776
565,50.55040292005957
566,50.578086028181374
567,50.60576913630318
568,50.63345224442499
569,50.66113535254679
570,50.6888184606686
571,50.716501568790406
572,50.74418467691221
573,50.77186778503402
574,50.799550893155825
575,50.82723400127763
576,50.85491710939944
577,50.882600217521244
578,50.91028332564305
579,50.937966433764856
580,50.96564954188666
581,50.99333265000847
582,51.02101575813027
583,51.048698866252074
584,51.07638197437388
585,51.10406508249569
586,51.13174819061749
587,51.1594312987393
588,51.187114406861106
589,51.21479751498291
590,51.24248062310472
591,51.270163731226525
592,51.29784683934833
593,51.32552994747014
594,51.353213055591944
595,51.38089616371375
596,51.408579271835556
597,51.43626237995736
598,51.46394548807916
599,51.49162859620097
600,51.519311704322774
601,51.54699481244458
602,51.57467792056639
603,51.60236102868819
604,51.63004413681
605,51.657727244931806
606,51.68541035305361
607,51.71309346117542
608,51.740776569297225
609,51.76845967741903
610,51.79614278554084
611,51.823825893662644
612,51.85150900178445
613,51.879192109906256
614,51.90687521802806
615,51.93455832614987
616,51.962241434271675
617,51.98992454239348
618,52.01760765051529
619,52.045290758637094
620,52.0729738667589
621,52.10065697488071
622,52.12834008300251
623,52.15602319112432
624,52.183706299246126
625,52.21138940736793
626,52.23907251548974
627,52.266755623611544
628,52.29443873173335
629,52.32212183985516
630,52.34980494797696
631,52.37748805609877
632,52.405171164220576
633,52.43285427234238
634,52.46053738046419
635,52.488220488585995
636,52.5159035967078
637,52.54358670482961
638,52.571269812951414
639,52.59895292107322
640,52.626636029195026
641,52.65431913731683
642,52.68200224543864
643,52.709685353560445
644,52.737368461682244
645,52.76505156980405
646,52.79273467792586
647,52.82041778604766
648,52.84810089416947
649,52.875784002291276
650,52.90346711041308
651,52.93115021853489
652,52.958833326656695
653,52.9865164347785
654,53.01419954290031
655,53.041882651022114
656,53.06956575914392
657,53.097248867265726
658,53.12493197538753
659,53.15261508350934
660,53.18029819163114
661,53.207981299752944
662,53.23566440787475
663,53.26334751599656
664,53.29103062411836
665,53.31871373224017
666,53.346396840361976
667,53.37407994848378
668,53.40176305660559
669,53.429446164727395
670,53.4571292728492
671,53.48481238097101
672,53.512495489092814
673,53.54017859721462
674,53.567861705336426
675,53.59554481345823
676,53.62322792158004
677,53.650911029701845
678,53.67859413782365
679,53.70627724594546
680,53.733960354067264
681,53.76164346218907
682,53.78932657031088
683,53.81700967843268
684,53.84469278655449
685,53.872375894676296
686,53.9000590027981
687,53.92774211091991
688,53.955425219041715
689,53.98310832716352
690,54.01079143528533
