,0
0,52.932546894930965
1,53.017552877909374
2,53.10255886088778
3,53.18756484386619
4,53.2725708268446
5,53.35757680982301
6,53.44258279280142
7,53.527588775779826
8,53.612594758758235
9,53.69760074173664
10,53.78260672471505
11,53.86761270769346
12,53.95261869067187
13,54.03762467365028
14,54.12263065662869
15,54.207636639607095
16,54.292642622585504
17,54.37764860556392
18,54.46265458854233
19,54.54766057152074
20,54.632666554499146
21,54.717672537477554
22,54.80267852045596
23,54.88768450343437
24,54.97269048641278
25,55.05769646939119
26,55.1427024523696
27,55.227708435348006
28,55.312714418326415
29,55.397720401304824
30,55.48272638428323
31,55.56773236726164
32,55.65273835024005
33,55.73774433321846
34,55.82275031619687
35,55.907756299175276
36,55.992762282153684
37,56.07776826513209
38,56.1627742481105
39,56.24778023108891
40,56.33278621406732
41,56.41779219704573
42,56.502798180024136
43,56.587804163002545
44,56.672810145980954
45,56.75781612895936
46,56.84282211193777
47,56.92782809491618
48,57.012834077894595
49,57.097840060873
50,57.18284604385141
51,57.26785202682982
52,57.35285800980823
53,57.43786399278664
54,57.52286997576505
55,57.607875958743456
56,57.692881941721865
57,57.77788792470027
58,57.86289390767868
59,57.94789989065709
60,58.0329058736355
61,58.11791185661391
62,58.20291783959232
63,58.287923822570725
64,58.372929805549134
65,58.45793578852754
66,58.54294177150595
67,58.62794775448436
68,58.71295373746277
69,58.79795972044118
70,58.882965703419586
71,58.967971686397995
72,59.0529776693764
73,59.13798365235481
74,59.22298963533322
75,59.30799561831163
76,59.39300160129004
77,59.47800758426845
78,59.563013567246855
79,59.64801955022527
80,59.73302553320367
81,59.81803151618209
82,59.90303749916049
83,59.988043482138906
84,60.073049465117315
85,60.15805544809572
86,60.24306143107413
87,60.32806741405254
88,60.41307339703095
89,60.49807938000936
90,60.58308536298777
91,60.668091345966175
92,60.753097328944584
93,60.83810331192299
94,60.9231092949014
95,61.00811527787981
96,61.09312126085822
97,61.17812724383663
98,61.263133226815036
99,61.348139209793445
100,61.43314519277185
101,61.51815117575026
102,61.60315715872867
103,61.68816314170708
104,61.77316912468549
105,61.8581751076639
106,61.943181090642305
107,62.028187073620714
108,62.11319305659913
109,62.19819903957753
110,62.28320502255595
111,62.36821100553435
112,62.453216988512764
113,62.538222971491166
114,62.62322895446958
115,62.70823493744798
116,62.7932409204264
117,62.87824690340481
118,62.963252886383216
119,63.048258869361625
120,63.133264852340034
121,63.21827083531844
122,63.30327681829685
123,63.38828280127526
124,63.47328878425367
125,63.55829476723208
126,63.643300750210486
127,63.728306733188894
128,63.8133127161673
129,63.89831869914571
130,63.98332468212412
131,64.06833066510254
132,64.15333664808094
133,64.23834263105935
134,64.32334861403776
135,64.40835459701617
136,64.49336057999457
137,64.57836656297299
138,64.66337254595139
139,64.7483785289298
140,64.8333845119082
141,64.91839049488662
142,65.00339647786502
143,65.08840246084344
144,65.17340844382184
145,65.25841442680026
146,65.34342040977866
147,65.42842639275707
148,65.51343237573548
149,65.59843835871389
150,65.6834443416923
151,65.76845032467071
152,65.85345630764911
153,65.93846229062753
154,66.02346827360593
155,66.10847425658434
156,66.19348023956275
157,66.27848622254116
158,66.36349220551958
159,66.44849818849798
160,66.53350417147638
161,66.6185101544548
162,66.70351613743321
163,66.78852212041161
164,66.87352810339002
165,66.95853408636843
166,67.04354006934685
167,67.12854605232525
168,67.21355203530366
169,67.29855801828207
170,67.38356400126048
171,67.46856998423888
172,67.5535759672173
173,67.6385819501957
174,67.72358793317412
175,67.80859391615252
176,67.89359989913093
177,67.97860588210933
178,68.06361186508775
179,68.14861784806615
180,68.23362383104457
181,68.31862981402297
182,68.40363579700139
183,68.48864177997979
184,68.5736477629582
185,68.6586537459366
186,68.74365972891502
187,68.82866571189342
188,68.91367169487184
189,68.99867767785025
190,69.08368366082865
191,69.16868964380706
192,69.25369562678547
193,69.33870160976389
194,69.42370759274229
195,69.50871357572069
196,69.5937195586991
197,69.67872554167752
198,69.76373152465592
199,69.84873750763433
200,69.93374349061274
201,70.01874947359116
202,70.10375545656956
203,70.18876143954797
204,70.27376742252638
205,70.35877340550479
206,70.4437793884832
207,70.52878537146161
208,70.61379135444001
209,70.69879733741843
210,70.78380332039683
211,70.86880930337524
212,70.95381528635365
213,71.03882126933206
214,71.12382725231046
215,71.20883323528888
216,71.2938392182673
217,71.3788452012457
218,71.4638511842241
219,71.54885716720251
220,71.63386315018093
221,71.71886913315933
222,71.80387511613773
223,71.88888109911615
224,71.97388708209456
225,72.05889306507297
226,72.14389904805137
227,72.22890503102978
228,72.3139110140082
229,72.3989169969866
230,72.483922979965
231,72.56892896294342
232,72.65393494592183
233,72.73894092890023
234,72.82394691187865
235,72.90895289485705
236,72.99395887783547
237,73.07896486081387
238,73.16397084379228
239,73.24897682677069
240,73.3339828097491
241,73.4189887927275
242,73.50399477570592
243,73.58900075868432
244,73.67400674166274
245,73.75901272464114
246,73.84401870761955
247,73.92902469059796
248,74.01403067357637
249,74.09903665655477
250,74.18404263953319
251,74.2690486225116
252,74.35405460549
253,74.43906058846841
254,74.52406657144682
255,74.60907255442524
256,74.69407853740364
257,74.77908452038204
258,74.86409050336046
259,74.94909648633887
260,75.03410246931728
261,75.11910845229568
262,75.2041144352741
263,75.28912041825251
264,75.37412640123091
265,75.45913238420933
266,75.54413836718773
267,75.62914435016614
268,75.71415033314454
269,75.79915631612296
270,75.88416229910136
271,75.96916828207978
