,0
0,22.00445438626055
1,22.013235289119372
2,22.022016191978192
3,22.030797094837016
4,22.039577997695837
5,22.048358900554657
6,22.057139803413477
7,22.065920706272298
8,22.074701609131118
9,22.083482511989942
10,22.092263414848762
11,22.101044317707583
12,22.109825220566403
13,22.118606123425224
14,22.127387026284044
15,22.136167929142868
16,22.14494883200169
17,22.15372973486051
18,22.16251063771933
19,22.17129154057815
20,22.180072443436973
21,22.188853346295794
22,22.197634249154614
23,22.206415152013435
24,22.215196054872255
25,22.223976957731075
26,22.2327578605899
27,22.24153876344872
28,22.25031966630754
29,22.25910056916636
30,22.26788147202518
31,22.276662374884
32,22.285443277742825
33,22.294224180601645
34,22.303005083460466
35,22.311785986319286
36,22.320566889178107
37,22.329347792036927
38,22.33812869489575
39,22.34690959775457
40,22.35569050061339
41,22.364471403472212
42,22.373252306331032
43,22.382033209189856
44,22.390814112048677
45,22.399595014907497
46,22.408375917766318
47,22.417156820625138
48,22.42593772348396
49,22.434718626342782
50,22.443499529201603
51,22.452280432060423
52,22.461061334919243
53,22.469842237778064
54,22.478623140636884
55,22.487404043495708
56,22.49618494635453
57,22.50496584921335
58,22.51374675207217
59,22.52252765493099
60,22.531308557789814
61,22.540089460648634
62,22.548870363507454
63,22.557651266366275
64,22.566432169225095
65,22.575213072083915
66,22.58399397494274
67,22.59277487780156
68,22.60155578066038
69,22.6103366835192
70,22.61911758637802
71,22.62789848923684
72,22.636679392095665
73,22.645460294954486
74,22.654241197813306
75,22.663022100672126
76,22.671803003530947
77,22.68058390638977
78,22.68936480924859
79,22.69814571210741
80,22.706926614966232
81,22.715707517825052
82,22.724488420683873
83,22.733269323542697
84,22.742050226401517
85,22.750831129260337
86,22.759612032119158
87,22.768392934977978
88,22.7771738378368
89,22.785954740695622
90,22.794735643554443
91,22.803516546413263
92,22.812297449272084
93,22.821078352130904
94,22.829859254989724
95,22.83864015784855
96,22.84742106070737
97,22.85620196356619
98,22.86498286642501
99,22.87376376928383
100,22.882544672142654
101,22.891325575001474
102,22.900106477860295
103,22.908887380719115
104,22.917668283577935
105,22.926449186436756
106,22.93523008929558
107,22.9440109921544
108,22.95279189501322
109,22.96157279787204
110,22.97035370073086
111,22.97913460358968
112,22.987915506448505
113,22.996696409307326
114,23.005477312166146
115,23.014258215024967
116,23.023039117883787
117,23.031820020742607
118,23.04060092360143
119,23.04938182646025
120,23.058162729319072
121,23.066943632177892
122,23.075724535036713
123,23.084505437895537
124,23.093286340754357
125,23.102067243613178
126,23.110848146471998
127,23.11962904933082
128,23.12840995218964
129,23.137190855048463
130,23.145971757907283
131,23.154752660766103
132,23.163533563624924
133,23.172314466483744
134,23.181095369342565
135,23.18987627220139
136,23.19865717506021
137,23.20743807791903
138,23.21621898077785
139,23.22499988363667
140,23.233780786495494
141,23.242561689354314
142,23.251342592213135
143,23.260123495071955
144,23.268904397930775
145,23.277685300789596
146,23.28646620364842
147,23.29524710650724
148,23.30402800936606
149,23.31280891222488
150,23.3215898150837
151,23.33037071794252
152,23.339151620801346
153,23.347932523660166
154,23.356713426518986
155,23.365494329377807
156,23.374275232236627
157,23.38305613509545
158,23.39183703795427
159,23.400617940813092
160,23.409398843671912
161,23.418179746530733
162,23.426960649389553
163,23.435741552248377
164,23.444522455107197
165,23.453303357966018
166,23.462084260824838
167,23.47086516368366
168,23.47964606654248
169,23.488426969401303
170,23.497207872260123
171,23.505988775118944
172,23.514769677977764
173,23.523550580836584
174,23.53233148369541
175,23.54111238655423
176,23.54989328941305
177,23.55867419227187
178,23.56745509513069
179,23.57623599798951
180,23.585016900848334
181,23.593797803707155
182,23.602578706565975
183,23.611359609424795
184,23.620140512283616
185,23.628921415142436
186,23.63770231800126
187,23.64648322086008
188,23.6552641237189
189,23.66404502657772
190,23.67282592943654
191,23.681606832295365
192,23.690387735154186
193,23.699168638013006
194,23.707949540871827
195,23.716730443730647
196,23.725511346589467
197,23.73429224944829
198,23.74307315230711
199,23.751854055165932
200,23.760634958024752
201,23.769415860883573
202,23.778196763742393
203,23.786977666601217
204,23.795758569460038
205,23.804539472318858
206,23.81332037517768
207,23.8221012780365
208,23.83088218089532
209,23.839663083754143
210,23.848443986612963
211,23.857224889471784
212,23.866005792330604
213,23.874786695189425
214,23.883567598048245
215,23.89234850090707
216,23.90112940376589
217,23.90991030662471
218,23.91869120948353
219,23.92747211234235
220,23.936253015201174
221,23.945033918059995
222,23.953814820918815
223,23.962595723777635
224,23.971376626636456
225,23.980157529495276
226,23.9889384323541
227,23.99771933521292
228,24.00650023807174
229,24.01528114093056
230,24.02406204378938
231,24.032842946648202
232,24.041623849507026
233,24.050404752365846
234,24.059185655224667
235,24.067966558083487
236,24.076747460942308
237,24.08552836380113
238,24.094309266659952
239,24.103090169518772
240,24.111871072377593
241,24.120651975236413
242,24.129432878095233
243,24.138213780954057
244,24.146994683812878
245,24.155775586671698
246,24.16455648953052
247,24.17333739238934
248,24.18211829524816
249,24.190899198106983
250,24.199680100965804
251,24.208461003824624
252,24.217241906683444
253,24.226022809542265
254,24.23480371240109
255,24.24358461525991
256,24.25236551811873
257,24.26114642097755
258,24.26992732383637
259,24.27870822669519
260,24.287489129554015
261,24.296270032412835
262,24.305050935271655
263,24.313831838130476
264,24.322612740989296
265,24.331393643848116
266,24.34017454670694
267,24.34895544956576
268,24.35773635242458
269,24.3665172552834
270,24.375298158142222
271,24.384079061001046
272,24.392859963859866
273,24.401640866718687
274,24.410421769577507
275,24.419202672436327
276,24.427983575295148
277,24.436764478153968
278,24.445545381012792
279,24.454326283871612
280,24.463107186730433
281,24.471888089589253
282,24.480668992448074
283,24.489449895306898
284,24.498230798165718
285,24.50701170102454
286,24.51579260388336
287,24.52457350674218
288,24.533354409601003
289,24.542135312459823
290,24.550916215318644
291,24.559697118177464
292,24.568478021036285
293,24.577258923895105
294,24.586039826753925
295,24.59482072961275
296,24.60360163247157
297,24.61238253533039
298,24.62116343818921
299,24.62994434104803
300,24.638725243906855
301,24.647506146765675
302,24.656287049624495
303,24.665067952483316
304,24.673848855342136
305,24.68262975820096
306,24.69141066105978
307,24.7001915639186
308,24.70897246677742
309,24.71775336963624
310,24.726534272495062
311,24.735315175353882
312,24.744096078212706
313,24.752876981071527
314,24.761657883930347
315,24.770438786789168
316,24.779219689647988
317,24.788000592506812
318,24.796781495365632
319,24.805562398224453
320,24.814343301083273
321,24.823124203942093
322,24.831905106800917
323,24.840686009659738
324,24.849466912518558
325,24.85824781537738
326,24.8670287182362
327,24.87580962109502
328,24.88459052395384
329,24.893371426812664
330,24.902152329671484
331,24.910933232530304
332,24.919714135389125
333,24.928495038247945
334,24.93727594110677
335,24.94605684396559
336,24.95483774682441
337,24.96361864968323
338,24.97239955254205
339,24.98118045540087
340,24.989961358259695
341,24.998742261118515
342,25.007523163977336
343,25.016304066836156
344,25.025084969694976
345,25.033865872553797
346,25.04264677541262
347,25.05142767827144
348,25.06020858113026
349,25.068989483989082
350,25.077770386847902
351,25.086551289706726
352,25.095332192565547
353,25.104113095424367
354,25.112893998283187
355,25.121674901142008
356,25.130455804000828
357,25.139236706859652
358,25.148017609718472
359,25.156798512577293
360,25.165579415436113
361,25.174360318294934
362,25.183141221153754
363,25.191922124012578
364,25.2007030268714
365,25.20948392973022
366,25.21826483258904
367,25.22704573544786
368,25.235826638306683
369,25.244607541165504
370,25.253388444024324
371,25.262169346883145
372,25.270950249741965
373,25.279731152600785
374,25.288512055459606
375,25.29729295831843
376,25.30607386117725
377,25.31485476403607
378,25.32363566689489
379,25.33241656975371
380,25.341197472612535
381,25.349978375471355
382,25.358759278330176
383,25.367540181188996
384,25.376321084047817
385,25.38510198690664
386,25.39388288976546
387,25.40266379262428
388,25.4114446954831
389,25.420225598341922
390,25.429006501200742
391,25.437787404059563
392,25.446568306918387
393,25.455349209777207
394,25.464130112636028
395,25.472911015494848
396,25.48169191835367
397,25.490472821212492
398,25.499253724071313
399,25.508034626930133
400,25.516815529788953
401,25.525596432647774
402,25.534377335506598
403,25.543158238365418
404,25.55193914122424
405,25.56072004408306
406,25.56950094694188
407,25.5782818498007
408,25.58706275265952
409,25.595843655518344
410,25.604624558377164
411,25.613405461235985
412,25.622186364094805
413,25.630967266953625
414,25.63974816981245
415,25.64852907267127
416,25.65730997553009
417,25.66609087838891
418,25.67487178124773
419,25.683652684106555
420,25.692433586965375
421,25.701214489824196
422,25.709995392683016
423,25.718776295541836
424,25.727557198400657
425,25.736338101259477
426,25.7451190041183
427,25.75389990697712
428,25.762680809835942
429,25.771461712694762
430,25.780242615553583
431,25.789023518412407
432,25.797804421271227
433,25.806585324130047
434,25.815366226988868
435,25.824147129847688
436,25.83292803270651
437,25.841708935565332
438,25.850489838424153
439,25.859270741282973
440,25.868051644141794
441,25.876832547000614
442,25.885613449859434
443,25.89439435271826
444,25.90317525557708
445,25.9119561584359
446,25.92073706129472
447,25.92951796415354
448,25.938298867012364
449,25.947079769871184
450,25.955860672730005
451,25.964641575588825
452,25.973422478447645
453,25.982203381306466
454,25.99098428416529
455,25.99976518702411
456,26.00854608988293
457,26.01732699274175
458,26.02610789560057
459,26.03488879845939
460,26.043669701318215
461,26.052450604177036
462,26.061231507035856
463,26.070012409894677
464,26.078793312753497
465,26.08757421561232
466,26.09635511847114
467,26.10513602132996
468,26.113916924188782
469,26.122697827047602
470,26.131478729906426
471,26.140259632765243
472,26.149040535624067
473,26.157821438482888
474,26.166602341341708
475,26.17538324420053
476,26.18416414705935
477,26.192945049918173
478,26.201725952776993
479,26.210506855635813
480,26.219287758494634
481,26.228068661353454
482,26.236849564212278
483,26.2456304670711
484,26.25441136992992
485,26.26319227278874
486,26.27197317564756
487,26.28075407850638
488,26.2895349813652
489,26.298315884224024
490,26.307096787082845
491,26.315877689941665
492,26.324658592800485
493,26.333439495659306
494,26.34222039851813
495,26.35100130137695
496,26.35978220423577
497,26.36856310709459
498,26.37734400995341
499,26.386124912812235
500,26.394905815671056
501,26.403686718529876
502,26.412467621388696
503,26.421248524247517
504,26.430029427106337
505,26.438810329965158
506,26.44759123282398
507,26.456372135682802
508,26.465153038541622
509,26.473933941400443
510,26.482714844259263
511,26.491495747118087
512,26.500276649976907
513,26.509057552835728
514,26.517838455694548
515,26.52661935855337
516,26.535400261412192
517,26.544181164271013
518,26.552962067129833
519,26.561742969988654
520,26.570523872847474
521,26.579304775706294
522,26.588085678565115
523,26.59686658142394
524,26.60564748428276
525,26.61442838714158
526,26.6232092900004
527,26.63199019285922
528,26.640771095718044
529,26.649551998576865
530,26.658332901435685
531,26.667113804294505
532,26.675894707153326
533,26.68467561001215
534,26.693456512870966
535,26.70223741572979
536,26.71101831858861
537,26.71979922144743
538,26.72858012430625
539,26.737361027165072
540,26.746141930023896
541,26.754922832882716
542,26.763703735741537
543,26.772484638600357
544,26.781265541459177
545,26.790046444318
546,26.79882734717682
547,26.807608250035642
548,26.816389152894462
549,26.825170055753283
550,26.833950958612107
551,26.842731861470924
552,26.851512764329748
553,26.860293667188568
554,26.86907457004739
555,26.87785547290621
556,26.88663637576503
557,26.895417278623853
558,26.904198181482673
559,26.912979084341494
560,26.921759987200314
561,26.930540890059135
562,26.93932179291796
563,26.94810269577678
564,26.9568835986356
565,26.96566450149442
566,26.97444540435324
567,26.983226307212064
568,26.99200721007088
569,27.000788112929705
570,27.009569015788525
571,27.018349918647345
572,27.027130821506166
573,27.035911724364986
574,27.04469262722381
575,27.05347353008263
576,27.06225443294145
577,27.07103533580027
578,27.07981623865909
579,27.088597141517916
580,27.097378044376736
581,27.106158947235556
582,27.114939850094377
583,27.123720752953197
584,27.132501655812018
585,27.141282558670838
586,27.150063461529662
587,27.158844364388482
588,27.167625267247303
589,27.176406170106123
590,27.185187072964943
591,27.193967975823767
592,27.202748878682588
593,27.211529781541408
594,27.22031068440023
595,27.22909158725905
596,27.237872490117873
597,27.246653392976693
598,27.255434295835514
599,27.264215198694334
600,27.272996101553154
601,27.281777004411975
602,27.290557907270795
603,27.29933881012962
604,27.30811971298844
605,27.31690061584726
606,27.32568151870608
607,27.3344624215649
608,27.343243324423725
609,27.352024227282545
610,27.360805130141365
611,27.369586033000186
612,27.378366935859006
613,27.38714783871783
614,27.39592874157665
615,27.40470964443547
616,27.41349054729429
617,27.42227145015311
618,27.431052353011932
619,27.439833255870752
620,27.448614158729576
621,27.457395061588397
622,27.466175964447217
623,27.474956867306037
624,27.483737770164858
625,27.49251867302368
626,27.501299575882502
627,27.510080478741322
628,27.518861381600143
629,27.527642284458963
630,27.536423187317787
631,27.545204090176604
632,27.553984993035428
633,27.56276589589425
634,27.57154679875307
635,27.58032770161189
636,27.58910860447071
637,27.597889507329533
638,27.606670410188354
639,27.615451313047174
640,27.624232215905995
641,27.633013118764815
642,27.64179402162364
643,27.65057492448246
644,27.65935582734128
645,27.6681367302001
646,27.67691763305892
647,27.685698535917744
648,27.69447943877656
649,27.703260341635385
650,27.712041244494205
651,27.720822147353026
652,27.729603050211846
653,27.738383953070667
654,27.74716485592949
655,27.75594575878831
656,27.76472666164713
657,27.77350756450595
658,27.782288467364772
659,27.791069370223596
660,27.799850273082416
661,27.808631175941237
662,27.817412078800057
663,27.826192981658878
664,27.8349738845177
665,27.84375478737652
666,27.852535690235342
667,27.861316593094163
668,27.870097495952983
669,27.878878398811803
670,27.887659301670624
671,27.896440204529448
672,27.905221107388268
673,27.91400201024709
674,27.92278291310591
675,27.93156381596473
676,27.940344718823553
677,27.949125621682374
678,27.957906524541194
679,27.966687427400014
680,27.975468330258835
681,27.984249233117655
682,27.993030135976475
683,28.0018110388353
684,28.01059194169412
685,28.01937284455294
686,28.02815374741176
687,28.03693465027058
688,28.045715553129405
689,28.054496455988225
690,28.063277358847046
691,28.072058261705866
692,28.080839164564686
693,28.08962006742351
694,28.09840097028233
695,28.10718187314115
696,28.11596277599997
697,28.124743678858792
698,28.133524581717612
699,28.142305484576433
700,28.151086387435257
701,28.159867290294077
702,28.168648193152897
703,28.177429096011718
704,28.186209998870538
705,28.194990901729362
706,28.203771804588182
707,28.212552707447003
708,28.221333610305823
709,28.230114513164644
710,28.238895416023468
711,28.247676318882288
712,28.25645722174111
713,28.26523812459993
714,28.27401902745875
715,28.28279993031757
716,28.29158083317639
717,28.300361736035214
718,28.309142638894034
719,28.317923541752855
720,28.326704444611675
721,28.335485347470495
722,28.34426625032932
723,28.35304715318814
724,28.36182805604696
725,28.37060895890578
726,28.3793898617646
727,28.388170764623425
728,28.39695166748224
729,28.405732570341065
730,28.414513473199886
731,28.423294376058706
732,28.432075278917527
733,28.440856181776347
734,28.44963708463517
735,28.45841798749399
736,28.46719889035281
737,28.475979793211632
738,28.484760696070452
739,28.493541598929276
740,28.502322501788097
741,28.511103404646917
742,28.519884307505738
743,28.528665210364558
744,28.537446113223382
745,28.5462270160822
746,28.555007918941023
747,28.563788821799843
748,28.572569724658663
749,28.581350627517484
750,28.590131530376304
751,28.598912433235128
752,28.60769333609395
753,28.61647423895277
754,28.62525514181159
755,28.63403604467041
756,28.642816947529234
757,28.651597850388054
758,28.660378753246874
759,28.669159656105695
760,28.677940558964515
761,28.68672146182334
762,28.695502364682156
763,28.70428326754098
764,28.7130641703998
765,28.72184507325862
766,28.73062597611744
767,28.73940687897626
768,28.748187781835085
769,28.756968684693906
770,28.765749587552726
771,28.774530490411546
772,28.783311393270367
773,28.79209229612919
774,28.80087319898801
775,28.80965410184683
776,28.818435004705652
777,28.827215907564472
778,28.835996810423296
779,28.844777713282113
780,28.853558616140937
781,28.862339518999757
782,28.871120421858578
783,28.879901324717398
784,28.88868222757622
785,28.897463130435042
786,28.906244033293863
787,28.915024936152683
788,28.923805839011504
789,28.932586741870324
790,28.941367644729148
791,28.95014854758797
792,28.95892945044679
793,28.96771035330561
794,28.97649125616443
795,28.98527215902325
796,28.99405306188207
797,29.002833964740894
798,29.011614867599715
799,29.020395770458535
800,29.029176673317355
801,29.037957576176176
802,29.046738479035
803,29.05551938189382
804,29.06430028475264
805,29.07308118761146
806,29.08186209047028
807,29.090642993329105
808,29.099423896187925
809,29.108204799046746
810,29.116985701905566
811,29.125766604764387
812,29.134547507623207
813,29.143328410482027
814,29.15210931334085
815,29.16089021619967
816,29.169671119058492
817,29.178452021917312
818,29.187232924776133
819,29.196013827634957
820,29.204794730493777
821,29.213575633352598
822,29.222356536211418
823,29.23113743907024
824,29.239918341929062
825,29.24869924478788
826,29.257480147646703
827,29.266261050505523
828,29.275041953364344
829,29.283822856223164
830,29.292603759081985
831,29.30138466194081
832,29.31016556479963
833,29.31894646765845
834,29.32772737051727
835,29.33650827337609
836,29.345289176234914
837,29.354070079093734
838,29.362850981952555
839,29.371631884811375
840,29.380412787670195
841,29.38919369052902
842,29.397974593387836
843,29.40675549624666
844,29.41553639910548
845,29.4243173019643
846,29.43309820482312
847,29.44187910768194
848,29.450660010540766
849,29.459440913399586
850,29.468221816258406
851,29.477002719117227
852,29.485783621976047
853,29.49456452483487
854,29.50334542769369
855,29.512126330552512
856,29.520907233411332
857,29.529688136270153
858,29.538469039128977
859,29.547249941987793
860,29.556030844846617
861,29.564811747705438
862,29.573592650564258
863,29.58237355342308
864,29.5911544562819
865,29.599935359140723
866,29.608716261999543
867,29.617497164858364
868,29.626278067717184
869,29.635058970576004
870,29.64383987343483
871,29.65262077629365
872,29.66140167915247
873,29.67018258201129
874,29.67896348487011
875,29.687744387728934
876,29.69652529058775
877,29.705306193446575
878,29.714087096305395
879,29.722867999164215
880,29.731648902023036
881,29.740429804881856
882,29.74921070774068
883,29.7579916105995
884,29.76677251345832
885,29.77555341631714
886,29.78433431917596
887,29.793115222034785
888,29.801896124893606
889,29.810677027752426
890,29.819457930611247
891,29.828238833470067
892,29.837019736328887
893,29.845800639187708
894,29.85458154204653
895,29.863362444905352
896,29.872143347764172
897,29.880924250622993
898,29.889705153481813
899,29.898486056340637
900,29.907266959199458
901,29.916047862058278
902,29.9248287649171
903,29.93360966777592
904,29.942390570634743
905,29.951171473493563
906,29.959952376352383
907,29.968733279211204
908,29.977514182070024
909,29.986295084928845
910,29.995075987787665
911,30.00385689064649
912,30.01263779350531
913,30.02141869636413
914,30.03019959922295
915,30.03898050208177
916,30.047761404940594
917,30.05654230779941
918,30.065323210658235
919,30.074104113517055
920,30.082885016375876
921,30.0916659192347
922,30.100446822093517
923,30.10922772495234
924,30.11800862781116
925,30.12678953066998
926,30.135570433528805
927,30.144351336387622
928,30.153132239246446
929,30.161913142105266
930,30.170694044964087
931,30.179474947822907
932,30.188255850681728
933,30.19703675354055
934,30.20581765639937
935,30.214598559258192
936,30.223379462117013
937,30.232160364975833
938,30.240941267834657
939,30.249722170693474
940,30.258503073552298
941,30.267283976411118
942,30.27606487926994
943,30.284845782128762
944,30.29362668498758
945,30.302407587846403
946,30.311188490705224
947,30.319969393564044
948,30.328750296422864
949,30.337531199281685
950,30.34631210214051
951,30.355093004999326
952,30.36387390785815
953,30.37265481071697
954,30.38143571357579
955,30.390216616434614
956,30.39899751929343
957,30.407778422152255
958,30.416559325011075
959,30.425340227869896
960,30.43412113072872
961,30.442902033587536
962,30.45168293644636
963,30.46046383930518
964,30.469244742164
965,30.47802564502282
966,30.486806547881642
967,30.495587450740466
968,30.504368353599283
969,30.513149256458107
970,30.521930159316927
971,30.530711062175747
972,30.53949196503457
973,30.548272867893388
974,30.557053770752212
975,30.565834673611032
976,30.574615576469853
977,30.583396479328677
978,30.592177382187494
979,30.600958285046318
980,30.609739187905138
981,30.61852009076396
982,30.62730099362278
983,30.6360818964816
984,30.644862799340423
985,30.65364370219924
986,30.662424605058064
987,30.671205507916884
988,30.679986410775705
989,30.68876731363453
990,30.697548216493345
991,30.70632911935217
992,30.71511002221099
993,30.72389092506981
994,30.73267182792863
995,30.74145273078745
996,30.750233633646275
997,30.759014536505095
998,30.767795439363915
999,30.776576342222736
1000,30.785357245081556
1001,30.79413814794038
1002,30.802919050799197
1003,30.81169995365802
1004,30.82048085651684
1005,30.82926175937566
1006,30.838042662234486
1007,30.846823565093302
1008,30.855604467952126
1009,30.864385370810947
1010,30.873166273669767
1011,30.881947176528588
1012,30.890728079387408
1013,30.899508982246232
1014,30.90828988510505
1015,30.917070787963873
1016,30.925851690822693
1017,30.934632593681513
1018,30.943413496540337
1019,30.952194399399154
1020,30.960975302257978
1021,30.9697562051168
1022,30.97853710797562
1023,30.987318010834443
1024,30.99609891369326
1025,31.004879816552084
1026,31.013660719410904
1027,31.022441622269724
1028,31.031222525128545
1029,31.040003427987365
1030,31.04878433084619
1031,31.057565233705006
1032,31.06634613656383
1033,31.07512703942265
1034,31.08390794228147
1035,31.092688845140295
1036,31.10146974799911
1037,31.110250650857935
1038,31.119031553716756
1039,31.127812456575576
1040,31.1365933594344
1041,31.145374262293217
1042,31.15415516515204
1043,31.16293606801086
1044,31.17171697086968
1045,31.180497873728502
1046,31.189278776587322
1047,31.198059679446146
1048,31.206840582304963
1049,31.215621485163787
1050,31.224402388022607
1051,31.233183290881428
1052,31.24196419374025
1053,31.25074509659907
1054,31.259525999457892
1055,31.268306902316713
1056,31.277087805175533
1057,31.285868708034357
1058,31.294649610893174
1059,31.303430513751998
1060,31.31221141661082
1061,31.32099231946964
1062,31.32977322232846
1063,31.33855412518728
1064,31.347335028046103
1065,31.35611593090492
1066,31.364896833763744
1067,31.373677736622565
1068,31.382458639481385
1069,31.39123954234021
1070,31.400020445199026
1071,31.40880134805785
1072,31.41758225091667
1073,31.42636315377549
1074,31.435144056634314
1075,31.44392495949313
1076,31.452705862351955
1077,31.461486765210775
1078,31.470267668069596
1079,31.479048570928416
1080,31.487829473787237
1081,31.49661037664606
1082,31.505391279504877
1083,31.5141721823637
1084,31.52295308522252
1085,31.531733988081342
1086,31.540514890940166
1087,31.549295793798983
1088,31.558076696657807
1089,31.566857599516627
1090,31.575638502375448
