,0
0,97.78400171967252
1,97.78684738313954
2,97.78969304660659
3,97.79253871007361
4,97.79538437354066
5,97.79823003700768
6,97.80107570047471
7,97.80392136394175
8,97.80676702740878
9,97.80961269087582
10,97.81245835434285
11,97.81530401780988
12,97.81814968127692
13,97.82099534474395
14,97.82384100821099
15,97.82668667167802
16,97.82953233514505
17,97.83237799861209
18,97.83522366207912
19,97.83806932554616
20,97.84091498901319
21,97.84376065248021
22,97.84660631594726
23,97.84945197941428
24,97.85229764288131
25,97.85514330634835
26,97.85798896981538
27,97.86083463328242
28,97.86368029674945
29,97.86652596021648
30,97.86937162368352
31,97.87221728715055
32,97.87506295061759
33,97.87790861408462
34,97.88075427755165
35,97.88359994101869
36,97.88644560448571
37,97.88929126795276
38,97.89213693141978
39,97.89498259488681
40,97.89782825835385
41,97.90067392182088
42,97.90351958528792
43,97.90636524875495
44,97.90921091222198
45,97.91205657568902
46,97.91490223915605
47,97.91774790262309
48,97.92059356609012
49,97.92343922955715
50,97.92628489302419
51,97.92913055649122
52,97.93197621995826
53,97.93482188342529
54,97.93766754689231
55,97.94051321035936
56,97.94335887382638
57,97.94620453729343
58,97.94905020076045
59,97.95189586422748
60,97.95474152769452
61,97.95758719116155
62,97.96043285462859
63,97.96327851809562
64,97.96612418156265
65,97.96896984502969
66,97.97181550849672
67,97.97466117196375
68,97.97750683543079
69,97.98035249889782
70,97.98319816236486
71,97.98604382583189
72,97.98888948929891
73,97.99173515276595
74,97.99458081623298
75,97.99742647970002
76,98.00027214316705
77,98.00311780663408
78,98.00596347010112
79,98.00880913356815
80,98.01165479703519
81,98.01450046050222
82,98.01734612396925
83,98.02019178743629
84,98.02303745090332
85,98.02588311437036
86,98.02872877783739
87,98.03157444130441
88,98.03442010477146
89,98.03726576823848
90,98.04011143170553
91,98.04295709517255
92,98.04580275863958
93,98.04864842210662
94,98.05149408557365
95,98.0543397490407
96,98.05718541250772
97,98.06003107597475
98,98.06287673944179
99,98.06572240290882
100,98.06856806637586
101,98.07141372984289
102,98.07425939330992
103,98.07710505677696
104,98.07995072024399
105,98.08279638371103
106,98.08564204717806
107,98.08848771064508
108,98.09133337411212
109,98.09417903757915
110,98.0970247010462
111,98.09987036451322
112,98.10271602798025
113,98.10556169144729
114,98.10840735491432
115,98.11125301838135
116,98.11409868184839
117,98.11694434531542
118,98.11979000878246
119,98.12263567224949
120,98.12548133571651
121,98.12832699918356
122,98.13117266265058
123,98.13401832611763
124,98.13686398958465
125,98.13970965305168
126,98.14255531651872
127,98.14540097998575
128,98.1482466434528
129,98.15109230691982
130,98.15393797038685
131,98.15678363385389
132,98.15962929732092
133,98.16247496078796
134,98.16532062425499
135,98.16816628772202
136,98.17101195118906
137,98.17385761465609
138,98.17670327812313
139,98.17954894159016
140,98.18239460505718
141,98.18524026852423
142,98.18808593199125
143,98.1909315954583
144,98.19377725892532
145,98.19662292239235
146,98.19946858585939
147,98.20231424932642
148,98.20515991279346
149,98.20800557626049
150,98.21085123972752
151,98.21369690319456
152,98.21654256666159
153,98.21938823012863
154,98.22223389359566
155,98.22507955706268
156,98.22792522052973
157,98.23077088399675
158,98.23361654746378
159,98.23646221093082
160,98.23930787439785
161,98.2421535378649
162,98.24499920133192
163,98.24784486479895
164,98.25069052826599
165,98.25353619173302
166,98.25638185520006
167,98.25922751866709
168,98.26207318213412
169,98.26491884560116
170,98.26776450906819
171,98.27061017253523
172,98.27345583600226
173,98.27630149946928
174,98.27914716293633
175,98.28199282640335
176,98.2848384898704
