,0
0,17.04677149658562
1,17.083413985420364
2,17.120056474255108
3,17.156698963089852
4,17.193341451924596
5,17.229983940759343
6,17.266626429594087
7,17.30326891842883
8,17.339911407263575
9,17.37655389609832
10,17.413196384933062
11,17.449838873767806
12,17.486481362602554
13,17.523123851437298
14,17.55976634027204
15,17.596408829106785
16,17.63305131794153
17,17.669693806776273
18,17.706336295611017
19,17.74297878444576
20,17.779621273280505
21,17.816263762115252
22,17.852906250949996
23,17.88954873978474
24,17.926191228619484
25,17.962833717454227
26,17.99947620628897
27,18.036118695123715
28,18.072761183958463
29,18.109403672793206
30,18.14604616162795
31,18.182688650462694
32,18.219331139297438
33,18.255973628132182
34,18.292616116966926
35,18.32925860580167
36,18.365901094636413
37,18.40254358347116
38,18.439186072305905
39,18.47582856114065
40,18.512471049975392
41,18.549113538810136
42,18.58575602764488
43,18.622398516479624
44,18.65904100531437
45,18.695683494149115
46,18.73232598298386
47,18.768968471818603
48,18.805610960653347
49,18.84225344948809
50,18.878895938322835
51,18.91553842715758
52,18.952180915992322
53,18.98882340482707
54,19.025465893661814
55,19.062108382496557
56,19.0987508713313
57,19.135393360166045
58,19.17203584900079
59,19.208678337835533
60,19.24532082667028
61,19.281963315505024
62,19.318605804339768
63,19.355248293174512
64,19.391890782009256
65,19.428533270844
66,19.465175759678743
67,19.501818248513487
68,19.53846073734823
69,19.57510322618298
70,19.611745715017722
71,19.648388203852466
72,19.68503069268721
73,19.721673181521954
74,19.758315670356698
75,19.79495815919144
76,19.83160064802619
77,19.868243136860933
78,19.904885625695677
79,19.94152811453042
80,19.978170603365164
81,20.01481309219991
82,20.051455581034652
83,20.088098069869396
84,20.12474055870414
85,20.161383047538887
86,20.19802553637363
87,20.234668025208375
88,20.27131051404312
89,20.307953002877863
90,20.344595491712607
91,20.38123798054735
92,20.417880469382098
93,20.45452295821684
94,20.491165447051586
95,20.52780793588633
96,20.564450424721073
97,20.601092913555817
98,20.63773540239056
99,20.674377891225305
100,20.71102038006005
101,20.747662868894796
102,20.78430535772954
103,20.820947846564284
104,20.857590335399028
105,20.89423282423377
106,20.930875313068515
107,20.96751780190326
108,21.004160290738007
109,21.04080277957275
110,21.077445268407494
111,21.11408775724224
112,21.150730246076982
113,21.187372734911726
114,21.22401522374647
115,21.260657712581214
116,21.297300201415958
117,21.3339426902507
118,21.37058517908545
119,21.407227667920193
120,21.443870156754937
121,21.48051264558968
122,21.517155134424424
123,21.55379762325917
124,21.590440112093916
125,21.62708260092866
126,21.663725089763403
127,21.700367578598147
128,21.73701006743289
129,21.773652556267635
130,21.81029504510238
131,21.846937533937123
132,21.883580022771866
133,21.92022251160661
134,21.956865000441358
135,21.9935074892761
136,22.030149978110845
137,22.06679246694559
138,22.103434955780333
139,22.14007744461508
140,22.176719933449824
141,22.21336242228457
142,22.250004911119312
143,22.286647399954056
144,22.3232898887888
145,22.359932377623544
146,22.396574866458288
147,22.43321735529303
148,22.469859844127775
149,22.50650233296252
150,22.543144821797267
151,22.57978731063201
152,22.616429799466754
153,22.653072288301498
154,22.689714777136242
155,22.72635726597099
156,22.762999754805733
157,22.799642243640477
158,22.83628473247522
159,22.872927221309965
160,22.90956971014471
161,22.946212198979453
162,22.982854687814196
163,23.01949717664894
164,23.056139665483684
165,23.092782154318428
166,23.129424643153175
167,23.16606713198792
168,23.202709620822663
169,23.239352109657407
170,23.27599459849215
171,23.312637087326898
172,23.349279576161642
173,23.385922064996386
174,23.42256455383113
175,23.459207042665874
176,23.495849531500618
177,23.53249202033536
178,23.569134509170105
179,23.60577699800485
180,23.642419486839593
181,23.679061975674337
182,23.715704464509084
183,23.752346953343828
184,23.788989442178572
185,23.825631931013316
186,23.86227441984806
187,23.898916908682807
188,23.93555939751755
189,23.972201886352295
190,24.00884437518704
191,24.045486864021782
192,24.082129352856526
193,24.11877184169127
194,24.155414330526014
195,24.192056819360758
196,24.2286993081955
197,24.265341797030246
198,24.301984285864993
199,24.338626774699737
200,24.37526926353448
201,24.411911752369225
202,24.44855424120397
203,24.485196730038716
204,24.52183921887346
205,24.558481707708204
206,24.595124196542947
207,24.63176668537769
208,24.668409174212435
209,24.70505166304718
210,24.741694151881923
211,24.778336640716667
212,24.81497912955141
213,24.851621618386154
214,24.888264107220902
215,24.924906596055646
216,24.96154908489039
217,24.998191573725133
218,25.034834062559877
219,25.071476551394625
220,25.10811904022937
221,25.144761529064112
222,25.181404017898856
223,25.2180465067336
224,25.254688995568344
225,25.291331484403088
226,25.32797397323783
227,25.364616462072576
228,25.40125895090732
229,25.437901439742063
230,25.47454392857681
231,25.511186417411555
232,25.5478289062463
233,25.584471395081042
234,25.621113883915786
235,25.657756372750534
236,25.694398861585277
237,25.73104135042002
238,25.767683839254765
