,0
0,24.33660111291003
1,24.348646725165636
2,24.36069233742124
3,24.372737949676846
4,24.38478356193245
5,24.396829174188056
6,24.40887478644366
7,24.420920398699266
8,24.43296601095487
9,24.445011623210476
10,24.45705723546608
11,24.469102847721686
12,24.48114845997729
13,24.4931940722329
14,24.505239684488505
15,24.51728529674411
16,24.529330908999714
17,24.54137652125532
18,24.553422133510924
19,24.56546774576653
20,24.577513358022134
21,24.58955897027774
22,24.601604582533344
23,24.61365019478895
24,24.625695807044554
25,24.63774141930016
26,24.649787031555764
27,24.66183264381137
28,24.673878256066974
29,24.68592386832258
30,24.697969480578184
31,24.71001509283379
32,24.722060705089394
33,24.734106317345
34,24.746151929600604
35,24.75819754185621
36,24.770243154111817
37,24.782288766367422
38,24.794334378623027
39,24.806379990878632
40,24.818425603134237
41,24.830471215389842
42,24.842516827645447
43,24.854562439901052
44,24.866608052156657
45,24.878653664412262
46,24.890699276667867
47,24.902744888923472
48,24.914790501179077
49,24.926836113434682
50,24.938881725690287
51,24.950927337945892
52,24.962972950201497
53,24.9750185624571
54,24.987064174712707
55,24.99910978696831
56,25.011155399223917
57,25.02320101147952
58,25.035246623735127
59,25.04729223599073
60,25.059337848246336
61,25.071383460501945
62,25.08342907275755
63,25.095474685013155
64,25.10752029726876
65,25.119565909524365
66,25.13161152177997
67,25.143657134035575
68,25.15570274629118
69,25.167748358546785
70,25.17979397080239
71,25.191839583057995
72,25.2038851953136
73,25.215930807569205
74,25.22797641982481
75,25.240022032080415
76,25.25206764433602
77,25.264113256591624
78,25.27615886884723
79,25.288204481102834
80,25.30025009335844
81,25.312295705614044
82,25.32434131786965
83,25.336386930125254
84,25.348432542380863
85,25.360478154636468
86,25.372523766892073
87,25.384569379147678
88,25.396614991403283
89,25.408660603658888
90,25.420706215914493
91,25.432751828170097
92,25.444797440425702
93,25.456843052681307
94,25.468888664936912
95,25.480934277192517
96,25.492979889448122
97,25.505025501703727
98,25.517071113959332
99,25.529116726214937
100,25.541162338470542
101,25.553207950726147
102,25.565253562981752
103,25.577299175237357
104,25.589344787492962
105,25.601390399748567
106,25.613436012004172
107,25.625481624259777
108,25.637527236515382
109,25.649572848770987
110,25.661618461026595
111,25.6736640732822
112,25.685709685537805
113,25.69775529779341
114,25.709800910049015
115,25.72184652230462
116,25.733892134560225
117,25.74593774681583
118,25.757983359071435
119,25.77002897132704
120,25.782074583582645
121,25.79412019583825
122,25.806165808093855
123,25.81821142034946
124,25.830257032605065
125,25.84230264486067
126,25.854348257116275
127,25.86639386937188
128,25.878439481627485
129,25.89048509388309
130,25.902530706138695
131,25.9145763183943
132,25.926621930649908
133,25.938667542905513
134,25.950713155161118
135,25.962758767416723
136,25.974804379672328
137,25.986849991927933
138,25.998895604183538
139,26.010941216439143
140,26.022986828694748
141,26.035032440950353
142,26.047078053205958
143,26.059123665461563
144,26.071169277717168
145,26.083214889972773
146,26.095260502228378
147,26.107306114483983
148,26.119351726739588
149,26.131397338995193
150,26.143442951250798
151,26.155488563506402
152,26.167534175762007
153,26.179579788017612
154,26.191625400273217
155,26.203671012528822
156,26.215716624784427
157,26.227762237040032
158,26.23980784929564
159,26.251853461551246
160,26.26389907380685
161,26.275944686062456
162,26.28799029831806
163,26.300035910573666
164,26.31208152282927
165,26.324127135084876
166,26.33617274734048
167,26.348218359596085
168,26.36026397185169
169,26.372309584107295
170,26.3843551963629
171,26.396400808618505
172,26.40844642087411
173,26.420492033129715
174,26.43253764538532
175,26.444583257640925
176,26.45662886989653
177,26.468674482152135
178,26.48072009440774
179,26.492765706663345
180,26.504811318918954
181,26.51685693117456
182,26.528902543430164
183,26.54094815568577
184,26.552993767941373
185,26.56503938019698
186,26.577084992452583
187,26.58913060470819
188,26.601176216963793
189,26.6132218292194
190,26.625267441475003
191,26.637313053730608
192,26.649358665986213
193,26.661404278241818
194,26.673449890497423
195,26.685495502753028
196,26.697541115008633
197,26.709586727264238
198,26.721632339519843
199,26.733677951775448
200,26.745723564031053
201,26.757769176286658
202,26.769814788542263
203,26.781860400797868
204,26.793906013053473
205,26.805951625309078
206,26.817997237564683
207,26.83004284982029
208,26.842088462075896
209,26.8541340743315
210,26.866179686587106
211,26.87822529884271
212,26.890270911098316
213,26.90231652335392
214,26.914362135609526
215,26.92640774786513
216,26.938453360120736
217,26.95049897237634
218,26.962544584631946
219,26.97459019688755
220,26.986635809143156
221,26.99868142139876
222,27.010727033654366
223,27.02277264590997
224,27.034818258165576
225,27.04686387042118
226,27.058909482676786
227,27.07095509493239
228,27.083000707188
229,27.095046319443604
230,27.10709193169921
231,27.119137543954814
232,27.13118315621042
233,27.143228768466024
234,27.15527438072163
235,27.167319992977234
236,27.17936560523284
237,27.191411217488444
238,27.20345682974405
239,27.215502441999654
240,27.22754805425526
241,27.239593666510864
242,27.25163927876647
243,27.263684891022073
244,27.27573050327768
245,27.287776115533283
246,27.29982172778889
247,27.311867340044493
248,27.3239129523001
249,27.335958564555703
250,27.34800417681131
251,27.360049789066913
252,27.372095401322518
253,27.384141013578123
254,27.396186625833728
255,27.408232238089337
256,27.42027785034494
257,27.432323462600547
258,27.44436907485615
259,27.456414687111756
260,27.46846029936736
261,27.480505911622966
262,27.49255152387857
263,27.504597136134176
264,27.51664274838978
265,27.528688360645386
266,27.54073397290099
267,27.552779585156596
268,27.5648251974122
269,27.576870809667806
270,27.58891642192341
271,27.600962034179016
272,27.61300764643462
273,27.625053258690226
274,27.63709887094583
275,27.649144483201436
276,27.661190095457044
277,27.67323570771265
278,27.685281319968254
279,27.69732693222386
280,27.709372544479464
281,27.72141815673507
282,27.733463768990674
283,27.74550938124628
284,27.757554993501884
285,27.76960060575749
286,27.781646218013094
287,27.7936918302687
288,27.805737442524304
289,27.81778305477991
290,27.829828667035514
291,27.84187427929112
292,27.853919891546724
293,27.86596550380233
294,27.878011116057934
295,27.89005672831354
296,27.902102340569144
297,27.91414795282475
298,27.926193565080354
299,27.93823917733596
300,27.950284789591564
301,27.96233040184717
302,27.974376014102774
303,27.986421626358382
304,27.998467238613987
305,28.010512850869592
306,28.022558463125197
307,28.034604075380802
308,28.046649687636407
309,28.058695299892012
310,28.070740912147617
311,28.08278652440322
312,28.094832136658827
313,28.10687774891443
314,28.118923361170037
315,28.13096897342564
316,28.143014585681247
317,28.15506019793685
318,28.167105810192457
319,28.17915142244806
320,28.191197034703666
321,28.20324264695927
322,28.215288259214876
323,28.22733387147048
324,28.23937948372609
325,28.251425095981695
326,28.2634707082373
327,28.275516320492905
328,28.28756193274851
329,28.299607545004115
330,28.31165315725972
331,28.323698769515325
332,28.33574438177093
333,28.347789994026535
334,28.35983560628214
335,28.371881218537744
336,28.38392683079335
337,28.395972443048954
338,28.40801805530456
339,28.420063667560164
340,28.43210927981577
341,28.444154892071374
342,28.45620050432698
343,28.468246116582584
344,28.48029172883819
345,28.492337341093794
346,28.5043829533494
347,28.516428565605004
348,28.52847417786061
349,28.540519790116214
350,28.55256540237182
351,28.564611014627424
352,28.57665662688303
353,28.588702239138637
354,28.600747851394242
355,28.612793463649847
356,28.624839075905452
357,28.636884688161057
358,28.648930300416662
359,28.660975912672267
360,28.673021524927872
361,28.685067137183477
362,28.697112749439082
363,28.709158361694687
364,28.721203973950292
365,28.733249586205897
366,28.745295198461502
367,28.757340810717107
368,28.769386422972712
369,28.781432035228317
370,28.793477647483922
371,28.80552325973953
372,28.817568871995135
373,28.82961448425074
374,28.841660096506345
375,28.85370570876195
376,28.865751321017555
377,28.87779693327316
378,28.889842545528765
379,28.90188815778437
380,28.913933770039975
381,28.92597938229558
382,28.938024994551185
383,28.95007060680679
384,28.962116219062395
385,28.974161831318
386,28.986207443573605
387,28.99825305582921
388,29.010298668084815
389,29.02234428034042
390,29.034389892596025
391,29.04643550485163
392,29.058481117107235
393,29.07052672936284
394,29.082572341618445
395,29.09461795387405
396,29.106663566129654
397,29.11870917838526
398,29.130754790640864
399,29.14280040289647
