,0
0,-1.2537694979571938
1,-1.1803451236873412
2,-1.1069207494174889
3,-1.0334963751476363
4,-0.9600720008777839
5,-0.8866476266079313
6,-0.8132232523380788
7,-0.7397988780682263
8,-0.6663745037983738
9,-0.5929501295285213
10,-0.5195257552586688
11,-0.44610138098881635
12,-0.37267700671896375
13,-0.29925263244911127
14,-0.22582825817925878
15,-0.1524038839094064
16,-0.0789795096395538
17,-0.005555135369701203
18,0.06786923890015117
19,0.14129361317000377
20,0.21471798743985615
21,0.28814236170970875
22,0.3615667359795611
23,0.4349911102494137
24,0.5084154845192663
25,0.5818398587891187
26,0.6552642330589713
27,0.7286886073288237
28,0.8021129815986763
29,0.8755373558685289
30,0.948961730138381
31,1.0223861044082336
32,1.0958104786780862
33,1.1692348529479388
34,1.2426592272177914
35,1.3160836014876436
36,1.3895079757574962
37,1.4629323500273488
38,1.5363567242972014
39,1.6097810985670535
40,1.6832054728369061
41,1.7566298471067587
42,1.8300542213766113
43,1.903478595646464
44,1.976902969916316
45,2.0503273441861687
46,2.1237517184560213
47,2.197176092725874
48,2.2706004669957265
49,2.3440248412655786
50,2.4174492155354312
51,2.490873589805284
52,2.5642979640751364
53,2.6377223383449886
54,2.711146712614841
55,2.784571086884694
56,2.8579954611545464
57,2.931419835424399
58,3.0048442096942516
59,3.078268583964104
60,3.151692958233956
61,3.2251173325038085
62,3.298541706773661
63,3.3719660810435137
64,3.4453904553133663
65,3.518814829583219
66,3.5922392038530715
67,3.665663578122924
68,3.7390879523927767
69,3.8125123266626284
70,3.885936700932481
71,3.9593610752023336
72,4.032785449472186
73,4.106209823742039
74,4.179634198011891
75,4.253058572281744
76,4.326482946551597
77,4.399907320821449
78,4.473331695091301
79,4.5467560693611535
80,4.620180443631006
81,4.693604817900859
82,4.767029192170711
83,4.840453566440564
84,4.9138779407104165
85,4.987302314980269
86,5.060726689250122
87,5.134151063519973
88,5.207575437789826
89,5.280999812059679
90,5.354424186329531
91,5.427848560599384
92,5.501272934869236
93,5.574697309139089
94,5.648121683408942
95,5.721546057678794
96,5.794970431948647
97,5.8683948062184985
98,5.941819180488351
99,6.015243554758204
100,6.088667929028056
101,6.162092303297909
102,6.2355166775677615
103,6.308941051837614
104,6.382365426107467
105,6.455789800377319
106,6.529214174647171
107,6.602638548917024
108,6.676062923186876
109,6.74948729745673
110,6.822911671726581
111,6.896336045996433
112,6.969760420266287
113,7.043184794536138
114,7.116609168805992
115,7.1900335430758435
116,7.263457917345697
117,7.336882291615549
118,7.410306665885402
119,7.483731040155254
120,7.557155414425106
121,7.630579788694959
122,7.704004162964811
123,7.777428537234664
124,7.850852911504516
125,7.9242772857743695
126,7.997701660044221
127,8.071126034314075
128,8.144550408583926
129,8.217974782853778
130,8.291399157123632
131,8.364823531393483
132,8.438247905663337
133,8.511672279933189
134,8.585096654203042
135,8.658521028472894
136,8.731945402742747
137,8.805369777012599
138,8.87879415128245
139,8.952218525552304
140,9.025642899822156
141,9.09906727409201
142,9.172491648361861
143,9.245916022631715
144,9.319340396901566
145,9.39276477117142
146,9.466189145441271
147,9.539613519711123
148,9.613037893980977
149,9.686462268250828
150,9.759886642520682
151,9.833311016790534
152,9.906735391060387
153,9.980159765330239
154,10.053584139600092
155,10.127008513869944
156,10.200432888139796
157,10.27385726240965
158,10.3472816366795
159,10.420706010949354
160,10.494130385219206
161,10.56755475948906
162,10.640979133758911
163,10.714403508028765
164,10.787827882298616
165,10.861252256568468
166,10.934676630838322
167,11.008101005108173
168,11.081525379378027
169,11.154949753647879
170,11.228374127917732
171,11.301798502187584
172,11.375222876457437
173,11.448647250727289
174,11.52207162499714
175,11.595495999266994
176,11.668920373536846
177,11.7423447478067
178,11.815769122076551
179,11.889193496346405
180,11.962617870616256
181,12.03604224488611
182,12.109466619155961
183,12.182890993425813
184,12.256315367695667
185,12.329739741965518
186,12.403164116235372
187,12.476588490505224
188,12.550012864775077
189,12.623437239044929
190,12.696861613314782
191,12.770285987584634
192,12.843710361854487
193,12.91713473612434
194,12.99055911039419
195,13.063983484664044
196,13.137407858933896
197,13.21083223320375
198,13.284256607473601
199,13.357680981743455
200,13.431105356013306
201,13.50452973028316
202,13.577954104553012
203,13.651378478822863
204,13.724802853092717
205,13.798227227362569
206,13.871651601632422
207,13.945075975902274
208,14.018500350172127
209,14.091924724441979
210,14.165349098711832
211,14.238773472981684
212,14.312197847251536
213,14.38562222152139
214,14.459046595791241
215,14.532470970061095
216,14.605895344330946
217,14.6793197186008
218,14.752744092870653
219,14.826168467140505
220,14.899592841410357
221,14.973017215680208
222,15.04644158995006
223,15.119865964219915
224,15.193290338489767
225,15.266714712759619
226,15.34013908702947
227,15.413563461299326
228,15.486987835569177
229,15.56041220983903
230,15.63383658410888
231,15.707260958378733
232,15.780685332648588
233,15.85410970691844
234,15.927534081188291
235,16.000958455458143
236,16.074382829728
237,16.14780720399785
238,16.2212315782677
239,16.294655952537553
240,16.368080326807405
241,16.44150470107726
242,16.514929075347112
243,16.588353449616964
244,16.661777823886815
245,16.73520219815667
246,16.808626572426522
247,16.882050946696374
248,16.955475320966226
249,17.028899695236078
250,17.102324069505933
251,17.175748443775785
252,17.249172818045636
253,17.322597192315488
254,17.396021566585343
255,17.469445940855195
256,17.542870315125047
257,17.6162946893949
258,17.68971906366475
259,17.763143437934605
260,17.836567812204457
261,17.90999218647431
262,17.98341656074416
263,18.056840935014016
264,18.130265309283867
265,18.20368968355372
266,18.27711405782357
267,18.350538432093423
268,18.423962806363278
269,18.49738718063313
270,18.57081155490298
271,18.644235929172833
272,18.71766030344269
273,18.79108467771254
274,18.86450905198239
275,18.937933426252243
276,19.011357800522095
277,19.08478217479195
278,19.158206549061802
279,19.231630923331654
280,19.305055297601506
281,19.37847967187136
282,19.451904046141212
283,19.525328420411064
284,19.598752794680916
285,19.672177168950768
286,19.745601543220623
287,19.819025917490475
288,19.892450291760326
289,19.965874666030178
290,20.039299040300033
291,20.112723414569885
292,20.186147788839737
293,20.25957216310959
294,20.33299653737944
295,20.406420911649295
296,20.479845285919147
297,20.553269660189
