,0
0,26.69602817985652
1,26.714842143277803
2,26.733656106699087
3,26.75247007012037
4,26.771284033541654
5,26.79009799696294
6,26.808911960384222
7,26.827725923805506
8,26.84653988722679
9,26.865353850648074
10,26.884167814069357
11,26.90298177749064
12,26.921795740911925
13,26.94060970433321
14,26.959423667754493
15,26.978237631175777
16,26.99705159459706
17,27.015865558018344
18,27.034679521439628
19,27.053493484860912
20,27.072307448282196
21,27.09112141170348
22,27.109935375124763
23,27.128749338546047
24,27.14756330196733
25,27.166377265388615
26,27.1851912288099
27,27.204005192231183
28,27.222819155652466
29,27.24163311907375
30,27.260447082495034
31,27.279261045916318
32,27.2980750093376
33,27.316888972758886
34,27.33570293618017
35,27.354516899601453
36,27.373330863022737
37,27.39214482644402
38,27.410958789865305
39,27.42977275328659
40,27.448586716707872
41,27.467400680129156
42,27.48621464355044
43,27.505028606971724
44,27.523842570393008
45,27.54265653381429
46,27.561470497235575
47,27.58028446065686
48,27.599098424078143
49,27.617912387499427
50,27.63672635092071
51,27.655540314341994
52,27.67435427776328
53,27.693168241184562
54,27.711982204605846
55,27.73079616802713
56,27.749610131448414
57,27.768424094869697
58,27.78723805829098
59,27.806052021712265
60,27.82486598513355
61,27.843679948554833
62,27.862493911976117
63,27.8813078753974
64,27.900121838818684
65,27.918935802239968
66,27.937749765661252
67,27.956563729082536
68,27.97537769250382
69,27.994191655925103
70,28.013005619346387
71,28.03181958276767
72,28.050633546188955
73,28.06944750961024
74,28.088261473031523
75,28.107075436452806
76,28.12588939987409
77,28.144703363295374
78,28.163517326716658
79,28.18233129013794
80,28.201145253559226
81,28.21995921698051
82,28.238773180401793
83,28.257587143823077
84,28.27640110724436
85,28.295215070665645
86,28.31402903408693
87,28.332842997508212
88,28.351656960929496
89,28.37047092435078
90,28.389284887772064
91,28.408098851193348
92,28.42691281461463
93,28.445726778035915
94,28.4645407414572
95,28.483354704878483
96,28.502168668299767
97,28.52098263172105
98,28.539796595142334
99,28.55861055856362
100,28.577424521984902
101,28.596238485406186
102,28.61505244882747
103,28.633866412248754
104,28.652680375670037
105,28.67149433909132
106,28.690308302512605
107,28.70912226593389
108,28.727936229355173
109,28.746750192776457
110,28.76556415619774
111,28.784378119619024
112,28.803192083040308
113,28.822006046461592
114,28.840820009882876
115,28.85963397330416
116,28.878447936725443
117,28.897261900146727
118,28.91607586356801
119,28.934889826989295
120,28.95370379041058
121,28.972517753831863
122,28.991331717253146
123,29.01014568067443
124,29.028959644095714
125,29.047773607516998
126,29.06658757093828
127,29.085401534359566
128,29.10421549778085
129,29.123029461202133
130,29.141843424623417
131,29.1606573880447
132,29.179471351465985
133,29.19828531488727
134,29.217099278308552
135,29.235913241729836
136,29.25472720515112
137,29.273541168572404
138,29.292355131993688
139,29.31116909541497
140,29.329983058836255
141,29.34879702225754
142,29.367610985678823
143,29.386424949100107
144,29.40523891252139
145,29.424052875942674
146,29.44286683936396
147,29.461680802785242
148,29.480494766206526
149,29.49930872962781
150,29.518122693049094
151,29.536936656470377
152,29.55575061989166
153,29.574564583312945
154,29.59337854673423
155,29.612192510155513
156,29.631006473576797
157,29.64982043699808
158,29.668634400419364
159,29.687448363840648
160,29.706262327261932
161,29.725076290683216
162,29.7438902541045
163,29.762704217525783
164,29.781518180947067
165,29.80033214436835
166,29.819146107789635
167,29.83796007121092
168,29.856774034632203
169,29.875587998053486
170,29.89440196147477
171,29.913215924896054
172,29.932029888317338
173,29.95084385173862
174,29.969657815159906
175,29.98847177858119
176,30.007285742002473
177,30.026099705423757
178,30.04491366884504
179,30.063727632266325
180,30.08254159568761
181,30.101355559108892
182,30.120169522530176
183,30.13898348595146
184,30.157797449372744
185,30.176611412794028
186,30.19542537621531
187,30.214239339636595
188,30.23305330305788
189,30.251867266479163
190,30.270681229900447
191,30.28949519332173
192,30.308309156743015
193,30.3271231201643
194,30.345937083585582
195,30.364751047006866
196,30.38356501042815
197,30.402378973849434
198,30.421192937270717
199,30.440006900692
200,30.458820864113285
201,30.47763482753457
202,30.496448790955853
203,30.515262754377137
204,30.53407671779842
205,30.552890681219704
206,30.571704644640988
207,30.590518608062272
208,30.609332571483556
209,30.62814653490484
210,30.646960498326123
211,30.665774461747407
212,30.68458842516869
213,30.703402388589975
214,30.72221635201126
215,30.741030315432543
216,30.759844278853826
217,30.77865824227511
218,30.797472205696394
219,30.816286169117678
220,30.83510013253896
221,30.853914095960246
222,30.87272805938153
223,30.891542022802813
224,30.910355986224097
225,30.92916994964538
226,30.947983913066665
227,30.96679787648795
228,30.985611839909232
229,31.004425803330516
230,31.0232397667518
231,31.042053730173084
232,31.060867693594368
233,31.07968165701565
234,31.098495620436935
235,31.11730958385822
236,31.136123547279503
237,31.154937510700787
238,31.17375147412207
239,31.192565437543355
240,31.21137940096464
241,31.230193364385922
242,31.249007327807206
243,31.26782129122849
244,31.286635254649774
245,31.305449218071058
246,31.32426318149234
247,31.343077144913625
248,31.36189110833491
249,31.380705071756193
250,31.399519035177477
251,31.41833299859876
252,31.437146962020044
253,31.455960925441328
254,31.474774888862612
255,31.493588852283896
256,31.51240281570518
257,31.531216779126463
258,31.550030742547747
259,31.56884470596903
260,31.587658669390315
261,31.6064726328116
262,31.625286596232883
263,31.644100559654166
264,31.66291452307545
265,31.681728486496734
266,31.700542449918018
267,31.719356413339302
268,31.738170376760586
269,31.75698434018187
270,31.775798303603153
271,31.794612267024437
272,31.81342623044572
273,31.832240193867005
274,31.85105415728829
275,31.869868120709572
276,31.888682084130856
277,31.90749604755214
278,31.926310010973424
279,31.945123974394708
280,31.96393793781599
281,31.982751901237275
282,32.00156586465856
283,32.02037982807985
284,32.03919379150113
285,32.058007754922414
286,32.076821718343695
287,32.09563568176498
288,32.11444964518626
289,32.13326360860755
290,32.15207757202883
291,32.17089153545012
292,32.1897054988714
