,0
0,51.60485168136543
1,51.63424036501869
2,51.66362904867194
3,51.6930177323252
4,51.72240641597846
5,51.751795099631714
6,51.78118378328497
7,51.81057246693823
8,51.839961150591485
9,51.869349834244744
10,51.898738517898
11,51.928127201551256
12,51.957515885204515
13,51.986904568857774
14,52.016293252511026
15,52.045681936164286
16,52.075070619817545
17,52.1044593034708
18,52.13384798712406
19,52.163236670777316
20,52.19262535443057
21,52.22201403808383
22,52.25140272173709
23,52.28079140539034
24,52.3101800890436
25,52.33956877269686
26,52.36895745635011
27,52.39834614000337
28,52.42773482365663
29,52.45712350730988
30,52.48651219096314
31,52.5159008746164
32,52.54528955826965
33,52.57467824192291
34,52.60406692557617
35,52.63345560922943
36,52.66284429288268
37,52.69223297653594
38,52.7216216601892
39,52.75101034384245
40,52.78039902749571
41,52.80978771114897
42,52.83917639480222
43,52.86856507845548
44,52.89795376210874
45,52.927342445761994
46,52.95673112941525
47,52.98611981306851
48,53.015508496721765
49,53.044897180375024
50,53.07428586402828
51,53.103674547681536
52,53.133063231334795
53,53.162451914988054
54,53.191840598641306
55,53.221229282294566
56,53.250617965947825
57,53.28000664960108
58,53.309395333254336
59,53.338784016907596
60,53.36817270056085
61,53.39756138421411
62,53.42695006786737
63,53.45633875152062
64,53.48572743517388
65,53.51511611882714
66,53.54450480248039
67,53.57389348613365
68,53.60328216978691
69,53.63267085344016
70,53.66205953709342
71,53.69144822074668
72,53.72083690439993
73,53.75022558805319
74,53.77961427170645
75,53.8090029553597
76,53.83839163901296
77,53.86778032266622
78,53.89716900631947
79,53.92655768997273
80,53.95594637362599
81,53.985335057279244
82,54.0147237409325
83,54.04411242458576
84,54.073501108239014
85,54.102889791892274
86,54.13227847554553
87,54.161667159198785
88,54.191055842852045
89,54.220444526505304
90,54.249833210158556
91,54.279221893811815
92,54.308610577465075
93,54.33799926111833
94,54.367387944771586
95,54.396776628424846
96,54.4261653120781
97,54.45555399573136
98,54.484942679384616
99,54.51433136303787
100,54.54372004669113
101,54.57310873034439
102,54.60249741399764
103,54.6318860976509
104,54.66127478130416
105,54.69066346495741
106,54.72005214861067
107,54.74944083226393
108,54.77882951591718
109,54.80821819957044
110,54.8376068832237
111,54.86699556687695
112,54.89638425053021
113,54.92577293418347
114,54.95516161783673
115,54.98455030148998
116,55.01393898514324
117,55.0433276687965
118,55.07271635244975
119,55.10210503610301
120,55.13149371975627
121,55.16088240340952
122,55.19027108706278
123,55.21965977071604
124,55.249048454369294
125,55.278437138022554
126,55.30782582167581
127,55.337214505329065
128,55.366603188982324
129,55.395991872635584
130,55.425380556288836
131,55.454769239942095
132,55.484157923595355
133,55.51354660724861
134,55.542935290901866
135,55.572323974555125
136,55.60171265820838
137,55.63110134186164
138,55.660490025514896
139,55.68987870916815
140,55.71926739282141
141,55.74865607647467
142,55.77804476012792
143,55.80743344378118
144,55.83682212743444
145,55.86621081108769
146,55.89559949474095
147,55.92498817839421
148,55.95437686204746
149,55.98376554570072
150,56.01315422935398
151,56.04254291300723
152,56.07193159666049
153,56.10132028031375
154,56.130708963967
155,56.16009764762026
156,56.18948633127352
157,56.21887501492677
158,56.24826369858003
159,56.27765238223329
160,56.307041065886544
161,56.3364297495398
162,56.36581843319306
163,56.395207116846315
164,56.424595800499574
165,56.45398448415283
166,56.48337316780609
167,56.512761851459345
168,56.542150535112604
169,56.571539218765864
170,56.600927902419116
171,56.630316586072375
172,56.659705269725634
173,56.68909395337889
174,56.718482637032146
175,56.747871320685405
176,56.77726000433866
177,56.80664868799192
178,56.836037371645176
179,56.86542605529843
180,56.89481473895169
181,56.92420342260495
182,56.9535921062582
183,56.98298078991146
184,57.01236947356472
185,57.04175815721797
186,57.07114684087123
187,57.10053552452449
188,57.12992420817774
189,57.159312891831
190,57.18870157548426
191,57.21809025913751
192,57.24747894279077
193,57.27686762644403
194,57.30625631009728
195,57.33564499375054
196,57.3650336774038
197,57.39442236105705
198,57.42381104471031
199,57.45319972836357
200,57.482588412016824
201,57.51197709567008
202,57.54136577932334
203,57.570754462976595
204,57.600143146629854
205,57.62953183028311
206,57.658920513936366
207,57.688309197589625
208,57.717697881242884
209,57.74708656489614
210,57.776475248549396
211,57.805863932202655
212,57.83525261585591
213,57.86464129950917
214,57.894029983162426
215,57.92341866681568
216,57.95280735046894
217,57.9821960341222
218,58.01158471777545
219,58.04097340142871
220,58.07036208508197
221,58.09975076873522
222,58.12913945238848
223,58.15852813604174
224,58.18791681969499
225,58.21730550334825
226,58.24669418700151
227,58.27608287065476
228,58.30547155430802
229,58.33486023796128
230,58.36424892161453
231,58.39363760526779
232,58.42302628892105
233,58.4524149725743
