,0
0,23.672558252047438
1,23.747865731083984
2,23.823173210120533
3,23.89848068915708
4,23.97378816819363
5,24.049095647230175
6,24.124403126266724
7,24.19971060530327
8,24.27501808433982
9,24.350325563376366
10,24.425633042412915
11,24.50094052144946
12,24.57624800048601
13,24.651555479522557
14,24.726862958559106
15,24.802170437595652
16,24.877477916632202
17,24.952785395668748
18,25.028092874705298
19,25.103400353741844
20,25.178707832778393
21,25.25401531181494
22,25.32932279085149
23,25.404630269888035
24,25.479937748924584
25,25.55524522796113
26,25.63055270699768
27,25.705860186034226
28,25.781167665070775
29,25.85647514410732
30,25.93178262314387
31,26.007090102180417
32,26.082397581216966
33,26.157705060253512
34,26.233012539290062
35,26.308320018326608
36,26.383627497363157
37,26.458934976399703
38,26.53424245543625
39,26.6095499344728
40,26.68485741350935
41,26.760164892545895
42,26.83547237158244
43,26.91077985061899
44,26.98608732965554
45,27.061394808692086
46,27.13670228772863
47,27.21200976676518
48,27.28731724580173
49,27.362624724838277
50,27.437932203874823
51,27.513239682911372
52,27.58854716194792
53,27.663854640984468
54,27.739162120021014
55,27.814469599057563
56,27.88977707809411
57,27.96508455713066
58,28.040392036167205
59,28.115699515203755
60,28.1910069942403
61,28.26631447327685
62,28.341621952313396
63,28.416929431349946
64,28.49223691038649
65,28.56754438942304
66,28.642851868459587
67,28.718159347496137
68,28.793466826532683
69,28.868774305569232
70,28.94408178460578
71,29.019389263642328
72,29.094696742678874
73,29.170004221715423
74,29.24531170075197
75,29.320619179788515
76,29.395926658825065
77,29.471234137861614
78,29.54654161689816
79,29.621849095934706
80,29.697156574971256
81,29.772464054007806
82,29.84777153304435
83,29.923079012080898
84,29.998386491117447
85,30.073693970153997
86,30.149001449190543
87,30.22430892822709
88,30.29961640726364
89,30.374923886300188
90,30.450231365336734
91,30.52553884437328
92,30.60084632340983
93,30.67615380244638
94,30.751461281482925
95,30.82676876051947
96,30.90207623955602
97,30.977383718592566
98,31.052691197629116
99,31.127998676665662
100,31.20330615570221
101,31.278613634738758
102,31.353921113775307
103,31.429228592811853
104,31.504536071848403
105,31.57984355088495
106,31.655151029921498
107,31.730458508958044
108,31.80576598799459
109,31.88107346703114
110,31.95638094606769
111,32.031688425104235
112,32.10699590414078
113,32.18230338317733
114,32.25761086221388
115,32.332918341250426
116,32.40822582028697
117,32.483533299323526
118,32.55884077836007
119,32.63414825739662
120,32.70945573643316
121,32.78476321546971
122,32.86007069450626
123,32.93537817354281
124,33.010685652579355
125,33.08599313161591
126,33.161300610652454
127,33.236608089689
128,33.311915568725546
129,33.38722304776209
130,33.462530526798645
131,33.53783800583519
132,33.61314548487174
133,33.68845296390829
134,33.763760442944836
135,33.83906792198138
136,33.91437540101793
137,33.989682880054474
138,34.06499035909103
139,34.14029783812757
140,34.21560531716412
141,34.29091279620067
142,34.36622027523722
143,34.441527754273764
144,34.51683523331031
145,34.592142712346856
146,34.66745019138341
147,34.742757670419955
148,34.8180651494565
149,34.893372628493054
150,34.96868010752959
151,35.043987586566146
152,35.11929506560269
153,35.19460254463924
154,35.26991002367579
155,35.34521750271234
156,35.42052498174888
157,35.49583246078543
158,35.571139939821975
159,35.64644741885853
160,35.721754897895075
161,35.79706237693162
162,35.872369855968174
163,35.94767733500472
164,36.022984814041266
165,36.09829229307781
166,36.17359977211436
167,36.24890725115091
168,36.32421473018746
169,36.399522209224
170,36.474829688260556
171,36.5501371672971
172,36.62544464633365
173,36.700752125370194
174,36.77605960440674
175,36.85136708344329
176,36.92667456247984
