,0
0,34.352052855070866
1,34.3433960991938
2,34.334739343316734
3,34.326082587439664
4,34.317425831562595
5,34.30876907568553
6,34.30011231980846
7,34.29145556393139
8,34.28279880805433
9,34.27414205217726
10,34.2654852963002
11,34.25682854042313
12,34.24817178454606
13,34.239515028669
14,34.23085827279193
15,34.22220151691486
16,34.213544761037795
17,34.204888005160726
18,34.196231249283656
19,34.18757449340659
20,34.178917737529524
21,34.170260981652454
22,34.16160422577539
23,34.15294746989832
24,34.14429071402126
25,34.13563395814419
26,34.12697720226712
27,34.11832044639006
28,34.10966369051299
29,34.10100693463592
30,34.092350178758856
31,34.08369342288179
32,34.07503666700472
33,34.066379911127655
34,34.057723155250585
35,34.049066399373515
36,34.04040964349645
37,34.03175288761938
38,34.02309613174232
39,34.01443937586525
40,34.00578261998818
41,33.99712586411112
42,33.98846910823405
43,33.97981235235698
44,33.97115559647992
45,33.96249884060285
46,33.95384208472578
47,33.945185328848716
48,33.936528572971646
49,33.92787181709458
50,33.919215061217514
51,33.910558305340444
52,33.90190154946338
53,33.89324479358631
54,33.88458803770924
55,33.87593128183218
56,33.86727452595511
57,33.85861777007804
58,33.84996101420098
59,33.84130425832391
60,33.83264750244684
61,33.82399074656978
62,33.81533399069271
63,33.80667723481564
64,33.798020478938575
65,33.789363723061506
66,33.78070696718444
67,33.77205021130737
68,33.763393455430304
69,33.75473669955324
70,33.74607994367617
71,33.7374231877991
72,33.72876643192204
73,33.72010967604497
74,33.7114529201679
75,33.70279616429084
76,33.69413940841377
77,33.6854826525367
78,33.676825896659636
79,33.66816914078257
80,33.6595123849055
81,33.650855629028435
82,33.642198873151365
83,33.6335421172743
84,33.62488536139723
85,33.61622860552016
86,33.6075718496431
87,33.59891509376603
88,33.59025833788896
89,33.5816015820119
90,33.57294482613483
91,33.56428807025776
92,33.5556313143807
93,33.54697455850363
94,33.53831780262656
95,33.529661046749496
96,33.521004290872426
97,33.512347534995364
98,33.503690779118294
99,33.495034023241224
100,33.48637726736416
101,33.47772051148709
102,33.46906375561002
103,33.46040699973296
104,33.45175024385589
105,33.44309348797882
106,33.43443673210176
107,33.42577997622469
108,33.41712322034762
109,33.40846646447056
110,33.39980970859349
111,33.391152952716425
112,33.382496196839355
113,33.373839440962286
114,33.36518268508522
115,33.35652592920815
116,33.347869173331084
117,33.33921241745402
118,33.33055566157695
119,33.32189890569988
120,33.31324214982282
121,33.30458539394575
122,33.29592863806868
123,33.28727188219162
124,33.27861512631455
125,33.26995837043748
126,33.261301614560416
127,33.25264485868335
128,33.243988102806284
129,33.235331346929215
130,33.226674591052145
131,33.21801783517508
132,33.20936107929801
133,33.20070432342094
134,33.19204756754388
135,33.18339081166681
136,33.17473405578974
137,33.16607729991268
138,33.15742054403561
139,33.14876378815854
140,33.14010703228148
141,33.13145027640441
142,33.122793520527345
143,33.114136764650276
144,33.105480008773206
145,33.096823252896144
146,33.088166497019074
147,33.079509741142004
148,33.07085298526494
149,33.06219622938787
150,33.0535394735108
151,33.04488271763374
152,33.03622596175667
153,33.0275692058796
154,33.01891245000254
155,33.01025569412547
156,33.00159893824841
157,32.99294218237134
158,32.98428542649427
159,32.975628670617205
160,32.966971914740135
161,32.958315158863066
162,32.949658402986
163,32.94100164710893
164,32.932344891231864
165,32.9236881353548
166,32.91503137947773
167,32.90637462360066
168,32.8977178677236
169,32.88906111184653
170,32.88040435596946
171,32.8717476000924
172,32.86309084421533
173,32.854434088338266
174,32.845777332461196
175,32.83712057658413
176,32.828463820707064
177,32.819807064829995
178,32.811150308952925
179,32.80249355307586
180,32.79383679719879
181,32.78518004132172
182,32.77652328544466
183,32.76786652956759
184,32.75920977369053
185,32.75055301781346
186,32.74189626193639
187,32.73323950605933
188,32.72458275018226
189,32.71592599430519
190,32.707269238428125
191,32.698612482551056
192,32.689955726673986
193,32.681298970796924
194,32.672642214919854
195,32.663985459042784
196,32.65532870316572
197,32.64667194728865
198,32.63801519141158
199,32.62935843553452
200,32.62070167965745
201,32.61204492378039
202,32.60338816790332
203,32.59473141202625
204,32.58607465614919
205,32.57741790027212
206,32.56876114439505
207,32.560104388517985
208,32.551447632640915
209,32.542790876763846
210,32.53413412088678
211,32.52547736500971
212,32.516820609132644
213,32.50816385325558
214,32.49950709737851
215,32.49085034150145
216,32.48219358562438
217,32.47353682974731
218,32.46488007387025
219,32.45622331799318
220,32.44756656211611
221,32.438909806239046
222,32.430253050361976
223,32.42159629448491
224,32.412939538607844
225,32.404282782730775
226,32.395626026853705
227,32.38696927097664
228,32.37831251509957
229,32.36965575922251
230,32.36099900334544
231,32.35234224746837
232,32.34368549159131
233,32.33502873571424
234,32.32637197983717
235,32.31771522396011
236,32.30905846808304
237,32.30040171220597
238,32.291744956328905
239,32.283088200451836
240,32.274431444574766
241,32.265774688697704
242,32.257117932820634
243,32.248461176943565
244,32.2398044210665
245,32.23114766518943
246,32.22249090931237
247,32.2138341534353
248,32.20517739755823
249,32.19652064168117
250,32.1878638858041
251,32.17920712992703
252,32.17055037404997
253,32.1618936181729
254,32.15323686229583
255,32.144580106418765
256,32.135923350541695
257,32.12726659466463
258,32.11860983878756
259,32.10995308291049
260,32.10129632703343
261,32.09263957115636
262,32.08398281527929
263,32.07532605940223
264,32.06666930352516
265,32.05801254764809
266,32.04935579177103
267,32.04069903589396
268,32.03204228001689
269,32.023385524139826
270,32.014728768262756
271,32.00607201238569
272,31.997415256508624
273,31.988758500631555
274,31.98010174475449
275,31.971444988877423
276,31.962788233000353
277,31.954131477123287
278,31.94547472124622
279,31.936817965369155
280,31.928161209492085
281,31.91950445361502
282,31.910847697737953
283,31.902190941860887
284,31.893534185983818
285,31.88487743010675
286,31.876220674229685
287,31.867563918352616
288,31.85890716247555
289,31.850250406598484
290,31.841593650721414
291,31.832936894844348
292,31.824280138967282
293,31.815623383090216
294,31.806966627213146
295,31.79830987133608
