,0
0,38.356782659853764
1,38.35324275137328
2,38.349702842892796
3,38.34616293441231
4,38.34262302593182
5,38.33908311745134
6,38.335543208970854
7,38.33200330049037
8,38.32846339200989
9,38.3249234835294
10,38.32138357504891
11,38.31784366656843
12,38.314303758087945
13,38.31076384960746
14,38.30722394112698
15,38.303684032646494
16,38.300144124166
17,38.29660421568552
18,38.293064307205036
19,38.28952439872455
20,38.28598449024407
21,38.282444581763585
22,38.278904673283094
23,38.27536476480261
24,38.27182485632213
25,38.26828494784164
26,38.26474503936116
27,38.261205130880676
28,38.257665222400185
29,38.2541253139197
30,38.25058540543922
31,38.247045496958734
32,38.24350558847825
33,38.239965679997766
34,38.23642577151728
35,38.23288586303679
36,38.22934595455631
37,38.225806046075824
38,38.22226613759534
39,38.21872622911486
40,38.21518632063437
41,38.21164641215388
42,38.2081065036734
43,38.204566595192915
44,38.20102668671243
45,38.19748677823195
46,38.193946869751464
47,38.19040696127097
48,38.18686705279049
49,38.183327144310006
50,38.17978723582952
51,38.17624732734904
52,38.172707418868555
53,38.169167510388064
54,38.16562760190758
55,38.1620876934271
56,38.15854778494661
57,38.15500787646613
58,38.151467967985646
59,38.14792805950516
60,38.14438815102467
61,38.14084824254419
62,38.137308334063704
63,38.13376842558322
64,38.130228517102736
65,38.12668860862225
66,38.12314870014176
67,38.11960879166128
68,38.116068883180795
69,38.11252897470031
70,38.10898906621983
71,38.10544915773934
72,38.10190924925885
73,38.09836934077837
74,38.094829432297885
75,38.0912895238174
76,38.08774961533692
77,38.084209706856434
78,38.08066979837594
79,38.07712988989546
80,38.073589981414976
81,38.07005007293449
82,38.06651016445401
83,38.062970255973525
84,38.059430347493034
85,38.05589043901255
86,38.05235053053207
87,38.04881062205158
88,38.0452707135711
89,38.041730805090616
90,38.03819089661013
91,38.03465098812964
92,38.03111107964916
93,38.027571171168674
94,38.02403126268819
95,38.02049135420771
96,38.01695144572722
97,38.01341153724673
98,38.00987162876625
99,38.006331720285765
100,38.00279181180528
101,37.9992519033248
102,37.995711994844314
103,37.99217208636382
104,37.98863217788334
105,37.985092269402855
106,37.98155236092237
107,37.97801245244189
108,37.974472543961404
109,37.970932635480914
110,37.96739272700043
111,37.963852818519946
112,37.96031291003946
113,37.95677300155898
114,37.953233093078495
115,37.94969318459801
116,37.94615327611752
117,37.94261336763704
118,37.93907345915655
119,37.93553355067607
120,37.931993642195586
121,37.9284537337151
122,37.92491382523461
123,37.92137391675413
124,37.917834008273644
125,37.91429409979316
126,37.91075419131268
127,37.90721428283219
128,37.9036743743517
129,37.90013446587122
130,37.896594557390735
131,37.89305464891025
132,37.88951474042977
133,37.885974831949284
134,37.88243492346879
135,37.87889501498831
136,37.875355106507826
137,37.87181519802734
138,37.86827528954686
139,37.864735381066374
140,37.861195472585884
141,37.8576555641054
142,37.854115655624916
143,37.85057574714443
144,37.84703583866395
145,37.843495930183465
146,37.83995602170298
147,37.83641611322249
148,37.83287620474201
149,37.82933629626152
150,37.82579638778104
151,37.822256479300556
152,37.81871657082007
153,37.81517666233958
154,37.8116367538591
155,37.808096845378614
156,37.80455693689813
157,37.80101702841765
158,37.79747711993716
159,37.79393721145667
160,37.79039730297619
161,37.786857394495705
162,37.78331748601522
163,37.77977757753474
164,37.776237669054254
165,37.77269776057376
166,37.76915785209328
167,37.765617943612796
168,37.76207803513231
169,37.75853812665183
170,37.754998218171345
171,37.75145830969086
172,37.74791840121037
173,37.744378492729886
174,37.7408385842494
175,37.73729867576892
176,37.733758767288435
177,37.73021885880795
178,37.72667895032746
179,37.72313904184698
180,37.71959913336649
