,0
0,27.963388415116828
1,27.96375424602558
2,27.964120076934332
3,27.964485907843084
4,27.964851738751836
5,27.965217569660588
6,27.96558340056934
7,27.965949231478092
8,27.966315062386844
9,27.966680893295596
10,27.967046724204348
11,27.9674125551131
12,27.967778386021852
13,27.968144216930604
14,27.968510047839356
15,27.968875878748108
16,27.96924170965686
17,27.96960754056561
18,27.969973371474364
19,27.970339202383116
20,27.970705033291868
21,27.97107086420062
22,27.97143669510937
23,27.971802526018124
24,27.972168356926876
25,27.972534187835628
26,27.97290001874438
27,27.97326584965313
28,27.973631680561883
29,27.973997511470635
30,27.974363342379387
31,27.97472917328814
32,27.97509500419689
33,27.975460835105643
34,27.975826666014395
35,27.976192496923147
36,27.9765583278319
37,27.97692415874065
38,27.977289989649403
39,27.977655820558155
40,27.978021651466907
41,27.97838748237566
42,27.97875331328441
43,27.979119144193163
44,27.979484975101915
45,27.979850806010667
46,27.98021663691942
47,27.98058246782817
48,27.980948298736923
49,27.981314129645675
50,27.981679960554427
51,27.98204579146318
52,27.98241162237193
53,27.982777453280683
54,27.983143284189435
55,27.983509115098187
56,27.98387494600694
57,27.98424077691569
58,27.984606607824443
59,27.984972438733195
60,27.985338269641947
61,27.9857041005507
62,27.98606993145945
63,27.986435762368203
64,27.986801593276954
65,27.987167424185706
66,27.98753325509446
67,27.98789908600321
68,27.988264916911962
69,27.988630747820714
70,27.988996578729466
71,27.98936240963822
72,27.98972824054697
73,27.990094071455722
74,27.990459902364474
75,27.990825733273226
76,27.991191564181978
77,27.99155739509073
78,27.991923225999482
79,27.992289056908234
80,27.992654887816986
81,27.993020718725738
82,27.99338654963449
83,27.993752380543242
84,27.994118211451994
85,27.994484042360746
86,27.994849873269494
87,27.995215704178246
88,27.995581535087
89,27.99594736599575
90,27.996313196904502
91,27.996679027813254
92,27.997044858722006
93,27.997410689630758
94,27.99777652053951
95,27.998142351448262
96,27.998508182357014
97,27.998874013265766
98,27.999239844174518
99,27.99960567508327
100,27.999971505992022
101,28.000337336900774
102,28.000703167809526
103,28.001068998718278
104,28.00143482962703
105,28.001800660535782
106,28.002166491444534
107,28.002532322353286
108,28.002898153262038
109,28.00326398417079
110,28.00362981507954
111,28.003995645988294
112,28.004361476897046
113,28.004727307805798
114,28.00509313871455
115,28.0054589696233
116,28.005824800532054
117,28.006190631440806
118,28.006556462349558
119,28.00692229325831
120,28.00728812416706
121,28.007653955075813
122,28.008019785984565
123,28.008385616893317
124,28.00875144780207
125,28.00911727871082
126,28.009483109619573
127,28.009848940528325
128,28.010214771437077
129,28.01058060234583
130,28.01094643325458
131,28.011312264163333
132,28.011678095072085
133,28.012043925980837
134,28.01240975688959
135,28.01277558779834
136,28.013141418707093
137,28.013507249615845
138,28.013873080524597
139,28.01423891143335
140,28.0146047423421
141,28.014970573250853
142,28.015336404159605
